DEPT,PS,PZ,GK,NGK,DS,LIT
1089.2,82.86,17.1,6.675,1.169,0.243,18
1089.4,83.12,17.4,7.314,1.28,0.3,18
1089.6,80.82,18.2,7.519,1.437,0.275,18
1089.8,77.75,17.9,5.882,1.625,0.279,18
1090.0,74.68,18.7,3.99,1.878,0.243,53
1090.2,71.61,24.8,4.348,2.089,0.226,53
1090.4,68.54,35.3,4.348,2.235,0.225,53
1090.6,65.73,45.5,5.038,2.216,0.224,52
1090.8,65.21,52.9,5.447,2.327,0.224,52
1091.0,68.54,59.1,5.984,2.484,0.225,52
1091.2,71.61,61.9,5.55,2.477,0.225,52
1091.4,76.47,60.1,5.166,2.365,0.226,52
1091.6,79.54,50.6,5.857,2.193,0.227,52
1091.8,81.58,35.0,6.982,1.863,0.229,54
1092.0,82.86,16.6,7.57,1.533,0.235,54
1092.2,83.63,10.5,6.803,1.326,0.247,18
1092.4,83.88,9.0,5.959,1.149,0.339,18
1092.6,83.88,8.4,5.243,1.084,0.521,18
1092.8,83.88,7.9,5.677,1.165,0.756,18
1093.0,84.65,7.7,6.624,1.099,0.777,18
1093.2,85.67,7.2,6.675,1.057,0.746,18
1093.4,87.72,6.6,6.112,1.119,0.69,18
1093.6,88.74,6.9,6.368,1.165,0.646,18
1093.8,90.02,6.4,6.087,1.146,0.718,24
1094.0,90.28,6.9,6.573,1.218,0.731,24
1094.2,89.77,7.2,7.34,1.403,0.644,24
1094.4,88.23,8.2,7.391,1.729,0.442,24
1094.6,85.16,8.4,7.519,2.012,0.286,24
1094.8,80.3,10.7,6.752,2.216,0.232,24
1095.0,75.19,16.6,6.752,2.335,0.224,24
1095.2,69.05,22.2,7.775,2.457,0.227,24
1095.4,65.47,27.1,8.772,2.527,0.227,24
1095.6,63.68,31.7,8.516,2.45,0.229,24
1095.8,63.68,35.3,7.391,2.365,0.229,53
1096.0,65.73,38.1,6.573,2.365,0.229,53
1096.2,68.79,39.6,6.803,2.362,0.229,53
1096.4,72.12,37.6,6.547,2.212,0.229,53
1096.6,76.21,30.2,6.521,1.986,0.229,53
1096.8,79.28,22.0,6.138,1.771,0.232,53
1097.0,81.58,16.2,7.468,1.525,0.242,18
1097.2,83.12,10.5,9.207,1.376,0.268,18
1097.4,84.39,7.3,9.948,1.253,0.306,18
1097.6,85.42,6.0,10.946,1.195,0.324,18
1097.8,86.95,5.7,12.122,1.264,0.309,18
1098.0,88.49,5.6,11.253,1.272,0.286,18
1098.2,91.3,5.2,10.46,1.211,0.263,18
1098.4,92.83,4.7,10.843,1.249,0.301,18
1098.6,93.09,4.2,10.383,1.207,0.304,18
1098.8,90.79,4.1,8.03,1.287,0.344,18
1099.0,88.23,4.3,6.521,1.291,0.449,18
1099.2,86.44,4.7,6.803,1.318,0.592,18
1099.4,80.82,5.1,7.186,1.337,0.613,18
1099.6,77.75,5.5,6.266,1.495,0.424,18
1099.8,74.17,6.1,5.396,1.656,0.252,55
1100.0,74.93,7.1,4.859,1.621,0.24,55
1100.2,75.96,7.6,5.192,1.518,0.237,89
1100.4,78.77,6.6,6.036,1.264,0.24,89
1100.6,81.07,5.5,6.573,1.088,0.245,55
1100.8,83.12,4.9,5.294,1.019,0.283,55
1101.0,84.39,4.6,5.064,1.073,0.39,55
1101.2,84.91,4.3,5.294,1.038,0.605,55
1101.4,83.88,4.2,5.498,1.088,0.728,18
1101.6,82.61,4.2,6.445,1.126,0.746,18
1101.8,81.58,4.1,6.854,1.065,0.669,18
1102.0,81.58,4.1,7.135,1.111,0.649,18
1102.2,81.58,4.1,6.879,1.172,0.674,18
1102.4,81.84,4.1,6.777,1.157,0.715,18
1102.6,82.61,4.1,7.468,1.076,0.743,18
1102.8,83.37,4.2,8.567,1.027,0.697,18
1103.0,83.63,4.1,9.923,1.046,0.575,18
1103.2,84.39,4.1,11.15,1.126,0.536,18
1103.4,84.65,4.2,12.173,1.222,0.49,18
1103.6,83.88,4.3,12.787,1.314,0.344,24
1103.8,82.86,4.4,11.253,1.395,0.24,24
1104.0,82.09,4.4,9.667,1.307,0.273,24
1104.2,81.58,4.6,8.44,1.272,0.26,24
1104.4,81.07,4.4,8.158,1.203,0.298,24
1104.6,80.82,4.5,9.411,1.169,0.385,18
1104.8,80.82,4.6,10.255,1.092,0.454,18
1105.0,81.33,4.7,10.613,1.188,0.383,18
1105.2,82.86,4.8,10.895,1.176,0.283,18
1105.4,83.88,4.3,10.306,1.134,0.265,24
1105.6,86.44,3.6,7.826,1.188,0.252,24
1105.8,88.23,3.3,5.473,1.119,0.304,24
1106.0,92.07,3.6,4.552,1.165,0.408,24
1106.2,94.37,4.4,3.887,1.115,0.592,24
1106.4,96.93,4.7,3.862,1.046,0.708,18
1106.6,98.97,4.4,4.373,1.027,0.756,18
1106.8,100.25,4.2,4.348,0.946,0.749,18
1107.0,101.02,4.4,4.603,0.984,0.743,18
1107.2,100.76,4.8,4.501,0.969,0.718,18
1107.4,100.51,4.9,4.808,0.992,0.715,18
1107.6,98.21,5.3,4.834,1.042,0.705,18
1107.8,93.6,5.8,5.038,0.992,0.679,18
1108.0,84.39,6.3,4.808,1.333,0.618,24
1108.2,74.68,7.3,4.552,1.6135,0.47,24
1108.4,68.03,8.7,3.299,1.844,0.25,53
1108.6,62.91,12.0,2.506,1.825,0.227,53
1108.8,59.59,24.0,2.583,1.79,0.223,53
1109.0,56.52,36.3,2.711,1.74,0.218,53
1109.2,53.19,51.9,2.557,1.652,0.216,53
1109.4,51.15,63.4,2.072,1.583,0.215,53
1109.6,48.85,74.7,2.046,1.702,0.214,53
1109.8,47.57,85.9,2.046,1.817,0.215,53
1110.0,47.57,92.6,1.867,1.771,0.216,53
1110.2,47.82,93.3,1.586,1.706,0.218,53
1110.4,47.57,89.8,1.892,1.809,0.22,53
1110.6,47.82,83.4,1.611,1.813,0.218,53
1110.8,47.82,75.2,1.79,1.917,0.218,53
1111.0,47.57,65.2,1.483,1.909,0.216,53
1111.2,46.8,60.1,1.892,1.94,0.217,53
1111.4,45.78,57.3,1.765,1.997,0.217,53
1111.6,45.01,55.2,1.892,1.94,0.217,53
1111.8,44.5,55.0,1.509,1.917,0.218,53
1112.0,44.5,55.5,1.662,1.94,0.219,53
1112.2,44.5,55.5,1.79,1.94,0.218,53
1112.4,44.5,56.5,1.841,1.974,0.218,53
1112.6,43.99,58.1,2.02,1.913,0.218,53
1112.8,42.97,60.4,2.02,1.851,0.217,53
1113.0,41.69,64.2,2.174,1.89,0.217,53
1113.2,40.41,69.6,2.123,1.851,0.218,53
1113.4,38.87,74.9,2.404,1.809,0.218,53
1113.6,37.59,80.6,2.251,1.706,0.217,53
1113.8,36.06,97.2,2.225,1.606,0.217,53
1114.0,35.29,101.0,2.276,1.598,0.214,53
1114.2,34.27,113.8,2.404,1.648,0.214,53
1114.4,32.99,121.5,2.148,1.606,0.214,53
1114.6,32.48,131.7,1.944,1.64,0.215,53
1114.8,32.22,139.4,1.918,1.702,0.216,53
1115.0,32.22,145.8,1.969,1.679,0.216,53
1115.2,32.48,152.2,2.072,1.732,0.217,53
1115.4,32.74,156.0,1.688,1.725,0.219,53
1115.6,32.99,157.3,1.944,1.732,0.22,53
1115.8,33.5,156.0,1.637,1.817,0.22,53
1116.0,34.27,149.6,1.918,1.744,0.221,53
1116.2,35.04,141.9,1.969,1.786,0.22,53
1116.4,35.8,133.0,2.02,1.798,0.22,53
1116.6,36.83,127.9,1.611,1.832,0.221,53
1116.8,37.59,118.9,1.611,1.863,0.223,53
1117.0,38.62,113.8,1.611,1.828,0.223,53
1117.2,39.38,104.9,1.279,1.825,0.223,53
1117.4,40.41,99.7,1.56,1.771,0.224,53
1117.6,41.43,90.8,1.381,1.855,0.223,53
1117.8,41.94,79.3,1.611,1.897,0.223,53
1118.0,42.97,69.1,1.534,1.874,0.223,53
1118.2,43.22,58.8,1.662,1.805,0.224,53
1118.4,43.73,47.3,1.534,1.817,0.225,53
1118.6,44.24,35.8,1.739,1.809,0.221,53
1118.8,44.76,59.8,1.534,1.832,0.217,53
1119.0,45.52,65.0,1.662,1.775,0.217,53
1119.2,45.52,55.8,1.483,1.778,0.217,53
1119.4,45.78,48.6,1.304,1.859,0.217,53
1119.6,46.03,41.7,1.816,1.94,0.218,53
1119.8,46.29,35.8,2.148,1.859,0.218,53
1120.0,46.8,31.7,1.688,1.897,0.219,53
1120.2,46.29,28.6,1.407,1.871,0.22,53
1120.4,46.03,27.4,1.458,1.897,0.22,53
1120.6,45.78,27.1,1.279,1.928,0.22,53
1120.8,45.52,27.4,1.483,1.97,0.217,53
1121.0,44.76,28.4,1.458,2.035,0.217,53
1121.2,44.76,29.7,1.586,2.128,0.217,53
1121.4,44.5,30.2,1.458,2.082,0.217,53
1121.6,44.24,30.4,1.586,2.028,0.217,53
1121.8,44.24,30.2,1.534,2.035,0.217,53
1122.0,44.5,29.2,1.432,1.978,0.217,53
1122.2,44.76,28.1,1.611,1.989,0.217,53
1122.4,44.76,27.4,1.662,2.016,0.217,53
1122.6,44.76,26.6,1.611,2.097,0.217,53
1122.8,44.76,26.1,1.586,2.047,0.217,53
1123.0,44.24,26.6,1.176,2.059,0.216,53
1123.2,44.24,27.1,1.279,1.993,0.216,53
1123.4,43.99,28.4,1.381,1.905,0.216,53
1123.6,43.73,30.2,1.253,1.813,0.216,53
1123.8,43.73,32.2,1.407,1.844,0.216,53
1124.0,43.99,33.0,1.355,1.92,0.216,53
1124.2,43.99,33.5,1.56,2.005,0.216,53
1124.4,43.99,32.2,1.279,2.078,0.216,53
1124.6,44.24,30.7,1.432,2.062,0.216,53
1124.8,44.24,29.9,1.586,2.032,0.216,53
1125.0,43.73,30.4,1.534,2.112,0.216,53
1125.2,43.73,30.4,1.765,2.131,0.216,53
1125.4,43.73,29.7,1.432,2.216,0.217,53
1125.6,43.73,27.6,1.688,2.273,0.217,53
1125.8,43.73,25.1,1.458,2.2,0.218,53
1126.0,43.73,22.8,1.509,2.066,0.215,53
1126.2,44.24,21.0,1.432,2.116,0.215,53
1126.4,44.5,20.2,1.458,2.223,0.215,53
1126.6,45.01,21.2,1.56,2.101,0.215,53
1126.8,45.52,23.3,1.509,2.032,0.215,53
1127.0,45.78,24.8,1.432,2.12,0.215,53
1127.2,46.29,25.6,1.432,2.181,0.216,53
1127.4,47.06,23.5,1.662,2.166,0.216,53
1127.6,47.06,21.7,1.534,2.2,0.215,53
1127.8,47.57,20.5,1.637,2.204,0.215,53
1128.0,47.57,18.4,1.662,2.254,0.215,53
1128.2,48.08,18.2,1.892,2.304,0.215,53
1128.4,48.33,17.1,1.918,2.246,0.215,53
1128.6,48.33,16.6,2.199,2.25,0.215,53
1128.8,48.33,17.1,2.097,2.189,0.215,53
1129.0,48.08,17.4,1.816,2.193,0.215,53
1129.2,47.82,17.9,1.739,2.193,0.215,53
1129.4,47.31,17.6,1.637,2.131,0.215,53
1129.6,46.54,17.6,1.79,2.062,0.215,53
1129.8,45.78,19.2,1.662,1.97,0.215,53
1130.0,43.99,22.8,1.534,2.032,0.215,53
1130.2,43.99,24.3,1.534,2.051,0.215,53
1130.4,43.22,26.1,1.432,2.093,0.215,53
1130.6,42.97,27.9,1.586,2.043,0.215,53
1130.8,42.45,28.7,1.586,2.059,0.215,53
1131.0,42.2,29.7,1.534,2.059,0.215,53
1131.2,42.2,31.5,1.637,2.093,0.214,53
1131.4,42.45,32.5,1.56,2.001,0.214,53
1131.6,42.97,33.8,1.586,2.016,0.212,53
1131.8,43.73,35.8,1.509,1.951,0.214,53
1132.0,44.5,34.5,1.688,1.989,0.214,53
1132.2,45.52,34.0,1.995,2.009,0.214,53
1132.4,46.8,30.7,1.688,2.02,0.214,53
1132.6,47.82,28.1,1.816,2.085,0.213,53
1132.8,48.85,25.6,2.02,2.055,0.212,53
1133.0,49.61,24.8,1.637,2.043,0.214,53
1133.2,50.13,26.6,1.381,1.959,0.215,53
1133.4,49.61,28.4,1.611,1.94,0.217,53
1133.6,48.33,30.2,1.534,1.955,0.214,53
1133.8,46.03,32.7,1.534,1.909,0.216,53
1134.0,44.76,34.0,1.713,1.951,0.215,53
1134.2,44.24,29.4,1.534,1.982,0.214,53
1134.4,44.5,23.0,1.739,2.02,0.214,53
1134.6,45.01,22.0,1.79,2.024,0.214,53
1134.8,45.52,20.7,1.995,2.035,0.216,53
1135.0,45.78,20.7,1.79,2.001,0.217,53
1135.2,45.78,22.8,1.713,1.997,0.214,53
1135.4,45.52,24.3,1.79,1.936,0.215,53
1135.6,45.01,27.1,1.56,1.905,0.218,53
1135.8,43.73,29.7,1.611,1.844,0.219,53
1136.0,42.45,30.7,1.56,1.836,0.217,53
1136.2,41.43,32.2,1.611,1.871,0.214,53
1136.4,41.17,32.7,1.867,1.909,0.215,53
1136.6,41.17,32.5,1.79,1.882,0.216,53
1136.8,41.94,31.7,1.995,1.94,0.217,53
1137.0,42.97,29.7,2.097,2.009,0.217,53
1137.2,44.24,28.9,2.02,2.074,0.217,53
1137.4,46.03,28.4,2.276,1.989,0.217,53
1137.6,47.06,27.1,2.072,1.94,0.217,53
1137.8,48.33,25.8,1.969,1.986,0.215,53
1138.0,48.85,26.3,1.79,1.963,0.218,53
1138.2,49.61,27.9,1.892,2.055,0.219,53
1138.4,49.1,30.2,1.765,2.043,0.217,53
1138.6,47.82,33.0,1.381,2.001,0.215,53
1138.8,46.54,35.5,1.534,1.959,0.214,53
1139.0,44.5,36.8,1.586,1.928,0.214,53
1139.2,43.48,38.4,1.637,1.817,0.215,53
1139.4,42.71,39.1,1.637,1.84,0.215,53
1139.6,42.97,40.2,2.046,1.901,0.215,53
1139.8,42.97,40.4,1.944,1.897,0.217,53
1140.0,43.48,39.4,2.174,2.039,0.219,53
1140.2,47.06,35.0,2.378,2.097,0.22,53
1140.4,50.13,29.2,2.353,2.254,0.22,52
1140.6,53.71,22.5,2.276,2.354,0.221,52
1140.8,57.03,17.4,2.839,2.369,0.223,52
1141.0,60.35,15.3,3.222,2.354,0.223,52
1141.2,63.68,15.1,3.504,2.254,0.223,53
1141.4,65.47,15.9,3.964,2.151,0.224,53
1141.6,65.47,18.7,4.399,2.174,0.223,53
1141.8,63.17,21.0,4.322,2.25,0.218,53
1142.0,56.52,23.5,4.041,2.289,0.217,53
1142.2,47.31,25.8,4.117,2.158,0.217,53
1142.4,40.66,27.6,3.99,1.97,0.213,53
1142.6,35.8,28.6,3.836,1.848,0.212,53
1142.8,33.76,29.2,3.401,1.79,0.21,53
1143.0,31.46,30.2,3.146,1.825,0.208,53
1143.2,30.43,32.2,3.401,1.794,0.209,53
1143.4,29.67,33.0,3.094,1.79,0.209,53
1143.6,29.16,35.0,3.069,1.84,0.209,53
1143.8,28.64,37.1,3.018,1.859,0.21,53
1144.0,28.64,38.6,3.018,1.897,0.208,53
1144.2,28.13,40.4,3.018,1.947,0.211,53
1144.4,28.13,41.4,2.992,2.005,0.209,53
1144.6,27.88,42.5,3.222,2.035,0.21,53
1144.8,27.88,44.2,3.427,2.059,0.21,53
1145.0,27.88,45.8,3.299,2.074,0.21,53
1145.2,27.62,46.5,3.274,2.147,0.21,53
1145.4,27.88,47.1,2.992,2.12,0.21,53
1145.6,27.88,47.1,2.967,2.062,0.207,53
1145.8,27.88,46.3,3.069,2.154,0.207,53
1146.0,27.88,43.7,3.069,2.246,0.209,53
1146.2,28.13,40.7,3.094,2.131,0.209,53
1146.4,28.13,38.1,3.171,2.016,0.209,53
1146.6,28.13,35.8,3.069,2.028,0.207,53
1146.8,28.13,34.5,2.711,2.059,0.207,53
1147.0,27.88,34.0,2.583,2.074,0.207,53
1147.2,28.39,35.0,2.711,2.001,0.207,53
1147.4,28.39,37.3,2.839,2.039,0.208,53
1147.6,28.64,40.1,2.481,2.039,0.209,53
1147.8,28.64,73.5,2.711,1.943,0.21,53
1148.0,29.67,75.7,2.634,1.928,0.206,53
1148.2,29.16,77.6,2.455,1.836,0.208,53
1148.4,29.41,77.0,2.583,1.748,0.211,53
1148.6,29.67,73.3,2.839,1.836,0.21,53
1148.8,29.92,72.1,2.788,1.867,0.21,53
1149.0,29.92,70.1,3.018,1.909,0.21,53
1149.2,30.18,69.1,2.992,1.809,0.209,53
1149.4,30.18,69.7,2.736,1.771,0.209,53
1149.6,30.43,71.5,3.043,1.748,0.209,53
1149.8,30.43,75.3,3.248,1.848,0.209,53
1150.0,30.69,78.1,3.325,1.92,0.209,53
1150.2,31.2,84.0,3.274,2.151,0.209,53
1150.4,31.71,90.0,3.427,2.346,0.208,52
1150.6,31.97,95.9,3.197,2.442,0.208,52
1150.8,31.97,101.9,3.453,2.488,0.209,52
1151.0,32.22,107.9,3.376,2.385,0.209,52
1151.2,32.48,113.8,3.401,2.396,0.209,52
1151.4,32.74,119.8,3.606,2.446,0.209,52
1151.6,32.74,122.8,3.657,2.392,0.209,52
1151.8,32.74,124.7,3.58,2.465,0.209,52
1152.0,32.48,125.3,3.964,2.415,0.21,52
1152.2,32.48,127.9,3.708,2.166,0.21,52
1152.4,32.22,128.5,3.171,2.17,0.21,52
1152.6,31.97,129.8,3.197,2.124,0.21,52
1152.8,31.71,132.3,2.813,2.239,0.21,52
1153.0,31.2,131.7,2.788,2.304,0.21,52
1153.2,30.94,127.9,3.018,2.438,0.21,52
1153.4,30.69,125.3,3.35,2.469,0.21,52
1153.6,30.43,123.4,3.12,2.316,0.21,52
1153.8,29.92,122.1,2.711,2.293,0.21,52
1154.0,29.67,123.4,2.711,2.235,0.21,52
1154.2,29.67,122.8,2.813,2.128,0.21,52
1154.4,29.41,122.8,2.762,2.197,0.21,52
1154.6,29.41,122.8,2.455,2.235,0.21,52
1154.8,29.41,122.1,2.685,2.323,0.21,52
1155.0,29.67,115.7,2.89,2.212,0.21,52
1155.2,29.41,116.4,2.864,2.131,0.211,52
1155.4,29.67,111.2,2.174,2.097,0.211,52
1155.6,29.92,111.2,2.532,2.112,0.21,52
1155.8,30.69,110.6,2.864,2.082,0.209,52
1156.0,30.94,111.2,2.711,1.894,0.209,52
1156.2,31.2,114.4,2.583,1.675,0.209,53
1156.4,31.71,118.3,2.506,1.717,0.209,53
1156.6,31.97,124.7,2.506,1.905,0.209,53
1156.8,32.48,130.4,2.532,2.009,0.209,53
1157.0,32.99,137.5,2.506,1.986,0.209,53
1157.2,32.99,140.0,2.609,2.032,0.209,53
1157.4,33.25,143.9,2.813,2.12,0.209,52
1157.6,33.5,147.7,2.941,2.22,0.209,52
1157.8,33.5,150.9,2.992,2.369,0.209,52
1158.0,34.01,153.4,2.89,2.492,0.209,91
1158.2,34.01,156.6,2.634,2.431,0.21,91
1158.4,34.01,158.6,2.89,2.415,0.21,91
1158.6,34.01,160.5,3.222,2.408,0.211,91
1158.8,34.01,160.5,3.12,2.358,0.211,91
1159.0,34.01,160.5,3.069,2.281,0.209,91
1159.2,34.01,159.2,3.069,2.174,0.209,91
1159.4,34.01,157.9,2.583,2.074,0.209,91
1159.6,34.01,156.0,2.941,2.082,0.21,91
1159.8,34.27,154.1,3.094,2.239,0.211,91
1160.0,34.53,149.6,2.992,2.239,0.21,91
1160.2,34.53,149.0,2.864,2.204,0.211,91
1160.4,34.78,146.4,2.788,2.189,0.212,91
1160.6,35.04,143.9,3.069,2.323,0.211,91
1160.8,35.55,142.6,2.941,2.323,0.208,91
1161.0,36.31,141.9,2.992,2.388,0.209,52
1161.2,37.08,141.3,3.248,2.515,0.209,52
1161.4,37.59,141.9,3.171,2.657,0.21,52
1161.6,38.36,141.3,3.197,2.622,0.209,52
1161.8,38.87,138.7,3.376,2.599,0.21,52
1162.0,39.38,137.5,3.811,2.546,0.211,52
1162.2,39.9,134.9,3.529,2.45,0.212,52
1162.4,39.9,131.7,3.171,2.454,0.213,52
1162.6,40.66,130.4,3.171,2.473,0.215,52
1162.8,40.92,128.5,3.146,2.442,0.218,52
1163.0,43.22,127.2,3.222,2.511,0.22,52
1163.2,43.48,126.0,3.376,2.638,0.217,52
1163.4,42.97,126.0,3.504,2.749,0.218,89
1163.6,43.73,126.0,3.401,2.837,0.219,89
1163.8,44.5,126.0,3.606,2.78,0.219,89
1164.0,45.27,126.0,3.146,2.761,0.22,89
1164.2,46.03,126.0,3.094,2.818,0.215,89
1164.4,46.8,126.0,3.171,2.906,0.214,89
1164.6,47.57,124.0,3.529,2.914,0.214,89
1164.8,48.59,121.5,3.171,2.929,0.214,89
1165.0,49.36,118.9,2.89,2.991,0.216,89
1165.2,50.13,116.4,2.813,2.929,0.217,89
1165.4,51.4,113.2,2.864,2.91,0.218,89
1165.6,52.17,110.6,3.094,2.872,0.218,89
1165.8,52.94,107.4,3.376,2.879,0.216,89
1166.0,54.22,106.1,3.376,2.887,0.216,89
1166.2,54.99,104.9,3.504,2.948,0.216,89
1166.4,55.24,102.9,3.35,2.86,0.217,89
1166.6,53.45,106.1,3.299,2.787,0.217,52
1166.8,50.89,110.6,3.069,2.772,0.217,52
1167.0,46.29,114.4,3.35,2.749,0.215,52
1167.2,42.97,117.6,3.248,2.622,0.214,52
1167.4,40.41,120.8,3.299,2.603,0.212,52
1167.6,39.38,119.6,3.401,2.438,0.211,52
1167.8,40.41,115.1,3.043,2.308,0.211,52
1168.0,41.69,108.1,2.864,2.151,0.213,53
1168.2,43.73,101.0,2.685,2.066,0.212,53
1168.4,46.03,92.7,2.634,2.116,0.211,53
1168.6,49.87,85.0,2.839,2.266,0.212,53
1168.8,52.43,76.7,2.992,2.346,0.211,53
1169.0,55.5,67.8,2.864,2.319,0.213,53
1169.2,58.31,58.8,2.839,2.151,0.214,53
1169.4,59.84,49.9,2.583,2.124,0.214,52
1169.6,60.35,42.8,2.711,2.047,0.215,52
1169.8,58.56,39.0,2.685,2.016,0.219,52
1170.0,56.78,33.9,3.12,2.154,0.222,52
1170.2,53.45,33.2,2.864,2.281,0.22,52
1170.4,53.19,32.0,2.276,2.266,0.218,52
1170.6,53.96,31.3,2.02,2.3,0.218,52
1170.8,54.47,31.3,2.327,2.239,0.216,52
1171.0,54.73,32.6,2.455,2.316,0.214,52
1171.2,55.5,32.6,2.353,2.373,0.214,52
1171.4,55.75,33.2,2.532,2.5,0.216,52
1171.6,55.75,35.2,2.072,2.542,0.218,52
1171.8,54.99,37.7,2.302,2.565,0.217,52
1172.0,53.96,40.3,1.995,2.573,0.215,52
1172.2,53.45,43.5,1.79,2.576,0.217,52
1172.4,52.43,48.0,1.79,2.58,0.217,52
1172.6,52.17,50.5,1.534,2.607,0.215,52
1172.8,52.43,52.4,1.637,2.538,0.215,52
1173.0,53.19,51.8,1.611,2.431,0.216,52
1173.2,54.47,51.8,1.586,2.316,0.218,52
1173.4,55.5,47.3,1.739,2.369,0.218,52
1173.6,57.03,40.9,1.713,2.411,0.216,52
1173.8,58.56,37.1,1.944,2.373,0.216,52
1174.0,59.59,30.7,1.995,2.197,0.218,52
1174.2,59.84,30.0,2.378,2.162,0.218,52
1174.4,58.56,26.2,2.506,2.3,0.22,52
1174.6,57.29,26.2,2.123,2.319,0.221,52
1174.8,55.5,24.3,2.404,2.4,0.218,52
1175.0,52.94,26.2,2.455,2.496,0.218,52
1175.2,51.4,28.1,2.557,2.519,0.218,52
1175.4,49.87,31.3,2.506,2.527,0.218,52
1175.6,48.59,33.2,2.941,2.465,0.218,52
1175.8,48.33,35.2,2.609,2.369,0.218,52
1176.0,48.08,37.1,2.251,2.377,0.218,52
1176.2,47.57,37.1,2.148,2.3,0.218,52
1176.4,47.57,37.7,2.353,2.381,0.218,52
1176.6,47.06,39.0,2.225,2.423,0.218,52
1176.8,46.54,40.9,2.583,2.385,0.218,52
1177.0,45.78,42.8,2.557,2.35,0.218,52
1177.2,45.27,47.3,2.455,2.258,0.218,52
1177.4,44.5,50.5,2.583,2.289,0.217,52
1177.6,43.48,54.3,2.532,2.339,0.217,52
1177.8,42.97,58.2,2.148,2.385,0.216,52
1178.0,42.45,60.7,1.995,2.434,0.218,52
1178.2,41.69,63.9,2.43,2.465,0.218,52
1178.4,40.92,66.5,2.685,2.546,0.218,52
1178.6,39.64,69.7,2.813,2.565,0.217,52
1178.8,39.13,72.2,2.711,2.607,0.214,52
1179.0,38.62,76.1,1.969,2.599,0.214,52
1179.2,38.11,78.6,1.534,2.538,0.214,52
1179.4,38.11,81.8,1.892,2.442,0.214,52
1179.6,38.11,85.0,1.969,2.212,0.214,52
1179.8,38.11,87.6,2.276,2.128,0.212,52
1180.0,38.11,89.5,2.302,2.331,0.211,52
1180.2,39.13,92.1,2.123,2.511,0.211,52
1180.4,40.15,92.7,2.123,2.561,0.212,52
1180.6,41.69,91.4,2.097,2.699,0.214,52
1180.8,42.97,87.6,2.097,2.611,0.215,52
1181.0,44.76,84.4,2.123,2.688,0.215,52
1181.2,46.54,79.3,1.969,2.672,0.216,52
1181.4,47.57,75.4,2.02,2.561,0.218,52
1181.6,48.85,71.6,2.199,2.427,0.218,52
1181.8,49.87,66.5,2.148,2.392,0.218,52
1182.0,50.64,63.3,2.225,2.423,0.219,52
1182.2,51.66,60.1,1.79,2.469,0.218,52
1182.4,52.17,58.2,1.918,2.523,0.218,52
1182.6,52.68,60.1,1.79,2.592,0.218,52
1182.8,53.19,62.7,1.995,2.657,0.217,52
1183.0,53.71,68.4,1.944,2.726,0.218,52
1183.2,54.47,73.5,2.123,2.814,0.218,52
1183.4,55.24,79.9,2.174,2.745,0.217,89
1183.6,56.26,85.0,2.148,2.872,0.216,89
1183.8,57.8,90.1,1.969,3.083,0.216,89
1184.0,59.33,94.0,2.174,3.336,0.214,89
1184.2,61.38,96.5,1.586,3.624,0.219,89
1184.4,64.7,97.8,1.458,3.681,0.22,89
1184.6,67.0,98.5,1.739,3.252,0.22,89
1184.8,69.56,99.1,2.174,3.021,0.218,89
1185.0,71.86,97.2,2.378,3.018,0.218,89
1185.2,73.14,96.5,2.634,2.941,0.217,89
1185.4,73.91,95.9,2.864,2.879,0.217,89
1185.6,73.65,95.3,2.839,2.895,0.217,89
1185.8,72.63,95.3,2.711,2.956,0.217,89
1186.0,70.58,95.9,2.609,2.983,0.217,89
1186.2,67.77,96.5,2.404,2.975,0.217,89
1186.4,64.96,97.2,2.225,2.899,0.217,89
1186.6,62.66,97.8,2.302,2.795,0.217,89
1186.8,61.12,97.8,2.123,2.761,0.217,89
1187.0,60.1,97.8,2.072,2.872,0.217,89
1187.2,59.84,97.8,1.995,3.052,0.217,89
1187.4,60.35,96.5,2.123,3.102,0.218,89
1187.6,60.87,95.9,2.225,2.991,0.218,89
1187.8,61.63,93.3,2.481,2.879,0.219,89
1188.0,62.66,92.1,2.455,2.925,0.218,89
1188.2,63.68,89.5,2.455,2.941,0.219,89
1188.4,64.19,87.6,2.404,3.018,0.217,89
1188.6,64.7,85.0,2.378,2.96,0.217,89
1188.8,64.19,81.8,2.404,3.094,0.217,89
1189.0,63.42,79.9,2.711,3.175,0.218,89
1189.2,62.91,77.4,2.839,3.24,0.218,89
1189.4,63.17,77.4,2.02,3.198,0.217,89
1189.6,64.45,76.7,2.02,3.01,0.217,89
1189.8,68.54,78.0,1.534,2.906,0.217,89
1190.0,74.93,83.1,1.611,2.799,0.217,89
1190.2,77.75,81.2,1.918,2.822,0.218,89
1190.4,81.33,82.5,2.378,2.995,0.218,89
1190.6,83.12,84.4,2.378,3.248,0.217,89
1190.8,83.12,85.7,2.711,3.397,0.217,89
1191.0,81.58,86.3,2.481,3.428,0.217,89
1191.2,76.72,88.2,2.251,3.528,0.218,89
1191.4,72.12,89.5,1.969,3.524,0.217,89
1191.6,67.26,90.8,2.097,3.436,0.217,89
1191.8,62.91,90.1,1.995,3.167,0.217,89
1192.0,59.59,90.8,2.174,2.872,0.217,89
1192.2,55.5,92.7,1.765,2.603,0.216,89
1192.4,51.92,94.6,1.841,2.419,0.213,52
