DEPT,PS,PZ,GK,NGK,DS,LIT
805.0,56.26,56.5,5.799,1.8566,0.206,53
805.2,60.1,51.1,6.052,1.8103,0.206,53
805.4,62.34,46.3,6.099,1.7599,0.206,53
805.6,61.7,39.6,5.91,1.7186,0.206,53
805.8,58.82,34.3,5.612,1.7,0.206,53
806.0,55.62,27.9,5.442,1.7073,0.207,53
806.2,51.79,22.2,5.489,1.7225,0.207,53
806.4,50.19,18.9,5.721,1.7325,0.207,53
806.6,50.83,15.9,6.062,1.7298,0.207,53
806.8,53.39,13.8,6.571,1.733,0.205,53
807.0,56.58,12.8,6.988,1.7528,0.205,53
807.2,60.42,13.3,7.309,1.7931,0.205,53
807.4,61.7,14.1,7.466,1.8459,0.205,53
807.6,59.46,15.3,6.868,1.9107,0.205,53
807.8,56.9,15.6,6.609,1.997,0.205,53
808.0,54.67,15.6,6.357,2.029,0.205,53
808.2,53.71,15.6,6.504,2.0717,0.205,53
808.4,54.35,15.6,6.405,2.0794,0.205,53
808.6,54.99,15.3,6.19,2.047,0.205,53
808.8,55.3,14.3,6.155,1.9766,0.206,53
809.0,54.99,13.6,5.897,1.9201,0.206,53
809.2,54.35,12.0,5.634,1.8762,0.206,53
809.4,53.39,13.6,5.74,1.8686,0.206,53
809.6,54.35,20.2,5.838,1.8671,0.206,53
809.8,56.58,31.5,5.715,1.8971,0.206,53
810.0,60.42,36.3,5.514,1.9208,0.206,53
810.2,64.25,42.2,5.698,1.9375,0.206,53
810.4,67.45,40.9,6.089,1.9447,0.206,53
810.6,68.09,36.3,6.364,1.9121,0.206,53
810.8,62.98,31.2,6.342,1.837,0.206,53
811.0,57.86,24.6,6.359,1.7767,0.206,53
811.2,52.11,19.2,6.716,1.7366,0.206,53
811.4,48.59,16.6,7.015,1.6792,0.206,53
811.6,45.08,15.3,7.122,1.6393,0.206,53
811.8,42.52,13.6,7.135,1.6195,0.207,53
812.0,39.96,10.7,7.263,1.622,0.207,53
812.2,38.04,8.2,7.096,1.6325,0.207,53
812.4,36.12,6.4,6.788,1.6259,0.207,53
812.6,34.21,6.9,6.921,1.6077,0.207,53
812.8,32.61,7.4,7.137,1.5821,0.207,53
813.0,30.69,7.7,7.093,1.5761,0.207,53
813.2,30.37,7.4,6.979,1.583,0.204,53
813.4,29.41,7.2,7.05,1.5891,0.204,53
813.6,30.37,7.4,7.245,1.5766,0.205,53
813.8,33.89,8.7,7.461,1.5435,0.213,53
814.0,54.35,10.5,7.559,1.5032,0.207,53
814.2,83.76,12.5,7.524,1.4733,0.206,53
814.4,78.96,12.0,7.344,1.4297,0.201,53
814.6,81.84,10.7,7.123,1.4116,0.204,53
814.8,79.92,8.7,7.039,1.4092,0.2,53
815.0,75.44,7.2,7.258,1.4153,0.204,53
815.2,71.29,6.1,7.517,1.4164,0.207,53
815.4,66.17,5.6,7.579,1.3943,0.202,53
815.6,62.98,5.6,7.749,1.3816,0.202,53
815.8,60.74,5.9,8.177,1.4336,0.202,53
816.0,60.74,6.4,8.682,1.5109,0.202,53
816.2,61.06,7.4,8.821,1.6257,0.202,53
816.4,61.06,7.9,8.51,1.6469,0.202,53
816.6,60.42,9.2,8.418,1.6381,0.201,53
816.8,59.46,9.7,8.591,1.6137,0.201,53
817.0,59.78,9.7,8.532,1.6097,0.201,53
817.2,61.06,9.5,8.446,1.6418,0.201,53
817.4,63.94,10.2,8.453,1.6888,0.201,53
817.6,64.25,12.5,8.175,1.7399,0.201,53
817.8,66.17,15.3,7.88,1.7905,0.201,53
818.0,68.09,18.4,7.793,1.8395,0.201,53
818.2,69.37,20.5,8.101,1.871,0.201,53
818.4,70.65,21.7,8.302,1.8798,0.201,53
818.6,70.97,20.7,8.467,1.852,0.201,53
818.8,70.65,19.7,8.745,1.8327,0.201,53
819.0,69.37,17.9,9.147,1.8402,0.201,24
819.2,65.53,16.4,9.605,1.8533,0.201,24
819.4,62.66,14.8,10.293,1.8232,0.201,24
819.6,57.54,13.8,10.771,1.776,0.201,24
819.8,52.43,13.3,11.112,1.7198,0.201,24
820.0,47.31,13.3,11.122,1.7005,0.201,24
820.2,43.16,14.3,11.455,1.7155,0.202,24
820.4,40.28,15.9,11.633,1.7186,0.202,24
820.6,38.04,19.4,11.695,1.7001,0.202,24
820.8,37.72,34.8,11.274,1.6694,0.202,24
821.0,38.36,60.6,10.75,1.631,0.202,24
821.2,41.56,81.3,10.062,1.6023,0.202,24
821.4,45.71,87.0,9.121,1.5748,0.202,53
821.6,50.83,92.6,8.261,1.5682,0.202,53
821.8,55.3,94.6,7.492,1.5807,0.202,53
822.0,58.18,83.1,6.938,1.588,0.202,53
822.2,59.46,71.4,6.721,1.588,0.202,53
822.4,59.46,55.8,6.892,1.598,0.202,53
822.6,58.18,41.7,7.209,1.6247,0.202,53
822.8,56.9,30.7,7.474,1.6717,0.201,53
823.0,56.26,25.3,7.644,1.6879,0.21,53
823.2,59.14,20.7,8.155,1.6745,0.204,53
823.4,64.25,16.1,8.697,1.6643,0.218,53
823.6,69.05,13.8,9.601,1.6738,0.206,18
823.8,69.05,12.0,10.451,1.6775,0.198,18
824.0,68.09,11.0,11.259,1.6594,0.197,18
824.2,62.98,10.0,11.829,1.6094,0.198,18
824.4,57.22,9.7,12.199,1.5636,0.198,18
824.6,53.07,9.0,11.894,1.5165,0.198,18
824.8,49.87,8.7,11.198,1.4944,0.198,18
825.0,47.31,7.9,10.543,1.536,0.2,18
825.2,44.76,7.4,10.091,1.6007,0.2,18
825.4,43.16,7.4,10.029,1.6617,0.2,24
825.6,41.24,7.2,10.303,1.6551,0.2,24
825.8,39.64,7.2,10.52,1.6231,0.201,24
826.0,38.68,7.4,10.224,1.589,0.201,24
826.2,37.4,8.2,9.978,1.5559,0.201,24
826.4,37.08,10.0,10.138,1.5251,0.201,18
826.6,38.36,13.6,10.589,1.5165,0.201,18
826.8,40.92,15.1,11.08,1.5235,0.202,18
827.0,47.63,17.1,11.309,1.5325,0.202,18
827.2,48.91,17.4,11.288,1.5219,0.204,18
827.4,53.71,15.9,11.502,1.4995,0.207,18
827.6,57.86,13.8,12.363,1.4881,0.209,18
827.8,61.7,11.8,13.18,1.4907,0.209,18
828.0,63.94,9.7,14.199,1.4817,0.207,18
828.2,64.57,7.7,15.022,1.4634,0.209,18
828.4,63.3,6.6,15.821,1.4437,0.209,18
828.6,61.38,5.9,16.677,1.4229,0.209,18
828.8,58.18,5.4,18.946,1.4057,0.209,18
829.0,54.03,5.1,19.035,1.3959,0.21,18
829.2,49.87,4.9,18.828,1.4049,0.207,18
829.4,47.63,4.9,19.069,1.4057,0.206,18
829.6,47.95,4.6,18.985,1.4107,0.205,18
829.8,50.83,4.6,18.34,1.4222,0.207,18
830.0,54.67,4.6,18.336,1.4303,0.213,18
830.2,59.14,4.3,18.35,1.4154,0.214,18
830.4,60.1,4.1,18.027,1.4026,0.207,18
830.6,57.86,4.1,17.989,1.4036,0.206,18
830.8,54.03,4.1,18.453,1.3937,0.209,18
831.0,48.27,4.1,19.428,1.3739,0.213,18
831.2,44.12,3.8,20.377,1.353,0.215,18
831.4,39.64,3.8,21.146,1.3394,0.213,18
831.6,35.48,3.8,21.314,1.3446,0.21,18
831.8,32.93,3.8,21.273,1.3594,0.214,18
832.0,31.33,3.8,21.109,1.3687,0.233,18
832.2,31.01,3.8,21.828,1.374,0.215,18
832.4,32.93,4.1,22.379,1.3882,0.207,18
832.6,36.12,4.3,23.027,1.4467,0.206,18
832.8,39.96,4.6,22.961,1.464,0.207,18
833.0,44.76,5.9,22.844,1.5128,0.209,18
833.2,47.95,6.4,22.154,1.5453,0.21,18
833.4,50.83,7.2,21.771,1.5706,0.209,18
833.6,50.83,7.7,22.109,1.5717,0.207,18
833.8,49.23,7.7,22.819,1.565,0.209,18
834.0,46.67,7.2,23.413,1.5659,0.209,18
834.2,43.8,7.4,23.357,1.5708,0.206,18
834.4,40.6,7.9,23.099,1.5813,0.206,18
834.6,38.36,8.4,23.288,1.5911,0.205,18
834.8,36.12,8.7,23.448,1.5967,0.205,18
835.0,35.48,8.7,22.731,1.5843,0.204,18
835.2,35.17,10.0,20.773,1.5672,0.204,18
835.4,36.44,12.8,18.522,1.5619,0.205,18
835.6,38.04,16.6,18.288,1.567,0.207,18
835.8,41.56,19.2,17.917,1.5679,0.211,18
836.0,44.76,20.5,17.644,1.5549,0.21,18
836.2,48.27,17.6,18.146,1.5364,0.205,18
836.4,52.11,16.4,19.048,1.5347,0.205,18
836.6,56.58,13.6,19.872,1.5498,0.205,18
836.8,57.54,11.0,20.076,1.5371,0.206,18
837.0,58.5,10.0,19.535,1.5248,0.206,18
837.2,56.58,10.5,19.496,1.5606,0.206,18
837.4,53.71,11.0,20.004,1.587,0.21,18
837.6,52.43,10.5,20.896,1.6105,0.213,18
837.8,53.39,9.5,21.46,1.6002,0.206,18
838.0,54.99,7.9,21.471,1.5685,0.207,18
838.2,56.58,6.9,21.053,1.5263,0.207,18
838.4,57.54,6.4,20.776,1.4688,0.205,18
838.6,56.9,6.1,21.192,1.4219,0.206,18
838.8,54.67,5.9,21.714,1.4089,0.21,18
839.0,51.47,5.9,21.616,1.4255,0.214,18
839.2,47.95,5.4,21.82,1.4377,0.223,18
839.4,45.39,5.4,22.405,1.4291,0.218,18
839.6,43.8,5.4,23.186,1.4193,0.224,18
839.8,42.84,5.4,24.001,1.4108,0.216,18
840.0,40.6,5.4,24.284,1.4011,0.224,18
840.2,37.72,5.1,23.941,1.398,0.2244,18
840.4,35.17,5.1,24.098,1.3955,0.226,18
840.6,36.12,5.1,24.423,1.3941,0.2421,18
840.8,37.72,4.9,24.452,1.396,0.2322,18
841.0,38.36,4.9,23.976,1.3934,0.2185,18
841.2,37.72,4.9,23.308,1.3922,0.2237,18
841.4,37.08,5.1,22.616,1.4167,0.2163,18
841.6,37.08,5.4,21.958,1.4402,0.2172,18
841.8,38.36,5.6,21.372,1.5012,0.2219,18
842.0,39.96,5.6,21.036,1.5327,0.222,18
842.2,41.24,5.6,20.99,1.5683,0.2153,18
842.4,40.6,5.9,21.084,1.6195,0.2045,18
842.6,39.64,6.1,20.728,1.6654,0.202,18
842.8,39.0,6.6,20.098,1.7153,0.2019,18
843.0,43.16,7.2,19.062,1.7575,0.202,18
843.2,47.31,7.9,18.32,1.7869,0.202,18
843.4,53.39,9.7,18.027,1.8066,0.204,18
843.6,59.14,12.0,17.732,1.8193,0.204,24
843.8,62.98,16.6,17.212,1.8309,0.204,24
844.0,64.89,22.5,16.512,1.8802,0.204,24
844.2,62.34,27.6,15.977,1.9652,0.204,24
844.4,58.82,25.3,16.052,1.9793,0.2046,24
844.6,54.99,21.0,16.545,1.9165,0.205,24
844.8,51.47,17.6,16.967,1.7919,0.205,24
845.0,48.59,13.8,17.868,1.6147,0.2023,18
845.2,46.67,10.5,19.623,1.4853,0.205,18
845.4,46.99,8.4,21.524,1.3724,0.2086,18
845.6,47.95,7.2,23.349,1.3279,0.2224,18
845.8,48.59,6.6,22.17,1.3055,0.2342,18
846.0,47.31,6.4,21.044,1.3205,0.2306,18
846.2,46.35,6.4,21.434,1.3287,0.217,18
846.4,44.44,6.6,22.312,1.3219,0.2038,18
846.6,44.76,6.9,22.451,1.3311,0.2011,18
846.8,45.71,7.4,21.843,1.3585,0.201,18
847.0,46.35,7.7,21.25,1.3938,0.2014,18
847.2,46.35,7.9,20.664,1.4284,0.2029,18
847.4,45.39,8.4,19.541,1.4538,0.2063,18
847.6,43.8,9.0,18.431,1.4611,0.209,18
847.8,42.84,9.2,17.32,1.46,0.207,18
848.0,43.48,9.5,16.413,1.4502,0.2041,18
848.2,44.12,9.2,15.867,1.4154,0.2084,18
848.4,45.39,9.0,15.619,1.3934,0.2073,18
848.6,46.35,9.0,15.865,1.386,0.2052,18
848.8,46.99,8.7,16.112,1.4061,0.2084,18
849.0,48.27,8.4,15.743,1.463,0.2067,18
849.2,50.83,8.7,15.193,1.5622,0.2049,18
849.4,52.11,9.5,14.405,1.6695,0.2106,18
849.6,52.75,11.3,13.718,1.7642,0.2144,91
849.8,49.55,15.1,12.802,1.833,0.2071,91
850.0,42.2,22.5,12.003,1.8762,0.204,91
850.2,38.04,24.0,11.267,1.8474,0.204,91
850.4,32.29,25.6,10.933,1.7912,0.205,91
850.6,31.33,23.8,11.115,1.7083,0.2049,91
850.8,31.65,21.5,11.605,1.6355,0.2057,91
851.0,32.61,19.4,12.196,1.5523,0.2055,18
851.2,33.25,16.9,13.082,1.4548,0.2078,18
851.4,33.57,14.1,14.06,1.3496,0.2109,18
851.6,33.89,11.5,14.957,1.3057,0.2261,18
851.8,35.8,10.2,15.92,1.3054,0.251,18
852.0,38.68,9.2,16.787,1.3175,0.251,18
852.2,43.16,8.4,17.635,1.3461,0.2194,18
852.4,47.31,8.2,18.017,1.3593,0.2076,18
852.6,50.19,8.2,17.645,1.3412,0.2047,18
852.8,52.11,8.4,16.914,1.3455,0.202,18
853.0,51.79,8.2,17.019,1.3589,0.205,18
853.2,52.75,7.9,17.567,1.3624,0.2056,18
853.4,54.35,7.4,17.702,1.3519,0.2093,18
853.6,55.94,6.9,17.416,1.3616,0.2061,18
853.8,54.99,6.6,17.384,1.3983,0.204,18
854.0,53.39,6.9,17.782,1.4286,0.204,18
854.2,54.67,6.6,17.902,1.4347,0.2041,18
854.4,58.18,6.6,17.829,1.4178,0.205,18
854.6,62.02,6.6,17.224,1.425,0.205,18
854.8,64.57,6.4,16.431,1.4704,0.2053,18
855.0,66.17,6.4,15.475,1.5292,0.2054,18
855.2,67.77,6.9,14.423,1.586,0.2096,18
855.4,70.01,7.7,13.645,1.6401,0.2216,18
855.6,68.09,8.7,13.26,1.6728,0.2099,18
855.8,65.21,10.7,13.513,1.6314,0.202,18
856.0,61.38,12.3,14.033,1.5744,0.2037,18
856.2,58.5,13.0,14.266,1.5347,0.202,18
856.4,55.3,12.8,13.997,1.4928,0.202,18
856.6,52.43,11.5,13.641,1.4202,0.202,18
856.8,50.51,10.0,13.989,1.3305,0.2034,18
857.0,49.87,8.7,15.389,1.2783,0.204,18
857.2,49.87,7.4,16.766,1.2363,0.204,18
857.4,48.91,6.9,18.288,1.203,0.205,18
857.6,46.03,6.1,18.869,1.1781,0.205,18
857.8,41.56,5.6,18.569,1.1782,0.205,18
858.0,37.72,5.4,18.102,1.196,0.206,18
858.2,32.93,5.4,18.507,1.2122,0.206,18
858.4,29.41,5.4,18.855,1.2274,0.206,18
858.6,27.81,5.1,18.669,1.2579,0.207,18
858.8,29.41,5.1,18.878,1.3267,0.2075,18
859.0,36.12,4.9,18.952,1.4598,0.2209,18
859.2,44.44,4.9,18.429,1.5744,0.231,18
859.4,54.03,5.1,17.038,1.7082,0.2305,18
859.6,60.1,5.1,15.301,1.8384,0.2733,24
859.8,63.94,5.1,14.42,1.9647,0.2737,24
860.0,63.3,5.4,13.272,2.0655,0.299,24
860.2,59.46,5.9,11.59,2.1367,0.2679,24
860.4,54.99,6.9,9.896,2.2045,0.2246,91
860.6,49.87,7.9,9.379,2.2661,0.2037,91
860.8,46.35,10.2,8.683,2.295,0.201,91
861.0,44.12,12.0,8.245,2.343,0.201,91
861.2,42.84,14.8,7.859,2.3775,0.202,91
861.4,41.88,17.4,7.576,2.4141,0.202,91
861.6,40.92,25.3,7.694,2.4324,0.202,91
861.8,40.6,26.1,8.212,2.4465,0.2026,91
862.0,40.28,33.8,8.751,2.4655,0.204,91
862.2,40.28,42.2,8.789,2.4818,0.204,91
862.4,41.24,49.4,8.884,2.4536,0.2047,91
862.6,43.8,51.7,9.207,2.3623,0.205,91
862.8,47.63,51.9,10.148,2.2507,0.205,91
863.0,53.39,54.7,11.144,2.1411,0.206,91
863.2,56.9,57.5,12.173,2.0308,0.206,91
863.4,61.7,56.0,13.396,1.9201,0.206,24
863.6,65.21,53.5,14.382,1.8146,0.2066,24
863.8,67.13,47.1,15.389,1.7012,0.207,24
864.0,67.13,42.5,15.762,1.5805,0.206,24
864.2,66.17,32.0,16.211,1.5272,0.206,24
864.4,66.49,24.0,16.117,1.5331,0.2085,24
864.6,67.45,17.6,14.994,1.5956,0.2142,24
864.8,68.09,12.8,13.737,1.6947,0.2118,24
865.0,67.45,11.8,12.397,1.7885,0.2167,24
865.2,66.17,10.7,11.35,1.9083,0.2194,91
865.4,62.34,10.0,10.725,2.0052,0.2058,91
865.6,58.18,9.0,10.118,2.0883,0.205,91
865.8,53.71,8.2,9.757,2.157,0.204,91
866.0,50.19,8.7,9.706,2.1218,0.205,91
866.2,46.67,12.0,10.524,2.0831,0.2056,91
866.4,44.76,17.9,12.246,2.0426,0.2054,91
866.6,43.48,35.5,13.746,2.0057,0.206,91
866.8,42.2,42.2,14.471,1.9612,0.206,91
867.0,41.24,50.1,14.882,1.9144,0.206,91
867.2,42.84,35.8,15.185,1.8457,0.206,24
867.4,44.44,29.2,15.362,1.7635,0.207,24
867.6,48.27,23.8,15.519,1.7119,0.207,24
867.8,51.15,19.7,15.742,1.7431,0.2157,24
868.0,52.75,13.8,15.954,1.8027,0.2312,24
868.2,52.75,13.3,15.97,1.8988,0.2354,24
868.4,54.67,12.5,15.231,2.0435,0.2066,24
868.6,57.22,14.6,14.472,2.1536,0.202,24
868.8,59.46,19.4,13.712,2.1793,0.202,24
869.0,60.1,39.1,13.447,2.1432,0.201,24
869.2,58.18,47.8,13.174,2.1058,0.201,24
869.4,54.67,43.2,12.569,2.0711,0.201,24
869.6,48.91,38.1,11.851,2.0474,0.201,24
869.8,44.12,33.0,11.04,2.0307,0.2,24
870.0,39.32,27.6,10.15,2.0304,0.2033,24
870.2,35.8,24.3,9.737,2.0429,0.2099,24
870.4,32.61,22.2,9.287,2.0951,0.2103,24
870.6,28.45,29.7,8.614,2.13,0.2044,24
870.8,29.09,37.3,8.108,2.1127,0.204,24
871.0,32.29,45.5,7.804,2.0489,0.205,24
871.2,33.89,38.6,7.919,1.9706,0.2045,24
871.4,39.0,37.6,8.378,1.9153,0.2029,24
871.6,44.12,35.3,8.68,1.9039,0.2054,24
871.8,49.23,34.8,8.629,1.9505,0.2122,24
872.0,54.67,35.5,8.158,2.1563,0.2355,24
872.2,56.58,34.8,7.626,2.3624,0.2623,24
872.4,59.46,39.1,6.887,2.4882,0.2382,53
872.6,61.06,44.2,6.42,2.5796,0.2047,53
872.8,61.38,49.6,6.293,2.6616,0.201,53
873.0,61.38,54.7,6.46,2.6844,0.201,53
873.2,60.42,59.3,6.458,2.6775,0.201,53
873.4,59.78,57.8,6.281,2.6488,0.201,53
873.6,59.46,56.5,6.03,2.6048,0.201,53
873.8,59.78,56.8,5.918,2.5971,0.201,53
874.0,61.06,58.8,6.01,2.627,0.201,53
874.2,62.34,62.4,6.152,2.6579,0.201,53
874.4,63.62,66.0,6.188,2.6681,0.201,53
874.6,63.94,69.3,6.042,2.6615,0.202,53
874.8,63.94,71.1,5.8,2.6606,0.202,53
875.0,63.3,71.4,5.506,2.6702,0.202,53
875.2,62.66,70.8,5.241,2.6822,0.202,53
875.4,62.02,72.1,4.971,2.6998,0.202,53
875.6,61.38,73.9,4.753,2.7138,0.202,53
875.8,61.38,74.4,4.619,2.7104,0.202,53
876.0,60.74,73.1,4.678,2.6839,0.202,53
876.2,60.1,73.9,4.776,2.6089,0.202,53
876.4,59.14,76.7,4.888,2.5328,0.202,53
876.6,58.18,80.8,4.942,2.4422,0.202,53
876.8,57.86,83.4,4.87,2.3702,0.202,53
877.0,58.18,83.4,4.7,2.3624,0.202,53
877.2,59.46,81.1,4.604,2.3764,0.202,53
877.4,62.66,77.5,4.737,2.4205,0.202,53
877.6,64.89,74.2,5.016,2.4674,0.202,53
877.8,68.41,71.1,5.218,2.5018,0.202,53
878.0,69.05,67.8,5.167,2.5416,0.202,53
878.2,70.33,63.2,5.215,2.5624,0.202,53
878.4,70.65,57.5,5.399,2.5702,0.202,53
878.6,69.37,53.5,5.518,2.5797,0.202,53
878.8,66.81,48.3,5.592,2.5863,0.202,53
879.0,62.98,44.8,5.444,2.5609,0.202,53
879.2,59.14,41.4,5.257,2.5011,0.202,53
879.4,55.62,39.1,5.415,2.4201,0.202,53
879.6,51.79,38.9,5.751,2.2763,0.202,53
879.8,48.59,42.5,5.856,2.1639,0.202,53
880.0,45.39,49.9,5.647,1.9959,0.202,53
880.2,41.88,56.8,5.366,1.9391,0.202,53
880.4,39.0,64.7,5.281,1.8955,0.202,53
880.6,36.12,67.8,5.403,1.8517,0.202,53
880.8,33.57,68.5,5.394,1.8057,0.202,53
881.0,31.33,66.5,5.222,1.779,0.202,53
881.2,30.37,63.7,5.143,1.7599,0.202,53
881.4,30.05,61.6,5.314,1.7742,0.202,53
881.6,29.41,59.8,5.178,1.8036,0.202,53
881.8,29.41,60.9,5.052,1.8394,0.202,53
882.0,30.05,66.7,5.116,1.8471,0.202,53
882.2,31.33,73.7,5.21,1.8781,0.202,53
882.4,33.25,79.5,5.01,1.9587,0.202,53
882.6,36.44,84.7,4.871,2.0457,0.202,53
882.8,39.32,89.3,4.919,2.1331,0.202,53
883.0,43.16,89.3,5.093,2.2195,0.202,53
883.2,46.99,86.2,5.106,2.291,0.202,53
883.4,49.87,78.5,5.108,2.3491,0.202,53
883.6,51.47,72.9,5.19,2.4064,0.202,53
883.8,50.51,63.7,5.44,2.4156,0.202,53
884.0,46.35,60.1,5.61,2.3451,0.202,53
884.2,40.92,52.2,5.711,2.2738,0.202,53
884.4,36.44,47.1,5.863,2.1425,0.202,53
884.6,32.61,41.7,6.032,2.055,0.202,53
884.8,29.41,38.9,5.875,1.9425,0.202,53
885.0,26.53,36.1,5.615,1.8649,0.202,53
885.2,24.93,34.3,5.53,1.8135,0.202,53
885.4,23.34,33.8,5.243,1.7927,0.202,53
885.6,22.38,35.3,5.27,1.804,0.202,53
885.8,21.1,37.6,5.367,1.8313,0.201,53
886.0,20.46,45.3,5.459,1.8363,0.201,53
886.2,19.82,51.7,5.597,1.8371,0.201,53
886.4,19.82,59.1,5.447,1.8271,0.2046,53
886.6,19.82,64.4,5.147,1.8329,0.2004,53
886.8,19.82,68.5,5.053,1.851,0.2006,53
887.0,19.82,75.4,5.105,1.8929,0.2032,53
887.2,20.14,76.7,4.976,1.915,0.204,53
887.4,20.46,79.8,4.868,1.9273,0.2014,53
887.6,20.46,78.0,4.725,1.9453,0.201,53
887.8,21.42,81.8,4.712,1.9372,0.2016,53
888.0,22.06,79.3,4.878,1.9405,0.2004,53
888.2,23.34,78.0,5.109,1.93,0.1992,53
888.4,24.61,83.1,5.199,1.9252,0.2005,53
888.6,25.89,88.2,5.316,1.9091,0.2066,53
888.8,27.81,94.6,5.659,1.9071,0.2021,53
889.0,29.41,104.9,5.787,1.935,0.1974,53
889.2,31.01,122.8,5.51,1.9501,0.197,53
889.4,32.61,140.7,5.286,1.9783,0.1974,53
889.6,33.89,153.4,5.361,2.0047,0.197,53
889.8,35.48,162.4,5.592,2.0157,0.197,53
890.0,36.76,163.7,5.661,2.0184,0.198,53
890.2,38.04,152.2,5.701,2.021,0.198,53
890.4,38.68,135.5,5.636,2.0505,0.201,53
890.6,39.0,112.5,5.767,2.093,0.2014,53
890.8,38.04,93.3,5.983,2.1323,0.201,53
891.0,36.76,75.4,6.143,2.1721,0.201,53
891.2,35.8,63.9,6.148,2.2073,0.202,53
891.4,35.17,58.8,5.906,2.2456,0.202,53
891.6,35.17,60.1,5.681,2.2915,0.1987,53
891.8,35.8,63.9,5.688,2.3079,0.198,53
892.0,37.08,70.3,5.663,2.3078,0.198,53
892.2,38.68,76.7,5.712,2.3033,0.198,53
892.4,40.28,83.1,5.906,2.3203,0.198,53
892.6,41.88,90.8,6.061,2.3193,0.1993,53
892.8,42.84,95.9,5.884,2.2946,0.2,53
893.0,43.8,90.8,5.652,2.254,0.2,53
893.2,44.76,80.6,5.588,2.2334,0.2,53
893.4,45.39,67.8,5.679,2.2418,0.2,53
893.6,45.08,61.4,5.832,2.2726,0.201,53
893.8,45.08,55.0,5.725,2.2987,0.201,53
894.0,44.44,51.1,5.306,2.3218,0.201,53
894.2,43.48,51.1,4.916,2.308,0.201,53
894.4,42.52,52.4,4.717,2.2716,0.202,53
894.6,41.24,55.0,4.866,2.2257,0.202,53
894.8,39.96,58.8,5.046,2.1686,0.202,53
895.0,39.0,62.7,5.009,2.1262,0.202,53
895.2,38.04,65.2,4.915,2.0609,0.2034,53
895.4,37.72,66.5,4.639,2.0368,0.204,53
895.6,37.72,67.8,4.738,2.028,0.204,53
895.8,37.4,67.8,4.824,2.021,0.204,53
896.0,37.4,66.5,4.759,1.9827,0.2047,53
896.2,37.4,65.2,4.74,1.9398,0.205,53
896.4,36.76,65.2,4.833,1.9183,0.205,53
896.6,36.12,65.2,5.03,1.9194,0.204,53
896.8,35.8,65.2,5.15,1.9284,0.204,53
897.0,35.8,66.5,5.164,1.9386,0.204,53
897.2,35.48,69.1,4.931,1.9451,0.204,53
897.4,35.48,71.6,4.63,1.9278,0.204,53
897.6,35.48,75.4,4.684,1.8955,0.204,53
897.8,35.17,79.3,4.985,1.8716,0.204,53
898.0,34.85,84.4,5.133,1.8757,0.204,53
898.2,34.21,89.5,5.108,1.8858,0.204,53
898.4,33.57,93.3,5.109,1.8802,0.204,53
898.6,32.93,97.2,5.205,1.8731,0.204,53
898.8,32.61,98.5,5.418,1.874,0.204,53
899.0,32.29,97.2,5.676,1.879,0.204,53
899.2,31.65,94.6,5.795,1.873,0.204,53
899.4,31.01,92.1,5.739,1.8736,0.204,53
899.6,30.37,94.6,5.548,1.874,0.205,53
899.8,29.73,101.0,5.214,1.8895,0.205,53
900.0,29.41,106.1,5.256,1.9085,0.205,53
900.2,28.45,112.5,5.363,1.9361,0.205,53
900.4,28.13,120.2,5.539,1.9737,0.205,53
900.6,27.81,126.6,5.579,2.0254,0.205,53
900.8,27.49,133.0,5.428,2.071,0.205,53
901.0,27.17,135.5,5.371,2.124,0.205,53
901.2,27.17,133.0,5.35,2.1658,0.205,53
901.4,27.49,131.7,5.009,2.2073,0.205,53
901.6,28.77,131.7,4.775,2.2669,0.205,53
901.8,30.37,134.3,4.633,2.3121,0.205,53
902.0,31.97,138.1,4.775,2.359,0.205,53
902.2,32.61,144.5,5.007,2.403,0.202,53
902.4,32.61,153.4,5.138,2.4463,0.204,53
902.6,33.25,163.7,5.091,2.4894,0.2025,53
902.8,34.85,173.9,4.889,2.5485,0.202,53
903.0,37.72,182.9,4.58,2.6078,0.202,53
903.2,41.88,188.0,4.424,2.662,0.202,53
903.4,44.44,189.2,4.399,2.687,0.202,53
903.6,47.95,179.0,4.295,2.6687,0.202,53
903.8,50.83,163.7,4.246,2.6436,0.2035,53
904.0,52.43,145.8,4.455,2.6341,0.204,53
904.2,51.15,126.6,4.816,2.6357,0.204,53
904.4,48.59,111.2,5.145,2.6246,0.204,91
904.6,45.71,95.9,5.243,2.4807,0.204,91
904.8,41.88,81.8,5.25,2.381,0.204,91
905.0,38.68,69.1,5.693,2.2543,0.204,91
905.2,34.85,58.8,5.708,2.1256,0.205,91
905.4,31.01,53.7,5.726,2.0,0.205,91
905.6,28.45,51.1,5.805,1.8726,0.205,53
905.8,25.89,53.7,5.665,1.8093,0.2036,53
906.0,24.3,56.3,5.427,1.8274,0.206,53
906.2,22.7,61.4,5.407,1.8442,0.2024,53
906.4,21.74,63.9,5.675,1.8668,0.2036,53
906.6,21.1,69.1,5.912,1.89,0.206,53
906.8,20.14,69.1,5.809,1.9241,0.2052,53
907.0,19.5,69.1,5.608,1.9752,0.202,53
907.2,18.86,67.8,5.575,2.03,0.202,53
907.4,17.9,69.1,5.535,2.0409,0.202,53
907.6,17.26,70.3,5.303,2.0027,0.204,53
907.8,16.62,74.2,4.808,1.9578,0.2018,53
