DEPT,PS,PZ,GK,NGK,DS,LIT
807.1,73.21,10.49,8.47,1.424,0.203,24
807.3,71.29,9.46,7.52,1.375,0.2035,53
807.5,70.01,8.7,6.91,1.393,0.2035,53
807.7,70.97,8.82,6.57,1.531,0.2035,53
807.9,71.61,9.59,6.78,1.669,0.203,53
808.1,71.29,10.74,7.06,1.841,0.2015,53
808.3,70.33,12.28,7.31,1.828,0.202,53
808.5,67.77,13.94,7.34,1.743,0.2015,53
808.7,65.53,15.09,7.29,1.662,0.2015,53
808.9,62.66,14.58,7.36,1.577,0.2015,53
809.1,60.1,13.17,7.47,1.485,0.2015,53
809.3,57.86,12.4,7.6,1.498,0.202,53
809.5,55.94,12.79,7.49,1.511,0.202,53
809.7,54.99,13.55,7.21,1.523,0.2025,53
809.9,54.35,14.19,6.8,1.539,0.203,53
810.1,54.35,14.45,7.01,1.521,0.203,53
810.3,54.35,13.55,8.52,1.462,0.203,53
810.5,54.99,12.4,10.18,1.403,0.204,53
810.7,56.58,11.12,11.53,1.344,0.204,53
810.9,58.82,9.21,12.25,1.327,0.204,18
811.1,61.7,7.42,13.12,1.342,0.2045,18
811.3,65.53,6.01,13.68,1.355,0.2045,18
811.5,66.49,4.99,14.22,1.344,0.205,18
811.7,69.37,4.35,14.12,1.321,0.205,18
811.9,71.61,4.09,13.63,1.327,0.205,18
812.1,71.61,4.35,13.15,1.347,0.2055,18
812.3,70.01,4.86,13.38,1.365,0.2055,18
812.5,67.77,5.5,13.61,1.385,0.207,18
812.7,66.49,6.27,13.38,1.388,0.2075,18
812.9,64.89,6.65,13.48,1.375,0.208,18
813.1,62.98,6.65,13.96,1.352,0.208,18
813.3,60.42,6.39,14.58,1.329,0.206,18
813.5,58.5,5.75,15.14,1.316,0.205,18
813.7,57.22,5.24,15.52,1.324,0.2055,18
813.9,57.22,4.73,15.88,1.339,0.206,18
814.1,60.1,4.09,16.26,1.332,0.2075,18
814.3,63.94,3.84,16.62,1.304,0.2075,18
814.5,70.33,3.96,16.75,1.268,0.209,18
814.7,71.61,4.22,16.24,1.232,0.206,18
814.9,74.81,4.48,14.73,1.209,0.207,18
815.1,76.72,4.6,13.02,1.229,0.211,18
815.3,75.76,4.6,13.09,1.24,0.213,18
815.5,70.65,4.48,13.17,1.278,0.21,18
815.7,62.98,4.22,12.84,1.281,0.211,18
815.9,53.71,3.84,13.38,1.281,0.214,18
816.1,46.35,3.45,13.53,1.268,0.21,18
816.3,40.28,3.45,14.27,1.268,0.21,18
816.5,37.72,3.84,14.76,1.298,0.209,18
816.7,38.68,4.48,14.86,1.332,0.205,18
816.9,43.16,5.11,14.68,1.37,0.204,18
817.1,50.51,5.88,15.09,1.378,0.206,18
817.3,56.58,6.65,16.01,1.396,0.207,18
817.5,62.34,7.03,16.42,1.362,0.201,18
817.7,65.53,7.03,16.37,1.311,0.201,18
817.9,65.85,6.65,15.01,1.27,0.202,18
818.1,65.53,6.14,13.63,1.263,0.202,18
818.3,66.17,5.5,12.71,1.283,0.206,18
818.5,67.77,4.86,12.91,1.321,0.216,18
818.7,69.05,4.6,13.38,1.355,0.224,18
818.9,70.01,4.6,13.78,1.378,0.21,18
819.1,69.69,4.86,13.22,1.375,0.21,18
819.3,68.41,5.11,13.09,1.367,0.21,18
819.5,66.49,5.24,13.27,1.355,0.207,18
819.7,65.21,5.63,14.81,1.362,0.205,18
819.9,64.89,6.14,15.52,1.35,0.205,18
820.1,63.62,6.39,16.32,1.337,0.206,18
820.3,61.38,6.39,16.5,1.311,0.207,18
820.5,58.82,6.52,15.93,1.281,0.209,18
820.7,56.26,6.65,15.42,1.252,0.21,18
820.9,56.58,6.39,15.22,1.224,0.21,18
821.1,60.1,6.01,14.96,1.201,0.21,18
821.3,63.94,5.5,15.22,1.181,0.21,18
821.5,68.09,4.99,15.88,1.176,0.209,18
821.7,70.33,4.86,16.0,1.194,0.207,18
821.9,68.73,4.99,16.11,1.232,0.206,18
822.1,62.34,5.37,16.67,1.245,0.205,18
822.3,55.3,6.14,17.54,1.252,0.205,18
822.5,47.95,6.39,17.75,1.227,0.206,18
822.7,44.44,6.78,17.65,1.188,0.207,18
822.9,44.44,6.78,16.93,1.142,0.213,18
823.1,47.63,6.14,16.57,1.13,0.216,18
823.3,52.75,5.24,15.96,1.155,0.215,18
823.5,58.18,4.6,15.68,1.173,0.214,18
823.7,62.34,3.96,15.29,1.171,0.214,18
823.9,66.17,3.58,14.68,1.14,0.213,18
824.1,69.69,3.71,14.17,1.112,0.211,18
824.3,71.29,4.35,13.89,1.089,0.211,18
824.5,67.13,5.11,13.84,1.084,0.232,18
824.7,61.7,5.75,13.27,1.114,0.271,18
824.9,55.62,6.14,12.74,1.171,0.236,18
825.1,53.07,6.01,12.2,1.25,0.213,18
825.3,57.22,5.63,12.02,1.327,0.211,18
825.5,62.02,5.24,11.69,1.403,0.211,18
825.7,65.21,5.24,11.43,1.483,0.206,18
825.9,62.98,5.75,11.12,1.498,0.201,18
826.1,58.18,6.9,10.97,1.485,0.201,18
826.3,53.39,9.46,11.02,1.595,0.202,24
826.5,48.59,12.4,11.53,1.697,0.21,24
826.7,46.67,15.34,12.66,1.713,0.209,18
826.9,48.27,17.77,14.24,1.69,0.202,18
827.1,53.71,16.88,15.19,1.608,0.202,18
827.3,60.74,13.68,15.86,1.503,0.202,18
827.5,65.85,10.36,16.42,1.396,0.204,18
827.7,69.69,7.54,16.67,1.288,0.204,18
827.9,68.73,6.14,16.26,1.181,0.206,18
828.1,66.17,5.5,15.75,1.165,0.213,18
828.3,63.3,4.86,15.55,1.194,0.213,18
828.5,60.1,4.35,15.22,1.224,0.213,18
828.7,57.54,3.96,13.91,1.258,0.213,18
828.9,56.26,3.96,13.58,1.286,0.211,18
829.1,57.54,4.09,12.89,1.301,0.207,18
829.3,59.46,4.35,11.97,1.321,0.207,18
829.5,61.7,5.11,11.2,1.36,0.207,18
829.7,62.66,6.27,10.64,1.401,0.207,18
829.9,62.66,7.67,10.18,1.442,0.206,18
830.1,61.38,8.95,9.95,1.483,0.202,18
830.3,58.82,10.36,10.15,1.475,0.201,18
830.5,56.26,11.64,10.59,1.419,0.201,18
830.7,55.62,12.28,11.2,1.36,0.201,18
830.9,55.94,12.28,11.53,1.304,0.202,18
831.1,56.26,11.64,11.51,1.314,0.202,18
831.3,55.3,10.61,11.69,1.27,0.204,18
831.5,53.07,9.59,12.28,1.232,0.205,18
831.7,49.55,8.7,12.71,1.191,0.205,18
831.9,46.03,8.06,13.27,1.168,0.204,18
832.1,43.8,7.93,13.27,1.181,0.204,18
832.3,43.48,7.93,12.97,1.191,0.202,18
832.5,44.12,7.93,12.38,1.183,0.201,18
832.7,42.52,7.67,11.79,1.176,0.201,18
832.9,39.64,7.29,10.95,1.168,0.202,18
833.1,38.04,6.78,10.2,1.16,0.207,18
833.3,37.72,6.27,9.39,1.219,0.21,18
833.5,43.48,6.01,8.82,1.332,0.205,18
833.7,50.83,6.01,8.67,1.447,0.207,18
833.9,55.3,6.52,10.26,1.559,0.211,18
834.1,59.14,7.67,12.07,1.613,0.207,18
834.3,59.78,9.46,13.12,1.562,0.201,18
834.5,57.54,11.25,13.73,1.511,0.204,18
834.7,54.67,12.28,13.99,1.462,0.205,18
834.9,52.11,12.02,13.81,1.408,0.201,18
835.1,50.51,10.87,13.68,1.36,0.2,18
835.3,49.87,9.72,13.86,1.314,0.205,18
835.5,50.19,8.7,14.19,1.314,0.207,18
835.7,52.11,7.8,14.6,1.309,0.207,18
835.9,54.99,7.03,14.83,1.281,0.205,18
836.1,58.18,6.27,14.53,1.255,0.202,18
836.3,60.1,5.75,14.27,1.224,0.205,18
836.5,62.02,5.5,13.78,1.199,0.207,18
836.7,64.57,5.37,13.17,1.186,0.21,18
836.9,66.49,5.5,12.91,1.196,0.211,18
837.1,59.78,5.63,12.94,1.204,0.21,18
837.3,53.07,5.75,13.07,1.196,0.204,18
837.5,46.03,5.88,12.02,1.191,0.202,18
837.7,43.48,5.88,11.2,1.199,0.202,18
837.9,43.16,5.75,10.18,1.27,0.204,18
838.1,46.67,5.63,9.49,1.431,0.204,18
838.3,52.75,6.65,9.0,1.549,0.204,91
838.5,60.1,9.33,8.72,1.733,0.205,91
838.7,66.49,12.15,8.47,1.754,0.205,91
838.9,70.65,13.43,8.77,1.705,0.205,91
839.1,69.05,13.43,9.23,1.654,0.205,91
839.3,64.57,12.66,9.77,1.621,0.206,91
839.5,61.7,12.79,10.46,1.623,0.205,91
839.7,59.78,14.58,10.87,1.636,0.205,91
839.9,58.82,16.88,11.2,1.639,0.204,91
840.1,59.46,18.67,11.1,1.618,0.204,91
840.3,60.74,18.29,10.95,1.559,0.202,91
840.5,61.38,16.24,11.0,1.503,0.202,18
840.7,58.5,13.94,11.35,1.442,0.202,18
840.9,51.15,11.76,11.94,1.35,0.202,18
841.1,40.6,9.72,12.51,1.316,0.202,18
841.3,23.66,8.06,13.12,1.25,0.202,18
841.5,11.83,6.91,13.43,1.158,0.202,18
841.7,3.84,6.27,13.43,1.104,0.202,18
841.9,4.47,6.27,12.97,1.066,0.202,18
842.1,8.31,6.52,12.28,1.076,0.202,18
842.3,18.22,6.65,11.51,1.102,0.202,18
842.5,25.89,6.27,10.82,1.127,0.204,18
842.7,37.08,5.63,10.31,1.148,0.204,18
842.9,42.2,5.75,9.9,1.163,0.205,18
843.1,49.23,6.52,9.44,1.206,0.205,18
843.3,51.47,7.03,8.95,1.314,0.204,18
843.5,55.94,7.03,8.49,1.416,0.206,18
843.7,59.46,7.03,7.93,1.541,0.206,53
843.9,61.06,7.54,7.72,1.636,0.206,53
844.1,62.34,9.08,7.72,1.697,0.206,53
844.3,61.7,11.89,7.49,1.738,0.206,53
844.5,60.42,16.24,7.14,1.746,0.206,53
844.7,59.14,20.84,6.7,1.713,0.206,53
844.9,57.86,25.83,6.39,1.667,0.206,53
845.1,56.9,31.71,5.98,1.61,0.206,53
845.3,56.26,42.2,5.73,1.656,0.205,53
845.5,55.3,57.54,5.68,1.703,0.205,53
845.7,55.3,72.25,6.52,1.746,0.205,53
845.9,55.3,84.78,8.06,1.766,0.205,53
846.1,55.62,88.87,8.95,1.766,0.205,53
846.3,56.9,84.39,9.08,1.756,0.205,53
846.5,58.82,78.0,9.18,1.766,0.205,53
846.7,62.98,61.38,9.62,1.787,0.207,24
846.9,67.77,37.98,10.72,1.795,0.207,24
847.1,72.57,23.14,11.87,1.772,0.206,24
847.3,72.57,16.37,12.86,1.664,0.206,24
847.5,69.05,12.91,13.78,1.58,0.206,24
847.7,65.53,10.23,14.22,1.465,0.205,18
847.9,63.62,8.82,14.14,1.383,0.205,18
848.1,65.85,8.44,13.78,1.301,0.204,18
848.3,69.05,7.67,12.89,1.332,0.204,18
848.5,73.53,6.78,11.94,1.385,0.204,18
848.7,77.04,6.65,11.02,1.434,0.204,18
848.9,79.28,7.67,10.0,1.426,0.204,18
849.1,78.0,9.72,9.46,1.447,0.204,18
849.3,72.89,12.02,9.08,1.465,0.204,18
849.5,67.13,14.32,8.95,1.521,0.204,53
849.7,63.62,18.54,8.95,1.575,0.205,53
849.9,62.02,24.42,9.62,1.598,0.205,53
850.1,60.74,30.56,12.12,1.567,0.205,53
850.3,58.82,31.33,12.94,1.547,0.205,18
850.5,56.9,26.34,13.2,1.516,0.205,18
850.7,55.3,21.1,13.71,1.498,0.201,18
850.9,54.03,17.39,14.73,1.462,0.201,18
851.1,54.99,15.73,15.5,1.437,0.201,18
851.3,57.22,14.71,16.11,1.488,0.201,18
851.5,61.38,14.96,15.14,1.523,0.201,18
851.7,66.17,16.88,14.27,1.761,0.202,18
851.9,71.29,19.56,13.35,1.864,0.201,18
852.1,76.08,22.12,12.58,1.887,0.202,24
852.3,79.28,24.3,11.51,1.889,0.202,24
852.5,80.88,26.47,11.81,1.91,0.201,24
852.7,79.92,29.15,10.38,1.925,0.201,24
852.9,76.4,32.35,9.62,1.928,0.201,24
853.1,72.89,34.01,8.77,1.902,0.201,24
853.3,69.05,32.86,8.08,1.874,0.201,24
853.5,66.81,30.56,7.42,1.846,0.201,24
853.7,65.85,28.64,7.06,1.823,0.201,24
853.9,67.13,28.64,6.6,1.818,0.201,24
854.1,68.09,30.56,6.11,1.933,0.201,24
854.3,69.37,33.5,5.8,2.027,0.201,24
854.5,70.65,36.95,5.45,2.13,0.201,24
854.7,70.97,40.66,5.11,2.188,0.201,24
854.9,69.37,44.5,4.81,2.242,0.202,24
855.1,66.81,47.95,4.58,2.275,0.202,91
855.3,64.89,49.74,4.37,2.247,0.202,91
855.5,64.57,48.21,4.24,2.196,0.202,91
855.7,65.53,45.01,4.27,2.114,0.202,91
855.9,65.53,42.71,4.45,2.032,0.202,91
856.1,66.81,42.07,4.66,1.997,0.202,91
856.3,67.13,42.97,4.78,2.025,0.202,91
856.5,67.13,45.01,4.6,2.071,0.202,91
856.7,66.49,48.08,4.35,2.142,0.201,91
856.9,65.53,51.66,4.35,2.165,0.2,91
857.1,64.57,55.62,4.55,2.142,0.2,91
857.3,63.62,59.46,4.37,2.104,0.201,91
857.5,62.98,61.38,4.27,2.05,0.201,91
857.7,62.98,60.36,4.37,2.066,0.201,91
857.9,62.98,57.93,4.53,2.124,0.201,91
858.1,64.25,55.5,4.3,2.183,0.201,91
858.3,66.17,52.81,4.07,2.204,0.202,91
858.5,68.41,50.0,4.19,2.191,0.202,91
858.7,70.01,47.82,4.42,2.181,0.202,91
858.9,70.65,47.31,4.5,2.211,0.202,91
859.1,69.69,48.46,4.32,2.263,0.204,91
859.3,68.41,50.0,4.01,2.314,0.204,91
859.5,67.45,51.28,3.73,2.357,0.204,91
859.7,67.13,52.56,3.56,2.378,0.204,91
859.9,67.77,54.22,3.61,2.293,0.205,91
860.1,68.73,55.62,3.84,2.245,0.205,91
860.3,69.69,54.86,4.09,2.27,0.201,91
860.5,70.33,51.66,4.4,2.296,0.201,91
860.7,70.33,46.54,4.4,2.324,0.201,91
860.9,69.37,40.92,4.27,2.232,0.201,91
861.1,67.77,36.95,4.01,2.132,0.201,91
861.3,65.85,35.55,3.79,2.03,0.201,53
861.5,62.34,37.21,4.04,1.938,0.201,53
861.7,59.78,41.05,4.37,1.876,0.201,53
861.9,57.22,46.54,4.66,1.818,0.202,53
862.1,54.99,52.17,4.47,1.759,0.202,53
862.3,53.39,56.65,4.22,1.697,0.202,53
862.5,52.11,60.87,4.12,1.636,0.202,53
862.7,51.47,64.83,4.3,1.587,0.202,53
862.9,51.79,68.28,4.6,1.544,0.202,53
863.1,52.11,71.35,4.73,1.5,0.202,53
863.3,53.39,74.42,4.66,1.475,0.202,53
863.5,55.94,77.11,4.4,1.467,0.202,53
863.7,59.46,79.41,4.09,1.49,0.205,53
863.9,62.66,81.71,4.17,1.549,0.205,53
864.1,67.13,84.01,4.37,1.621,0.205,53
864.3,70.01,85.8,4.66,1.705,0.205,53
864.5,73.53,85.8,4.55,1.761,0.205,53
864.7,76.72,82.35,4.3,1.82,0.205,53
864.9,78.32,75.57,4.07,1.856,0.205,52
865.1,78.32,66.37,3.86,1.889,0.205,52
865.3,75.76,57.16,3.79,1.928,0.205,52
865.5,73.21,50.25,3.89,1.961,0.206,52
865.7,70.65,47.06,3.96,1.986,0.206,52
865.9,68.41,49.61,3.99,1.971,0.206,52
866.1,65.85,55.5,4.12,1.943,0.207,52
866.3,64.25,62.4,4.37,1.864,0.207,52
866.5,62.98,68.41,4.3,1.825,0.204,52
866.7,62.02,75.64,4.07,1.746,0.204,52
866.9,61.06,85.74,3.86,1.692,0.204,52
867.1,60.1,92.71,3.86,1.646,0.204,53
867.3,59.46,97.18,4.01,1.598,0.204,53
867.5,58.18,102.3,4.19,1.57,0.201,53
867.7,57.54,106.13,4.42,1.605,0.201,53
867.9,56.26,106.77,4.58,1.646,0.202,53
868.1,54.99,103.58,4.47,1.692,0.204,53
868.3,53.71,97.82,4.22,1.705,0.204,53
868.5,52.75,90.79,4.01,1.687,0.201,53
868.7,51.79,83.76,3.89,1.7,0.2,53
868.9,50.83,76.72,3.99,1.728,0.2,53
869.1,50.19,70.33,4.14,1.777,0.2,53
869.3,49.23,65.85,4.19,1.795,0.2,53
869.5,48.59,62.66,4.14,1.782,0.201,53
869.7,48.27,60.74,4.32,1.772,0.201,53
869.9,48.91,61.38,4.6,1.759,0.201,53
870.1,49.55,64.57,4.6,1.777,0.202,53
870.3,51.47,67.77,4.47,1.835,0.202,53
870.5,53.39,69.05,4.12,1.917,0.202,53
870.7,57.54,66.49,4.22,1.991,0.202,53
870.9,62.34,63.3,4.53,2.094,0.204,53
871.1,68.09,62.66,4.78,2.145,0.204,53
871.3,72.57,62.66,4.66,2.219,0.204,53
871.5,78.0,62.66,4.4,2.28,0.205,53
871.7,82.48,62.02,4.09,2.357,0.205,53
871.9,87.27,61.38,4.01,2.416,0.205,53
872.1,86.31,64.57,4.22,2.444,0.206,53
872.3,83.76,70.97,4.47,2.403,0.206,53
872.5,80.56,78.0,4.68,2.373,0.206,53
872.7,78.32,85.03,4.6,2.362,0.206,53
872.9,76.08,91.43,4.58,2.378,0.207,53
873.1,75.12,96.54,4.45,2.426,0.205,53
873.3,75.44,96.54,4.35,2.48,0.206,53
873.5,75.76,90.79,4.09,2.534,0.206,53
873.7,75.44,89.51,4.27,2.587,0.206,53
873.9,74.17,87.59,4.5,2.608,0.206,53
874.1,72.89,87.59,4.5,2.557,0.205,53
874.3,73.85,89.51,4.22,2.569,0.205,53
874.5,75.44,92.07,3.86,2.585,0.205,53
874.7,77.36,95.9,3.73,2.598,0.205,53
874.9,79.28,99.74,3.94,2.598,0.205,53
875.1,80.88,102.94,4.17,2.541,0.206,53
875.3,82.16,106.77,4.27,2.488,0.206,53
875.5,83.44,109.33,4.12,2.444,0.206,53
875.7,84.71,110.61,3.86,2.48,0.207,53
875.9,85.67,111.25,3.76,2.513,0.207,53
876.1,85.99,110.61,4.07,2.549,0.205,53
876.3,86.63,109.33,4.66,2.58,0.204,53
876.5,86.95,106.77,4.76,2.562,0.204,53
876.7,86.95,102.3,4.58,2.521,0.202,53
876.9,86.63,97.82,4.24,2.483,0.202,53
877.1,86.31,93.99,4.12,2.442,0.202,91
877.3,85.35,92.71,4.4,2.401,0.202,91
877.5,84.71,95.26,4.66,2.406,0.202,91
877.7,83.44,97.82,4.76,2.434,0.202,91
877.9,82.48,99.1,4.5,2.462,0.204,91
878.1,81.52,99.74,4.3,2.457,0.204,91
878.3,79.92,100.38,4.32,2.424,0.204,91
878.5,78.32,103.58,4.37,2.39,0.204,91
878.7,76.72,108.05,4.3,2.357,0.204,91
878.9,74.49,112.53,4.14,2.321,0.204,91
879.1,72.57,117.64,3.86,2.314,0.205,91
879.3,71.29,122.76,3.71,2.319,0.205,91
879.5,69.69,127.87,3.81,2.286,0.205,91
879.7,67.77,132.99,3.86,2.242,0.201,91
879.9,66.17,136.82,3.91,2.196,0.201,91
880.1,64.57,140.02,3.94,2.16,0.201,91
880.3,62.98,143.22,4.04,2.117,0.201,91
880.5,62.02,145.13,4.22,2.109,0.201,91
880.7,61.38,146.41,4.3,2.132,0.201,91
880.9,61.06,146.41,4.09,2.158,0.201,91
881.1,61.38,143.85,3.84,2.181,0.201,91
881.3,61.7,140.66,3.61,2.206,0.201,91
881.5,62.02,140.02,3.48,2.209,0.201,91
881.7,62.66,142.58,3.5,2.194,0.2,91
881.9,63.62,145.13,3.61,2.196,0.2,91
882.1,63.94,145.13,3.76,2.268,0.2,91
882.3,64.25,141.3,3.91,2.344,0.2,91
882.5,63.94,135.54,4.01,2.421,0.2,91
882.7,64.25,129.15,4.24,2.495,0.201,91
882.9,65.53,123.4,4.45,2.569,0.2,91
883.1,67.45,119.56,4.5,2.618,0.2,91
883.3,69.37,116.36,4.04,2.63,0.2,91
883.5,71.29,116.36,3.76,2.745,0.201,133
883.7,73.21,119.56,4.01,2.837,0.2,133
883.9,75.44,124.04,4.32,2.926,0.201,133
884.1,77.68,130.43,4.55,3.016,0.201,133
884.3,80.56,136.82,4.47,3.108,0.201,133
884.5,81.2,141.3,4.17,3.192,0.202,133
884.7,83.12,142.58,3.84,3.146,0.202,133
884.9,84.71,140.66,3.71,3.0,0.202,133
885.1,85.99,136.18,3.81,2.857,0.202,133
885.3,85.99,131.07,3.99,2.757,0.202,133
885.5,84.39,125.31,4.14,2.66,0.204,133
885.7,82.16,117.0,4.35,2.635,0.205,53
885.9,79.28,108.69,4.27,2.489,0.205,53
886.1,76.4,101.66,4.14,2.382,0.205,53
886.3,73.21,95.9,4.17,2.254,0.205,53
886.5,70.33,90.79,4.4,2.144,0.205,53
886.7,66.49,88.23,4.58,2.07,0.205,53
886.9,63.3,87.59,4.35,2.016,0.207,53
887.1,59.78,88.23,3.99,2.021,0.207,53
887.3,56.58,92.71,3.99,1.983,0.207,53
887.5,53.71,101.02,4.19,2.013,0.207,53
887.7,52.11,109.97,4.47,2.039,0.207,53
887.9,50.83,119.56,4.68,2.075,0.207,53
888.1,49.55,128.51,4.83,2.105,0.209,53
888.3,48.91,135.54,4.71,2.121,0.21,53
888.5,48.59,137.46,4.45,2.141,0.21,53
888.7,48.59,131.71,4.19,2.156,0.206,53
888.9,48.59,122.76,4.07,2.167,0.206,53
889.1,48.59,116.36,4.14,2.072,0.206,53
889.3,48.59,113.17,4.3,1.99,0.206,53
889.5,48.27,111.25,4.42,1.924,0.206,53
889.7,47.95,115.72,4.35,1.942,0.205,53
889.9,46.99,123.4,4.09,2.0,0.206,53
890.1,46.35,134.26,3.81,2.062,0.206,53
890.3,45.71,148.33,3.79,2.108,0.206,53
890.5,45.08,158.56,4.01,2.139,0.205,53
890.7,44.12,163.04,4.22,2.131,0.205,53
890.9,43.8,160.48,4.3,2.1,0.205,53
891.1,43.16,152.81,4.07,2.062,0.205,53
891.3,42.84,143.22,3.94,2.016,0.204,53
891.5,42.52,132.99,4.24,1.975,0.202,53
891.7,42.2,122.76,4.55,1.914,0.204,53
891.9,41.88,114.44,4.4,1.883,0.204,53
892.1,41.56,107.41,4.07,1.842,0.204,53
892.3,41.56,101.02,3.96,1.814,0.204,53
892.5,41.24,96.54,3.94,1.801,0.205,53
892.7,41.24,93.99,3.66,1.824,0.206,53
892.9,40.92,93.35,3.76,1.85,0.206,53
893.1,40.92,93.35,3.91,1.865,0.207,53
893.3,40.92,93.35,4.12,1.855,0.202,53
893.5,40.92,92.71,4.04,1.842,0.201,53
893.7,40.6,90.79,3.81,1.88,0.202,53
893.9,40.6,88.23,3.76,1.914,0.201,53
894.1,40.6,85.67,3.94,1.934,0.201,53
894.3,40.6,83.76,4.19,1.908,0.202,53
894.5,40.92,84.4,4.47,1.878,0.201,53
894.7,40.92,86.95,4.37,1.878,0.202,53
894.9,40.92,89.51,4.04,1.903,0.202,53
895.1,40.92,90.79,3.71,1.921,0.201,53
895.3,40.92,90.15,3.66,1.939,0.201,53
895.5,41.24,88.23,3.76,1.898,0.201,53
895.7,41.24,85.03,3.96,1.855,0.201,53
895.9,41.24,81.2,4.14,1.811,0.202,53
896.1,41.24,78.0,4.07,1.778,0.202,53
896.3,41.24,76.08,3.91,1.758,0.202,53
896.5,41.24,74.8,3.61,1.775,0.201,53
896.7,41.24,75.44,3.53,1.804,0.201,53
896.9,41.24,77.36,3.68,1.834,0.201,53
897.1,41.56,79.92,3.86,1.855,0.201,53
897.3,41.56,83.76,4.01,1.837,0.202,53
897.5,41.56,86.95,3.96,1.801,0.202,53
897.7,41.56,88.23,3.76,1.768,0.204,53
897.9,41.56,86.95,3.66,1.729,0.205,53
898.1,41.88,83.76,3.89,1.735,0.201,53
898.3,41.88,79.92,4.19,1.747,0.201,53
898.5,41.88,75.44,4.35,1.781,0.201,53
898.7,41.88,72.25,4.22,1.811,0.201,53
898.9,41.88,70.33,4.04,1.839,0.202,53
899.1,42.2,69.05,3.81,1.832,0.2,53
899.3,42.2,69.05,3.61,1.781,0.2,53
899.5,42.2,68.41,3.84,1.758,0.2,53
899.7,42.84,68.41,4.24,1.75,0.2,53
899.9,43.16,69.69,4.3,1.773,0.2,53
900.1,43.16,70.33,4.12,1.793,0.2,53
900.3,43.16,72.25,3.84,1.819,0.2,53
900.5,43.16,74.8,3.56,1.806,0.2,53
900.7,43.48,76.72,3.53,1.804,0.2,53
900.9,43.48,79.28,3.63,1.829,0.2,53
901.1,43.8,82.48,3.86,1.855,0.2,53
901.3,43.8,85.67,4.01,1.911,0.2,53
901.5,44.12,88.87,4.17,1.939,0.2,53
901.7,44.44,91.43,4.04,1.97,0.2,53
901.9,44.44,92.71,3.89,1.985,0.2,53
902.1,44.76,93.35,3.66,1.962,0.199,53
902.3,45.08,92.07,3.76,1.921,0.199,53
902.5,45.39,88.87,3.89,1.865,0.199,53
902.7,46.03,85.67,4.04,1.819,0.199,53
902.9,46.67,85.03,4.12,1.829,0.199,53
903.1,47.95,86.95,3.99,1.885,0.199,53
903.3,49.23,89.51,3.71,1.916,0.199,53
903.5,50.51,88.87,3.58,1.929,0.199,53
903.7,52.43,83.12,3.58,1.903,0.199,53
903.9,54.99,73.53,3.71,1.862,0.2,53
904.1,57.22,61.38,4.04,1.811,0.2,53
904.3,60.1,51.15,4.37,1.74,0.2,53
904.5,63.3,45.39,4.68,1.694,0.199,53
904.7,67.77,42.2,4.96,1.645,0.199,53
904.9,70.97,38.36,5.09,1.617,0.204,53
905.1,73.53,34.53,4.96,1.602,0.214,53
905.3,72.25,35.17,4.73,1.617,0.231,53
905.5,67.77,40.28,4.42,1.668,0.234,53
905.7,62.02,48.59,4.27,1.752,0.222,53
905.9,57.86,56.26,4.24,1.847,0.201,53
906.1,54.67,61.38,4.01,1.931,0.197,53
906.3,51.47,63.94,3.81,1.878,0.197,53
906.5,48.91,65.21,3.86,1.827,0.197,53
906.7,47.31,68.41,3.81,1.875,0.197,53
906.9,46.35,73.53,3.56,1.924,0.199,53
907.1,45.71,80.56,3.45,1.972,0.199,53
907.3,45.71,87.59,3.71,1.98,0.199,53
907.5,45.71,94.62,4.07,2.006,0.199,53
907.7,46.03,100.38,4.24,2.039,0.199,53
907.9,46.35,104.21,4.04,2.07,0.199,53
908.1,46.35,106.77,3.81,2.103,0.199,53
908.3,46.03,104.85,4.19,2.09,0.199,53
908.5,45.08,99.74,4.5,2.034,0.199,53
908.7,44.12,92.71,4.6,1.962,0.199,53
908.9,43.16,84.4,4.4,1.916,0.199,53
909.1,42.84,77.36,4.19,1.87,0.199,53
909.3,42.2,71.61,3.94,1.824,0.199,53
909.5,41.88,67.13,3.79,1.793,0.197,53
909.7,41.56,63.94,3.89,1.775,0.197,53
909.9,41.24,62.66,4.07,1.793,0.197,53
910.1,41.24,63.3,4.22,1.819,0.197,53
910.3,40.92,63.94,4.35,1.852,0.197,53
910.5,40.92,63.94,4.45,1.844,0.197,53
910.7,40.92,64.57,4.58,1.791,0.197,53
910.9,40.92,65.21,4.45,1.773,0.195,53
911.1,40.92,65.85,4.14,1.727,0.193,53
911.3,40.92,65.85,3.81,1.683,0.195,53
911.5,40.92,65.21,3.48,1.655,0.195,53
911.7,40.92,64.57,3.58,1.65,0.195,53
911.9,41.24,63.94,3.84,1.668,0.195,53
912.1,41.24,63.94,4.12,1.696,0.193,53
912.3,41.24,65.21,4.27,1.694,0.195,53
912.5,41.56,67.77,4.4,1.691,0.195,53
912.7,41.56,70.33,4.5,1.709,0.195,53
912.9,41.56,71.61,4.63,1.729,0.195,53
913.1,41.56,72.25,4.78,1.755,0.196,53
913.3,41.88,71.61,4.63,1.783,0.196,53
913.5,41.88,67.77,4.4,1.778,0.195,53
913.7,41.88,62.02,4.32,1.747,0.195,53
913.9,42.2,54.99,4.4,1.699,0.195,53
914.1,42.52,48.59,4.53,1.676,0.195,53
