DEPT,PS,PZ,GK,NGK,DS,LIT
1481.4,59.46,163.04,1.662,2.54,0.214,53
1481.6,59.78,164.63,1.713,2.601,0.214,53
1481.8,59.46,161.44,1.611,2.55,0.215,53
1482.0,60.42,156.64,1.611,2.488,0.215,53
1482.2,59.78,151.85,1.816,2.458,0.216,53
1482.4,60.74,147.05,1.867,2.381,0.216,53
1482.6,61.06,142.26,1.816,2.258,0.217,53
1482.8,60.1,139.06,1.662,2.197,0.217,53
1483.0,58.82,134.26,1.637,2.125,0.217,53
1483.2,58.82,131.07,1.534,2.054,0.217,53
1483.4,59.78,129.47,1.509,2.003,0.216,53
1483.6,61.06,124.67,1.509,2.049,0.216,53
1483.8,61.7,124.67,1.509,2.176,0.216,53
1484.0,61.06,124.67,1.534,2.299,0.215,53
1484.2,61.06,124.67,1.637,2.35,0.215,53
1484.4,61.38,129.47,1.79,2.361,0.215,53
1484.6,62.02,135.86,1.79,2.401,0.214,53
1484.8,61.06,143.85,1.892,2.376,0.214,53
1485.0,59.78,151.85,1.892,2.412,0.214,53
1485.2,57.86,161.44,1.534,2.396,0.214,53
1485.4,57.22,166.23,1.432,2.473,0.214,53
1485.6,56.58,171.03,1.586,2.56,0.214,53
1485.8,56.58,174.23,1.56,2.514,0.214,53
1486.0,56.58,175.82,1.534,2.417,0.214,53
1486.2,56.58,175.82,1.534,2.309,0.214,53
1486.4,57.54,177.42,1.534,2.238,0.214,53
1486.6,58.82,179.02,1.56,2.304,0.213,53
1486.8,58.82,180.62,1.56,2.386,0.213,53
1487.0,58.18,177.42,1.534,2.422,0.212,53
1487.2,57.54,175.82,1.509,2.442,0.212,53
1487.4,58.18,171.03,1.458,2.463,0.212,53
1487.6,59.78,159.84,1.458,2.519,0.212,53
1487.8,61.06,148.65,1.458,2.565,0.212,53
1488.0,61.38,140.66,1.483,2.514,0.212,53
1488.2,60.1,134.26,1.509,2.453,0.213,53
1488.4,60.1,123.08,1.407,2.376,0.213,53
1488.6,59.78,119.88,1.33,2.299,0.214,53
1488.8,59.14,116.68,1.432,2.212,0.214,53
1489.0,57.86,116.68,1.534,2.105,0.214,53
1489.2,57.54,118.28,1.688,2.028,0.214,53
1489.4,58.18,127.87,1.816,2.074,0.213,53
1489.6,58.5,139.06,1.662,2.182,0.212,53
1489.8,59.14,151.85,1.483,2.325,0.211,53
1490.0,58.5,166.23,1.662,2.458,0.211,53
1490.2,58.5,172.63,1.713,2.504,0.211,53
1490.4,57.54,177.42,1.637,2.56,0.211,53
1490.6,56.58,177.42,1.662,2.688,0.21,53
1490.8,56.58,177.42,1.688,2.667,0.21,53
1491.0,56.9,177.42,1.56,2.534,0.209,53
1491.2,57.54,177.42,1.534,2.371,0.21,53
1491.4,58.82,177.42,1.381,2.299,0.211,53
1491.6,59.46,182.22,1.381,2.263,0.212,53
1491.8,58.82,185.41,1.483,2.228,0.214,53
1492.0,58.5,191.81,1.611,2.212,0.215,53
1492.2,58.5,201.4,1.534,2.192,0.214,53
1492.4,59.46,212.59,1.483,2.228,0.213,53
1492.6,58.5,226.97,1.407,2.253,0.212,53
1492.8,56.9,239.76,1.56,2.315,0.212,53
1493.0,55.3,250.95,1.534,2.401,0.212,53
1493.2,55.62,266.93,1.534,2.463,0.213,53
1493.4,56.58,276.52,1.688,2.611,0.213,53
1493.6,56.9,281.32,1.816,2.795,0.213,53
1493.8,56.9,281.32,1.662,3.02,0.214,53
1494.0,57.22,274.92,1.739,3.158,0.214,53
1494.2,57.54,268.53,1.739,3.148,0.215,53
1494.4,57.22,260.54,1.56,2.964,0.215,53
1494.6,56.58,254.14,1.56,2.734,0.215,53
1494.8,56.26,241.36,1.534,2.596,0.213,53
1495.0,55.94,236.56,1.381,2.463,0.211,53
1495.2,56.26,230.17,1.304,2.401,0.209,53
1495.4,57.22,223.77,1.279,2.376,0.208,53
1495.6,56.9,218.98,1.33,2.386,0.208,53
1495.8,56.26,215.78,1.381,2.376,0.209,53
1496.0,55.62,210.99,1.33,2.381,0.21,53
1496.2,54.99,207.79,1.33,2.381,0.211,53
1496.4,54.35,203.0,1.432,2.437,0.211,53
1496.6,54.03,201.4,1.509,2.463,0.209,53
1496.8,53.71,198.2,1.56,2.437,0.209,53
1497.0,53.71,195.0,1.662,2.448,0.208,53
1497.2,54.35,193.4,1.662,2.494,0.207,53
1497.4,55.3,191.81,1.662,2.483,0.208,53
1497.6,55.62,188.61,1.662,2.463,0.208,53
1497.8,55.62,187.01,1.611,2.437,0.208,53
1498.0,55.62,185.41,1.586,2.478,0.207,53
1498.2,55.62,185.41,1.713,2.458,0.206,53
1498.4,55.94,183.82,1.662,2.376,0.205,53
1498.6,57.22,182.22,1.637,2.315,0.205,53
1498.8,58.82,182.22,1.534,2.345,0.206,53
1499.0,59.78,183.82,1.662,2.371,0.207,53
1499.2,60.74,185.41,1.662,2.376,0.208,53
1499.4,61.06,190.21,1.816,2.391,0.209,53
1499.6,61.06,195.0,1.483,2.396,0.208,53
1499.8,61.7,203.0,1.534,2.412,0.207,53
1500.0,62.02,210.99,1.662,2.504,0.207,53
1500.2,60.42,215.78,1.892,2.621,0.205,53
1500.4,59.78,222.18,1.918,2.673,0.205,53
1500.6,58.18,226.97,1.892,2.734,0.205,53
1500.8,56.58,231.77,2.046,2.816,0.206,53
1501.0,56.26,238.16,2.148,2.816,0.206,53
1501.2,55.3,244.55,2.02,2.724,0.207,53
1501.4,54.67,249.35,2.046,2.662,0.206,53
1501.6,54.99,252.55,2.148,2.678,0.206,53
1501.8,55.94,255.74,1.892,2.698,0.205,53
1502.0,55.94,258.94,1.79,2.754,0.205,53
1502.2,55.62,258.94,1.816,2.739,0.205,53
1502.4,54.99,263.73,1.969,2.657,0.206,53
1502.6,54.35,265.33,2.046,2.688,0.207,53
1502.8,54.03,262.14,1.944,2.693,0.207,53
1503.0,53.39,254.14,1.841,2.652,0.207,53
1503.2,53.39,247.75,1.79,2.647,0.207,53
1503.4,53.07,236.56,1.892,2.637,0.207,53
1503.6,53.39,231.77,1.944,2.591,0.207,53
1503.8,53.39,222.18,1.918,2.642,0.206,53
1504.0,53.39,215.78,1.944,2.713,0.206,53
1504.2,53.39,207.79,1.739,2.688,0.205,53
1504.4,53.71,203.0,1.918,2.637,0.205,53
1504.6,54.03,199.8,1.892,2.642,0.206,53
1504.8,54.67,198.2,1.944,2.627,0.206,53
1505.0,55.62,201.4,1.892,2.591,0.207,53
1505.2,56.58,199.8,1.841,2.529,0.206,53
1505.4,57.54,198.2,1.765,2.565,0.206,53
1505.6,58.82,196.6,1.611,2.647,0.205,53
1505.8,59.78,193.4,1.611,2.708,0.205,53
1506.0,59.78,191.81,1.739,2.627,0.206,53
1506.2,59.46,187.01,1.816,2.545,0.207,53
1506.4,59.46,182.22,1.816,2.58,0.207,53
1506.6,59.78,177.42,1.841,2.545,0.208,53
1506.8,60.42,174.23,1.944,2.488,0.208,53
1507.0,61.06,175.82,1.969,2.442,0.209,53
1507.2,61.7,175.82,1.765,2.401,0.208,53
1507.4,62.98,183.82,1.611,2.355,0.209,53
1507.6,63.94,191.81,1.611,2.294,0.209,53
1507.8,64.25,206.19,1.688,2.248,0.21,53
1508.0,64.57,236.56,1.765,2.248,0.21,53
1508.2,63.94,244.55,1.662,2.294,0.21,53
1508.4,63.62,263.73,1.841,2.396,0.21,53
1508.6,63.94,281.32,1.969,2.642,0.21,53
1508.8,64.89,305.29,1.969,2.826,0.211,53
1509.0,65.53,329.27,1.739,2.913,0.213,53
1509.2,65.21,354.84,1.637,3.025,0.215,53
1509.4,64.89,372.42,1.586,3.363,0.219,53
1509.6,64.25,391.61,1.407,4.325,0.223,89
1509.8,64.57,405.99,1.202,5.133,0.226,89
1510.0,64.89,415.58,1.125,5.695,0.227,89
1510.2,64.89,426.77,1.151,5.583,0.225,89
1510.4,64.57,431.57,1.228,5.47,0.222,89
1510.6,63.94,431.57,1.228,5.378,0.219,89
1510.8,63.62,431.57,1.483,5.153,0.216,89
1511.0,63.3,434.76,1.713,4.744,0.215,89
1511.2,62.66,439.56,1.867,4.345,0.216,89
1511.4,62.34,442.75,1.816,3.946,0.217,89
1511.6,61.38,453.94,1.816,3.639,0.217,53
1511.8,60.42,460.34,1.918,3.384,0.218,53
1512.0,60.1,469.93,1.688,3.158,0.218,53
1512.2,58.5,479.52,1.662,3.087,0.218,53
1512.4,57.54,487.51,1.662,3.118,0.219,53
1512.6,56.9,490.71,1.637,3.23,0.22,53
1512.8,55.94,489.11,1.534,3.363,0.221,133
1513.0,54.67,481.12,1.458,3.517,0.222,133
1513.2,54.35,471.52,1.355,3.701,0.222,133
1513.4,54.35,461.93,1.381,3.813,0.219,133
1513.6,54.99,452.35,1.432,3.844,0.217,133
1513.8,56.26,441.16,1.611,3.834,0.215,133
1514.0,57.54,428.37,1.662,3.711,0.214,133
1514.2,59.14,415.58,1.534,3.711,0.213,133
1514.4,60.74,398.0,1.534,3.639,0.213,133
1514.6,62.66,375.62,1.79,3.463,0.212,133
1514.8,64.25,358.04,1.816,3.031,0.212,133
1515.0,65.53,342.06,1.509,2.77,0.211,53
1515.2,67.13,327.67,1.407,2.57,0.21,53
1515.4,68.73,319.68,1.56,2.545,0.209,53
1515.6,70.33,306.89,1.56,2.58,0.208,53
1515.8,72.25,302.1,1.56,2.58,0.207,53
1516.0,74.17,298.9,1.611,2.57,0.208,53
1516.2,76.08,294.1,1.56,2.555,0.208,53
1516.4,78.0,289.31,1.637,2.627,0.21,53
1516.6,80.56,276.52,1.611,2.739,0.213,53
1516.8,83.44,262.14,1.637,2.954,0.215,53
1517.0,85.99,234.96,1.637,3.205,0.218,133
1517.2,88.87,222.18,1.688,3.399,0.221,133
1517.4,90.79,207.79,1.867,3.337,0.223,133
1517.6,93.35,199.8,1.944,3.266,0.223,133
1517.8,94.94,201.4,2.072,3.225,0.22,133
1518.0,93.99,209.39,2.583,3.194,0.217,53
1518.2,91.75,220.58,2.788,3.169,0.215,53
1518.4,89.51,236.56,2.813,3.025,0.214,53
1518.6,86.31,249.35,2.327,3.036,0.214,133
1518.8,82.8,255.74,1.918,2.985,0.215,133
1519.0,79.6,262.14,1.944,3.072,0.215,133
1519.2,76.4,271.73,2.148,3.271,0.215,133
1519.4,73.21,278.12,2.225,3.358,0.215,133
1519.6,70.01,282.92,2.097,3.261,0.215,133
1519.8,67.13,287.71,2.123,3.102,0.215,53
1520.0,66.17,286.11,1.995,2.908,0.215,53
1520.2,62.34,287.71,1.969,2.821,0.215,53
1520.4,60.74,287.71,1.944,2.877,0.215,53
1520.6,59.14,287.71,1.969,2.933,0.215,53
1520.8,57.54,287.71,1.944,2.979,0.214,53
1521.0,56.58,286.11,1.944,2.918,0.214,53
1521.2,55.62,286.11,1.79,2.903,0.214,53
1521.4,55.3,284.51,1.637,2.959,0.214,53
1521.6,55.62,284.51,1.637,2.99,0.215,53
1521.8,56.9,284.51,1.739,3.0,0.216,53
1522.0,57.22,284.51,1.765,2.836,0.217,53
1522.2,56.58,286.11,1.637,2.58,0.218,53
1522.4,55.62,286.11,1.611,2.494,0.218,53
1522.6,54.99,284.51,1.586,2.463,0.218,53
1522.8,54.67,279.72,1.483,2.442,0.218,53
1523.0,54.67,274.92,1.56,2.524,0.218,53
1523.2,54.67,266.93,1.688,2.765,0.218,53
1523.4,54.67,258.94,1.713,3.097,0.218,53
1523.6,54.99,250.95,1.892,3.307,0.217,53
1523.8,54.99,242.96,1.944,3.266,0.217,53
1524.0,54.67,233.37,1.944,3.158,0.216,53
1524.2,53.71,222.18,1.918,3.077,0.215,53
1524.4,53.07,214.18,1.918,3.072,0.215,53
1524.6,52.11,206.19,1.995,3.102,0.215,53
1524.8,52.43,196.6,2.02,3.02,0.215,53
1525.0,53.71,188.61,2.123,2.882,0.215,53
1525.2,54.99,182.22,2.072,2.739,0.216,53
1525.4,56.26,179.02,2.02,2.601,0.216,53
1525.6,57.86,175.82,2.046,2.442,0.216,53
1525.8,58.18,175.82,2.02,2.289,0.216,53
1526.0,58.18,179.02,1.918,2.171,0.217,53
1526.2,57.54,180.62,1.867,2.192,0.216,53
1526.4,57.22,185.41,1.892,2.238,0.216,53
1526.6,56.58,187.01,1.79,2.192,0.216,53
1526.8,56.9,191.81,1.816,2.207,0.216,53
1527.0,56.9,193.4,1.765,2.315,0.216,53
1527.2,56.9,191.81,1.739,2.396,0.217,53
1527.4,56.9,188.61,1.867,2.473,0.218,53
1527.6,56.58,185.41,1.739,2.458,0.219,53
1527.8,56.26,180.62,1.841,2.361,0.219,53
1528.0,55.62,177.42,1.867,2.279,0.218,53
1528.2,54.67,174.23,1.79,2.284,0.219,53
1528.4,53.71,169.43,1.713,2.35,0.22,53
1528.6,53.71,166.23,1.841,2.437,0.22,53
1528.8,54.99,164.63,1.944,2.422,0.219,53
1529.0,54.99,164.63,1.944,2.35,0.219,53
1529.2,55.3,163.04,2.02,2.289,0.22,53
1529.4,54.99,163.04,2.123,2.34,0.218,53
1529.6,54.35,164.63,1.969,2.442,0.216,53
1529.8,53.39,164.63,1.841,2.504,0.214,53
1530.0,53.07,164.63,1.944,2.488,0.215,53
1530.2,52.43,163.04,1.867,2.427,0.215,53
1530.4,51.79,163.04,1.918,2.376,0.215,53
1530.6,51.47,161.44,2.02,2.407,0.215,53
1530.8,51.79,159.84,2.097,2.391,0.214,53
1531.0,52.11,158.24,1.79,2.33,0.213,53
1531.2,52.43,158.24,1.688,2.279,0.213,53
1531.4,52.11,156.64,1.637,2.299,0.212,53
1531.6,51.79,155.04,1.56,2.274,0.212,53
1531.8,51.47,153.45,1.662,2.228,0.212,53
1532.0,51.15,151.85,1.79,2.187,0.212,53
1532.2,51.47,150.25,1.892,2.171,0.212,53
1532.4,51.79,150.25,1.688,2.156,0.213,53
1532.6,52.43,151.85,1.688,2.125,0.214,53
1532.8,52.75,156.64,1.816,2.187,0.215,53
1533.0,52.75,161.44,1.892,2.192,0.216,53
1533.2,52.43,166.23,1.816,2.238,0.217,53
1533.4,52.75,171.03,1.918,2.294,0.217,53
1533.6,53.39,179.02,1.816,2.304,0.216,53
1533.8,54.03,185.41,1.918,2.453,0.214,53
1534.0,53.07,193.4,2.02,2.565,0.213,53
1534.2,52.43,199.8,1.867,2.596,0.212,53
1534.4,51.79,203.0,1.816,2.545,0.213,53
1534.6,51.47,204.59,1.713,2.529,0.213,53
1534.8,52.11,203.0,1.867,2.55,0.213,53
1535.0,52.75,201.4,2.072,2.529,0.214,53
1535.2,54.03,198.2,2.072,2.54,0.215,53
1535.4,54.99,191.81,2.123,2.591,0.216,53
1535.6,56.26,190.21,2.123,2.591,0.215,53
1535.8,56.9,185.41,2.123,2.606,0.214,53
1536.0,57.22,185.41,1.995,2.494,0.213,53
1536.2,56.9,179.02,1.867,2.422,0.213,53
1536.4,56.9,175.82,2.02,2.453,0.212,53
1536.6,56.9,172.63,1.969,2.529,0.211,53
1536.8,57.54,169.43,2.02,2.57,0.211,53
1537.0,58.5,167.83,2.02,2.483,0.21,53
1537.2,59.14,166.23,1.79,2.386,0.21,53
1537.4,59.46,169.43,1.816,2.289,0.21,53
1537.6,59.46,175.82,1.944,2.228,0.21,53
1537.8,58.5,187.01,2.123,2.253,0.211,53
1538.0,57.22,203.0,2.225,2.294,0.212,53
1538.2,55.94,220.58,2.072,2.499,0.213,53
1538.4,55.62,239.76,2.02,2.693,0.215,53
1538.6,55.62,262.14,1.841,2.811,0.216,52
1538.8,55.94,279.72,1.662,2.985,0.218,52
1539.0,56.58,295.7,1.688,3.092,0.221,52
1539.2,56.58,318.08,1.816,3.107,0.222,52
1539.4,56.26,326.07,1.713,3.153,0.222,52
1539.6,55.3,340.46,1.841,3.138,0.22,52
1539.8,54.99,351.65,1.79,3.112,0.22,52
1540.0,55.3,356.44,1.867,3.077,0.22,52
1540.2,56.9,372.42,2.123,3.041,0.22,52
1540.4,56.9,378.82,2.302,3.077,0.218,52
1540.6,56.9,385.21,2.583,3.133,0.218,52
1540.8,57.22,390.01,2.788,3.138,0.219,52
1541.0,57.86,390.01,2.736,3.138,0.22,52
1541.2,57.54,396.4,2.455,3.199,0.22,52
1541.4,55.3,398.0,2.557,3.281,0.219,52
1541.6,54.67,402.79,2.66,3.23,0.219,52
1541.8,53.07,405.99,2.967,3.174,0.218,52
1542.0,52.11,412.39,3.069,3.092,0.219,52
1542.2,52.75,420.38,3.094,3.112,0.222,52
1542.4,54.35,428.37,2.941,3.138,0.222,52
1542.6,54.99,433.16,2.736,3.174,0.222,52
1542.8,55.62,437.96,2.481,3.312,0.22,52
1543.0,55.62,441.16,2.251,3.358,0.218,52
1543.2,54.99,442.75,2.251,3.276,0.218,52
1543.4,54.03,442.75,2.302,3.24,0.217,52
1543.6,52.75,439.56,2.378,3.21,0.218,52
1543.8,51.47,433.16,2.327,3.261,0.219,52
1544.0,51.47,425.17,2.481,3.256,0.22,52
1544.2,51.47,420.38,2.481,3.199,0.22,52
1544.4,52.11,413.98,2.532,3.123,0.221,52
1544.6,53.39,409.19,2.711,3.082,0.224,52
1544.8,53.71,405.99,2.788,2.985,0.226,52
1545.0,52.43,404.39,2.813,2.77,0.225,52
1545.2,51.15,402.79,3.12,2.642,0.225,52
1545.4,49.87,399.6,3.248,2.724,0.226,52
1545.6,49.23,393.2,2.967,2.826,0.228,52
1545.8,49.55,386.81,2.813,2.852,0.227,52
1546.0,49.87,375.62,2.788,2.816,0.225,52
1546.2,50.83,364.43,2.634,2.831,0.223,52
1546.4,51.79,351.65,2.481,2.99,0.221,52
1546.6,53.71,343.65,2.481,3.046,0.219,52
1546.8,55.3,335.66,2.43,2.939,0.219,52
1547.0,54.67,327.67,2.378,2.923,0.219,52
1547.2,54.35,318.08,2.378,2.939,0.219,52
1547.4,53.71,313.29,2.506,2.939,0.218,53
1547.6,53.39,306.89,2.557,2.944,0.218,53
1547.8,53.71,302.1,2.711,2.939,0.218,53
1548.0,54.35,295.7,2.89,2.923,0.217,53
1548.2,54.99,289.31,3.069,2.898,0.217,53
1548.4,55.94,284.51,3.094,2.913,0.217,53
1548.6,56.9,278.12,3.146,2.99,0.217,52
1548.8,56.9,271.73,3.299,3.066,0.217,52
1549.0,55.94,265.33,3.504,3.072,0.217,52
1549.2,54.35,258.94,3.58,3.031,0.217,52
1549.4,53.39,254.14,3.453,3.005,0.217,52
1549.6,52.75,249.35,3.453,2.985,0.217,52
1549.8,51.15,246.15,3.35,3.025,0.217,52
1550.0,50.19,244.55,3.069,3.077,0.216,52
1550.2,49.87,242.96,2.941,3.025,0.215,52
1550.4,50.83,241.36,2.89,3.025,0.214,52
1550.6,51.15,239.76,2.89,3.025,0.214,52
1550.8,50.19,238.16,2.941,2.99,0.214,52
1551.0,49.55,238.16,2.915,2.969,0.214,52
1551.2,50.19,238.16,2.788,3.005,0.214,52
1551.4,50.51,236.56,2.941,3.036,0.214,52
1551.6,51.47,236.56,2.915,3.025,0.213,52
1551.8,51.79,234.96,2.711,3.02,0.213,52
1552.0,50.83,238.16,2.736,3.066,0.212,52
1552.2,51.47,230.17,2.788,3.097,0.212,52
1552.4,52.75,228.57,2.788,3.036,0.212,52
1552.6,54.35,226.97,2.915,2.985,0.211,52
1552.8,54.35,228.57,3.094,2.939,0.211,52
1553.0,52.43,230.17,3.197,2.892,0.211,52
1553.2,51.47,233.37,3.171,2.928,0.212,52
1553.4,50.51,236.56,3.069,2.949,0.213,52
1553.6,49.87,238.16,2.839,2.928,0.213,52
1553.8,49.87,241.36,2.813,2.857,0.213,52
1554.0,51.15,244.55,2.788,2.841,0.213,52
1554.2,51.79,249.35,2.839,2.882,0.212,52
1554.4,52.11,252.55,2.788,2.816,0.212,52
1554.6,51.47,254.14,2.66,2.867,0.211,52
1554.8,50.51,255.74,2.506,2.862,0.21,52
1555.0,49.23,257.34,2.302,2.933,0.21,52
1555.2,47.95,257.34,2.199,2.892,0.209,52
1555.4,47.95,262.14,2.327,2.908,0.208,52
1555.6,48.59,263.73,2.327,2.887,0.207,52
1555.8,49.23,265.33,2.199,2.887,0.207,52
1556.0,49.23,265.33,2.046,2.974,0.207,52
1556.2,49.23,265.33,2.097,3.153,0.207,52
1556.4,49.23,263.73,2.174,3.302,0.207,52
1556.6,50.51,260.54,2.276,3.271,0.207,52
1556.8,50.83,257.34,2.251,3.256,0.207,52
1557.0,51.47,254.14,2.251,3.291,0.207,52
1557.2,50.83,250.95,2.148,3.23,0.207,52
1557.4,50.51,247.75,2.02,3.153,0.207,52
1557.6,50.19,241.36,1.969,3.179,0.206,52
1557.8,49.87,236.56,1.841,3.158,0.206,52
1558.0,51.47,231.77,1.995,3.051,0.206,52
1558.2,52.11,225.37,2.046,2.923,0.206,52
1558.4,53.71,222.18,1.944,2.836,0.206,52
1558.6,54.03,218.98,2.225,2.831,0.206,52
1558.8,54.03,218.98,2.225,2.836,0.207,52
1559.0,53.71,220.58,2.072,2.872,0.207,52
1559.2,53.39,225.37,2.174,2.821,0.207,52
1559.4,53.07,230.17,2.225,2.857,0.207,52
1559.6,53.07,236.56,2.276,2.949,0.208,52
1559.8,53.39,242.96,2.276,2.99,0.209,52
1560.0,53.39,246.15,2.123,3.051,0.209,52
1560.2,54.03,246.15,2.174,3.118,0.209,52
1560.4,54.03,244.55,2.43,3.22,0.209,52
1560.6,54.03,238.16,2.634,3.256,0.208,52
1560.8,54.67,233.37,2.762,3.21,0.206,52
1561.0,55.62,225.37,2.532,3.251,0.206,52
1561.2,56.26,222.18,2.02,3.215,0.206,52
1561.4,55.62,217.38,1.995,3.041,0.208,53
1561.6,55.3,217.38,2.123,2.913,0.21,53
1561.8,55.62,218.98,2.276,2.831,0.213,53
1562.0,55.94,223.77,2.276,2.857,0.215,53
1562.2,55.94,226.97,2.327,3.036,0.213,53
1562.4,55.3,223.77,2.378,3.281,0.21,89
1562.6,54.35,218.98,2.276,3.67,0.209,89
1562.8,54.35,212.59,2.148,3.762,0.209,89
1563.0,54.99,204.59,2.072,3.619,0.209,89
1563.2,55.3,201.4,2.123,3.489,0.208,89
1563.4,56.26,199.8,2.353,3.414,0.208,89
1563.6,55.94,203.0,2.481,3.138,0.209,52
1563.8,54.99,207.79,2.481,2.985,0.209,52
1564.0,54.99,212.59,2.481,2.928,0.209,52
1564.2,54.67,220.58,2.123,2.954,0.21,52
1564.4,54.03,226.97,1.969,3.051,0.21,52
1564.6,53.71,233.37,1.841,3.128,0.212,52
1564.8,53.39,238.16,1.816,3.225,0.215,52
1565.0,53.07,241.36,1.918,3.343,0.216,52
1565.2,52.43,242.96,1.969,3.465,0.214,52
1565.4,52.75,247.75,1.944,3.578,0.212,52
1565.6,53.71,250.95,2.02,3.67,0.209,52
1565.8,54.67,250.95,1.995,3.639,0.209,52
1566.0,54.99,252.55,2.046,3.557,0.208,52
1566.2,55.94,241.36,2.02,3.486,0.208,52
1566.4,56.9,236.56,1.944,3.424,0.208,52
1566.6,57.54,233.37,1.892,3.363,0.21,52
1566.8,58.5,228.57,1.79,3.373,0.211,52
1567.0,58.82,225.37,1.841,3.445,0.215,52
1567.2,59.14,220.58,1.969,3.537,0.217,52
1567.4,59.78,217.38,1.969,3.598,0.219,52
1567.6,60.74,212.59,2.174,3.598,0.219,52
1567.8,61.38,209.39,2.276,3.639,0.219,52
1568.0,62.02,206.19,2.123,3.629,0.221,52
1568.2,62.66,203.0,1.892,3.67,0.22,52
1568.4,63.3,199.8,1.816,3.721,0.22,52
1568.6,63.62,196.6,1.739,3.813,0.219,52
1568.8,64.57,191.81,1.688,3.823,0.218,52
1569.0,65.21,190.21,1.688,3.864,0.218,52
1569.2,65.85,185.41,1.79,3.793,0.218,52
1569.4,66.49,182.22,1.79,3.701,0.218,52
1569.6,67.13,179.02,1.816,3.609,0.219,52
1569.8,67.45,175.82,1.918,3.557,0.219,52
1570.0,68.09,174.23,1.892,3.598,0.219,52
1570.2,68.73,172.63,1.969,3.649,0.219,52
1570.4,69.37,172.63,1.969,3.66,0.219,52
1570.6,69.37,175.82,1.918,3.68,0.218,52
1570.8,69.05,175.82,1.969,3.68,0.217,52
1571.0,69.37,177.42,2.046,3.639,0.217,52
1571.2,70.33,177.42,2.02,3.66,0.218,52
1571.4,70.97,177.42,1.816,3.557,0.218,52
1571.6,72.57,177.42,2.02,3.649,0.218,52
1571.8,72.25,177.42,2.02,3.834,0.218,52
1572.0,71.29,175.82,2.225,3.967,0.218,89
1572.2,70.33,175.82,2.43,3.967,0.218,89
1572.4,69.37,175.82,2.302,4.069,0.22,89
1572.6,69.69,175.82,2.174,4.089,0.219,89
1572.8,70.33,174.23,2.251,4.059,0.217,89
1573.0,68.73,174.23,2.302,4.028,0.214,89
1573.2,68.09,172.63,2.276,3.956,0.213,89
1573.4,66.17,172.63,2.02,3.813,0.212,89
1573.6,64.57,171.03,1.867,3.649,0.211,89
1573.8,63.3,171.03,1.867,3.537,0.211,52
1574.0,62.66,171.03,1.944,3.476,0.211,52
1574.2,62.34,171.03,1.765,3.465,0.21,52
1574.4,62.66,171.03,1.765,3.343,0.21,52
1574.6,62.98,172.63,1.79,3.281,0.21,52
1574.8,63.3,174.23,1.867,3.312,0.21,52
1575.0,63.3,175.82,1.867,3.312,0.21,52
1575.2,62.98,182.22,1.816,3.343,0.21,52
1575.4,62.66,188.61,1.816,3.343,0.212,52
1575.6,61.7,195.0,1.867,3.394,0.212,52
1575.8,61.7,201.4,1.944,3.404,0.213,52
1576.0,61.7,209.39,1.944,3.424,0.213,52
1576.2,62.34,220.58,1.892,3.373,0.213,52
1576.4,62.34,230.17,1.892,3.332,0.214,52
1576.6,63.62,239.76,1.918,3.271,0.215,52
1576.8,65.21,250.95,1.944,3.353,0.217,52
1577.0,66.17,273.33,1.944,3.455,0.217,52
1577.2,67.13,273.33,2.123,3.609,0.218,52
1577.4,68.09,286.11,2.251,3.854,0.219,52
1577.6,67.45,295.7,2.302,4.069,0.219,89
1577.8,66.17,308.49,2.225,4.253,0.219,89
1578.0,65.21,316.48,2.404,4.447,0.219,89
1578.2,66.17,324.47,2.455,4.611,0.219,89
1578.4,66.17,332.46,2.455,4.672,0.219,89
1578.6,67.13,337.26,2.685,4.785,0.219,89
1578.8,68.09,342.06,2.762,4.816,0.22,89
1579.0,68.09,342.06,2.711,4.816,0.219,89
1579.2,68.41,337.26,2.404,4.754,0.219,89
1579.4,67.45,330.87,2.66,4.795,0.219,89
1579.6,66.81,324.47,2.685,4.805,0.219,89
1579.8,66.17,314.88,2.276,4.765,0.22,89
1580.0,63.3,303.69,2.046,4.795,0.221,89
1580.2,64.25,290.91,1.867,4.857,0.221,89
1580.4,62.98,282.92,1.969,4.877,0.222,89
1580.6,61.7,271.73,2.148,4.867,0.221,89
1580.8,61.06,257.34,1.969,4.805,0.219,89
1581.0,60.74,246.15,2.02,4.775,0.217,89
1581.2,60.42,236.56,1.995,4.499,0.215,89
1581.4,60.1,223.77,1.483,4.151,0.214,89
1581.6,59.78,212.59,1.432,3.895,0.213,89
1581.8,58.82,203.0,1.432,3.742,0.211,52
1582.0,58.82,195.0,1.483,3.639,0.21,52
1582.2,57.22,187.01,1.662,3.609,0.21,52
1582.4,56.58,179.02,1.79,3.578,0.21,52
1582.6,55.3,172.63,1.816,3.517,0.21,52
1582.8,54.99,166.23,1.816,3.578,0.21,52
1583.0,54.99,163.04,1.688,3.517,0.21,52
1583.2,55.62,163.04,1.611,3.527,0.21,52
1583.4,54.67,161.44,1.586,3.588,0.209,52
1583.6,53.39,161.44,1.611,3.486,0.209,52
1583.8,52.75,161.44,1.79,3.476,0.21,52
1584.0,53.39,164.63,1.79,3.455,0.211,52
1584.2,54.35,166.23,1.79,3.394,0.212,52
1584.4,54.99,171.03,1.892,3.414,0.213,52
1584.6,54.35,172.63,1.892,3.394,0.214,52
