DEPT,PS,PZ,GK,NGK,DS,LIT
1590.2,85.98,95.16,1.56,2.427,0.209,53
1590.4,85.98,96.44,1.56,2.56,0.209,53
1590.6,86.08,98.37,1.59,2.673,0.209,52
1590.8,86.29,102.04,1.59,2.78,0.209,52
1591.0,86.49,105.34,1.61,2.841,0.208,52
1591.2,86.49,110.9,1.59,2.806,0.208,52
1591.4,86.49,112.4,1.53,2.749,0.207,52
1591.6,86.44,116.2,1.48,2.698,0.207,52
1591.8,86.34,118.83,1.56,2.683,0.207,52
1592.0,86.19,122.04,1.61,2.683,0.206,52
1592.2,86.08,125.25,1.66,2.724,0.206,52
1592.4,85.98,127.18,1.59,2.77,0.206,52
1592.6,85.83,129.12,1.48,2.76,0.208,52
1592.8,85.73,131.06,1.43,2.729,0.209,52
1593.0,85.67,132.34,1.41,2.724,0.211,52
1593.2,85.57,133.62,1.46,2.713,0.211,52
1593.4,85.52,133.62,1.56,2.637,0.21,52
1593.6,85.62,133.61,1.61,2.56,0.21,52
1593.8,85.62,132.99,1.66,2.58,0.21,52
1594.0,85.47,132.35,1.61,2.616,0.211,52
1594.2,85.47,131.62,1.56,2.586,0.21,52
1594.4,85.47,129.15,1.56,2.494,0.209,53
1594.6,85.42,127.76,1.56,2.417,0.209,53
1594.8,85.42,126.53,1.64,2.396,0.21,53
1595.0,85.42,125.24,1.76,2.432,0.21,53
1595.2,85.47,124.04,1.79,2.545,0.209,53
1595.4,85.47,124.04,1.82,2.678,0.209,53
1595.6,85.52,124.67,1.74,2.816,0.209,52
1595.8,85.52,125.42,1.69,2.908,0.21,52
1596.0,85.52,126.81,1.71,2.974,0.21,52
1596.2,85.47,127.99,1.66,3.005,0.21,52
1596.4,85.57,129.27,1.71,3.0,0.21,52
1596.6,85.73,129.92,1.66,3.005,0.21,52
1596.8,85.88,130.43,1.64,3.01,0.21,52
1597.0,85.98,130.43,1.66,2.995,0.21,52
1597.2,86.03,130.43,1.69,2.939,0.211,52
1597.4,86.14,128.66,1.66,2.826,0.21,52
1597.6,86.49,125.14,1.66,2.719,0.209,52
1597.8,86.6,122.69,1.74,2.678,0.209,52
1598.0,86.6,118.55,1.76,2.703,0.209,52
1598.2,86.7,114.31,1.76,2.749,0.21,52
1598.4,86.85,108.33,1.71,2.77,0.21,52
1598.6,86.95,104.01,1.74,2.693,0.21,52
1598.8,87.21,102.94,1.71,2.58,0.211,52
1599.0,87.41,102.52,1.74,2.591,0.21,52
1599.2,87.52,103.63,1.74,2.678,0.21,52
1599.4,87.57,108.12,1.71,2.765,0.21,52
1599.6,87.52,112.23,1.66,2.806,0.21,52
1599.8,87.67,117.76,1.66,2.795,0.21,52
1600.0,87.82,123.04,1.69,2.749,0.21,52
1600.2,88.13,129.85,1.74,2.673,0.21,52
1600.4,88.23,133.45,1.79,2.621,0.21,52
1600.6,87.98,137.67,1.79,2.575,0.21,52
1600.8,88.08,139.67,1.74,2.55,0.21,52
1601.0,88.18,138.44,1.74,2.54,0.21,52
1601.2,88.54,135.88,1.71,2.55,0.21,52
1601.4,88.54,133.0,1.64,2.596,0.211,52
1601.6,88.54,129.47,1.64,2.657,0.21,52
1601.8,88.54,127.22,1.71,2.785,0.209,52
1602.0,88.54,126.29,1.66,2.898,0.209,52
1602.2,88.49,127.92,1.66,3.02,0.208,52
1602.4,88.39,131.54,1.64,3.046,0.208,52
1602.6,88.18,137.33,1.74,3.118,0.208,52
1602.8,88.08,146.77,1.89,3.138,0.208,52
1603.0,87.93,157.97,1.94,3.118,0.208,52
1603.2,87.82,169.13,1.87,3.097,0.208,52
1603.4,87.67,184.03,1.74,3.097,0.208,52
1603.6,87.57,196.94,1.61,3.138,0.208,52
1603.8,87.41,194.13,1.59,3.189,0.209,52
1604.0,87.31,186.73,1.56,3.199,0.211,52
1604.2,87.21,198.06,1.59,3.199,0.212,52
1604.4,87.0,208.84,1.66,3.21,0.212,52
1604.6,86.9,221.7,1.79,3.251,0.211,52
1604.8,86.7,220.38,1.89,3.343,0.21,52
1605.0,86.6,222.81,1.92,3.465,0.21,52
1605.2,86.34,230.17,1.82,3.557,0.212,52
1605.4,86.14,233.37,1.71,3.547,0.212,52
1605.6,85.88,236.56,1.64,3.424,0.212,52
1605.8,85.62,241.33,1.74,3.22,0.212,52
1606.0,85.47,239.76,1.79,3.097,0.212,52
1606.2,85.32,242.96,1.79,3.036,0.212,52
1606.4,85.16,245.45,1.69,2.964,0.212,52
1606.6,84.91,239.76,1.59,2.882,0.212,52
1606.8,84.75,236.56,1.53,2.8,0.21,52
1607.0,84.55,228.14,1.53,2.78,0.21,52
1607.2,84.45,226.97,1.56,2.77,0.209,52
1607.4,84.4,221.6,1.53,2.821,0.211,52
1607.6,84.29,217.38,1.46,2.964,0.213,52
1607.8,84.24,214.18,1.43,3.097,0.214,52
1608.0,84.19,214.18,1.43,3.22,0.215,52
1608.2,84.19,217.38,1.46,3.384,0.215,89
1608.4,84.29,220.25,1.51,3.537,0.214,89
1608.6,84.4,223.49,1.51,3.619,0.213,89
1608.8,84.6,223.77,1.46,3.598,0.213,89
1609.0,84.86,226.97,1.41,3.343,0.213,89
1609.2,85.21,229.99,1.38,3.189,0.215,52
1609.4,85.52,230.17,1.41,3.138,0.213,52
1609.6,85.78,230.17,1.48,3.148,0.213,52
1609.8,86.08,226.97,1.53,3.169,0.213,52
1610.0,86.54,223.77,1.56,3.169,0.213,52
1610.2,87.11,214.18,1.53,3.107,0.215,52
1610.4,87.82,210.89,1.53,3.048,0.215,52
1610.6,88.44,201.22,1.51,2.969,0.215,52
1610.8,89.25,194.75,1.56,2.918,0.215,52
1611.0,89.66,181.89,1.64,2.877,0.214,52
1611.2,90.28,175.42,1.71,2.862,0.215,52
1611.4,90.94,166.0,1.74,2.867,0.214,52
1611.6,91.56,156.2,1.76,2.882,0.213,52
1611.8,92.17,145.29,1.82,2.887,0.213,52
1612.0,92.68,127.03,1.82,2.836,0.213,52
1612.2,93.35,111.6,1.82,2.693,0.217,52
1612.4,93.96,96.59,1.82,2.606,0.216,52
1612.6,94.63,89.69,1.82,2.56,0.217,52
1612.8,95.09,84.0,1.82,2.57,0.217,52
1613.0,95.55,79.07,1.82,2.591,0.218,52
1613.2,96.11,76.49,1.87,2.647,0.22,52
1613.4,96.62,74.17,1.92,2.678,0.22,52
1613.6,97.03,73.27,2.02,2.627,0.218,52
1613.8,97.44,69.92,1.89,2.488,0.216,52
1614.0,97.75,64.49,1.97,2.304,0.217,52
1614.2,97.9,58.24,1.82,2.212,0.217,53
1614.4,97.95,49.71,1.76,2.197,0.216,53
1614.6,97.9,41.67,1.84,2.233,0.216,53
1614.8,97.69,34.29,1.94,2.33,0.215,53
1615.0,97.39,28.04,1.89,2.453,0.214,53
1615.2,96.98,23.09,1.92,2.591,0.213,53
1615.4,96.47,21.3,1.89,2.703,0.211,52
1615.6,95.8,22.99,1.84,2.836,0.211,52
1615.8,95.09,27.49,1.84,2.944,0.212,52
1616.0,94.22,31.99,1.84,3.097,0.205,52
1616.2,93.5,36.26,1.84,3.189,0.211,52
1616.4,92.78,41.39,1.74,3.22,0.211,52
1616.6,92.07,48.19,1.76,3.148,0.21,52
1616.8,91.35,53.29,1.76,3.036,0.207,52
1617.0,90.74,61.52,1.79,2.944,0.208,52
1617.2,90.28,70.0,1.74,2.944,0.208,52
1617.4,89.97,78.36,1.74,2.923,0.209,52
1617.6,89.77,84.87,1.69,2.898,0.209,52
1617.8,89.46,89.09,1.66,2.616,0.209,52
1618.0,89.2,91.43,1.66,2.514,0.209,52
1618.2,89.0,89.24,1.74,2.391,0.212,53
1618.4,89.0,85.71,1.76,2.294,0.212,53
1618.6,88.9,77.05,1.69,2.268,0.212,53
1618.8,88.79,70.3,1.71,2.32,0.211,53
1619.0,88.79,64.22,1.76,2.427,0.209,53
1619.2,88.9,62.96,1.76,2.54,0.209,52
1619.4,89.05,63.94,1.71,2.606,0.209,52
1619.6,89.25,65.92,1.64,2.642,0.21,52
1619.8,89.46,68.41,1.59,2.667,0.21,52
1620.0,89.56,69.42,1.59,2.657,0.209,52
1620.2,89.56,70.71,1.66,2.596,0.208,52
1620.4,91.05,68.54,1.69,2.611,0.208,52
1620.6,91.2,65.07,1.64,2.662,0.208,52
1620.8,90.99,57.3,1.61,2.667,0.208,52
1621.0,90.28,51.03,1.64,2.627,0.208,52
1621.2,90.48,46.07,1.61,2.647,0.209,52
1621.4,90.99,44.54,1.66,2.703,0.209,52
1621.6,91.2,47.53,1.74,2.79,0.21,52
1621.8,91.45,51.82,1.82,2.816,0.21,52
1622.0,91.51,56.12,1.94,2.826,0.21,52
1622.2,91.81,60.82,2.0,2.79,0.21,52
1622.4,92.22,61.66,2.05,2.744,0.21,52
1622.6,92.78,62.66,2.05,2.673,0.21,53
1622.8,93.6,61.07,2.05,2.591,0.211,53
1623.0,94.47,58.98,2.1,2.504,0.211,53
1623.2,95.5,55.43,2.15,2.483,0.211,53
1623.4,96.67,51.08,2.05,2.637,0.212,53
1623.6,97.75,46.44,2.02,2.974,0.213,53
1623.8,98.67,41.43,2.02,2.985,0.213,52
1624.0,99.48,35.64,2.1,3.128,0.21,52
1624.2,100.25,31.55,2.35,3.046,0.21,52
1624.4,100.81,30.15,2.58,2.985,0.213,52
1624.6,101.48,31.23,2.63,2.688,0.214,52
1624.8,102.04,32.43,2.56,2.591,0.218,52
1625.0,102.55,33.25,2.38,2.575,0.22,52
1625.2,103.01,32.68,2.15,2.565,0.219,52
1625.4,103.42,30.12,1.97,2.524,0.214,53
1625.6,103.42,28.19,1.84,2.437,0.209,53
1625.8,103.12,27.44,1.76,2.366,0.208,53
1626.0,102.35,34.72,1.74,2.355,0.208,53
1626.2,101.58,41.97,1.76,2.381,0.209,53
1626.4,100.41,57.91,1.82,2.391,0.208,53
1626.6,98.97,73.26,1.79,2.381,0.209,53
1626.8,97.59,87.43,1.71,2.391,0.208,53
1627.0,96.36,100.32,1.66,2.458,0.208,53
1627.2,95.24,108.69,1.69,2.55,0.209,53
1627.4,94.47,115.1,1.76,2.596,0.209,53
1627.6,93.5,117.67,1.94,2.596,0.21,53
1627.8,92.58,118.83,2.07,2.591,0.21,53
1628.0,91.45,115.57,2.17,2.591,0.211,53
1628.2,90.69,107.75,2.15,2.621,0.211,53
1628.4,90.18,96.23,2.05,2.647,0.211,53
1628.6,89.77,87.28,2.15,2.647,0.211,53
1628.8,89.56,78.34,2.38,2.56,0.211,53
1629.0,89.46,69.86,2.58,2.448,0.212,53
1629.2,89.82,54.76,2.71,2.309,0.213,53
1629.4,90.74,51.21,2.79,2.202,0.215,53
1629.6,92.02,41.39,2.84,2.084,0.228,53
1629.8,93.76,33.3,2.81,2.038,0.234,53
1630.0,95.34,28.25,2.63,2.064,0.237,53
1630.2,96.88,24.26,2.35,2.176,0.223,53
1630.4,98.0,25.73,2.17,2.35,0.213,53
1630.6,98.97,23.14,2.05,2.488,0.213,53
1630.8,99.74,25.07,1.94,2.565,0.213,53
1631.0,100.35,27.78,1.94,2.565,0.212,53
1631.2,100.2,30.01,2.05,2.488,0.213,53
1631.4,99.79,33.88,2.25,2.437,0.212,53
1631.6,99.18,38.05,2.45,2.494,0.211,52
1631.8,98.51,41.44,2.58,2.591,0.211,52
1632.0,97.85,44.3,2.63,2.652,0.211,52
1632.2,97.13,46.22,2.53,2.688,0.211,52
1632.4,96.47,45.39,2.43,2.683,0.211,52
1632.6,95.9,44.76,2.38,2.647,0.211,52
1632.8,95.5,44.96,2.4,2.524,0.211,52
1633.0,95.14,46.47,2.43,2.376,0.211,52
1633.2,94.83,48.63,2.45,2.263,0.212,53
1633.4,94.73,51.38,2.48,2.212,0.212,53
1633.6,94.68,54.19,2.51,2.279,0.212,53
1633.8,94.73,55.62,2.45,2.407,0.212,53
1634.0,94.78,55.37,2.45,2.488,0.212,53
1634.2,95.04,53.82,2.38,2.504,0.212,53
1634.4,95.24,52.16,2.38,2.524,0.212,53
1634.6,95.55,50.51,2.38,2.57,0.211,53
1634.8,95.8,50.51,2.33,2.627,0.211,53
1635.0,96.06,52.03,2.3,2.652,0.211,53
1635.2,96.26,58.66,2.3,2.673,0.211,52
1635.4,96.42,68.62,2.28,2.708,0.212,52
1635.6,96.47,85.66,2.22,2.729,0.213,52
1635.8,96.42,98.49,2.28,2.693,0.213,52
1636.0,96.26,112.63,2.45,2.657,0.213,52
1636.2,96.06,128.31,2.58,2.688,0.214,52
1636.4,95.8,140.86,2.51,2.754,0.213,52
1636.6,95.65,154.41,2.48,2.795,0.215,52
1636.8,95.34,164.63,2.51,2.811,0.216,52
1637.0,94.93,175.56,2.56,2.831,0.217,52
1637.2,94.37,186.6,2.51,2.877,0.217,52
1637.4,93.81,200.87,2.48,2.913,0.216,52
1637.6,93.14,207.6,2.56,2.908,0.214,52
1637.8,92.53,194.31,2.58,2.877,0.213,52
1638.0,91.97,188.61,2.45,2.831,0.213,52
1638.2,91.51,187.47,2.28,2.816,0.214,52
1638.4,91.1,193.91,2.22,2.852,0.214,52
1638.6,90.74,198.2,2.2,2.892,0.213,52
1638.8,90.38,201.4,2.17,2.923,0.213,52
1639.0,90.12,203.61,2.25,2.877,0.215,52
1639.2,90.07,204.59,2.38,2.8,0.215,52
1639.4,90.07,204.59,2.4,2.734,0.217,52
1639.6,90.18,202.27,2.38,2.724,0.217,52
1639.8,90.38,201.4,2.28,2.749,0.217,52
1640.0,90.69,199.0,2.15,2.765,0.216,52
1640.2,91.05,198.2,2.07,2.713,0.213,52
1640.4,91.3,195.73,2.12,2.637,0.213,53
1640.6,91.45,195.0,2.22,2.586,0.213,53
1640.8,91.91,195.0,2.33,2.616,0.213,53
1641.0,92.43,192.42,2.35,2.719,0.213,53
1641.2,92.68,191.81,2.3,2.898,0.213,53
1641.4,92.84,191.81,2.3,3.031,0.213,52
1641.6,93.04,188.61,2.25,3.025,0.213,52
1641.8,92.99,185.41,2.22,2.959,0.213,52
1642.0,92.78,182.22,2.25,2.933,0.212,52
1642.2,92.48,176.21,2.35,2.933,0.211,52
1642.4,92.38,170.13,2.56,2.903,0.211,52
1642.6,92.38,163.35,2.71,2.79,0.21,52
1642.8,92.27,156.92,2.86,2.688,0.209,52
1643.0,92.17,144.33,3.02,2.642,0.21,52
1643.2,92.12,137.66,3.09,2.606,0.212,52
1643.4,92.22,128.03,3.15,2.586,0.215,52
1643.6,92.48,115.21,3.15,2.54,0.216,52
1643.8,92.78,105.58,3.27,2.519,0.216,52
1644.0,93.04,99.15,3.79,2.437,0.215,52
1644.2,93.4,99.1,4.76,2.34,0.214,53
1644.4,93.91,102.27,5.45,2.217,0.216,53
1644.6,94.52,99.1,5.45,2.12,0.217,53
1644.8,95.19,99.1,4.66,2.064,0.217,53
1645.0,95.8,99.1,3.76,2.059,0.217,53
1645.2,96.57,98.93,3.61,2.12,0.216,53
1645.4,97.39,95.69,4.58,2.345,0.214,53
1645.6,98.41,92.46,5.17,3.031,0.213,53
1645.8,99.28,89.51,4.76,3.189,0.213,89
1646.0,100.15,86.31,3.56,3.742,0.216,89
1646.2,101.12,86.68,2.84,3.915,0.217,89
1646.4,102.14,89.91,2.61,3.926,0.218,89
1646.6,103.17,93.14,2.79,3.742,0.219,89
1646.8,104.24,99.57,3.4,3.506,0.218,89
1647.0,105.42,105.49,4.01,3.23,0.217,53
1647.2,106.59,111.89,4.35,2.985,0.218,53
1647.4,107.77,116.26,4.47,2.79,0.218,53
1647.6,108.9,125.3,4.55,2.708,0.219,53
1647.8,109.71,127.87,4.37,2.821,0.218,53
1648.0,110.28,131.07,3.81,3.373,0.218,53
1648.2,110.94,133.53,3.15,3.834,0.218,89
1648.4,111.4,134.26,2.79,3.987,0.218,89
1648.6,111.35,134.26,2.66,3.905,0.217,89
1648.8,111.56,134.26,3.09,3.711,0.217,89
1649.0,111.91,134.26,3.94,3.557,0.215,89
1649.2,111.81,135.19,4.3,3.506,0.216,89
1649.4,111.76,140.66,4.42,3.742,0.216,89
1649.6,111.96,143.85,4.22,4.048,0.217,89
1649.8,112.22,147.05,3.79,4.396,0.218,89
1650.0,112.27,151.32,3.38,4.754,0.218,89
1650.2,112.27,156.64,3.07,4.908,0.218,89
1650.4,111.96,162.14,2.84,4.928,0.219,89
1650.6,111.61,167.42,2.84,4.877,0.218,89
1650.8,111.56,175.82,3.15,4.703,0.218,89
1651.0,111.96,179.02,3.43,4.601,0.22,89
1651.2,112.32,186.71,3.61,4.55,0.218,89
1651.4,112.53,193.14,3.66,4.539,0.218,89
1651.6,112.68,195.0,3.63,4.601,0.218,89
1651.8,113.04,199.61,3.53,4.672,0.218,89
1652.0,113.45,202.85,3.53,4.744,0.218,89
1652.2,113.76,206.08,3.66,4.765,0.218,89
1652.4,114.11,207.79,3.81,4.775,0.218,89
1652.6,114.16,209.35,4.01,4.724,0.218,89
1652.8,114.16,210.99,4.09,4.662,0.217,89
1653.0,114.11,210.99,3.99,4.642,0.217,89
1653.2,114.11,209.46,3.66,4.632,0.218,89
1653.4,114.11,210.99,3.3,4.611,0.218,89
1653.6,114.01,210.99,3.02,4.56,0.219,89
1653.8,113.86,210.99,2.79,4.468,0.218,89
1654.0,113.7,214.18,2.63,4.325,0.217,89
1654.2,113.45,213.66,2.56,4.192,0.217,89
1654.4,113.29,220.58,2.51,4.079,0.217,89
1654.6,112.99,217.38,2.61,3.956,0.217,89
1654.8,112.78,219.35,2.79,3.772,0.217,89
1655.0,112.32,220.58,2.97,3.537,0.217,89
1655.2,112.02,220.58,3.04,3.435,0.217,89
1655.4,111.66,220.58,2.97,3.435,0.217,89
1655.6,111.35,220.58,2.94,3.537,0.216,89
1655.8,110.94,218.42,3.07,3.721,0.215,89
1656.0,110.48,217.38,3.12,3.793,0.214,89
1656.2,109.97,217.38,3.09,3.834,0.215,89
1656.4,109.41,214.18,2.94,3.772,0.216,89
1656.6,108.95,210.99,2.68,3.742,0.216,89
1656.8,108.49,210.99,2.43,3.782,0.216,89
1657.0,107.92,210.99,2.12,3.936,0.216,89
1657.2,107.41,210.99,2.0,4.1,0.215,89
1657.4,107.0,210.99,1.97,4.253,0.217,89
1657.6,106.59,214.18,1.94,4.355,0.215,89
1657.8,106.08,217.38,1.89,4.406,0.216,89
1658.0,105.57,220.58,1.92,4.355,0.216,89
1658.2,105.16,226.38,2.07,4.304,0.216,89
1658.4,105.01,229.62,2.33,4.294,0.216,89
1658.6,104.65,236.05,2.61,4.335,0.216,89
1658.8,103.93,242.48,2.89,4.427,0.214,89
1659.0,103.58,245.71,3.12,4.519,0.214,89
1659.2,103.22,252.15,3.27,4.591,0.214,89
1659.4,102.86,255.74,3.35,4.652,0.215,89
1659.6,102.55,261.81,3.33,4.713,0.216,89
1659.8,102.3,265.33,3.15,4.754,0.216,89
1660.0,102.09,271.48,2.97,4.775,0.216,89
1660.2,101.89,277.91,2.86,4.795,0.216,89
1660.4,101.84,281.14,2.86,4.765,0.216,89
1660.6,101.68,284.51,2.97,4.703,0.215,89
1660.8,101.58,290.81,3.07,4.662,0.215,89
1661.0,101.43,294.1,3.25,4.703,0.215,89
1661.2,101.43,300.47,3.58,4.775,0.215,89
1661.4,101.33,300.51,3.79,4.877,0.217,89
1661.6,101.27,303.69,4.09,4.949,0.217,89
1661.8,101.43,303.78,4.55,5.0,0.217,89
1662.0,101.53,306.89,4.94,5.02,0.217,89
1662.2,101.68,306.73,5.14,5.0,0.217,89
1662.4,101.79,303.69,5.14,4.938,0.217,89
1662.6,101.94,303.69,4.96,4.846,0.216,89
1662.8,102.14,303.69,4.76,4.765,0.215,89
1663.0,102.3,303.69,4.58,4.724,0.217,89
1663.2,102.5,303.69,4.42,4.703,0.216,89
1663.4,102.61,303.69,4.32,4.724,0.214,89
1663.6,102.86,303.69,4.3,4.703,0.213,89
1663.8,103.22,306.89,4.32,4.642,0.214,89
1664.0,103.58,310.09,4.42,4.58,0.219,89
1664.2,103.93,300.5,4.58,4.529,0.214,89
1664.4,104.39,299.92,4.68,4.478,0.216,89
1664.6,104.86,297.3,4.6,4.427,0.216,89
1664.8,105.26,296.65,4.58,4.386,0.216,89
1665.0,105.57,294.1,4.73,4.345,0.217,89
1665.2,105.98,290.91,5.34,4.294,0.216,89
1665.4,106.7,290.15,6.04,4.181,0.216,89
1665.6,107.16,284.51,6.55,4.13,0.216,89
1665.8,107.62,281.32,5.98,4.13,0.216,89
1666.0,107.98,280.44,4.99,4.151,0.216,89
1666.2,108.49,277.21,4.3,4.192,0.216,89
1666.4,108.95,273.97,3.81,4.233,0.215,89
1666.6,109.41,271.73,3.71,4.243,0.215,89
1666.8,109.87,271.73,4.04,4.243,0.215,89
1667.0,110.28,268.53,5.14,4.171,0.215,89
1667.2,110.89,268.53,6.32,3.956,0.215,89
1667.4,111.35,268.53,7.21,3.803,0.216,89
1667.6,111.91,265.33,7.31,3.782,0.216,89
1667.8,112.37,264.12,6.62,3.915,0.216,89
1668.0,112.94,262.14,5.55,4.12,0.216,89
1668.2,113.35,262.14,4.58,4.222,0.216,89
1668.4,113.91,258.94,3.86,4.233,0.215,89
1668.6,114.37,258.94,3.71,4.13,0.214,89
1668.8,114.88,255.74,4.66,3.946,0.213,89
1669.0,115.39,252.55,5.65,3.731,0.212,89
1669.2,115.85,247.88,6.7,3.547,0.213,89
1669.4,116.21,244.64,7.21,3.384,0.214,89
1669.6,116.52,241.41,7.47,3.251,0.215,89
1669.8,116.93,234.98,7.52,3.158,0.216,89
1670.0,117.34,231.74,7.49,3.087,0.216,89
1670.2,117.69,230.17,7.57,3.046,0.217,89
1670.4,117.95,223.77,7.62,2.995,0.217,89
1670.6,117.8,225.24,7.42,2.995,0.217,89
1670.8,117.95,223.77,7.21,2.985,0.217,89
1671.0,118.36,223.77,7.26,3.005,0.217,89
1671.2,118.46,220.58,7.54,3.046,0.217,89
1671.4,118.36,220.58,7.9,3.087,0.217,89
1671.6,118.26,220.58,8.21,3.036,0.216,89
1671.8,118.05,220.58,8.34,2.892,0.216,89
1672.0,117.8,218.58,8.31,2.811,0.216,89
1672.2,117.49,217.38,7.98,2.852,0.216,89
1672.4,117.18,218.5,7.75,3.056,0.215,89
1672.6,116.77,217.38,7.75,3.414,0.215,89
1672.8,116.26,217.38,7.6,3.731,0.215,89
1673.0,115.65,215.2,7.16,3.905,0.214,89
1673.2,115.19,214.18,5.98,3.936,0.214,89
1673.4,114.73,211.92,4.96,3.834,0.214,89
1673.6,114.37,207.79,4.53,3.649,0.214,89
1673.8,114.11,205.46,4.53,3.486,0.214,89
1674.0,113.96,202.22,5.22,3.363,0.214,89
1674.2,114.01,198.99,6.42,3.302,0.213,89
1674.4,114.22,195.75,7.36,3.281,0.212,89
1674.6,114.68,191.81,7.98,3.302,0.214,89
1674.8,115.29,189.28,8.26,3.363,0.217,89
1675.0,115.85,188.61,8.23,3.476,0.217,89
1675.2,116.52,188.61,7.98,3.619,0.217,89
1675.4,117.18,188.61,7.44,3.731,0.216,89
1675.6,117.85,188.61,7.06,3.803,0.215,89
1675.8,118.36,191.81,7.11,3.844,0.214,89
1676.0,118.61,195.0,7.52,3.875,0.218,89
1676.2,118.82,200.98,7.75,3.915,0.217,89
1676.4,118.92,213.43,7.78,4.008,0.217,89
1676.6,118.92,222.76,7.54,4.202,0.217,89
1676.8,118.67,236.56,7.01,4.427,0.217,89
1677.0,118.21,245.89,6.19,4.56,0.216,89
1677.2,117.49,261.69,5.42,4.58,0.217,89
1677.4,116.62,271.54,4.83,4.499,0.217,89
1677.6,115.95,284.21,4.76,4.376,0.216,89
1677.8,115.24,293.88,5.19,4.192,0.217,89
1678.0,114.68,300.42,5.83,4.1,0.217,89
1678.2,114.06,306.85,6.22,4.018,0.217,89
1678.4,113.6,310.09,6.47,3.967,0.217,89
1678.6,113.19,313.32,6.45,3.915,0.216,89
1678.8,112.83,316.56,6.14,3.875,0.216,89
1679.0,112.48,319.68,5.7,3.864,0.213,89
1679.2,112.32,319.68,5.4,3.885,0.213,89
1679.4,112.17,319.49,5.27,3.885,0.213,89
1679.6,112.27,313.29,5.52,3.69,0.213,89
1679.8,112.22,309.56,6.19,3.404,0.213,89
1680.0,112.07,303.09,6.6,3.199,0.213,89
1680.2,112.07,296.96,6.88,3.087,0.214,89
1680.4,112.07,286.96,6.96,3.056,0.214,89
1680.6,112.12,277.71,6.85,3.148,0.214,89
1680.8,112.22,268.08,6.5,3.455,0.215,89
1681.0,112.32,258.94,5.78,3.721,0.216,89
1681.2,112.32,255.22,5.01,3.905,0.214,89
1681.4,112.27,248.79,4.94,3.926,0.215,89
1681.6,112.27,245.55,5.47,3.844,0.216,89
1681.8,112.22,239.76,5.98,3.69,0.217,89
1682.0,112.17,236.56,6.22,3.557,0.217,89
1682.2,112.02,236.56,6.19,3.465,0.217,89
1682.4,111.81,236.56,6.11,3.445,0.216,89
1682.6,111.61,237.35,6.37,3.424,0.214,89
1682.8,111.35,240.58,6.5,3.384,0.213,89
1683.0,111.1,250.21,6.27,3.394,0.214,89
1683.2,110.74,252.55,6.09,3.445,0.214,89
1683.4,110.48,258.94,6.22,3.598,0.214,89
1683.6,110.02,268.53,6.62,3.731,0.214,89
1683.8,109.66,278.12,6.75,3.782,0.214,89
1684.0,109.2,289.81,6.52,3.762,0.215,89
1684.2,108.79,299.47,6.06,3.731,0.215,89
1684.4,108.44,312.34,5.93,3.711,0.217,89
1684.6,108.18,325.2,6.19,3.68,0.216,89
1684.8,107.92,338.06,6.91,3.598,0.216,89
1685.0,107.67,350.92,7.65,3.476,0.216,89
1685.2,107.46,363.78,8.36,3.414,0.216,89
1685.4,107.31,373.45,8.9,3.373,0.213,89
1685.6,107.16,386.31,8.98,3.343,0.214,89
1685.8,107.05,395.98,8.75,3.363,0.214,89
1686.0,106.85,410.61,8.67,3.435,0.214,89
1686.2,106.65,423.44,8.39,3.547,0.214,89
1686.4,106.34,431.37,7.72,3.649,0.214,89
1686.6,106.03,444.23,7.57,3.742,0.214,89
1686.8,105.57,457.09,7.78,3.69,0.213,89
1687.0,105.11,469.95,7.44,3.496,0.214,89
1687.2,104.65,484.46,6.32,3.353,0.214,89
1687.4,103.99,495.68,5.57,3.445,0.215,89
1687.6,103.12,508.54,5.4,3.69,0.217,89
1687.8,102.09,521.4,5.93,3.844,0.217,89
1688.0,101.17,531.07,7.16,3.742,0.217,89
1688.2,100.2,540.73,8.67,3.486,0.217,89
1688.4,99.28,552.27,9.81,3.281,0.217,89
1688.6,98.26,561.35,10.74,3.128,0.217,89
1688.8,97.29,569.73,11.0,3.077,0.217,89
1689.0,96.21,575.42,10.36,3.087,0.217,89
1689.2,95.19,578.62,9.97,3.087,0.215,89
1689.4,94.27,585.01,10.1,3.056,0.214,89
1689.6,93.45,585.01,10.36,2.944,0.215,89
1689.8,92.84,585.01,9.97,2.841,0.215,89
1690.0,92.07,585.01,8.69,2.8,0.214,89
1690.2,91.4,588.21,8.23,2.821,0.214,89
1690.4,90.74,585.96,8.21,2.913,0.214,89
1690.6,90.33,585.01,8.41,3.087,0.214,89
1690.8,89.92,582.69,8.59,3.271,0.214,89
1691.0,89.66,579.45,8.39,3.424,0.215,89
1691.2,89.41,576.22,8.23,3.537,0.216,89
1691.4,89.31,575.42,8.29,3.547,0.214,89
1691.6,89.15,572.95,8.69,3.506,0.215,89
1691.8,88.79,569.03,8.98,3.486,0.216,89
1692.0,88.39,566.48,8.87,3.445,0.216,89
1692.2,88.08,562.63,8.47,3.435,0.216,89
1692.4,87.62,560.01,8.49,3.332,0.216,89
1692.6,87.06,556.24,9.13,3.24,0.216,89
1692.8,86.39,556.24,9.49,3.261,0.216,89
1693.0,85.73,553.04,9.05,3.353,0.216,89
1693.2,84.91,553.04,8.44,3.547,0.215,89
1693.4,84.04,553.04,7.65,3.701,0.216,89
