DEPT,PS,PZ,GK,NGK,DS,LIT
1485.4,39.64,12.53,2.514,1.168,0.202,53
1485.6,37.08,6.39,2.624,1.1606,0.204,53
1485.8,35.8,5.11,2.769,1.1337,0.204,53
1486.0,35.48,3.58,2.915,1.0908,0.204,53
1486.2,35.48,3.07,3.11,1.0518,0.204,53
1486.4,35.17,3.33,3.206,1.0017,0.204,53
1486.6,34.85,4.09,3.292,0.981,0.204,53
1486.8,34.21,5.63,3.219,0.9943,0.204,53
1487.0,33.89,10.48,3.098,1.01,0.204,53
1487.2,34.53,12.02,3.109,1.02,0.204,53
1487.4,34.85,16.37,3.17,1.0239,0.204,53
1487.6,35.8,21.48,3.218,1.0388,0.204,53
1487.8,36.76,25.32,3.231,1.0557,0.204,53
1488.0,37.4,27.11,3.135,1.0697,0.204,53
1488.2,38.04,26.85,3.003,1.0721,0.204,53
1488.4,38.04,24.55,2.87,1.068,0.204,53
1488.6,37.08,19.95,2.747,1.0689,0.204,53
1488.8,35.17,13.81,2.757,1.074,0.204,53
1489.0,33.57,10.74,2.841,1.0604,0.204,53
1489.2,31.97,6.91,2.926,1.0361,0.204,53
1489.4,31.65,4.6,2.988,1.0035,0.204,53
1489.6,32.29,3.58,2.918,0.9844,0.205,53
1489.8,32.29,3.33,2.785,0.9742,0.205,53
1490.0,32.29,3.58,2.651,0.9827,0.205,53
1490.2,31.65,3.07,2.564,0.9962,0.205,53
1490.4,31.01,3.33,2.586,1.0079,0.205,53
1490.6,31.33,4.09,2.624,1.0199,0.205,53
1490.8,32.29,5.37,2.637,1.04,0.205,53
1491.0,33.25,7.16,2.568,1.0605,0.205,53
1491.2,33.89,8.18,2.47,1.0544,0.205,53
1491.4,33.89,8.69,2.36,1.04,0.205,53
1491.6,32.93,7.93,2.343,1.0371,0.205,53
1491.8,32.29,7.16,2.402,1.0245,0.205,53
1492.0,32.61,6.14,2.499,1.0058,0.205,53
1492.2,33.25,4.86,2.61,0.9846,0.205,53
1492.4,34.53,4.35,2.683,0.9667,0.204,53
1492.6,36.12,3.58,2.634,0.95,0.204,53
1492.8,38.68,3.33,2.541,0.9392,0.204,53
1493.0,39.32,2.81,2.572,0.936,0.204,53
1493.2,40.6,2.56,2.679,0.9332,0.204,53
1493.4,41.24,2.3,2.79,0.9272,0.204,53
1493.6,40.92,2.3,2.907,0.94,0.204,53
1493.8,39.0,2.05,2.998,0.9489,0.204,53
1494.0,35.8,2.3,2.914,0.9663,0.204,53
1494.2,33.89,2.05,2.715,0.9756,0.204,53
1494.4,32.93,2.56,2.731,0.98,0.204,53
1494.6,32.93,2.56,2.784,0.978,0.204,53
1494.8,33.57,3.33,2.667,0.9788,0.204,53
1495.0,34.21,4.09,2.488,0.9824,0.204,53
1495.2,35.17,5.11,2.337,0.9928,0.204,53
1495.4,36.12,5.88,2.328,1.007,0.205,53
1495.6,37.72,6.39,2.429,1.0194,0.205,53
1495.8,38.68,7.16,2.512,1.0232,0.205,53
1496.0,39.32,7.93,2.619,1.0291,0.205,53
1496.2,39.64,9.46,2.726,1.0469,0.205,53
1496.4,39.32,11.76,2.837,1.0878,0.205,53
1496.6,38.36,15.6,2.925,1.1195,0.205,53
1496.8,37.72,20.72,2.839,1.1582,0.205,53
1497.0,37.4,29.67,2.611,1.1596,0.205,53
1497.2,37.4,40.15,2.435,1.1562,0.202,53
1497.4,37.4,50.64,2.39,1.1678,0.202,53
1497.6,37.4,59.33,2.487,1.1925,0.202,53
1497.8,37.4,65.21,2.527,1.2268,0.202,53
1498.0,37.72,72.12,2.527,1.2496,0.202,53
1498.2,37.72,78.51,2.502,1.249,0.202,53
1498.4,37.4,81.07,2.463,1.2156,0.202,53
1498.6,37.08,77.75,2.496,1.1696,0.202,53
1498.8,36.44,66.49,2.62,1.1306,0.202,53
1499.0,35.48,56.52,2.706,1.0956,0.202,53
1499.2,34.53,45.52,2.803,1.0686,0.204,53
1499.4,34.53,36.31,2.843,1.0649,0.204,53
1499.6,35.17,30.69,2.86,1.0821,0.204,53
1499.8,36.44,28.39,2.966,1.0978,0.204,53
1500.0,38.36,32.74,3.045,1.1154,0.204,53
1500.2,40.28,35.55,2.979,1.151,0.204,53
1500.4,41.88,40.66,2.841,1.193,0.205,53
1500.6,43.8,45.27,2.811,1.2338,0.205,53
1500.8,45.08,48.85,2.932,1.2377,0.205,53
1501.0,45.71,53.45,3.086,1.2286,0.2,53
1501.2,46.03,58.56,3.224,1.1996,0.201,53
1501.4,46.03,66.49,3.288,1.1813,0.201,53
1501.6,45.71,68.79,3.361,1.1777,0.205,53
1501.8,44.76,73.91,3.295,1.2093,0.209,53
1502.0,43.48,78.51,3.005,1.2466,0.209,53
1502.2,42.2,81.58,2.827,1.2843,0.209,53
1502.4,40.6,83.63,2.786,1.2864,0.209,53
1502.6,39.0,83.37,2.907,1.2565,0.209,53
1502.8,37.4,81.07,2.988,1.2192,0.209,53
1503.0,36.12,76.72,3.134,1.1849,0.209,53
1503.2,35.17,72.89,3.271,1.1651,0.207,53
1503.4,34.21,66.49,3.385,1.139,0.206,53
1503.6,32.93,56.78,3.33,1.1066,0.204,53
1503.8,31.65,43.48,3.152,1.0747,0.202,53
1504.0,30.05,31.2,3.005,1.0422,0.201,53
1504.2,28.77,24.04,3.052,1.03,0.201,53
1504.4,27.49,20.46,3.149,1.0275,0.201,53
1504.6,26.85,16.11,3.271,1.0099,0.201,53
1504.8,25.89,15.86,3.343,0.9934,0.201,53
1505.0,25.57,15.6,3.362,0.9945,0.201,53
1505.2,25.25,17.39,3.243,1.0177,0.201,53
1505.4,24.93,19.69,3.129,1.0413,0.201,53
1505.6,25.25,23.02,2.974,1.0637,0.201,53
1505.8,26.21,24.81,2.845,1.0792,0.201,53
1506.0,27.81,25.83,2.699,1.0848,0.202,53
1506.2,29.41,25.83,2.561,1.0734,0.202,53
1506.4,30.69,25.06,2.433,1.0737,0.202,53
1506.6,31.97,24.04,2.311,1.0866,0.202,53
1506.8,33.25,24.04,2.214,1.1053,0.202,53
1507.0,34.53,26.6,2.1,1.1297,0.2,53
1507.2,35.48,28.64,2.072,1.1541,0.2,53
1507.4,36.12,35.04,2.152,1.1782,0.2,53
1507.6,36.76,39.38,2.262,1.2055,0.2,53
1507.8,37.08,47.57,2.45,1.2228,0.2,53
1508.0,37.08,50.38,2.582,1.2386,0.198,53
1508.2,37.08,54.73,2.673,1.2388,0.198,53
1508.4,37.08,57.54,2.593,1.2011,0.198,53
1508.6,37.08,56.01,2.562,1.1525,0.2,53
1508.8,36.76,50.13,2.509,1.1123,0.201,53
1509.0,36.76,37.59,2.533,1.071,0.205,53
1509.2,36.44,25.83,2.545,1.0334,0.207,53
1509.4,36.12,19.44,2.489,0.979,0.207,53
1509.6,35.48,17.65,2.375,0.9399,0.207,53
1509.8,35.17,17.9,2.302,0.9175,0.209,53
1510.0,34.21,18.16,2.253,0.916,0.21,53
1510.2,33.57,17.9,2.211,0.9205,0.213,53
1510.4,32.93,16.88,2.217,0.9047,0.214,53
1510.6,32.29,15.6,2.247,0.8745,0.213,53
1510.8,31.65,13.81,2.338,0.8578,0.214,53
1511.0,31.33,11.25,2.411,0.84,0.213,53
1511.2,31.01,9.46,2.508,0.83,0.213,53
1511.4,30.69,9.46,2.587,0.824,0.213,53
1511.6,31.01,9.46,2.624,0.8334,0.211,53
1511.8,31.65,9.46,2.581,0.8494,0.21,53
1512.0,32.61,9.46,2.63,0.8605,0.209,53
1512.2,33.25,9.46,2.697,0.8538,0.209,53
1512.4,33.89,8.69,2.721,0.8446,0.21,53
1512.6,34.85,7.67,2.667,0.844,0.211,53
1512.8,35.17,6.91,2.654,0.8406,0.214,53
1513.0,35.8,6.14,2.726,0.8336,0.213,53
1513.2,36.12,5.37,2.789,0.8301,0.213,53
1513.4,36.12,4.6,2.729,0.8422,0.213,53
1513.6,36.12,4.09,2.584,0.8603,0.211,53
1513.8,35.8,4.09,2.473,0.8661,0.209,53
1514.0,35.48,4.86,2.483,0.8639,0.207,53
1514.2,35.48,5.88,2.546,0.8815,0.206,53
1514.4,35.8,7.16,2.481,0.9151,0.206,53
1514.6,35.8,9.46,2.327,0.9451,0.206,53
1514.8,35.48,14.07,2.284,0.9626,0.206,53
1515.0,34.53,18.41,2.362,0.9567,0.206,53
1515.2,33.89,21.23,2.405,0.9322,0.206,53
1515.4,33.57,21.74,2.371,0.9154,0.206,53
1515.6,32.93,20.2,2.298,0.9302,0.207,53
1515.8,32.93,18.67,2.201,0.9554,0.207,53
1516.0,33.25,17.39,2.109,0.9803,0.209,53
1516.2,33.89,16.88,2.017,0.994,0.209,53
1516.4,34.53,18.92,2.05,0.9896,0.21,53
1516.6,35.48,24.3,2.123,1.0028,0.201,53
1516.8,36.76,32.22,2.167,1.0423,0.201,53
1517.0,38.04,41.69,2.129,1.0863,0.201,53
1517.2,39.0,49.87,2.032,1.1178,0.201,53
1517.4,39.96,56.78,1.968,1.134,0.201,53
1517.6,41.24,60.61,2.054,1.1401,0.201,53
1517.8,41.56,63.68,2.193,1.1566,0.201,53
1518.0,42.52,63.42,2.385,1.1812,0.201,53
1518.2,42.84,61.38,2.54,1.19,0.201,53
1518.4,43.16,58.31,2.657,1.1736,0.201,53
1518.6,43.48,55.75,2.635,1.1431,0.201,53
1518.8,43.48,52.94,2.494,1.125,0.201,53
1519.0,44.12,51.66,2.373,1.1203,0.201,53
1519.2,45.08,51.4,2.28,1.127,0.201,53
1519.4,46.03,52.17,2.296,1.131,0.202,53
1519.6,46.99,52.94,2.421,1.1194,0.202,53
1519.8,47.95,52.68,2.643,1.1234,0.202,53
1520.0,48.91,51.4,2.87,1.1186,0.202,53
1520.2,49.23,48.85,3.173,1.1277,0.202,53
1520.4,50.19,46.29,3.336,1.1191,0.202,53
1520.6,50.19,45.01,3.377,1.1087,0.202,53
1520.8,50.51,43.99,3.412,1.1146,0.202,53
1521.0,50.51,45.27,3.66,1.1319,0.201,53
1521.2,50.19,47.82,3.916,1.16,0.201,53
1521.4,49.87,51.66,4.151,1.168,0.201,53
1521.6,49.23,57.29,3.939,1.1666,0.201,53
1521.8,48.27,64.7,3.455,1.1812,0.201,53
1522.0,47.63,73.4,2.854,1.2034,0.201,53
1522.2,46.99,80.05,2.368,1.2354,0.201,53
1522.4,45.71,81.07,1.976,1.2685,0.201,53
1522.6,45.39,107.41,1.795,1.2977,0.201,53
1522.8,45.08,109.97,1.832,1.3081,0.201,53
1523.0,45.39,112.53,1.95,1.2788,0.202,53
1523.2,45.39,116.36,2.02,1.2548,0.202,53
1523.4,45.71,120.2,1.986,1.2694,0.202,53
1523.6,45.71,118.92,1.913,1.2917,0.202,53
1523.8,46.03,116.36,1.898,1.2952,0.202,53
1524.0,46.35,112.53,1.977,1.295,0.202,53
1524.2,46.35,112.53,2.1,1.3007,0.202,53
1524.4,46.67,113.81,2.198,1.3199,0.204,53
1524.6,46.35,106.13,2.36,1.3434,0.204,53
1524.8,46.03,98.46,2.459,1.341,0.204,53
1525.0,45.71,89.51,2.554,1.3357,0.204,53
1525.2,45.08,80.56,2.567,1.3245,0.204,53
1525.4,44.76,75.44,2.444,1.329,0.204,53
1525.6,43.8,72.89,2.257,1.3049,0.204,53
1525.8,43.16,70.33,2.237,1.2695,0.205,53
1526.0,42.52,71.61,2.286,1.2268,0.205,53
1526.2,42.2,72.89,2.308,1.2017,0.205,53
1526.4,41.88,76.72,2.279,1.1822,0.205,53
1526.6,41.88,83.12,2.237,1.1788,0.2,53
1526.8,42.2,90.79,2.239,1.2,0.2,53
1527.0,42.84,94.62,2.282,1.2257,0.2,53
1527.2,43.16,98.46,2.233,1.2632,0.2,53
1527.4,43.8,102.3,2.187,1.284,0.2,53
1527.6,44.12,104.85,2.215,1.2927,0.2,53
1527.8,44.44,106.13,2.336,1.2847,0.2,53
1528.0,44.44,106.13,2.458,1.2792,0.2,53
1528.2,44.44,101.02,2.549,1.2833,0.2,53
1528.4,44.12,95.9,2.476,1.2887,0.2,53
1528.6,43.8,86.95,2.405,1.2862,0.2,53
1528.8,43.8,78.0,2.482,1.2652,0.2,53
1529.0,43.8,66.49,2.554,1.2361,0.2,53
1529.2,44.12,57.54,2.653,1.2091,0.2,53
1529.4,44.76,48.59,2.748,1.1847,0.2,53
1529.6,45.39,42.2,2.818,1.1743,0.2,53
1529.8,46.99,44.76,2.718,1.1835,0.2,53
1530.0,47.63,40.92,2.62,1.1974,0.2,53
1530.2,48.59,40.92,2.578,1.2049,0.2,53
1530.4,49.87,42.2,2.653,1.1966,0.2,53
1530.6,50.51,43.48,2.867,1.1827,0.2,53
1530.8,50.83,39.64,2.919,1.1759,0.2,53
1531.0,50.83,37.08,3.036,1.1833,0.2,53
1531.2,50.51,35.8,2.984,1.1955,0.2,53
1531.4,50.19,38.36,2.813,1.2144,0.2,53
1531.6,49.23,44.76,2.672,1.2332,0.2,53
1531.8,48.91,48.59,2.648,1.2391,0.2,53
1532.0,48.59,51.15,2.621,1.2453,0.2,53
1532.2,48.27,54.54,2.546,1.2623,0.2,53
1532.4,48.59,58.76,2.328,1.2636,0.2,53
1532.6,49.23,60.35,2.159,1.2445,0.2,53
1532.8,51.15,63.94,2.066,1.2157,0.2,53
1533.0,52.11,64.19,2.14,1.1867,0.2,53
1533.2,54.03,61.63,2.26,1.1679,0.2,53
1533.4,56.58,61.12,2.332,1.1762,0.2,53
1533.6,58.82,62.66,2.308,1.1912,0.2,53
1533.8,61.38,64.45,2.308,1.2162,0.2,53
1534.0,64.25,68.03,2.334,1.2352,0.2,53
1534.2,66.17,70.58,2.479,1.251,0.2,53
1534.4,68.41,71.86,2.626,1.2489,0.2,53
1534.6,70.65,69.56,2.845,1.2391,0.2,53
1534.8,72.25,65.73,3.087,1.2561,0.2,53
1535.0,72.25,60.1,3.33,1.2763,0.2,53
1535.2,71.29,55.75,3.597,1.3221,0.2,53
1535.4,70.33,51.66,3.84,1.335,0.201,53
1535.6,69.69,49.61,4.082,1.333,0.201,53
1535.8,69.69,51.4,4.179,1.347,0.201,53
1536.0,70.65,53.71,3.984,1.368,0.201,52
1536.2,71.93,57.03,3.717,1.406,0.201,52
1536.4,74.49,63.94,3.45,1.419,0.201,52
1536.6,76.4,67.0,3.28,1.423,0.201,52
1536.8,78.32,70.58,3.207,1.414,0.201,52
1537.0,80.24,70.07,3.522,1.4141,0.201,52
1537.2,81.84,66.24,3.644,1.3981,0.201,52
1537.4,81.84,60.61,3.91,1.3832,0.201,133
1537.6,80.88,55.5,4.128,1.3809,0.201,133
1537.8,78.96,51.66,4.395,1.3909,0.201,133
1538.0,76.4,53.71,4.47,1.3959,0.201,133
1538.2,74.49,57.8,4.278,1.394,0.201,133
1538.4,73.21,65.73,3.964,1.3871,0.202,133
1538.6,72.89,73.65,3.72,1.4018,0.202,52
1538.8,72.57,78.77,3.405,1.4209,0.202,52
1539.0,72.57,109.97,3.186,1.4084,0.202,52
1539.2,73.21,116.36,3.062,1.3932,0.202,52
1539.4,73.85,112.53,3.133,1.4018,0.202,52
1539.6,74.81,104.85,3.254,1.4168,0.202,52
1539.8,76.08,98.46,3.304,1.4066,0.202,52
1540.0,77.04,84.39,3.209,1.4023,0.201,52
1540.2,77.68,75.44,3.135,1.3814,0.201,52
1540.4,79.28,65.21,3.157,1.3663,0.201,53
1540.6,79.92,56.26,3.325,1.3602,0.201,53
1540.8,80.88,47.31,3.543,1.3396,0.201,53
1541.0,81.52,44.76,3.855,1.3424,0.201,53
1541.2,81.84,37.08,4.172,1.3797,0.201,53
1541.4,81.84,33.25,4.534,1.3866,0.202,89
1541.6,81.52,33.25,4.947,1.3715,0.202,89
1541.8,80.56,35.8,5.284,1.3877,0.202,89
1542.0,79.6,38.87,5.584,1.4294,0.201,89
1542.2,78.64,41.43,5.662,1.4734,0.202,89
1542.4,78.32,43.73,5.404,1.5091,0.202,89
1542.6,79.28,45.78,5.016,1.5471,0.202,89
1542.8,80.24,46.03,4.649,1.5588,0.204,89
1543.0,81.84,42.71,4.238,1.5447,0.204,89
1543.2,82.8,36.83,3.876,1.5178,0.202,89
1543.4,83.76,32.48,3.783,1.4805,0.202,89
1543.6,83.76,28.39,3.859,1.4455,0.204,89
1543.8,83.44,26.09,4.073,1.3745,0.202,89
1544.0,82.48,25.06,4.34,1.3073,0.204,53
1544.2,82.48,25.83,4.741,1.2488,0.204,53
1544.4,83.44,27.11,5.088,1.2787,0.204,53
1544.6,84.07,28.9,4.995,1.3006,0.204,53
1544.8,85.03,30.18,4.61,1.3372,0.204,53
1545.0,85.35,30.43,4.489,1.3477,0.204,53
1545.2,85.03,30.43,4.702,1.3357,0.202,53
1545.4,84.71,30.94,4.904,1.3241,0.202,53
1545.6,84.39,32.74,4.818,1.3468,0.202,53
1545.8,84.39,34.53,4.72,1.3846,0.204,52
1546.0,84.39,36.57,4.482,1.4181,0.202,52
1546.2,85.03,39.38,4.373,1.4268,0.202,52
1546.4,86.31,40.66,4.332,1.4463,0.202,52
1546.6,87.59,40.66,3.987,1.4793,0.202,52
1546.8,89.19,39.38,3.827,1.5067,0.202,52
1547.0,89.51,38.11,3.652,1.4984,0.202,52
1547.2,90.47,36.31,3.804,1.4802,0.202,52
1547.4,91.11,34.78,3.998,1.4592,0.202,52
1547.6,91.11,35.29,4.15,1.4345,0.202,52
1547.8,90.15,36.31,4.109,1.4222,0.202,52
1548.0,89.83,37.85,4.149,1.4007,0.202,52
1548.2,89.51,39.38,4.289,1.3804,0.202,52
1548.4,89.51,40.92,4.416,1.3645,0.202,52
1548.6,89.19,41.69,4.4,1.3688,0.202,52
1548.8,88.87,40.66,4.501,1.3964,0.202,52
1549.0,88.23,39.38,4.79,1.4253,0.201,133
1549.2,87.59,38.87,5.19,1.4416,0.201,133
1549.4,86.63,37.85,5.572,1.4263,0.201,133
1549.6,85.35,35.04,6.106,1.3941,0.201,133
1549.8,83.44,32.99,6.62,1.3464,0.201,133
1550.0,79.28,32.74,6.992,1.2939,0.201,133
1550.2,78.96,33.5,7.136,1.2468,0.201,133
1550.4,77.36,35.04,6.743,1.231,0.201,53
1550.6,76.08,35.8,5.764,1.2401,0.201,53
1550.8,75.76,36.57,4.952,1.2521,0.201,53
1551.0,75.44,34.78,4.593,1.259,0.201,53
1551.2,76.4,32.22,4.654,1.2674,0.201,53
1551.4,77.04,29.41,4.46,1.2754,0.201,53
1551.6,77.68,26.85,4.173,1.2649,0.201,53
1551.8,78.0,26.09,4.115,1.26,0.201,53
1552.0,77.04,26.85,4.423,1.2687,0.201,53
1552.2,75.44,27.62,4.918,1.2768,0.201,24
1552.4,72.57,26.85,5.298,1.2664,0.2,24
1552.6,69.37,25.83,5.377,1.2362,0.2,24
1552.8,66.49,26.6,5.154,1.1981,0.2,53
1553.0,64.57,31.2,4.839,1.1738,0.2,53
1553.2,60.74,35.04,4.24,1.1657,0.2,53
1553.4,59.78,43.22,3.815,1.175,0.2,53
1553.6,57.86,49.36,3.879,1.1861,0.2,53
1553.8,56.58,55.75,4.065,1.1837,0.2,53
1554.0,55.94,60.87,3.973,1.1704,0.2,53
1554.2,55.94,65.47,3.609,1.1606,0.2,53
1554.4,56.26,70.33,3.217,1.1497,0.2,53
1554.6,56.26,74.17,2.957,1.1417,0.201,53
1554.8,57.86,77.49,2.906,1.1406,0.2,53
1555.0,59.46,80.3,3.043,1.1479,0.2,53
1555.2,61.7,82.35,3.13,1.1663,0.2,53
1555.4,64.25,84.91,3.198,1.1958,0.2,53
1555.6,66.17,85.16,3.29,1.2305,0.2,53
1555.8,68.41,83.63,3.436,1.2679,0.2,53
1556.0,70.33,79.79,3.621,1.2967,0.2,52
1556.2,71.93,75.44,3.79,1.3349,0.2,52
1556.4,72.57,72.63,3.936,1.3676,0.2,52
1556.6,72.89,70.07,3.994,1.4132,0.2,52
1556.8,72.57,68.79,3.834,1.4568,0.2,52
1557.0,71.93,70.07,3.664,1.4825,0.2,52
1557.2,71.29,71.35,3.475,1.5174,0.2,52
1557.4,71.61,72.12,3.131,1.5282,0.2,52
1557.6,72.25,70.58,2.838,1.5092,0.2,52
1557.8,73.21,68.79,2.644,1.4699,0.2,52
1558.0,73.85,66.75,2.711,1.4224,0.201,52
1558.2,73.85,63.68,2.822,1.397,0.201,52
1558.4,73.21,61.38,2.997,1.3976,0.201,52
1558.6,71.93,62.4,3.124,1.4056,0.201,52
1558.8,70.33,63.42,3.226,1.4084,0.201,52
1559.0,69.37,67.26,3.139,1.3969,0.201,53
1559.2,68.73,70.33,3.024,1.3734,0.201,53
1559.4,68.73,73.65,2.964,1.346,0.201,53
1559.6,68.73,76.21,3.069,1.3241,0.201,53
1559.8,68.73,77.23,3.252,1.3043,0.201,53
1560.0,68.41,76.72,3.366,1.3059,0.201,53
1560.2,68.09,76.21,3.42,1.3249,0.201,53
1560.4,67.13,75.44,3.359,1.3305,0.201,53
1560.6,66.17,76.21,3.341,1.3509,0.201,53
1560.8,64.25,78.51,3.438,1.3783,0.201,53
1561.0,61.7,80.05,3.597,1.389,0.201,52
1561.2,58.18,95.9,3.796,1.3698,0.201,52
1561.4,54.35,89.51,3.924,1.3392,0.201,52
1561.6,51.79,90.79,3.954,1.2987,0.201,52
1561.8,49.87,80.56,3.76,1.2463,0.202,52
1562.0,47.95,78.0,3.432,1.2033,0.202,52
1562.2,46.67,71.61,3.165,1.1723,0.202,53
1562.4,45.39,67.77,3.122,1.156,0.202,53
1562.6,45.08,65.21,3.28,1.1664,0.202,53
1562.8,44.12,63.94,3.455,1.1817,0.202,53
1563.0,44.12,65.21,3.661,1.1998,0.202,53
1563.2,43.8,66.49,3.68,1.2019,0.202,53
1563.4,43.8,67.77,3.578,1.201,0.202,53
1563.6,43.8,72.89,3.523,1.203,0.202,53
1563.8,43.8,76.72,3.512,1.2207,0.201,53
1564.0,44.12,80.56,3.373,1.2463,0.201,53
1564.2,44.12,85.67,3.377,1.2891,0.201,53
1564.4,44.76,89.51,3.503,1.3132,0.201,53
1564.6,45.39,93.35,3.649,1.3157,0.201,53
1564.8,46.03,95.9,3.735,1.3028,0.201,53
1565.0,46.67,92.07,3.714,1.2979,0.201,53
1565.2,47.31,89.51,3.568,1.3186,0.201,53
1565.4,47.63,85.67,3.45,1.3485,0.201,53
1565.6,48.27,83.12,3.575,1.3683,0.202,53
1565.8,48.59,85.67,3.686,1.3521,0.202,53
1566.0,48.91,88.23,3.793,1.3066,0.202,53
1566.2,48.91,92.07,3.863,1.2605,0.202,53
1566.4,48.91,94.62,3.746,1.2156,0.202,53
1566.6,48.91,97.18,3.627,1.2184,0.202,53
1566.8,48.91,97.18,3.695,1.2438,0.202,53
1567.0,48.91,94.62,3.742,1.2718,0.204,53
1567.2,48.59,92.07,3.618,1.2824,0.204,53
1567.4,48.59,92.07,3.496,1.2796,0.204,53
1567.6,48.91,95.9,3.532,1.2925,0.204,53
1567.8,48.91,99.74,3.654,1.3109,0.204,53
1568.0,49.23,104.85,3.594,1.318,0.204,53
1568.2,49.55,109.97,3.449,1.3011,0.205,53
1568.4,50.19,108.69,3.254,1.2727,0.205,53
1568.6,50.51,108.69,3.191,1.2552,0.205,53
1568.8,51.15,113.81,3.42,1.255,0.2,53
1569.0,51.79,121.48,3.532,1.2362,0.2,53
1569.2,52.11,127.87,3.653,1.2011,0.2,53
1569.4,52.43,132.99,3.791,1.1633,0.2,53
1569.6,52.75,136.82,3.969,1.1484,0.201,53
1569.8,53.39,136.82,4.025,1.1774,0.201,53
1570.0,53.71,131.71,3.814,1.2123,0.201,53
1570.2,53.39,124.04,3.701,1.2537,0.201,53
1570.4,53.39,117.64,3.895,1.2969,0.201,53
1570.6,53.39,116.36,4.195,1.3515,0.202,133
1570.8,53.71,116.36,4.486,1.3935,0.202,133
1571.0,54.35,115.08,4.576,1.4375,0.202,133
1571.2,54.35,109.97,4.624,1.4619,0.201,133
1571.4,55.3,102.3,4.681,1.4651,0.201,133
1571.6,56.26,97.18,4.512,1.431,0.201,52
1571.8,58.18,88.23,4.197,1.3896,0.201,52
1572.0,60.1,84.39,4.041,1.3364,0.201,52
1572.2,61.38,78.0,4.049,1.2891,0.201,52
1572.4,63.3,71.61,4.082,1.2479,0.201,53
1572.6,64.57,67.77,4.112,1.213,0.201,53
1572.8,66.17,67.77,4.305,1.1939,0.201,53
1573.0,66.81,71.61,4.661,1.1948,0.202,53
1573.2,67.45,78.0,4.906,1.2003,0.202,53
1573.4,67.45,83.12,4.925,1.2118,0.204,53
1573.6,67.77,86.95,4.921,1.216,0.204,53
1573.8,67.77,85.67,5.201,1.214,0.204,53
1574.0,68.41,78.0,5.558,1.235,0.204,53
1574.2,69.37,72.89,5.78,1.2659,0.204,53
1574.4,70.01,66.49,5.746,1.3224,0.204,53
1574.6,70.97,62.66,5.621,1.3632,0.204,89
1574.8,71.29,61.38,5.794,1.3714,0.205,89
1575.0,71.93,61.38,6.061,1.3435,0.205,89
1575.2,71.93,60.1,6.147,1.3129,0.207,89
1575.4,72.25,60.1,6.246,1.2733,0.216,89
1575.6,72.25,60.1,6.568,1.2309,0.229,24
1575.8,72.25,60.1,6.813,1.1886,0.247,24
1576.0,72.25,62.66,6.818,1.1609,0.264,24
1576.2,72.57,62.66,6.905,1.1327,0.279,24
1576.4,72.25,63.94,7.051,1.1228,0.293,24
1576.6,72.25,66.49,7.035,1.1164,0.305,24
1576.8,72.25,69.05,6.729,1.1296,0.317,24
1577.0,72.25,69.05,6.443,1.1446,0.32,24
1577.2,71.93,71.61,6.579,1.1542,0.314,24
1577.4,71.61,71.61,6.686,1.1462,0.305,24
1577.6,71.61,71.61,6.532,1.1301,0.303,133
1577.8,71.61,70.33,6.036,1.1212,0.303,133
1578.0,71.61,72.89,5.947,1.1304,0.302,133
1578.2,71.29,72.89,6.208,1.1394,0.297,133
1578.4,71.61,75.44,6.55,1.1505,0.294,133
1578.6,71.61,78.0,6.623,1.1596,0.294,133
1578.8,71.61,80.56,6.517,1.1652,0.293,133
1579.0,71.93,83.12,6.334,1.1547,0.292,133
1579.2,72.25,84.39,6.149,1.1435,0.289,133
1579.4,72.25,85.67,5.997,1.135,0.284,53
1579.6,72.57,85.67,5.956,1.1297,0.276,53
1579.8,72.89,85.67,6.067,1.1197,0.27,53
1580.0,73.21,81.84,6.289,1.126,0.261,53
1580.2,73.53,80.56,6.521,1.1411,0.252,53
1580.4,73.85,75.44,6.775,1.161,0.244,53
1580.6,73.85,69.05,6.941,1.1691,0.236,53
1580.8,74.17,62.66,6.983,1.1617,0.229,53
1581.0,74.49,60.1,6.938,1.1525,0.224,53
1581.2,74.81,58.82,7.0,1.1544,0.22,53
1581.4,75.12,57.54,6.943,1.1738,0.219,53
1581.6,75.12,57.54,6.595,1.2064,0.219,53
1581.8,75.44,58.82,6.306,1.2394,0.219,53
1582.0,75.44,61.38,6.007,1.2606,0.219,53
1582.2,75.44,63.94,5.949,1.2596,0.221,133
1582.4,75.44,66.49,6.227,1.2466,0.224,133
1582.6,75.44,67.77,6.596,1.2323,0.225,133
1582.8,75.44,70.33,6.929,1.2321,0.227,133
1583.0,75.44,72.89,6.982,1.2392,0.227,133
1583.2,74.81,75.44,6.913,1.243,0.228,133
1583.4,74.81,76.72,6.863,1.2347,0.229,133
1583.6,74.49,78.0,6.676,1.2217,0.229,133
1583.8,74.49,80.56,6.334,1.2103,0.229,133
1584.0,74.81,83.12,6.085,1.1967,0.229,53
1584.2,75.12,84.39,5.986,1.1869,0.229,53
1584.4,75.44,86.95,5.865,1.1891,0.23,53
1584.6,75.76,89.51,5.869,1.1951,0.23,53
1584.8,76.4,90.79,6.135,1.1899,0.23,53
1585.0,76.4,95.9,6.32,1.1778,0.23,53
1585.2,76.4,99.74,6.562,1.1624,0.23,53
1585.4,76.4,104.85,6.768,1.1469,0.23,53
