DEPT,PS,PZ,GK,NGK,DS,LIT
707.2,42.84,8.69,4.83,1.296,0.2,53
707.4,42.52,7.93,4.89,1.302,0.2,53
707.6,42.52,7.42,5.01,1.308,0.2,53
707.8,42.84,6.91,5.19,1.31,0.2,53
708.0,43.8,6.91,5.4,1.3,0.2,53
708.2,45.08,7.16,5.52,1.289,0.2,53
708.4,45.71,7.42,5.45,1.281,0.2,53
708.6,46.35,7.42,5.27,1.285,0.2,53
708.8,46.67,7.67,5.14,1.292,0.2,53
709.0,48.59,7.67,5.19,1.304,0.2,53
709.2,50.83,7.67,5.29,1.317,0.2,53
709.4,54.03,7.93,5.29,1.333,0.2,53
709.6,58.18,8.95,5.22,1.348,0.2,53
709.8,62.34,10.48,5.29,1.356,0.2,53
710.0,64.89,12.02,5.4,1.354,0.2,53
710.2,65.21,14.07,5.45,1.346,0.2,53
710.4,63.94,14.83,5.4,1.342,0.2,53
710.6,61.38,14.32,5.52,1.331,0.2,53
710.8,60.1,13.04,5.63,1.31,0.2,53
711.0,65.85,11.51,5.78,1.292,0.2,53
711.2,71.93,10.23,5.7,1.269,0.2,53
711.4,76.4,9.21,5.52,1.254,0.2,53
711.6,81.84,8.69,5.4,1.246,0.2,53
711.8,75.76,9.21,5.24,1.256,0.2,53
712.0,68.09,9.21,5.04,1.275,0.2,53
712.2,60.1,9.97,4.96,1.294,0.2,53
712.4,54.35,10.23,5.14,1.31,0.201,53
712.6,52.43,10.48,5.27,1.312,0.201,53
712.8,55.3,9.97,5.45,1.298,0.201,53
713.0,60.42,9.46,5.47,1.285,0.201,91
713.2,64.57,8.95,5.32,1.273,0.203,91
713.4,66.81,8.44,5.19,1.266,0.203,91
713.6,66.49,8.44,5.01,1.271,0.203,91
713.8,64.57,8.95,4.78,1.287,0.204,91
714.0,62.66,9.97,4.81,1.31,0.204,91
714.2,62.02,11.76,4.94,1.331,0.204,91
714.4,62.66,13.3,5.04,1.356,0.204,91
714.6,63.94,16.37,5.04,1.36,0.205,91
714.8,64.57,19.44,4.96,1.35,0.205,91
715.0,65.21,23.27,4.89,1.338,0.205,91
715.2,64.89,26.85,4.94,1.338,0.206,91
715.4,63.62,28.13,5.04,1.352,0.206,91
715.6,61.7,29.41,5.22,1.36,0.206,91
715.8,58.82,31.71,5.34,1.358,0.206,91
716.0,56.26,35.55,5.47,1.348,0.206,53
716.2,53.39,38.87,5.5,1.329,0.206,53
716.4,50.83,41.69,5.57,1.312,0.206,53
716.6,47.95,43.48,5.32,1.294,0.206,53
716.8,46.35,45.27,5.17,1.269,0.206,53
717.0,44.12,46.29,5.24,1.254,0.2053,53
717.2,42.52,46.03,5.19,1.237,0.205,53
717.4,41.24,42.2,5.11,1.231,0.205,53
717.6,40.28,37.85,5.27,1.241,0.205,53
717.8,39.32,33.25,5.5,1.25,0.205,53
718.0,38.68,29.41,5.7,1.258,0.205,53
718.2,38.04,25.57,5.57,1.252,0.205,53
718.4,37.72,22.76,5.32,1.235,0.205,53
718.6,37.4,20.2,5.27,1.21,0.205,53
718.8,37.08,17.9,5.4,1.191,0.206,53
719.0,37.08,15.86,5.55,1.168,0.206,53
719.2,36.44,13.55,5.57,1.149,0.206,53
719.4,36.44,11.76,5.6,1.133,0.206,53
719.6,36.44,10.23,5.7,1.118,0.206,53
719.8,36.12,8.95,5.86,1.11,0.208,53
720.0,36.44,7.67,5.88,1.116,0.208,53
720.2,36.12,7.16,5.86,1.131,0.208,53
720.4,36.44,7.16,5.96,1.143,0.208,53
720.6,36.76,7.42,6.01,1.162,0.209,53
720.8,36.76,8.18,5.93,1.181,0.209,53
721.0,37.08,9.21,5.75,1.181,0.209,53
721.2,37.4,10.23,5.6,1.175,0.209,53
721.4,37.72,11.25,5.6,1.168,0.21,53
721.6,38.04,11.76,5.5,1.166,0.21,53
721.8,38.36,11.76,5.34,1.172,0.21,53
722.0,38.36,11.76,5.29,1.181,0.21,53
722.2,38.36,11.51,5.37,1.189,0.212,53
722.4,38.36,11.76,5.37,1.198,0.212,53
722.6,38.04,12.28,5.32,1.2,0.212,53
722.8,38.04,13.04,5.32,1.189,0.21,53
723.0,38.04,14.32,5.4,1.183,0.209,53
723.2,37.72,15.6,5.52,1.193,0.209,53
723.4,37.72,16.37,5.65,1.202,0.208,53
723.6,37.72,16.62,5.8,1.214,0.206,53
723.8,37.4,16.11,5.83,1.225,0.206,53
724.0,37.4,14.83,5.88,1.218,0.205,53
724.2,38.04,13.55,6.11,1.212,0.204,53
724.4,39.32,12.28,6.34,1.218,0.204,53
724.6,39.96,11.25,6.34,1.229,0.203,53
724.8,40.92,10.23,6.04,1.239,0.201,53
725.0,41.56,9.97,5.78,1.25,0.2,53
725.2,41.56,9.97,5.63,1.252,0.2,53
725.4,40.6,10.23,5.73,1.241,0.2,53
725.6,39.64,10.23,5.8,1.227,0.2,53
725.8,38.68,10.48,5.78,1.214,0.2,53
726.0,38.68,10.48,5.83,1.214,0.2,53
726.2,38.68,10.23,5.93,1.22,0.2,53
726.4,38.68,9.21,6.16,1.221,0.2,53
726.6,39.32,8.44,6.27,1.212,0.2,53
726.8,40.6,7.93,6.32,1.197,0.201,53
727.0,40.92,8.44,6.24,1.183,0.204,53
727.2,41.24,8.44,6.34,1.181,0.205,53
727.4,40.92,8.95,6.5,1.185,0.205,53
727.6,40.6,9.21,6.68,1.187,0.204,53
727.8,40.28,9.46,6.75,1.175,0.204,53
728.0,39.64,8.69,6.68,1.162,0.204,53
728.2,39.0,7.93,6.5,1.145,0.204,53
728.4,38.36,7.67,6.29,1.126,0.204,53
728.6,38.36,7.67,6.11,1.114,0.205,53
728.8,38.36,7.93,6.22,1.104,0.205,53
729.0,38.36,7.93,6.39,1.112,0.205,53
729.2,38.68,8.18,6.5,1.126,0.205,53
729.4,38.68,8.18,6.45,1.139,0.205,53
729.6,39.0,7.42,6.14,1.15,0.205,53
729.8,39.32,6.39,5.98,1.162,0.205,53
730.0,39.64,5.63,5.86,1.162,0.206,53
730.2,40.92,4.86,5.91,1.166,0.206,53
730.4,42.2,4.35,6.01,1.17,0.206,53
730.6,44.44,4.6,6.06,1.189,0.206,53
730.8,46.99,4.86,5.91,1.208,0.206,53
731.0,50.51,4.86,5.68,1.223,0.206,53
731.2,55.3,5.11,5.5,1.241,0.206,53
731.4,58.82,4.86,5.55,1.241,0.206,53
731.6,62.98,4.6,5.68,1.221,0.206,53
731.8,66.17,3.84,5.78,1.2,0.206,53
732.0,65.21,3.07,5.86,1.177,0.206,53
732.2,61.06,2.81,5.73,1.15,0.206,53
732.4,55.3,2.56,5.5,1.12,0.206,53
732.6,49.23,2.56,5.42,1.103,0.206,53
732.8,46.99,2.56,5.6,1.106,0.206,53
733.0,45.39,2.05,5.73,1.122,0.206,53
733.2,44.44,2.56,5.93,1.143,0.206,53
733.4,45.71,2.81,6.24,1.187,0.206,53
733.6,49.23,3.33,6.55,1.197,0.206,53
733.8,54.67,3.58,6.83,1.239,0.206,53
734.0,60.42,4.09,6.96,1.269,0.206,53
734.2,67.13,5.11,6.73,1.31,0.206,53
734.4,70.97,5.88,6.5,1.331,0.206,53
734.6,71.93,6.91,6.34,1.317,0.206,53
734.8,67.13,7.67,6.29,1.294,0.206,53
735.0,60.1,8.44,6.06,1.302,0.206,53
735.2,52.43,8.95,5.93,1.337,0.206,53
735.4,48.27,9.21,6.11,1.369,0.206,53
735.6,46.99,9.72,6.34,1.408,0.206,53
735.8,48.59,10.74,6.55,1.448,0.206,53
736.0,49.87,12.02,6.68,1.463,0.206,53
736.2,52.11,13.55,6.57,1.459,0.206,53
736.4,53.71,15.86,6.32,1.461,0.206,53
736.6,54.35,17.39,6.11,1.496,0.206,53
736.8,54.35,18.92,6.16,1.5,0.206,53
737.0,54.35,18.92,6.24,1.515,0.206,53
737.2,54.99,17.9,5.98,1.5,0.206,53
737.4,55.94,15.86,5.75,1.478,0.206,53
737.6,57.54,14.32,5.73,1.459,0.206,53
737.8,58.18,13.04,5.73,1.444,0.206,53
738.0,58.18,11.76,5.6,1.431,0.206,53
738.2,56.9,10.48,5.4,1.436,0.206,53
738.4,55.94,9.46,5.19,1.442,0.206,53
738.6,56.58,8.95,5.06,1.432,0.206,53
738.8,57.54,8.44,5.01,1.411,0.206,53
739.0,58.5,8.44,5.06,1.404,0.206,53
739.2,59.14,8.69,5.22,1.404,0.206,53
739.4,59.46,8.95,5.37,1.404,0.206,53
739.6,61.06,9.46,5.55,1.39,0.206,53
739.8,63.62,9.72,5.7,1.356,0.206,53
740.0,62.98,9.72,5.68,1.348,0.206,53
740.2,63.3,9.97,5.4,1.327,0.206,53
740.4,60.1,8.95,5.32,1.314,0.206,53
740.6,58.82,7.67,5.42,1.317,0.206,53
740.8,60.42,6.39,5.57,1.333,0.206,53
741.0,62.02,5.88,5.63,1.342,0.206,53
741.2,61.7,6.14,5.5,1.342,0.206,53
741.4,57.86,6.14,5.55,1.331,0.206,53
741.6,52.75,5.88,5.78,1.321,0.206,53
741.8,49.23,5.11,6.01,1.329,0.206,53
742.0,48.27,5.11,6.29,1.338,0.206,53
742.2,49.55,5.88,6.32,1.35,0.206,53
742.4,54.99,8.18,6.11,1.35,0.206,53
742.6,62.02,11.51,6.09,1.352,0.206,53
742.8,67.13,14.07,5.8,1.361,0.206,53
743.0,69.37,18.41,5.5,1.392,0.206,53
743.2,67.13,21.48,5.37,1.402,0.206,53
743.4,63.94,24.55,5.5,1.423,0.206,53
743.6,60.74,24.55,5.68,1.432,0.206,53
743.8,58.18,22.5,5.78,1.427,0.205,53
744.0,56.9,18.92,5.73,1.384,0.205,53
744.2,56.9,18.41,5.55,1.34,0.205,53
744.4,56.9,17.14,5.42,1.321,0.204,53
744.6,56.58,16.88,5.42,1.327,0.204,53
744.8,55.3,17.9,5.42,1.335,0.204,53
745.0,51.79,20.2,5.4,1.333,0.204,53
745.2,49.23,22.5,5.52,1.329,0.204,53
745.4,47.63,23.27,5.73,1.315,0.204,53
745.6,46.99,20.2,5.96,1.294,0.204,53
745.8,46.03,16.37,6.14,1.262,0.204,53
746.0,44.76,12.53,6.34,1.229,0.204,53
746.2,43.48,8.44,6.39,1.2,0.204,53
746.4,41.88,5.63,6.32,1.162,0.204,53
746.6,40.92,3.84,6.16,1.112,0.204,53
746.8,39.96,2.81,6.09,1.085,0.204,53
747.0,39.64,2.3,6.16,1.083,0.204,53
747.2,39.64,2.81,6.16,1.091,0.204,53
747.4,39.96,3.58,6.09,1.118,0.204,53
747.6,40.28,4.35,6.14,1.15,0.204,53
747.8,40.6,5.63,6.27,1.187,0.204,53
748.0,40.6,8.18,6.45,1.218,0.204,53
748.2,40.6,12.79,6.45,1.248,0.204,53
748.4,39.96,20.97,6.45,1.277,0.204,53
748.6,39.96,28.13,6.52,1.294,0.204,53
748.8,39.96,35.29,6.45,1.292,0.204,53
749.0,39.96,39.64,6.32,1.285,0.204,53
749.2,39.96,43.99,6.16,1.296,0.204,53
749.4,40.28,47.06,6.16,1.31,0.204,53
749.6,40.6,51.15,6.14,1.308,0.204,53
749.8,40.6,54.47,6.01,1.294,0.204,53
750.0,40.6,54.47,5.8,1.279,0.204,53
750.2,40.92,48.59,5.63,1.269,0.204,53
750.4,40.6,39.38,5.52,1.244,0.205,53
750.6,39.96,30.94,5.45,1.225,0.205,53
750.8,39.0,23.53,5.5,1.202,0.206,53
751.0,38.36,16.37,5.63,1.189,0.206,53
751.2,38.04,10.74,5.75,1.191,0.206,53
751.4,38.04,8.95,5.88,1.204,0.208,53
751.6,38.04,7.93,5.93,1.22,0.208,53
751.8,38.36,6.91,5.91,1.239,0.209,53
752.0,39.32,6.65,5.98,1.256,0.209,53
752.2,40.6,4.86,6.09,1.271,0.209,53
752.4,41.88,4.09,6.19,1.285,0.209,53
752.6,43.16,3.58,6.11,1.277,0.208,53
752.8,43.48,3.07,5.93,1.275,0.208,53
753.0,43.48,3.58,5.91,1.291,0.208,53
753.2,43.8,3.33,5.98,1.312,0.208,53
753.4,44.44,3.33,6.04,1.333,0.208,53
753.6,46.35,3.84,6.04,1.352,0.206,53
753.8,49.23,4.09,6.06,1.369,0.206,53
754.0,52.11,4.35,6.09,1.392,0.206,53
754.2,55.62,4.86,5.93,1.413,0.206,53
754.4,57.54,5.11,5.73,1.429,0.206,53
754.6,56.58,5.63,5.6,1.436,0.206,53
754.8,53.71,5.88,5.57,1.432,0.205,53
755.0,49.87,6.14,5.5,1.442,0.205,53
755.2,47.31,6.39,5.32,1.461,0.205,53
755.4,45.39,6.65,5.22,1.478,0.205,53
755.6,45.39,6.91,5.09,1.494,0.205,53
755.8,45.71,6.91,5.17,1.501,0.204,53
756.0,46.03,6.91,5.4,1.492,0.204,53
756.2,45.71,7.16,5.68,1.475,0.204,53
756.4,46.03,7.67,5.73,1.465,0.204,53
756.6,46.67,8.18,5.63,1.452,0.204,53
756.8,48.27,9.46,5.4,1.436,0.203,53
757.0,48.91,9.97,5.22,1.434,0.204,53
757.2,48.27,11.25,5.09,1.431,0.203,53
757.4,47.31,13.3,5.19,1.432,0.203,53
757.6,46.99,15.86,5.37,1.442,0.203,53
757.8,47.95,19.44,5.65,1.457,0.203,53
758.0,49.55,22.5,5.88,1.471,0.204,53
758.2,51.79,25.32,6.09,1.49,0.203,53
758.4,56.9,27.11,6.22,1.505,0.203,53
758.6,61.7,26.85,6.14,1.507,0.203,53
758.8,66.49,25.57,5.8,1.488,0.203,53
759.0,69.69,24.3,5.5,1.477,0.203,53
759.2,71.29,23.02,5.65,1.463,0.203,53
759.4,69.37,22.25,5.98,1.467,0.203,53
759.6,66.49,22.5,6.22,1.465,0.203,53
759.8,61.7,23.53,6.16,1.452,0.203,53
760.0,58.82,27.36,5.88,1.438,0.203,53
760.2,55.62,28.39,5.78,1.431,0.203,53
760.4,54.99,32.22,5.65,1.425,0.203,53
760.6,54.67,35.55,5.57,1.408,0.203,53
760.8,53.71,38.87,5.8,1.386,0.203,53
761.0,52.43,41.94,5.98,1.367,0.203,53
761.2,51.15,41.43,6.09,1.3,0.203,53
761.4,49.23,36.06,5.98,1.264,0.203,53
761.6,46.67,26.6,6.04,1.225,0.203,53
761.8,44.12,18.67,6.04,1.189,0.203,53
762.0,42.2,10.74,5.96,1.16,0.2035,53
762.2,40.92,6.91,5.8,1.127,0.2035,53
762.4,40.28,4.35,5.73,1.124,0.2035,53
762.6,39.64,3.58,5.88,1.137,0.2035,53
762.8,39.64,2.56,6.11,1.158,0.2035,53
763.0,39.32,2.3,6.37,1.187,0.2035,53
763.2,39.64,2.3,6.6,1.225,0.2035,53
763.4,40.28,2.81,6.75,1.266,0.2035,53
763.6,41.56,3.84,6.65,1.292,0.2035,53
763.8,43.16,5.37,6.42,1.304,0.2035,53
764.0,45.39,7.16,6.14,1.285,0.2035,53
764.2,48.59,8.95,5.93,1.269,0.2035,53
764.4,49.87,9.97,5.57,1.262,0.2035,53
764.6,52.11,9.21,5.29,1.256,0.2035,53
764.8,53.71,7.93,5.11,1.239,0.2035,53
765.0,53.07,7.16,5.14,1.208,0.2035,53
765.2,51.15,6.14,5.29,1.177,0.2035,53
765.4,47.63,5.88,5.47,1.162,0.2035,53
765.6,45.08,5.88,5.6,1.156,0.2035,53
765.8,42.52,6.14,5.7,1.17,0.2035,53
766.0,40.92,6.65,5.68,1.2,0.2035,53
766.2,40.28,7.16,5.65,1.237,0.203,53
766.4,40.92,8.95,5.86,1.292,0.2025,53
766.6,41.88,10.23,6.04,1.329,0.2025,53
766.8,42.52,13.04,6.06,1.36,0.2025,53
767.0,42.52,16.11,5.83,1.386,0.2025,53
767.2,42.2,20.46,5.88,1.379,0.2025,53
767.4,41.56,23.78,6.09,1.356,0.2025,53
767.6,40.6,27.88,6.11,1.346,0.2025,53
767.8,39.64,30.69,5.96,1.342,0.2025,53
768.0,39.64,32.48,6.11,1.335,0.2025,53
768.2,40.28,31.97,6.22,1.317,0.2025,53
768.4,40.92,27.62,6.27,1.292,0.2025,53
768.6,41.88,21.23,6.16,1.266,0.2025,53
768.8,42.2,15.86,6.16,1.229,0.2023,53
769.0,41.88,11.76,6.32,1.195,0.202,53
769.2,41.56,8.18,6.45,1.172,0.202,53
769.4,40.92,6.65,6.45,1.17,0.202,53
769.6,40.6,5.37,6.5,1.191,0.202,53
769.8,40.6,5.11,6.5,1.231,0.202,53
770.0,40.92,5.37,6.24,1.26,0.202,53
770.2,42.2,9.72,5.96,1.291,0.202,53
770.4,46.03,13.81,5.65,1.3,0.202,53
770.6,49.55,19.18,5.45,1.281,0.2015,53
770.8,51.79,24.3,5.4,1.256,0.2018,53
771.0,49.23,32.48,5.5,1.243,0.202,53
771.2,46.35,38.36,5.29,1.225,0.201,53
771.4,41.88,35.8,5.09,1.206,0.201,53
771.6,39.32,28.39,5.11,1.189,0.201,53
771.8,37.08,20.46,5.27,1.164,0.202,53
772.0,36.12,15.35,5.4,1.147,0.203,53
772.2,35.48,11.51,5.37,1.133,0.203,53
772.4,35.17,8.95,5.17,1.133,0.202,53
772.6,35.17,7.67,5.19,1.141,0.2005,53
772.8,35.17,6.39,5.34,1.156,0.2005,53
773.0,35.17,5.63,5.4,1.172,0.201,53
773.2,35.17,4.86,5.4,1.191,0.201,53
773.4,35.17,4.09,5.63,1.197,0.201,53
773.6,34.53,4.09,5.86,1.187,0.201,53
773.8,33.57,5.11,6.14,1.202,0.202,53
774.0,33.57,7.16,6.09,1.231,0.203,53
774.2,34.21,12.02,5.75,1.264,0.203,53
774.4,34.85,17.9,5.7,1.289,0.203,53
774.6,35.8,26.6,5.88,1.323,0.2035,53
774.8,36.76,34.27,6.11,1.337,0.204,53
775.0,37.4,41.17,6.34,1.34,0.204,53
775.2,37.72,43.22,6.52,1.327,0.204,53
775.4,37.72,41.17,6.37,1.329,0.2035,53
775.6,37.4,37.08,6.06,1.344,0.2035,53
775.8,37.72,31.71,6.04,1.354,0.204,53
776.0,38.68,28.9,6.06,1.337,0.204,53
776.2,39.96,26.09,6.16,1.308,0.204,53
776.4,41.24,27.36,6.34,1.319,0.204,53
776.6,42.52,31.46,6.22,1.342,0.2045,53
776.8,43.48,36.31,5.98,1.377,0.205,53
777.0,44.12,40.41,5.93,1.409,0.2045,53
777.2,44.44,38.36,5.98,1.404,0.204,53
777.4,44.76,33.76,5.93,1.363,0.204,53
777.6,44.76,26.6,5.93,1.3,0.2045,53
777.8,44.76,22.76,5.91,1.218,0.205,53
778.0,44.44,19.95,5.7,1.191,0.205,53
778.2,43.8,19.18,5.45,1.202,0.205,53
778.4,43.16,19.95,5.27,1.223,0.205,53
778.6,42.2,20.46,5.32,1.248,0.205,53
778.8,41.56,21.23,5.34,1.269,0.2045,53
779.0,41.24,20.72,5.14,1.289,0.204,53
779.2,41.24,20.46,4.91,1.283,0.204,53
779.4,41.24,19.44,4.76,1.252,0.204,53
779.6,41.56,18.67,4.89,1.243,0.204,53
779.8,41.56,19.18,5.06,1.262,0.204,53
780.0,41.24,20.72,5.22,1.287,0.2035,53
780.2,41.24,23.02,5.32,1.315,0.203,53
780.4,41.56,26.34,5.22,1.342,0.203,53
780.6,42.52,28.64,5.11,1.36,0.202,53
780.8,44.76,30.18,5.27,1.367,0.201,53
781.0,47.63,28.13,5.5,1.337,0.201,53
781.2,50.19,26.09,5.6,1.319,0.2005,53
781.4,54.03,25.32,5.52,1.323,0.2,53
781.6,62.02,28.39,5.45,1.321,0.2,53
781.8,68.41,32.99,5.52,1.308,0.2,53
782.0,75.44,38.11,5.7,1.296,0.2,53
782.2,77.04,44.5,5.88,1.304,0.2005,53
782.4,74.81,47.57,6.04,1.319,0.2005,53
782.6,69.69,49.36,6.11,1.329,0.2,53
782.8,66.17,43.99,5.93,1.323,0.2,53
783.0,61.38,39.13,5.7,1.314,0.2,53
783.2,58.82,31.71,5.73,1.31,0.2005,53
783.4,56.58,27.36,5.65,1.331,0.201,53
783.6,54.35,24.55,5.34,1.356,0.201,53
783.8,52.75,23.02,5.27,1.377,0.201,53
784.0,50.51,23.02,5.29,1.396,0.2005,53
784.2,48.91,26.34,5.34,1.413,0.2,53
784.4,46.99,31.71,5.22,1.427,0.2,53
784.6,46.03,38.11,5.14,1.442,0.2005,53
784.8,46.35,45.01,5.27,1.448,0.201,53
785.0,46.35,52.68,5.34,1.442,0.201,53
785.2,46.03,58.56,5.42,1.442,0.201,53
785.4,45.71,65.98,5.55,1.465,0.201,53
785.6,44.76,69.31,5.68,1.484,0.201,53
785.8,44.76,72.89,5.75,1.49,0.2005,53
786.0,44.44,69.82,5.63,1.467,0.2,53
786.2,44.44,59.59,5.37,1.444,0.2,53
786.4,44.76,49.1,5.4,1.419,0.2005,53
786.6,45.08,41.43,5.57,1.404,0.201,53
786.8,45.71,37.34,5.73,1.396,0.201,53
787.0,47.31,34.27,5.73,1.427,0.201,53
787.2,50.19,31.46,5.57,1.45,0.2006,53
787.4,52.75,29.16,5.32,1.475,0.2002,53
787.6,56.58,26.34,4.96,1.482,0.2005,53
787.8,60.1,24.55,4.76,1.475,0.201,53
788.0,61.38,23.02,4.66,1.457,0.2005,53
788.2,61.06,21.99,4.73,1.465,0.2,53
788.4,57.54,21.23,4.89,1.484,0.2,53
788.6,53.39,21.23,5.04,1.496,0.2,53
788.8,50.83,21.99,5.17,1.482,0.2,53
789.0,49.87,23.27,5.32,1.465,0.1995,53
789.2,51.47,25.32,5.45,1.442,0.199,53
789.4,56.26,29.16,5.55,1.421,0.199,53
789.6,62.98,36.06,5.42,1.396,0.199,53
789.8,67.77,47.31,5.24,1.371,0.199,53
790.0,69.05,58.82,5.04,1.365,0.199,53
790.2,68.09,67.52,5.19,1.36,0.199,53
790.4,65.21,74.68,5.34,1.348,0.199,53
790.6,61.38,76.47,5.57,1.333,0.199,53
790.8,58.5,73.14,5.75,1.319,0.199,53
791.0,55.62,60.35,5.8,1.298,0.199,53
791.2,52.43,51.66,5.63,1.283,0.199,53
791.4,50.51,38.11,5.29,1.269,0.199,53
791.6,49.87,32.99,5.27,1.26,0.199,53
791.8,50.83,29.92,5.47,1.264,0.199,53
792.0,51.47,27.88,5.68,1.273,0.1995,53
792.2,52.43,26.34,5.83,1.283,0.2,53
792.4,52.43,26.6,6.04,1.269,0.2,53
792.6,52.11,24.55,6.14,1.221,0.1995,53
792.8,53.71,21.48,6.06,1.175,0.199,53
793.0,54.35,16.62,5.88,1.141,0.199,53
793.2,54.03,13.3,5.8,1.104,0.199,53
793.4,51.15,9.21,5.98,1.089,0.199,53
793.6,47.31,7.16,6.14,1.104,0.199,53
793.8,44.76,5.11,6.37,1.112,0.199,53
794.0,43.48,4.09,6.6,1.124,0.199,53
794.2,41.88,4.09,6.8,1.131,0.199,53
794.4,40.6,4.6,6.93,1.129,0.1995,53
794.6,39.64,4.6,6.88,1.122,0.2,53
794.8,38.68,5.11,6.68,1.118,0.2,53
795.0,38.04,4.86,6.5,1.131,0.2,53
795.2,37.08,4.6,6.68,1.149,0.2,53
795.4,36.76,4.35,6.78,1.177,0.2,53
795.6,36.44,3.84,6.68,1.214,0.2,53
795.8,37.08,3.84,6.6,1.244,0.2,53
796.0,39.32,3.84,6.68,1.271,0.2,53
796.2,41.88,4.09,6.8,1.294,0.2,53
796.4,46.03,4.09,6.88,1.319,0.2,53
796.6,49.55,4.86,6.78,1.337,0.2005,53
796.8,52.75,5.63,6.68,1.365,0.201,53
797.0,55.94,6.91,6.7,1.373,0.201,53
797.2,57.22,8.69,6.73,1.396,0.201,53
797.4,56.9,10.48,6.65,1.417,0.2005,53
797.6,55.94,12.28,6.65,1.427,0.2,53
797.8,54.99,14.58,6.73,1.411,0.2,53
798.0,55.62,16.62,6.88,1.392,0.2,53
798.2,56.26,18.67,7.08,1.348,0.2,53
798.4,57.54,17.14,7.34,1.317,0.2,53
798.6,58.82,13.55,7.52,1.269,0.2,24
798.8,58.82,11.25,7.7,1.244,0.2,24
799.0,57.54,9.72,7.75,1.225,0.2005,24
799.2,55.62,8.69,7.75,1.214,0.201,24
799.4,53.71,8.18,7.88,1.212,0.201,24
799.6,53.39,7.93,8.03,1.221,0.201,24
799.8,53.71,8.44,8.13,1.235,0.201,24
800.0,55.94,9.72,7.95,1.26,0.201,24
800.2,61.7,12.28,7.75,1.269,0.201,24
800.4,68.41,17.14,7.57,1.281,0.201,24
800.6,74.17,23.27,7.29,1.292,0.201,53
800.8,73.85,30.43,6.88,1.302,0.201,53
801.0,70.97,37.59,6.47,1.312,0.201,53
801.2,66.49,42.97,6.27,1.317,0.202,53
801.4,63.62,45.27,6.45,1.314,0.203,53
801.6,60.42,42.71,6.75,1.296,0.203,53
801.8,55.94,39.38,7.03,1.283,0.203,53
802.0,50.83,35.55,7.03,1.269,0.203,53
802.2,44.76,32.22,6.83,1.256,0.203,53
802.4,42.52,27.62,7.01,1.243,0.202,53
802.6,39.96,25.06,7.26,1.239,0.201,53
802.8,38.68,24.04,7.6,1.254,0.201,53
803.0,37.72,24.81,7.78,1.269,0.201,53
803.2,38.04,25.32,7.7,1.289,0.201,24
803.4,38.36,22.76,7.75,1.294,0.201,24
803.6,39.64,19.69,7.98,1.287,0.202,24
803.8,41.24,16.11,8.23,1.269,0.203,24
804.0,44.76,13.3,8.52,1.254,0.203,24
804.2,47.95,11.51,8.54,1.231,0.203,24
804.4,53.71,9.97,8.34,1.218,0.203,24
804.6,60.1,8.95,8.31,1.216,0.2035,24
804.8,65.53,8.44,8.26,1.235,0.2045,24
805.0,68.09,8.18,8.13,1.252,0.2046,24
805.2,67.45,8.95,8.06,1.279,0.2039,24
805.4,65.85,9.72,8.18,1.302,0.2032,24
805.6,65.53,10.74,8.31,1.325,0.2026,24
805.8,68.09,11.76,8.39,1.333,0.202,24
806.0,70.97,12.28,8.31,1.325,0.199,24
806.2,73.21,12.28,8.31,1.308,0.198,24
806.4,74.17,11.0,8.52,1.296,0.197,24
806.6,72.89,9.72,8.82,1.289,0.1965,24
806.8,70.97,8.69,9.26,1.26,0.1965,24
807.0,70.01,8.44,9.67,1.239,0.197,24
807.2,67.77,8.44,10.2,1.223,0.197,24
807.4,64.57,8.18,10.59,1.218,0.198,24
807.6,57.86,7.93,11.02,1.206,0.199,24
807.8,52.11,7.67,11.51,1.195,0.199,24
808.0,48.59,6.91,11.87,1.174,0.199,24
808.2,45.39,6.39,12.25,1.154,0.199,24
808.4,46.67,5.88,12.53,1.133,0.199,18
808.6,51.15,5.11,12.58,1.114,0.199,18
808.8,53.07,4.6,12.2,1.103,0.1995,18
809.0,58.82,3.84,11.79,1.104,0.2,18
809.2,64.25,3.58,11.35,1.116,0.2,18
809.4,68.41,3.33,11.33,1.137,0.2005,18
809.6,66.81,3.33,11.53,1.158,0.2025,18
809.8,63.3,3.58,11.97,1.177,0.205,18
810.0,61.38,4.09,12.45,1.195,0.2055,18
810.2,62.02,3.84,12.94,1.204,0.204,18
810.4,63.3,3.84,13.27,1.198,0.202,18
810.6,63.3,3.84,13.61,1.187,0.201,18
810.8,60.42,3.58,13.89,1.162,0.201,18
811.0,57.86,3.58,14.14,1.143,0.201,18
811.2,58.5,3.58,14.19,1.127,0.202,18
811.4,62.66,3.33,13.96,1.127,0.203,18
811.6,64.89,3.33,13.61,1.137,0.203,18
811.8,62.66,3.07,13.58,1.147,0.203,18
812.0,62.02,3.07,13.63,1.152,0.203,18
812.2,57.54,3.07,13.53,1.143,0.203,18
812.4,59.78,3.07,13.63,1.133,0.203,18
812.6,63.62,2.81,13.71,1.137,0.203,18
812.8,67.45,2.81,13.66,1.147,0.203,18
813.0,66.17,2.81,13.32,1.145,0.2035,18
813.2,61.7,2.81,13.25,1.137,0.204,18
813.4,58.18,3.07,13.43,1.137,0.204,18
813.6,55.94,3.33,13.78,1.158,0.204,18
813.8,55.62,4.09,14.19,1.179,0.204,18
