DEPT,PS,PZ,GK,NGK,DS,LIT
1750.8,101.5,189.98,1.104,1.6659,0.2232,53
1751.0,101.1,189.98,1.364,1.6846,0.2233,53
1751.2,99.9,189.98,1.396,1.7792,0.2234,53
1751.4,100.8,189.98,1.396,1.7652,0.2234,53
1751.6,101.3,189.98,1.494,1.7675,0.2227,53
1751.8,102.4,189.98,1.364,1.7909,0.2232,53
1752.0,102.4,189.98,1.623,1.868,0.2232,53
1752.2,101.4,189.98,1.364,1.9357,0.2232,53
1752.4,100.7,189.98,1.558,1.9486,0.2232,53
1752.6,101.9,189.98,1.558,1.9311,0.2227,53
1752.8,101.1,189.98,1.396,1.9357,0.2224,53
1753.0,100.2,189.98,1.104,1.9346,0.2224,53
1753.2,100.7,189.98,1.299,1.9895,0.2224,53
1753.4,101.3,189.98,1.299,1.9801,0.2224,53
1753.6,102.5,189.98,1.623,2.0409,0.2225,53
1753.8,102.7,189.98,1.623,1.9755,0.222,53
1754.0,102.4,189.98,1.883,1.882,0.2226,53
1754.2,101.4,189.98,2.24,1.9124,0.2224,53
1754.4,101.1,189.98,1.753,1.8423,0.2225,53
1754.6,101.1,189.98,1.623,1.9241,0.2224,53
1754.8,100.6,189.98,1.494,1.9264,0.2224,53
1755.0,101.4,189.98,1.364,1.8843,0.2224,53
1755.2,102.1,189.98,1.623,1.6857,0.2224,53
1755.4,103.1,189.98,1.299,1.6203,0.2224,53
1755.6,105.5,189.98,1.364,1.521,0.2224,53
1755.8,106.6,189.98,1.201,1.5467,0.2224,53
1756.0,105.6,189.98,1.688,1.6624,0.2224,53
1756.2,105.2,189.98,1.656,1.8119,0.2224,53
1756.4,105.0,189.98,1.688,1.882,0.2226,53
1756.6,104.7,189.98,1.818,1.8002,0.2249,53
1756.8,103.5,189.98,1.883,1.8633,0.2249,53
1757.0,101.6,189.98,1.558,1.8376,0.2249,53
1757.2,102.3,189.98,1.396,1.8703,0.225,53
1757.4,103.2,189.98,2.013,1.9147,0.2249,53
1757.6,103.7,189.98,1.883,1.882,0.225,53
1757.8,105.1,189.98,1.818,1.9404,0.225,53
1758.0,103.7,189.98,2.045,1.9579,0.2249,53
1758.2,103.6,189.98,1.623,2.0187,0.2248,53
1758.4,101.2,189.98,1.851,1.9533,0.225,53
1758.6,99.4,189.98,1.948,2.0526,0.2249,53
1758.8,99.2,189.98,2.273,1.9638,0.2249,53
1759.0,99.1,189.98,2.208,1.9848,0.2249,53
1759.2,100.7,189.98,2.468,2.0584,0.225,53
1759.4,103.0,189.98,2.435,2.1098,0.225,53
1759.6,104.5,189.98,1.883,2.118,0.225,53
1759.8,105.3,189.98,1.818,2.1974,0.2269,53
1760.0,105.5,189.98,1.623,2.1273,0.2281,53
1760.2,106.7,189.98,1.429,2.1028,0.23,53
1760.4,106.4,189.98,1.364,2.0643,0.23,53
1760.6,106.5,189.98,1.331,2.118,0.23,53
1760.8,106.2,189.98,1.201,2.104,0.2275,53
1761.0,107.2,189.98,0.877,2.09,0.2284,53
1761.2,106.7,189.98,0.974,2.1507,0.2299,53
1761.4,108.6,189.98,0.617,2.1974,0.2223,53
1761.6,108.4,189.98,0.909,2.1157,0.2224,53
1761.8,108.2,189.98,1.104,2.1285,0.2223,53
1762.0,108.4,189.98,1.104,2.0245,0.2225,53
1762.2,107.7,189.98,1.396,1.9404,0.2224,53
1762.4,108.9,189.98,1.396,1.8879,0.2209,53
1762.6,109.0,189.98,1.494,1.9136,0.2198,53
1762.8,111.1,189.98,1.558,1.8843,0.2198,53
1763.0,115.3,189.98,1.364,1.9054,0.2199,53
1763.2,119.2,189.98,1.591,1.8143,0.2199,53
1763.4,122.8,189.98,1.364,1.7956,0.2198,53
1763.6,126.8,172.87,1.331,1.8143,0.2199,53
1763.8,131.6,164.14,1.169,1.8143,0.2199,53
1764.0,133.3,158.75,1.299,1.6857,0.2199,53
1764.2,133.6,153.71,1.299,1.6565,0.2199,53
1764.4,133.1,161.41,1.494,1.6157,0.2199,53
1764.6,133.6,160.76,1.818,1.6086,0.2198,53
1764.8,134.2,154.28,2.078,1.6484,0.2199,53
1765.0,135.7,148.5,1.753,1.6787,0.2198,53
1765.2,137.5,143.19,1.753,1.6717,0.2199,53
1765.4,139.1,139.09,1.656,1.6414,0.2198,53
1765.6,139.9,135.46,1.396,1.6565,0.2199,53
1765.8,140.4,129.16,1.364,1.5876,0.2199,53
1766.0,141.1,120.13,1.071,1.5923,0.2198,53
1766.2,141.7,108.73,1.201,1.5806,0.2198,53
1766.4,142.9,107.28,1.201,1.5643,0.2199,53
1766.6,142.7,103.04,1.234,1.5222,0.2199,53
1766.8,144.6,102.36,1.169,1.4579,0.2198,53
1767.0,144.6,103.12,1.201,1.4089,0.2198,53
1767.2,145.2,103.95,0.974,1.3914,0.2199,53
1767.4,146.0,104.24,1.104,1.3621,0.2199,53
1767.6,145.1,102.66,1.201,1.2535,0.2199,53
1767.8,145.1,101.56,1.396,1.1752,0.2199,53
1768.0,144.5,99.33,1.331,1.2629,0.2199,53
1768.2,145.4,99.6,1.104,1.2815,0.2198,53
1768.4,143.8,99.43,0.844,1.4685,0.2198,53
1768.6,143.9,97.87,1.234,1.5806,0.2198,53
1768.8,145.0,90.97,1.364,1.5853,0.2198,53
1769.0,145.2,88.95,1.396,1.528,0.2198,53
1769.2,146.3,85.06,1.591,1.5023,0.2198,53
1769.4,146.5,81.75,1.234,1.4428,0.2199,53
1769.6,146.0,76.77,0.779,1.4089,0.2198,53
1769.8,147.3,68.25,0.844,1.375,0.2199,53
1770.0,147.7,59.96,1.104,1.4124,0.2198,53
1770.2,148.6,55.86,1.234,1.3516,0.2198,53
1770.4,147.9,58.19,1.299,1.3388,0.2198,53
1770.6,147.7,66.73,1.396,1.3423,0.2198,53
1770.8,146.5,80.76,1.429,1.3984,0.2199,53
1771.0,146.0,93.5,1.364,1.4357,0.2199,53
1771.2,145.2,100.65,1.558,1.493,0.2198,53
1771.4,144.9,103.8,1.558,1.5724,0.2199,53
1771.6,144.3,104.09,1.396,1.6402,0.2198,53
1771.8,144.5,103.48,1.396,1.5724,0.2199,53
1772.0,144.2,103.31,1.396,1.5315,0.2198,53
1772.2,143.4,105.55,1.558,1.5456,0.2198,53
1772.4,142.7,106.88,1.558,1.5245,0.2198,53
1772.6,143.5,106.81,1.721,1.5666,0.2198,53
1772.8,144.2,107.72,2.045,1.6273,0.2198,53
1773.0,145.6,108.71,2.045,1.6227,0.2198,53
1773.2,145.1,111.41,2.208,1.5491,0.2198,53
1773.4,144.6,109.81,1.818,1.5783,0.2198,53
1773.6,144.4,114.6,1.526,1.597,0.2199,53
1773.8,145.7,104.71,1.461,1.5829,0.2198,53
1774.0,145.0,105.32,1.916,1.6098,0.2199,53
1774.2,145.2,103.69,1.818,1.5409,0.2198,53
1774.4,143.5,104.13,1.558,1.6086,0.2198,53
1774.6,145.2,111.48,1.461,1.6647,0.2198,53
1774.8,146.3,106.75,1.364,1.6811,0.2197,53
1775.0,148.1,100.63,1.461,1.7243,0.2199,53
1775.2,149.4,88.56,1.753,1.6332,0.2197,53
1775.4,149.1,85.93,1.558,1.6297,0.2205,53
1775.6,149.4,85.74,1.851,1.6297,0.2206,53
1775.8,149.2,86.65,1.818,1.6659,0.2206,53
1776.0,148.0,87.53,2.013,1.7009,0.2206,53
1776.2,147.3,86.88,1.623,1.6717,0.2206,53
1776.4,147.6,86.58,2.045,1.6857,0.2206,53
1776.6,147.5,88.57,1.883,1.6694,0.2207,53
1776.8,148.1,95.15,1.851,1.6741,0.2207,53
1777.0,147.1,109.85,1.786,1.597,0.2208,53
1777.2,145.4,129.47,1.656,1.6636,0.2207,53
1777.4,143.6,153.5,1.623,1.7488,0.2207,53
1777.6,142.3,179.58,1.558,1.9124,0.2205,53
1777.8,139.9,189.98,1.753,1.9568,0.2235,133
1778.0,137.4,189.98,1.753,2.0012,0.231,133
1778.2,135.9,189.98,1.396,1.9778,0.2308,133
1778.4,134.6,189.98,1.591,1.9731,0.2247,133
1778.6,135.2,175.97,1.623,1.8096,0.2198,133
1778.8,138.2,156.58,1.753,1.7208,0.2199,53
1779.0,140.8,134.22,2.013,1.6893,0.2197,53
1779.2,142.4,115.87,1.948,1.5853,0.2182,53
1779.4,143.6,109.62,1.883,1.5748,0.2181,53
1779.6,144.5,104.87,1.558,1.4591,0.2183,53
1779.8,143.3,107.19,1.396,1.4194,0.2183,53
1780.0,140.9,116.5,1.234,1.4322,0.2181,53
1780.2,139.2,120.87,1.104,1.3516,0.2183,53
1780.4,137.0,130.1,1.299,1.3914,0.2182,53
1780.6,136.9,134.28,1.753,1.597,0.2183,53
1780.8,137.2,135.95,1.558,1.8528,0.2182,53
1781.0,137.1,137.0,1.461,1.8014,0.2182,53
1781.2,136.0,145.55,1.558,1.736,0.2181,53
1781.4,135.1,159.28,1.364,1.729,0.2182,53
1781.6,133.2,167.49,0.909,1.7675,0.2183,53
1781.8,130.6,176.12,1.234,1.7956,0.2182,53
1782.0,129.2,175.06,1.234,1.8026,0.2183,53
1782.2,129.6,170.61,1.396,1.7722,0.2184,53
1782.4,130.7,170.46,1.364,1.8119,0.2184,53
1782.6,133.8,139.81,1.331,1.6787,0.2185,53
1782.8,136.8,115.84,1.623,1.604,0.2184,53
1783.0,139.1,96.67,1.786,1.5643,0.2183,53
1783.2,141.4,87.68,1.558,1.5117,0.2184,53
1783.4,141.5,88.75,1.461,1.4848,0.218,53
1783.6,140.1,93.8,1.851,1.5164,0.2173,53
1783.8,138.6,99.51,1.396,1.5631,0.2173,53
1784.0,137.7,103.67,1.461,1.5993,0.2172,53
1784.2,138.7,105.55,1.364,1.6157,0.2172,53
1784.4,138.6,107.17,1.136,1.5491,0.2173,53
1784.6,138.5,111.35,1.299,1.5514,0.2172,53
1784.8,136.9,119.83,1.396,1.6145,0.2172,53
1785.0,135.3,131.33,1.266,1.59,0.2172,53
1785.2,134.8,140.61,1.396,1.6612,0.2173,53
1785.4,135.3,143.1,1.364,1.6355,0.2172,53
1785.6,135.8,146.94,1.396,1.625,0.2172,53
1785.8,137.2,129.56,1.266,1.6028,0.2172,53
1786.0,140.4,112.55,1.299,1.6203,0.2172,53
1786.2,141.5,108.16,1.494,1.6273,0.2172,53
1786.4,144.1,105.15,1.591,1.6343,0.2173,53
1786.6,142.5,111.75,1.883,1.6414,0.2171,53
1786.8,141.5,120.91,1.558,1.6192,0.2172,53
1787.0,140.7,135.78,1.201,1.6974,0.2173,53
1787.2,139.3,155.13,1.623,1.6893,0.2172,53
1787.4,137.7,170.0,1.818,1.7208,0.2173,53
1787.6,135.1,182.81,1.851,1.8306,0.2172,53
1787.8,134.3,189.98,1.721,1.9264,0.2172,53
1788.0,135.1,189.98,1.461,1.9965,0.2172,53
1788.2,135.7,189.98,1.753,1.9755,0.2172,133
1788.4,137.2,189.39,1.786,1.9381,0.2173,133
1788.6,138.2,186.25,1.396,1.9825,0.2172,133
1788.8,139.1,176.83,1.851,1.9381,0.2172,133
1789.0,140.0,179.09,2.078,2.0234,0.2172,133
1789.2,140.2,187.3,2.403,2.0082,0.2166,133
1789.4,141.1,189.98,2.078,2.0643,0.2241,133
1789.6,138.9,188.86,2.013,2.1227,0.2234,133
1789.8,137.0,187.57,1.753,2.1764,0.2209,133
1790.0,136.1,188.33,1.916,2.0456,0.22,133
1790.2,134.7,189.98,1.623,1.9171,0.2199,53
1790.4,133.1,189.98,1.364,1.9077,0.2198,53
1790.6,131.8,189.98,1.558,1.875,0.2198,53
1790.8,130.4,189.98,1.753,1.9988,0.2198,53
1791.0,130.5,189.98,1.299,2.0058,0.2197,53
1791.2,129.3,182.21,1.396,1.889,0.2188,53
1791.4,129.5,164.18,1.623,1.861,0.2185,53
1791.6,129.9,139.18,1.753,1.7956,0.2186,53
1791.8,133.4,116.39,1.396,1.6355,0.2186,53
1792.0,135.6,100.93,1.623,1.4685,0.2185,53
1792.2,138.7,96.46,1.623,1.2862,0.2184,53
1792.4,137.5,101.33,1.364,1.2675,0.2184,53
1792.6,136.4,110.17,1.396,1.2909,0.2184,53
1792.8,135.0,118.99,1.623,1.4276,0.2184,53
1793.0,133.3,122.97,1.494,1.6285,0.2184,53
1793.2,132.1,119.49,1.753,1.7512,0.2184,53
1793.4,132.0,113.65,1.623,1.7278,0.2184,53
1793.6,133.6,104.89,1.558,1.7208,0.2184,53
1793.8,132.4,101.56,1.266,1.618,0.2184,53
1794.0,133.5,103.99,1.558,1.5607,0.2184,53
1794.2,134.6,112.55,1.721,1.5689,0.2186,53
1794.4,134.4,125.8,1.558,1.5876,0.2185,53
1794.6,134.5,131.94,1.753,1.646,0.2184,53
1794.8,132.4,144.11,1.396,1.6974,0.2183,53
1795.0,131.8,142.28,1.364,1.7523,0.2184,53
1795.2,132.2,132.09,1.396,1.6799,0.2186,53
1795.4,134.4,117.41,1.753,1.7255,0.2184,53
1795.6,134.7,105.51,1.623,1.7138,0.2185,53
1795.8,136.2,100.53,1.623,1.6425,0.2186,53
1796.0,136.7,110.93,1.786,1.6157,0.2184,53
1796.2,135.7,136.24,1.818,1.6343,0.2184,53
1796.4,132.6,172.02,2.208,1.7991,0.2186,133
1796.6,128.7,189.98,1.883,1.8446,0.2199,133
1796.8,127.1,189.98,1.623,1.9357,0.2204,133
1797.0,127.3,189.98,1.948,1.889,0.2198,133
1797.2,125.7,189.98,2.208,1.8914,0.2199,133
1797.4,127.1,175.48,1.753,1.8458,0.2205,53
1797.6,129.3,157.34,1.818,1.7699,0.2196,53
1797.8,131.5,143.54,1.948,1.6565,0.2182,53
1798.0,133.5,134.79,2.565,1.5724,0.2182,53
1798.2,134.8,120.3,2.63,1.5958,0.2184,53
1798.4,135.3,120.74,1.981,1.5526,0.2181,53
1798.6,137.1,112.55,1.883,1.5444,0.2182,53
1798.8,139.2,106.62,1.753,1.5491,0.218,53
1799.0,140.2,110.17,1.981,1.6016,0.2182,53
1799.2,139.1,117.26,1.753,1.6262,0.2212,53
1799.4,137.7,129.01,1.753,1.6343,0.2222,53
1799.6,136.5,130.48,1.461,1.6425,0.2222,53
1799.8,136.2,135.51,1.429,1.6192,0.2222,53
1800.0,135.9,143.99,1.494,1.5421,0.2222,53
1800.2,135.2,153.21,1.396,1.5164,0.2205,53
1800.4,133.1,167.68,1.234,1.5292,0.2196,53
1800.6,133.2,166.86,1.364,1.5082,0.2195,53
1800.8,133.2,156.27,1.786,1.4463,0.2196,53
1801.0,132.3,154.18,1.623,1.3937,0.2193,53
1801.2,131.1,151.12,1.591,1.4579,0.2194,53
1801.4,131.9,160.74,1.753,1.5058,0.2198,53
1801.6,133.5,160.11,1.656,1.5631,0.2198,53
1801.8,133.2,160.84,1.364,1.5876,0.2197,53
1802.0,131.9,153.86,1.429,1.6016,0.2201,53
1802.2,130.6,163.97,1.656,1.6016,0.2206,53
1802.4,128.9,177.15,1.753,1.653,0.2183,53
1802.6,126.7,189.98,1.623,1.6308,0.2158,53
1802.8,123.8,189.98,1.688,1.6016,0.2147,53
1803.0,121.1,189.98,1.786,1.597,0.2147,53
1803.2,120.8,189.98,2.143,1.7185,0.2147,53
1803.4,118.6,189.98,2.208,1.7021,0.2146,52
1803.6,118.4,189.98,1.623,1.7255,0.2135,52
1803.8,117.7,189.98,1.591,1.7593,0.2132,52
1804.0,116.7,189.98,1.494,1.7815,0.2132,52
1804.2,116.2,189.98,1.818,1.7442,0.2133,52
1804.4,114.2,189.98,1.623,1.6787,0.2132,52
1804.6,113.4,189.98,1.786,1.7734,0.2132,52
1804.8,110.9,189.98,2.045,1.8236,0.2147,52
1805.0,110.5,189.98,2.305,2.0946,0.2148,52
1805.2,110.6,189.98,1.948,2.3949,0.2147,89
1805.4,112.3,189.98,2.045,2.5093,0.2147,89
1805.6,113.5,189.98,2.013,2.6367,0.2228,89
1805.8,113.9,189.98,2.532,2.7535,0.2295,89
1806.0,115.3,189.98,2.403,2.7757,0.22,89
1806.2,114.2,189.98,2.922,2.6893,0.2224,89
1806.4,114.1,189.98,3.442,2.5853,0.2222,89
1806.6,114.1,189.98,3.734,2.5175,0.2192,89
1806.8,116.2,189.98,3.506,2.396,0.2148,89
1807.0,117.7,189.98,2.727,2.3306,0.2137,89
1807.2,121.3,189.98,2.922,2.3201,0.2139,89
1807.4,126.2,189.98,2.857,2.361,0.2144,89
1807.6,129.5,189.98,2.89,2.41,0.2158,89
1807.8,131.9,189.98,3.636,2.3692,0.2183,89
1808.0,135.7,189.98,3.344,2.5129,0.2197,89
1808.2,139.2,189.98,3.149,2.4813,0.2177,89
1808.4,142.3,189.98,3.247,2.3563,0.2224,89
1808.6,144.2,189.98,3.019,2.3516,0.2177,89
1808.8,145.8,182.68,2.857,2.3668,0.215,89
1809.0,147.5,179.75,3.019,2.4299,0.2201,89
1809.2,148.4,179.85,3.149,2.4416,0.2207,89
1809.4,146.6,182.55,3.052,2.4743,0.2164,89
1809.6,144.6,186.67,3.117,2.3867,0.2148,89
1809.8,142.4,189.98,3.442,2.3563,0.2131,89
1810.0,139.0,189.98,2.922,2.396,0.2131,89
1810.2,137.6,189.98,2.565,2.347,0.2131,89
1810.4,135.5,189.98,2.273,2.2722,0.2133,89
1810.6,134.2,189.98,2.435,2.3143,0.2132,89
1810.8,133.8,189.98,2.403,2.3201,0.2129,89
1811.0,133.6,189.98,2.078,2.4322,0.213,89
1811.2,134.3,189.98,2.468,2.3423,0.2131,89
1811.4,133.5,189.98,2.468,2.3154,0.2142,89
1811.6,132.9,189.98,2.403,2.3855,0.2148,89
1811.8,131.8,189.98,2.532,2.3586,0.2148,89
1812.0,132.2,189.98,2.857,2.4217,0.2149,89
1812.2,130.5,189.98,2.662,2.4194,0.2147,89
1812.4,129.7,189.98,2.208,2.4428,0.2148,89
1812.6,129.6,189.98,1.948,2.5374,0.2148,89
1812.8,129.4,189.98,1.753,2.5619,0.2147,89
1813.0,128.4,189.98,1.786,2.4965,0.2147,89
1813.2,129.2,189.98,1.948,2.5199,0.2147,89
1813.4,129.2,189.98,1.558,2.4965,0.2148,89
1813.6,128.3,189.98,1.786,2.4778,0.2147,89
1813.8,128.2,189.98,2.208,2.4369,0.2148,89
1814.0,127.2,189.98,2.143,2.3481,0.2147,89
1814.2,128.4,189.98,1.948,2.403,0.2147,89
1814.4,127.5,189.98,1.753,2.4194,0.2147,89
1814.6,128.7,189.98,1.623,2.3843,0.2148,89
1814.8,131.2,189.98,1.818,2.3014,0.2147,52
1815.0,133.6,189.98,1.818,2.3353,0.2147,52
1815.2,135.8,189.98,1.688,2.2208,0.2147,52
1815.4,140.7,189.98,1.883,2.2629,0.2146,52
1815.6,142.0,189.98,2.273,2.2278,0.2148,52
1815.8,144.5,189.98,1.916,2.2126,0.2147,52
1816.0,146.6,189.98,1.786,2.2056,0.2153,52
1816.2,149.4,189.98,1.753,2.0222,0.2157,52
1816.4,152.3,181.25,1.786,1.9229,0.2156,52
1816.6,155.2,175.49,1.753,1.8703,0.2157,52
1816.8,156.4,172.85,1.948,1.8657,0.2158,52
1817.0,156.7,176.2,2.403,2.0129,0.2157,52
1817.2,156.2,173.08,2.403,2.2266,0.2154,89
1817.4,155.4,173.84,2.11,2.2932,0.2123,89
1817.6,156.1,175.55,2.045,2.2664,0.2113,89
1817.8,156.0,175.55,2.597,2.2395,0.2147,89
1818.0,153.7,175.93,2.76,2.2114,0.2147,89
1818.2,153.6,184.11,2.857,2.1974,0.2131,89
1818.4,150.3,187.93,2.727,2.1752,0.2129,89
1818.6,149.8,189.98,2.857,2.1227,0.2128,89
1818.8,148.8,189.98,2.5,2.1332,0.2129,89
1819.0,147.8,189.98,2.532,2.2418,0.213,89
1819.2,147.5,187.93,2.208,2.1881,0.2129,89
1819.4,147.0,185.61,2.273,2.1694,0.2129,89
1819.6,146.1,182.22,1.753,2.2033,0.2129,52
1819.8,143.7,183.61,1.753,2.2033,0.2129,52
1820.0,140.7,189.98,1.883,2.1928,0.2129,52
1820.2,136.8,189.98,2.045,2.1227,0.213,52
1820.4,133.7,189.98,1.916,2.2161,0.2131,52
1820.6,131.4,189.98,1.753,2.2395,0.213,52
1820.8,126.4,189.98,2.045,2.2278,0.2125,52
1821.0,122.5,189.98,2.403,2.2009,0.2122,52
1821.2,120.7,189.98,2.922,2.2021,0.2123,89
1821.4,120.4,189.98,2.662,2.2114,0.2121,89
1821.6,119.1,189.98,2.468,2.1554,0.2121,89
1821.8,119.2,189.7,2.565,2.2044,0.2123,89
1822.0,120.4,189.98,2.662,2.1857,0.2121,89
1822.2,120.9,189.98,2.5,2.1554,0.2121,89
1822.4,123.1,189.98,2.565,2.1367,0.2121,89
1822.6,124.2,189.98,2.5,2.1297,0.2121,89
1822.8,124.8,189.98,2.597,2.1227,0.2129,89
1823.0,126.2,189.98,3.084,2.146,0.2128,89
1823.2,125.8,189.98,2.76,2.153,0.2136,89
1823.4,125.4,189.98,2.5,2.2021,0.2137,89
1823.6,124.2,189.98,2.24,2.2792,0.2137,89
1823.8,123.4,189.98,1.916,2.347,0.2131,89
1824.0,122.1,189.98,1.299,2.3224,0.213,89
1824.2,123.5,189.98,1.526,2.2815,0.2122,89
1824.4,123.6,189.98,1.721,2.3329,0.2121,89
1824.6,122.2,189.98,1.753,2.3435,0.212,89
1824.8,120.7,189.98,2.208,2.368,0.2134,89
1825.0,118.8,189.98,1.818,2.3388,0.2133,89
1825.2,116.7,189.98,1.429,2.4054,0.2132,89
1825.4,114.3,189.98,1.818,2.4755,0.2147,89
1825.6,108.9,189.98,1.948,2.4731,0.2146,89
1825.8,106.1,189.98,2.208,2.2839,0.2129,89
1826.0,104.1,189.98,1.818,2.1787,0.213,89
1826.2,102.5,189.98,2.273,2.0514,0.2129,52
1826.4,100.6,189.98,2.208,1.9474,0.2171,52
1826.6,99.7,189.98,2.435,1.9661,0.217,52
1826.8,99.2,189.98,2.403,2.104,0.2168,52
1827.0,100.2,189.98,2.532,2.1647,0.217,52
1827.2,100.2,189.98,2.403,2.1811,0.2166,52
1827.4,101.8,189.98,2.403,2.1227,0.2162,52
1827.6,103.5,189.98,2.435,2.0783,0.2161,52
1827.8,105.3,189.98,1.948,2.0993,0.2162,52
1828.0,109.0,189.98,1.753,2.0479,0.2162,52
1828.2,108.7,189.98,1.883,1.9825,0.2162,52
1828.4,108.0,189.98,1.916,1.9638,0.2161,52
1828.6,108.4,189.98,1.753,2.0164,0.2161,52
1828.8,109.3,189.98,1.396,1.8937,0.216,52
1829.0,110.5,189.98,1.623,1.7652,0.216,52
1829.2,111.1,189.98,1.623,1.7091,0.2162,52
1829.4,111.4,189.98,1.753,1.8143,0.2162,52
1829.6,113.1,189.98,1.721,1.965,0.2161,52
1829.8,113.2,189.98,1.623,1.9953,0.2161,52
1830.0,113.0,189.98,1.818,2.0047,0.216,52
1830.2,112.1,189.98,1.558,2.0175,0.2162,52
1830.4,110.5,189.98,1.623,2.0152,0.2161,52
1830.6,110.1,189.98,1.948,1.9988,0.2161,52
1830.8,109.5,189.98,1.948,1.9988,0.2161,52
1831.0,109.1,189.98,2.208,1.9685,0.216,52
1831.2,108.9,189.98,2.208,1.9054,0.2161,52
1831.4,108.9,189.98,2.24,1.875,0.2161,52
1831.6,110.2,189.98,2.143,1.8446,0.2159,52
1831.8,111.4,189.98,2.532,1.8657,0.2161,52
1832.0,111.7,189.98,2.5,1.9252,0.2161,52
1832.2,112.7,189.98,2.175,1.8657,0.2161,52
1832.4,113.3,189.98,1.948,1.8423,0.2161,52
1832.6,114.4,189.98,1.851,1.7512,0.2168,53
1832.8,115.6,189.98,1.916,1.6694,0.2168,53
1833.0,116.8,189.98,1.883,1.6764,0.2169,53
1833.2,118.8,189.98,1.623,1.6951,0.2169,53
1833.4,120.7,188.54,1.948,1.59,0.2169,53
1833.6,122.8,179.9,2.045,1.5643,0.2169,53
1833.8,125.1,175.86,1.753,1.5549,0.217,53
1834.0,125.1,176.16,1.688,1.6273,0.2169,53
1834.2,125.7,176.24,2.013,1.653,0.2169,53
1834.4,126.9,173.16,2.208,1.6273,0.217,53
1834.6,127.8,159.09,2.338,1.7488,0.217,53
1834.8,130.0,137.28,2.76,1.7722,0.2171,133
1835.0,133.2,114.09,2.565,1.6834,0.2169,133
1835.2,136.3,102.7,2.403,1.6565,0.2169,133
1835.4,137.3,102.0,2.727,1.5619,0.2169,133
1835.6,137.9,110.44,3.019,1.5023,0.2168,133
1835.8,135.9,118.9,3.149,1.5175,0.2168,133
1836.0,135.1,121.1,2.597,1.6098,0.2169,133
1836.2,133.7,111.6,1.883,1.5783,0.217,133
1836.4,131.1,118.8,2.013,1.4918,0.2186,53
1836.6,127.9,129.47,2.403,1.514,0.2187,53
1836.8,126.8,145.29,2.987,1.5023,0.2185,52
1837.0,126.7,161.81,2.76,1.5456,0.2161,52
1837.2,124.8,179.51,2.532,1.5923,0.2162,52
1837.4,124.5,189.98,2.565,1.5666,0.216,52
1837.6,124.0,189.98,2.013,1.6016,0.2161,52
1837.8,124.9,189.98,2.403,1.736,0.216,52
1838.0,124.3,189.98,2.597,1.8026,0.2161,52
1838.2,125.6,189.98,2.468,1.8563,0.2161,52
1838.4,123.6,189.98,2.143,1.9054,0.2161,52
1838.6,121.7,189.98,1.753,1.9416,0.2169,52
1838.8,120.4,189.98,1.786,1.9276,0.2169,52
1839.0,120.9,189.98,2.045,1.9124,0.217,52
1839.2,119.9,189.98,2.045,1.8259,0.2171,52
1839.4,120.8,189.98,2.208,1.7161,0.217,53
1839.6,120.3,189.98,2.11,1.7442,0.2168,53
1839.8,118.1,189.98,1.883,1.5993,0.2169,53
1840.0,116.8,189.98,1.916,1.7021,0.2168,53
1840.2,113.3,189.98,2.208,1.7593,0.2169,52
1840.4,109.7,189.98,1.883,1.8715,0.2168,52
1840.6,106.8,189.98,2.305,1.8423,0.2169,52
1840.8,104.2,189.98,1.851,1.8423,0.2168,52
1841.0,103.7,189.98,1.883,1.8423,0.2169,52
1841.2,103.6,189.98,1.753,1.9416,0.217,52
1841.4,104.3,189.98,2.208,1.9544,0.2169,52
1841.6,107.8,189.98,2.338,2.0771,0.2168,52
1841.8,109.2,189.98,2.045,2.1192,0.2169,52
1842.0,111.6,185.68,1.623,1.9813,0.2168,52
1842.2,112.1,180.3,1.883,1.8423,0.2169,53
1842.4,112.2,180.57,2.175,1.6951,0.2169,53
1842.6,111.4,184.85,2.273,1.6472,0.2171,53
1842.8,110.9,189.98,2.63,1.6355,0.217,53
1843.0,108.0,189.98,2.403,1.5853,0.217,52
1843.2,105.2,189.98,2.468,1.6717,0.217,52
1843.4,101.4,189.98,2.532,1.7231,0.217,52
1843.6,98.1,189.98,2.338,1.8014,0.217,52
1843.8,95.7,189.98,2.403,1.9136,0.2186,52
1844.0,92.8,189.98,2.597,2.1051,0.2178,89
1844.2,92.5,189.98,2.338,2.2325,0.217,89
1844.4,94.5,189.98,2.532,2.3037,0.217,89
1844.6,95.8,189.98,2.532,2.2979,0.2166,52
1844.8,98.5,189.98,2.403,2.1928,0.2161,52
1845.0,101.3,189.98,2.403,2.0829,0.2161,52
1845.2,106.4,184.94,2.5,2.0643,0.2161,52
1845.4,109.6,174.66,2.727,2.0058,0.216,52
1845.6,114.3,167.03,2.857,2.0397,0.2161,52
1845.8,117.6,151.37,2.597,2.0058,0.216,52
1846.0,119.6,139.83,2.532,1.9346,0.2161,52
1846.2,121.7,130.1,2.662,1.9065,0.2161,52
1846.4,123.4,124.81,2.597,1.8376,0.2161,52
1846.6,124.7,119.66,2.987,1.882,0.2161,52
1846.8,126.6,112.47,2.403,1.8902,0.2162,52
1847.0,126.6,114.94,2.045,1.9287,0.216,52
1847.2,126.0,118.38,2.143,1.882,0.216,52
1847.4,127.0,118.73,2.208,1.8353,0.2159,52
1847.6,126.9,119.16,2.11,1.8586,0.216,52
