DEPT,PS,PZ,GK,NGK,DS,LIT
879.0,62.018,190.528,1.458,2.175,0.192,133
879.2,62.977,180.938,1.483,2.017,0.192,133
879.4,64.255,170.069,1.483,1.807,0.192,133
879.6,64.575,157.282,1.432,1.695,0.192,53
879.8,61.698,145.134,1.407,1.659,0.194,53
880.0,59.46,137.462,1.432,1.715,0.194,53
880.2,56.903,131.707,1.483,1.802,0.194,53
880.4,56.263,136.183,1.483,1.966,0.194,53
880.6,56.583,153.446,1.432,2.094,0.194,53
880.8,58.821,170.708,1.355,2.196,0.192,53
881.0,63.616,183.495,1.279,2.293,0.192,133
881.2,70.01,185.413,1.253,2.36,0.192,133
881.4,75.764,163.036,1.228,2.339,0.192,133
881.6,81.518,141.298,1.228,2.267,0.194,133
881.8,86.313,143.216,1.253,2.109,0.192,133
882.0,92.067,148.331,1.253,1.971,0.197,53
882.2,97.182,144.495,1.279,1.92,0.2,53
882.4,96.543,149.609,1.407,2.017,0.2,133
882.6,94.944,174.544,1.407,2.114,0.2,133
882.8,92.067,195.004,1.509,2.088,0.2,133
883.0,88.551,202.676,1.611,2.073,0.2,133
883.2,88.231,193.725,1.662,2.037,0.199,133
883.4,88.231,181.577,1.688,2.083,0.199,53
883.6,87.592,164.954,1.637,2.027,0.2,53
883.8,86.952,144.495,1.586,1.879,0.199,53
884.0,84.715,126.593,1.611,1.833,0.201,53
884.2,84.395,109.33,1.713,1.894,0.205,53
884.4,85.674,99.74,1.79,1.935,0.205,53
884.6,88.551,93.346,1.841,1.899,0.206,53
884.8,91.108,85.674,1.841,1.705,0.211,53
885.0,90.149,71.608,1.841,1.49,0.218,53
885.2,88.871,58.821,1.969,1.311,0.22,53
885.4,89.51,42.198,2.251,1.178,0.22,18
885.6,91.428,30.689,2.557,1.025,0.222,18
885.8,90.789,23.017,2.864,0.958,0.224,18
886.0,84.075,19.82,3.171,0.999,0.255,18
886.2,77.042,19.181,3.299,1.055,0.351,18
886.4,74.165,19.82,3.248,1.096,0.522,18
886.6,71.288,19.181,3.094,1.071,0.6,18
886.8,65.534,18.541,2.915,1.03,0.451,18
887.0,56.903,19.181,2.967,0.999,0.316,24
887.2,43.157,19.181,3.094,1.014,0.268,24
887.4,28.132,19.181,3.248,1.178,0.232,24
887.6,15.345,19.82,3.274,1.377,0.206,24
887.8,17.582,20.459,3.069,1.603,0.204,24
888.0,24.296,20.459,2.736,1.971,0.217,89
888.2,25.574,21.099,2.353,2.232,0.204,89
888.4,34.525,21.738,2.046,2.436,0.204,89
888.6,32.607,28.132,1.662,2.544,0.2,89
888.8,33.247,47.952,1.458,2.518,0.2,89
889.0,34.845,74.805,1.509,2.595,0.203,89
889.2,30.369,89.51,1.662,2.748,0.203,89
889.4,29.73,101.018,1.56,2.897,0.203,89
889.6,34.206,109.969,1.33,2.866,0.201,89
889.8,35.804,120.199,1.381,2.6,0.199,89
890.0,31.009,131.707,1.483,2.39,0.197,89
890.2,32.287,140.019,1.33,2.273,0.196,133
890.4,32.927,136.822,1.56,2.334,0.197,133
890.6,30.689,121.478,1.637,2.549,0.197,133
890.8,23.337,110.609,1.79,2.743,0.197,89
891.0,16.304,104.854,1.867,2.978,0.197,89
891.2,14.066,101.658,1.765,3.193,0.196,89
891.4,20.459,101.658,1.586,3.352,0.196,89
891.6,28.451,106.772,1.407,3.234,0.196,89
891.8,34.206,111.887,1.33,3.035,0.195,89
892.0,39.001,117.002,1.483,2.958,0.195,89
892.2,41.558,125.314,1.56,2.999,0.195,89
892.4,43.796,134.265,1.688,2.984,0.194,89
892.6,45.075,141.298,1.79,2.876,0.194,89
892.8,46.353,148.331,1.918,2.503,0.194,89
893.0,47.952,157.282,1.892,2.523,0.192,89
893.2,49.55,168.151,1.713,2.533,0.192,89
893.4,50.829,171.347,1.56,2.462,0.192,89
893.6,52.747,166.233,1.432,2.344,0.191,89
893.8,54.665,166.872,1.458,2.165,0.191,89
894.0,55.624,161.118,1.509,1.976,0.191,53
894.2,59.14,155.364,1.586,1.858,0.19,53
894.4,62.337,164.315,1.611,1.802,0.19,53
894.6,64.895,165.593,1.611,1.874,0.196,53
894.8,66.813,159.2,1.611,1.935,0.196,53
895.0,68.091,150.888,1.56,1.986,0.195,133
895.2,68.091,145.773,1.458,2.027,0.2,133
895.4,66.493,141.937,1.432,1.981,0.201,133
895.6,63.936,145.134,1.381,1.787,0.203,133
895.8,60.739,149.609,1.33,1.587,0.201,53
896.0,57.542,155.364,1.304,1.551,0.192,53
896.2,55.304,160.478,1.304,1.582,0.201,53
896.4,53.706,159.2,1.279,1.628,0.205,53
896.6,52.108,150.888,1.253,1.664,0.205,53
896.8,50.829,141.298,1.228,1.643,0.205,53
897.0,49.23,132.347,1.202,1.603,0.205,53
897.2,48.271,134.904,1.228,1.618,0.208,53
897.4,47.312,142.576,1.279,1.664,0.206,53
897.6,46.353,154.724,1.304,1.705,0.206,53
897.8,46.034,168.79,1.304,1.71,0.205,53
898.0,45.394,179.659,1.304,1.684,0.199,53
898.2,44.755,177.741,1.279,1.715,0.195,53
898.4,44.435,172.626,1.279,1.761,0.196,53
898.6,43.796,175.184,1.304,1.792,0.2,53
898.8,43.476,173.266,1.304,1.787,0.201,53
899.0,43.157,168.79,1.304,1.756,0.2,53
899.2,43.157,163.036,1.304,1.776,0.199,53
899.4,42.837,160.478,1.279,1.833,0.199,53
899.6,42.837,158.56,1.253,1.879,0.199,133
899.8,42.837,154.724,1.228,1.879,0.199,133
900.0,42.837,154.724,1.228,1.817,0.199,133
900.2,42.837,158.56,1.279,1.776,0.197,133
900.4,42.837,161.118,1.355,1.802,0.197,133
900.6,42.837,158.56,1.407,1.828,0.197,133
900.8,42.837,153.446,1.458,1.863,0.197,53
901.0,42.837,146.413,1.483,1.863,0.201,53
901.2,42.837,138.101,1.381,1.843,0.204,53
901.4,42.837,131.068,1.176,1.797,0.203,53
901.6,42.517,132.986,1.1,1.771,0.199,53
901.8,42.517,135.544,1.049,1.771,0.195,53
902.0,42.837,135.544,1.074,1.822,0.195,53
902.2,43.157,138.101,1.125,1.915,0.197,53
902.4,43.476,143.216,1.125,2.042,0.204,133
902.6,44.116,150.249,1.151,2.134,0.205,133
902.8,43.796,157.921,1.151,2.145,0.206,133
903.0,43.157,163.675,1.176,2.114,0.203,133
903.2,42.517,166.872,1.151,2.037,0.201,133
903.4,42.517,167.511,1.151,1.899,0.201,133
903.6,42.517,169.429,1.151,1.787,0.201,53
903.8,42.837,173.266,1.151,1.782,0.201,53
904.0,42.837,175.184,1.125,1.828,0.2,53
904.2,43.157,179.02,1.1,1.858,0.2,53
904.4,43.476,172.626,1.074,1.853,0.2,53
904.6,43.796,167.511,1.049,1.93,0.2,53
904.8,43.796,166.872,1.074,2.017,0.2,133
905.0,44.116,168.79,1.049,2.063,0.2,133
905.2,44.435,171.347,1.049,2.042,0.2,133
905.4,44.116,175.823,1.023,2.007,0.199,133
905.6,44.435,178.38,0.997,1.991,0.199,52
905.8,44.435,182.856,0.997,2.012,0.199,52
906.0,44.755,185.413,0.972,2.042,0.199,52
906.2,44.755,184.135,0.972,2.078,0.199,52
906.4,44.755,184.774,0.997,2.109,0.2,133
906.6,45.075,188.61,0.997,2.129,0.2,133
906.8,45.714,195.004,1.023,2.109,0.2,133
907.0,46.034,201.397,1.1,2.068,0.199,133
907.2,46.673,207.151,1.176,2.007,0.199,133
907.4,46.993,212.906,1.253,1.935,0.195,133
907.6,47.312,216.742,1.355,1.828,0.2,133
907.8,47.952,219.939,1.509,1.735,0.196,53
908.0,48.591,220.578,1.534,1.654,0.196,53
908.2,49.87,222.496,1.611,1.567,0.195,53
908.4,50.829,220.578,1.56,1.48,0.196,53
908.6,53.067,212.266,1.534,1.388,0.196,53
908.8,55.304,195.643,1.586,1.301,0.195,53
909.0,59.46,170.069,1.739,1.224,0.194,53
909.2,63.616,124.035,1.892,1.183,0.196,53
909.4,68.411,69.69,1.969,1.142,0.2,53
909.6,73.206,47.952,1.867,1.163,0.209,53
909.8,78.961,38.361,1.713,1.244,0.226,53
910.0,83.116,35.165,1.355,1.337,0.209,53
910.2,84.395,31.968,1.407,1.434,0.214,53
910.4,76.723,28.771,1.253,1.526,0.227,53
910.6,67.132,31.968,1.202,1.618,0.21,53
910.8,57.222,49.23,1.202,1.715,0.197,53
911.0,52.427,67.772,1.253,1.797,0.194,53
911.2,50.829,84.395,1.279,1.874,0.195,53
911.4,49.87,101.018,1.33,1.935,0.194,53
911.6,49.55,115.723,1.355,2.017,0.195,53
911.8,47.952,131.068,1.33,1.95,0.192,53
912.0,20.0,140.658,1.304,1.879,0.192,53
912.2,20.0,152.167,1.279,1.853,0.192,53
912.4,20.0,158.56,1.253,1.925,0.191,53
912.6,20.0,164.315,1.253,2.048,0.191,53
912.8,20.0,170.708,1.304,2.114,0.192,133
913.0,20.0,175.823,1.33,2.058,0.1919,133
913.2,20.0,181.577,1.381,1.874,0.1919,133
913.4,20.0,181.577,1.432,1.633,0.1918,53
913.6,20.0,173.266,1.407,1.567,0.1918,53
913.8,20.0,160.478,1.381,1.654,0.1917,53
914.0,20.0,147.052,1.33,1.771,0.1917,53
914.2,20.0,134.265,1.279,1.817,0.1916,53
914.4,20.0,120.199,1.304,1.761,0.1916,53
914.6,20.0,108.691,1.304,1.669,0.1915,53
914.8,20.0,102.936,1.355,1.669,0.1914,53
915.0,20.0,102.936,1.407,1.715,0.1914,53
915.2,20.0,104.215,1.355,1.761,0.1913,53
915.4,20.0,106.772,1.33,1.807,0.1913,53
915.6,20.0,106.772,1.381,1.802,0.1912,53
915.8,20.0,106.772,1.432,1.756,0.1912,53
916.0,20.0,106.133,1.534,1.766,0.1911,53
916.2,20.0,106.772,1.586,1.822,0.1911,53
916.4,20.0,110.609,1.534,1.904,0.191,53
916.6,20.0,117.642,1.586,2.042,0.1909,133
916.8,20.0,117.642,1.637,2.088,0.1909,133
917.0,20.0,119.56,1.739,2.078,0.1908,133
917.2,20.0,126.593,1.739,1.95,0.1908,133
917.4,20.0,134.265,1.713,1.761,0.1907,53
917.6,20.0,141.298,1.739,1.735,0.1907,53
917.8,20.0,74.3455,1.765,1.833,0.1906,53
918.0,20.0,1.0,1.739,1.868,0.1906,53
918.2,20.0,1.0,1.713,1.904,0.1905,53
918.4,20.0,1.0,1.611,1.822,0.1904,53
918.6,20.0,1.0,1.509,1.715,0.1904,53
918.8,20.0,1.0,1.458,1.715,0.1903,53
919.0,20.0,1.0,1.458,1.782,0.1903,53
919.2,20.0,1.0,1.483,1.833,0.1902,53
919.4,20.0,1.0,1.483,1.787,0.1902,53
919.6,20.0,1.0,1.458,1.761,0.1901,53
919.8,20.0,1.0,1.381,1.833,0.1901,53
920.0,20.0,1.0,1.33,1.915,0.19,53
920.2,20.0,1.0,1.279,2.017,0.19,53
920.4,20.0,1.0,1.253,2.088,0.19,133
920.6,20.0,1.0,1.253,2.175,0.19,133
920.8,20.0,1.0,1.304,2.242,0.19,133
921.0,20.0,1.0,1.33,2.221,0.19,133
921.2,20.0,1.0,1.381,2.099,0.19,133
921.4,20.0,1.0,1.381,2.058,0.19,133
921.6,20.0,1.0,1.355,2.083,0.19,133
921.8,20.0,1.0,1.304,2.104,0.19,133
922.0,20.0,1.0,1.304,2.114,0.19,133
922.2,20.0,1.0,1.33,2.129,0.19,133
922.4,20.0,1.0,1.381,2.145,0.19,133
922.6,20.0,1.0,1.432,2.094,0.19,133
922.8,20.0,1.0,1.483,2.027,0.19,133
923.0,20.0,1.0,1.534,2.027,0.19,133
923.2,20.0,1.0,1.586,2.063,0.19,133
923.4,20.0,1.0,1.56,2.114,0.19,133
923.6,20.0,1.0,1.56,2.16,0.19,133
923.8,20.0,1.0,1.56,2.196,0.19,133
924.0,20.0,1.0,1.56,2.17,0.19,133
924.2,20.0,1.0,1.586,2.094,0.19,133
924.4,20.0,1.0,1.586,2.053,0.19,133
924.6,20.0,1.0,1.586,2.063,0.19,133
924.8,20.0,1.0,1.56,2.037,0.19,133
925.0,20.0,1.0,1.56,1.971,0.19,133
925.2,20.0,1.0,1.56,1.863,0.19,133
925.4,20.0,1.0,1.56,1.751,0.19,53
925.6,20.0,1.0,1.611,1.679,0.19,53
925.8,20.0,1.0,1.662,1.7,0.19,53
926.0,20.0,1.0,1.688,1.73,0.19,53
926.2,20.0,1.0,1.688,1.72,0.19,53
926.4,20.0,1.0,1.611,1.679,0.19,53
926.6,20.0,1.0,1.56,1.608,0.19,53
926.8,20.0,1.0,1.483,1.541,0.19,53
927.0,20.0,1.0,1.483,1.526,0.19,53
927.2,20.0,1.0,1.432,1.577,0.19,53
927.4,20.0,1.0,1.407,1.669,0.19,53
927.6,20.0,1.0,1.381,1.715,0.19,53
927.8,20.0,1.0,1.355,1.787,0.19,53
928.0,20.0,1.0,1.381,1.879,0.19,133
928.2,20.0,1.0,1.381,1.981,0.19,133
928.4,20.0,1.0,1.381,2.063,0.19,133
928.6,20.0,1.0,1.407,2.14,0.19,133
928.8,20.0,1.0,1.432,2.175,0.19,133
929.0,20.0,1.0,1.432,2.114,0.19,133
929.2,20.0,1.0,1.432,1.95,0.19,133
929.4,20.0,1.0,1.432,1.782,0.19,133
929.6,20.0,1.0,1.432,1.674,0.19,53
929.8,20.0,1.0,1.432,1.664,0.19,53
930.0,20.0,1.0,1.407,1.7,0.19,53
930.2,20.0,1.0,1.407,1.725,0.19,53
930.4,20.0,1.0,1.407,1.659,0.19,53
930.6,20.0,1.0,1.432,1.608,0.19,53
930.8,20.0,1.0,1.483,1.623,0.19,53
931.0,20.0,1.0,1.534,1.659,0.19,53
931.2,20.0,1.0,1.56,1.689,0.19,53
931.4,20.0,1.0,1.637,1.684,0.19,53
931.6,20.0,1.0,1.713,1.649,0.19,53
931.8,20.0,1.0,1.79,1.536,0.19,53
932.0,20.0,1.0,1.867,1.47,0.19,53
932.2,20.0,1.0,1.892,1.444,0.19,53
932.4,20.0,1.0,1.918,1.47,0.19,53
932.6,20.0,1.0,1.918,1.495,0.19,53
932.8,20.0,1.0,1.892,1.526,0.19,53
933.0,20.0,1.0,1.892,1.562,0.19,53
933.2,20.0,1.0,1.969,1.613,0.19,53
933.4,20.0,1.0,1.995,1.633,0.19,53
933.6,20.0,1.0,2.02,1.603,0.19,53
933.8,20.0,1.0,2.072,1.633,0.19,53
934.0,20.0,1.0,2.072,1.679,0.19,53
934.2,20.0,1.0,2.046,1.746,0.19,53
934.4,20.0,1.0,2.046,1.802,0.19,53
934.6,20.0,1.0,2.046,1.884,0.19,133
934.8,20.0,1.0,2.046,1.909,0.19,133
935.0,20.0,1.0,2.046,1.894,0.19,133
935.2,20.0,1.0,2.02,1.904,0.19,133
935.4,20.0,1.0,2.02,1.966,0.19,133
935.6,20.0,1.0,2.046,2.032,0.19,133
935.8,20.0,1.0,2.072,2.053,0.19,133
936.0,20.0,1.0,2.174,2.032,0.19,133
936.2,20.0,1.0,2.276,2.007,0.19,133
936.4,20.0,1.0,2.481,2.063,0.19,133
936.6,20.0,1.0,2.532,2.124,0.19,133
936.8,20.0,1.0,2.66,2.18,0.19,133
937.0,20.0,1.0,2.788,2.232,0.19,133
937.2,20.0,1.0,2.941,2.283,0.19,89
937.4,20.0,1.0,3.043,2.334,0.19,89
937.6,20.0,1.0,3.171,2.375,0.19,89
937.8,20.0,1.0,3.274,2.329,0.19,89
938.0,20.0,1.0,3.274,2.257,0.19,89
938.2,20.0,1.0,3.299,2.237,0.19,89
938.4,20.0,1.0,3.248,2.273,0.19,89
938.6,20.0,1.0,3.274,2.278,0.19,89
938.8,20.0,1.0,3.35,2.227,0.19,89
939.0,20.0,1.0,3.504,2.201,0.19,89
939.2,20.0,1.0,3.529,2.237,0.19,89
939.4,20.0,1.0,3.504,2.278,0.19,89
939.6,20.0,1.0,3.274,2.324,0.19,89
939.8,20.0,1.0,3.197,2.365,0.19,89
940.0,20.0,1.0,3.094,2.303,0.19,89
940.2,20.0,1.0,3.146,2.273,0.19,89
940.4,20.0,1.0,3.197,2.165,0.19,89
940.6,20.0,1.0,3.248,2.104,0.19,133
940.8,20.0,1.0,3.274,2.068,0.19,133
941.0,20.0,1.0,3.299,2.104,0.19,133
941.2,20.0,1.0,3.325,2.155,0.19,133
941.4,20.0,1.0,3.299,2.211,0.19,133
941.6,20.0,1.0,3.146,2.17,0.19,133
941.8,20.0,1.0,2.992,2.063,0.19,133
942.0,20.0,1.0,2.864,1.915,0.19,133
942.2,20.0,1.0,2.685,1.828,0.19,133
942.4,20.0,1.0,2.532,1.797,0.19,53
942.6,20.0,1.0,2.404,1.797,0.19,53
942.8,20.0,1.0,2.174,1.746,0.19,53
943.0,20.0,1.0,2.097,1.705,0.19,53
943.2,20.0,1.0,1.995,1.695,0.19,53
943.4,20.0,1.0,1.867,1.741,0.19,53
943.6,20.0,1.0,1.79,1.817,0.19,53
943.8,20.0,1.0,1.816,1.909,0.19,53
944.0,20.0,1.0,1.892,1.991,0.19,53
944.2,20.0,1.0,1.969,2.063,0.19,133
944.4,20.0,1.0,2.02,2.083,0.19,133
944.6,20.0,1.0,2.046,2.068,0.19,133
944.8,20.0,1.0,1.995,2.124,0.19,133
945.0,20.0,1.0,1.969,2.237,0.19,133
945.2,20.0,1.0,1.918,2.324,0.19,133
945.4,20.0,1.0,1.867,2.39,0.19,89
945.6,20.0,1.0,1.918,2.452,0.19,89
945.8,20.0,1.0,2.02,2.498,0.19,89
946.0,20.0,1.0,2.123,2.523,0.19,89
946.2,20.0,1.0,2.148,2.487,0.19,89
946.4,20.0,1.0,2.199,2.385,0.19,89
946.6,20.0,1.0,2.072,2.36,0.19,89
946.8,20.0,1.0,1.918,2.329,0.19,89
947.0,20.0,1.0,1.841,2.354,0.19,89
947.2,20.0,1.0,1.765,2.395,0.19,89
947.4,20.0,1.0,1.816,2.436,0.19,89
947.6,20.0,1.0,1.867,2.472,0.19,89
947.8,20.0,1.0,1.944,2.436,0.19,89
948.0,20.0,1.0,2.02,2.283,0.19,89
948.2,20.0,1.0,2.072,2.042,0.19,89
948.4,20.0,1.0,2.148,1.981,0.19,52
948.6,20.0,1.0,2.123,2.022,0.19,52
948.8,20.0,1.0,2.046,2.083,0.19,52
949.0,20.0,1.0,2.02,2.14,0.19,52
949.2,20.0,1.0,2.148,2.196,0.19,52
949.4,20.0,1.0,2.199,2.257,0.19,89
949.6,20.0,1.0,2.276,2.267,0.19,89
949.8,20.0,1.0,2.353,2.237,0.19,89
950.0,20.0,1.0,2.327,2.134,0.19,89
950.2,20.0,1.0,2.302,1.991,0.19,133
950.4,20.0,1.0,2.302,1.915,0.19,133
950.6,20.0,1.0,2.327,1.971,0.19,133
950.8,20.0,1.0,2.353,2.017,0.19,133
951.0,20.0,1.0,2.43,1.986,0.19,133
951.2,20.0,1.0,2.557,1.915,0.19,133
951.4,20.0,1.0,2.685,1.812,0.19,133
951.6,20.0,1.0,2.813,1.766,0.19,133
951.8,20.0,1.0,2.967,1.797,0.19,133
952.0,20.0,1.0,3.197,1.843,0.19,133
952.2,20.0,1.0,3.325,1.879,0.19,133
952.4,20.0,1.0,3.555,1.909,0.19,133
952.6,20.0,1.0,3.657,1.92,0.19,133
952.8,20.0,1.0,3.836,1.915,0.19,133
953.0,20.0,1.0,4.015,1.93,0.19,133
953.2,20.0,1.0,4.143,1.95,0.19,133
953.4,20.0,1.0,4.194,1.955,0.19,133
953.6,20.0,1.0,4.092,1.874,0.19,133
953.8,20.0,1.0,3.938,1.73,0.19,133
954.0,20.0,1.0,3.683,1.541,0.19,133
954.2,20.0,1.0,3.504,1.342,0.19,133
954.4,20.0,1.0,3.35,1.178,0.19,53
954.6,20.0,1.0,3.274,1.122,0.19,53
954.8,20.0,1.0,3.274,1.132,0.19,53
955.0,20.0,1.0,3.299,1.173,0.19,53
955.2,20.0,1.0,3.274,1.224,0.19,53
955.4,20.0,1.0,3.248,1.244,0.19,53
955.6,20.0,1.0,3.248,1.219,0.19,53
955.8,20.0,1.0,3.274,1.204,0.19,53
956.0,20.0,1.0,3.376,1.25,0.19,53
956.2,20.0,1.0,3.453,1.275,0.19,53
956.4,20.0,1.0,3.58,1.316,0.19,53
956.6,20.0,1.0,3.683,1.372,0.19,53
956.8,20.0,1.0,3.811,1.418,0.19,53
957.0,20.0,1.0,3.887,1.459,0.19,53
957.2,20.0,1.0,3.913,1.51,0.19,53
957.4,20.0,1.0,3.938,1.562,0.19,53
957.6,20.0,1.0,3.99,1.623,0.19,53
957.8,20.0,1.0,4.117,1.669,0.19,53
958.0,20.0,1.0,4.245,1.735,0.19,53
958.2,20.0,1.0,4.245,1.782,0.19,53
958.4,20.0,1.0,4.169,1.792,0.19,53
958.6,20.0,1.0,4.092,1.735,0.19,53
958.8,20.0,1.0,4.066,1.674,0.19,53
959.0,20.0,1.0,4.066,1.592,0.19,53
959.2,20.0,1.0,4.143,1.562,0.19,53
959.4,20.0,1.0,4.22,1.572,0.19,53
959.6,20.0,1.0,4.322,1.628,0.19,53
959.8,20.0,1.0,4.45,1.71,0.19,53
960.0,20.0,1.0,4.603,1.828,0.19,53
960.2,20.0,1.0,4.808,1.874,0.19,53
960.4,20.0,1.0,4.936,1.991,0.19,89
960.6,20.0,1.0,5.064,2.109,0.19,89
960.8,20.0,1.0,5.217,2.232,0.19,89
961.0,20.0,1.0,5.268,2.339,0.19,89
961.2,20.0,1.0,5.166,2.416,0.19,89
961.4,20.0,1.0,5.115,2.503,0.19,89
961.6,20.0,1.0,5.089,2.559,0.19,89
961.8,20.0,1.0,4.987,2.6,0.19,89
962.0,20.0,1.0,4.834,2.574,0.19,89
962.2,20.0,1.0,4.655,2.508,0.19,89
962.4,20.0,1.0,4.552,2.39,0.19,89
962.6,20.0,1.0,4.424,2.262,0.19,89
962.8,20.0,1.0,4.322,2.145,0.19,89
963.0,20.0,1.0,4.245,2.242,0.19,89
963.2,20.0,1.0,4.143,2.395,0.19,89
963.4,20.0,1.0,4.117,2.513,0.19,89
963.6,20.0,1.0,4.143,2.549,0.19,89
963.8,20.0,1.0,4.143,2.513,0.19,89
964.0,20.0,1.0,4.194,2.431,0.19,89
964.2,20.0,1.0,4.22,2.365,0.19,89
964.4,20.0,1.0,4.271,2.283,0.19,89
964.6,20.0,1.0,4.348,2.252,0.19,89
964.8,20.0,1.0,4.45,2.273,0.19,89
965.0,20.0,1.0,4.603,2.278,0.19,89
965.2,20.0,1.0,4.655,2.262,0.19,89
965.4,20.0,1.0,4.757,2.257,0.19,89
965.6,20.0,1.0,4.834,2.365,0.19,89
965.8,20.0,1.0,4.936,2.549,0.19,89
966.0,20.0,1.0,4.91,2.625,0.19,89
966.2,20.0,1.0,4.859,2.733,0.19,89
966.4,20.0,1.0,4.782,2.702,0.19,89
966.6,20.0,1.0,4.731,2.59,0.19,89
966.8,20.0,1.0,4.706,2.482,0.19,89
967.0,20.0,1.0,4.731,2.334,0.19,89
967.2,20.0,1.0,4.782,2.237,0.19,89
967.4,20.0,1.0,4.885,2.267,0.19,89
967.6,20.0,1.0,5.038,2.344,0.19,89
967.8,20.0,1.0,5.192,2.4,0.19,89
968.0,20.0,1.0,5.371,2.462,0.19,89
968.2,20.0,1.0,5.677,2.508,0.19,89
968.4,20.0,1.0,5.703,2.569,0.19,89
968.6,20.0,1.0,5.882,2.631,0.19,89
968.8,20.0,1.0,5.984,2.564,0.19,89
969.0,20.0,1.0,5.984,2.492,0.19,89
969.2,20.0,1.0,6.061,2.436,0.19,89
969.4,20.0,1.0,6.215,2.416,0.19,89
969.6,20.0,1.0,6.445,2.38,0.19,89
969.8,20.0,1.0,6.649,2.4,0.19,89
970.0,20.0,1.0,6.879,2.452,0.19,89
970.2,20.0,1.0,7.186,2.508,0.19,89
970.4,20.0,1.0,7.57,2.59,0.19,89
970.6,20.0,1.0,7.749,2.656,0.19,89
970.8,20.0,1.0,7.672,2.738,0.19,89
971.0,20.0,1.0,7.263,2.784,0.19,89
971.2,20.0,1.0,7.186,2.794,0.19,89
971.4,20.0,1.0,7.263,2.728,0.19,89
971.6,20.0,1.0,7.212,2.651,0.19,89
971.8,20.0,1.0,6.982,2.528,0.19,89
972.0,20.0,1.0,6.675,2.421,0.19,89
972.2,20.0,1.0,6.317,2.303,0.19,89
972.4,20.0,1.0,5.984,2.324,0.19,89
972.6,20.0,1.0,5.703,2.354,0.19,89
972.8,20.0,1.0,5.294,2.426,0.19,89
973.0,20.0,1.0,4.91,2.467,0.19,89
973.2,20.0,1.0,4.475,2.498,0.19,89
973.4,20.0,1.0,4.143,2.549,0.19,89
973.6,20.0,1.0,3.913,2.61,0.19,89
973.8,20.0,1.0,3.862,2.687,0.19,89
974.0,20.0,1.0,3.913,2.805,0.19,89
974.2,20.0,1.0,3.887,2.907,0.19,89
974.4,20.0,1.0,3.657,2.907,0.19,89
974.6,20.0,1.0,3.401,2.83,0.19,89
974.8,20.0,1.0,3.248,2.687,0.19,89
975.0,20.0,1.0,3.171,2.585,0.19,89
975.2,20.0,1.0,3.299,2.482,0.19,89
975.4,20.0,1.0,3.478,2.452,0.19,89
975.6,20.0,1.0,3.632,2.528,0.19,89
975.8,20.0,1.0,3.785,2.615,0.19,89
976.0,20.0,1.0,3.811,2.687,0.19,89
976.2,20.0,1.0,3.708,2.692,0.19,89
976.4,20.0,1.0,3.632,2.646,0.19,89
976.6,20.0,1.0,3.683,2.59,0.19,89
976.8,20.0,1.0,3.836,2.518,0.19,89
977.0,20.0,1.0,3.964,2.411,0.19,89
977.2,20.0,1.0,4.169,2.293,0.19,89
977.4,20.0,1.0,4.373,2.237,0.19,89
977.6,20.0,1.0,4.603,2.267,0.19,89
977.8,20.0,1.0,4.885,2.298,0.19,89
978.0,20.0,1.0,5.089,2.298,0.19,89
978.2,20.0,1.0,4.987,2.247,0.19,89
978.4,20.0,1.0,4.885,2.237,0.19,89
978.6,20.0,1.0,4.731,2.247,0.19,89
978.8,20.0,1.0,4.603,2.257,0.19,89
979.0,20.0,1.0,4.475,2.252,0.19,89
979.2,20.0,1.0,4.373,2.232,0.19,89
979.4,20.0,1.0,4.348,2.201,0.19,89
979.6,20.0,1.0,4.271,2.196,0.19,89
979.8,20.0,1.0,4.117,2.211,0.19,89
980.0,20.0,1.0,4.092,2.206,0.19,89
980.2,20.0,1.0,4.041,2.165,0.19,89
980.4,20.0,1.0,4.169,2.058,0.19,89
980.6,20.0,1.0,4.245,1.991,0.19,89
980.8,20.0,1.0,4.271,2.048,0.19,89
981.0,20.0,1.0,4.092,2.124,0.19,89
981.2,20.0,1.0,4.041,2.16,0.19,89
981.4,20.0,1.0,3.938,2.145,0.19,89
981.6,20.0,1.0,3.862,2.129,0.19,89
981.8,20.0,1.0,3.785,2.134,0.19,89
982.0,20.0,1.0,3.708,2.16,0.19,89
982.2,20.0,1.0,3.683,2.201,0.19,89
982.4,20.0,1.0,3.683,2.237,0.19,89
982.6,20.0,1.0,3.708,2.283,0.19,89
982.8,20.0,1.0,3.785,2.329,0.19,89
983.0,20.0,1.0,3.862,2.365,0.19,89
983.2,20.0,1.0,3.964,2.344,0.19,89
983.4,20.0,1.0,4.066,2.293,0.19,89
983.6,20.0,1.0,4.169,2.247,0.19,89
983.8,20.0,1.0,4.22,2.175,0.19,89
984.0,20.0,1.0,4.194,2.094,0.19,89
984.2,20.0,1.0,4.066,2.032,0.19,89
984.4,20.0,1.0,4.015,1.986,0.19,89
984.6,20.0,1.0,3.99,1.935,0.19,24
984.8,20.0,1.0,4.041,1.879,0.19,24
985.0,20.0,1.0,4.143,1.833,0.19,24
985.2,20.0,1.0,4.348,1.828,0.19,24
985.4,20.0,1.0,4.552,1.868,0.19,24
985.6,20.0,1.0,4.757,1.92,0.19,24
985.8,20.0,1.0,5.013,1.961,0.19,24
986.0,20.0,1.0,5.396,2.012,0.19,24
