DEPT,PS,PZ,GK,NGK,DS,LIT
1221.2,116.55,110.0,3.197,9.028,0.202,89
1221.4,118.47,101.1,2.915,9.002,0.201,89
1222.0,125.95,72.1,2.148,8.593,0.201,89
1222.2,128.45,65.2,2.276,8.465,0.201,89
1222.4,129.98,60.4,2.378,8.542,0.202,89
1223.0,133.05,139.9,2.097,9.309,0.206,89
1223.2,135.29,281.5,2.378,9.488,0.205,89
1223.4,137.4,384.3,2.481,9.616,0.206,89
1224.0,131.32,431.2,2.148,9.616,0.211,89
1224.2,127.17,460.3,1.637,9.36,0.211,89
1224.4,123.33,483.4,1.713,9.079,0.209,89
1225.0,113.87,541.2,1.509,8.26,0.2,52
1225.2,112.59,569.3,1.483,8.158,0.2,133
1225.4,112.14,605.2,1.534,8.235,0.201,133
1226.0,112.21,669.4,1.841,9.002,0.204,89
1226.2,112.33,668.1,1.969,9.104,0.205,89
1226.4,112.27,667.2,2.046,9.156,0.207,89
1227.0,109.71,696.9,1.713,9.565,0.204,89
1227.2,109.2,716.7,1.713,9.641,0.206,89
1227.4,109.07,739.4,1.739,9.667,0.209,89
1228.0,110.8,792.5,1.918,9.846,0.208,89
1228.2,110.99,794.4,1.79,9.795,0.2095,89
1228.4,111.06,788.6,1.713,9.769,0.2115,89
1229.0,110.16,765.3,1.867,9.769,0.211,89
1229.2,109.84,761.2,2.02,9.616,0.21,89
1229.4,109.71,757.6,2.148,9.437,0.21,89
1230.0,112.91,741.7,2.174,9.002,0.21,89
1230.2,114.32,734.0,2.148,8.9,0.211,89
1230.4,115.98,726.3,2.174,8.772,0.209,89
1231.0,122.95,716.4,2.276,9.079,0.218,89
1231.2,125.38,715.1,2.097,9.437,0.219,89
1231.4,127.68,700.4,2.02,9.821,0.22,89
1232.0,133.75,584.4,1.918,10.46,0.224,89
1232.2,133.63,555.6,1.892,10.23,0.221,89
1232.4,132.15,562.6,1.918,9.846,0.211,89
1233.0,127.04,637.8,2.174,9.207,0.206,89
1233.2,126.72,659.5,2.276,9.565,0.212,89
1233.4,126.78,681.6,2.506,9.897,0.216,89
1234.0,127.36,736.5,2.66,10.0,0.209,89
1234.2,128.51,734.6,2.736,9.974,0.208,89
1234.4,130.04,717.7,2.864,9.948,0.212,89
1235.0,134.01,642.9,2.762,10.46,0.218,89
1235.2,134.14,633.9,2.455,10.537,0.212,89
1235.4,133.69,645.1,2.148,10.204,0.207,89
1236.0,135.54,729.2,2.251,10.127,0.214,89
1236.2,136.57,734.6,2.123,10.613,0.214,89
1236.4,137.21,719.0,2.097,10.69,0.214,89
1237.0,139.7,628.2,2.02,9.718,0.213,89
1237.2,139.44,625.3,1.995,9.948,0.21,89
1237.4,138.48,639.7,2.02,10.153,0.211,89
1238.0,137.14,698.8,1.995,10.46,0.213,89
1238.2,137.65,692.7,2.072,10.485,0.213,89
1238.4,138.48,672.3,2.097,10.639,0.211,89
1239.0,140.98,628.2,2.02,11.074,0.212,89
1239.2,142.0,636.2,1.918,10.997,0.21,89
1239.4,142.83,643.2,1.969,11.023,0.21,89
1240.0,146.92,634.2,2.123,12.02,0.212,89
1240.2,149.03,629.8,2.199,12.122,0.213,89
1240.4,151.08,617.3,2.276,12.276,0.213,89
1241.0,157.22,531.0,1.995,13.043,0.213,89
1241.2,159.07,474.1,1.841,12.531,0.213,89
1241.4,160.8,418.8,2.123,11.918,0.212,89
1242.0,164.12,384.3,2.762,9.565,0.216,89
1242.2,162.59,419.1,2.583,10.434,0.217,89
1242.4,160.48,455.5,2.583,11.866,0.217,89
1243.0,156.64,450.7,2.583,12.276,0.218,89
1243.2,155.36,442.1,2.609,11.815,0.218,89
1243.4,153.64,452.0,2.788,11.636,0.219,89
1244.0,140.98,624.3,2.327,9.13,0.202,89
1244.2,135.35,707.8,2.148,9.028,0.197,89
1244.4,129.66,783.2,2.148,9.207,0.197,89
1245.0,114.0,996.4,2.225,8.772,0.197,89
1245.2,110.35,1019.1,2.327,8.721,0.198,89
1245.4,107.22,1026.2,2.404,8.644,0.199,89
1246.0,100.89,1031.0,2.097,8.721,0.204,89
1246.2,100.51,1034.2,2.251,8.746,0.205,89
1246.4,99.8,1037.4,2.353,8.721,0.205,89
1247.0,96.42,1035.8,2.199,8.849,0.212,89
1247.2,94.56,1032.6,1.892,8.951,0.21,89
1247.4,92.77,1031.0,1.816,8.9,0.205,89
1248.0,89.0,1032.6,1.509,9.897,0.2,89
1248.2,88.62,1034.2,1.483,9.948,0.199,89
1248.4,88.87,1018.2,1.586,9.974,0.199,89
1249.0,91.49,890.9,1.637,9.181,0.196,133
1249.2,92.58,843.0,1.586,8.874,0.195,133
1249.4,93.47,802.4,1.586,8.721,0.195,133
1250.0,97.05,667.5,1.637,8.925,0.194,133
1250.2,98.59,620.8,1.662,8.9,0.192,133
1250.4,100.06,592.0,1.713,8.874,0.189,133
1251.0,103.51,648.6,1.765,7.877,0.191,133
1251.2,103.83,703.6,1.79,6.777,0.192,52
1251.4,103.83,774.9,1.841,6.803,0.191,52
1252.0,101.47,981.3,1.841,8.695,0.193,89
1252.2,100.7,1005.2,1.765,9.181,0.193,89
1252.4,100.31,1008.6,1.765,9.488,0.192,89
1253.0,101.98,1011.8,1.969,10.102,0.194,89
1253.2,102.3,1011.8,2.046,10.255,0.201,89
1253.4,102.11,1016.6,2.225,10.383,0.208,89
1254.0,100.25,1023.0,2.148,9.514,0.202,133
1254.2,99.68,1023.0,1.995,8.798,0.199,133
1254.4,99.42,1023.0,1.867,8.746,0.197,133
1255.0,99.74,1021.1,1.969,9.923,0.205,133
1255.2,100.38,986.5,2.046,9.13,0.199,133
1255.4,101.02,920.7,2.123,7.8,0.196,133
1256.0,101.98,812.9,2.148,5.064,0.196,53
1256.2,101.72,819.7,2.123,5.575,0.197,53
1256.4,101.47,841.4,2.199,6.394,0.196,133
1257.0,101.79,889.0,2.327,8.056,0.204,133
1257.2,101.72,859.3,2.302,8.286,0.201,133
1257.4,101.79,810.1,2.174,8.184,0.201,133
1258.0,103.26,650.9,2.148,7.314,0.199,52
1258.2,103.96,588.8,2.199,6.828,0.201,52
1258.4,104.28,541.5,2.225,6.419,0.205,52
1259.0,105.43,515.0,2.046,5.677,0.202,52
1259.2,105.81,533.2,1.944,5.908,0.194,52
1259.4,105.49,560.7,1.765,6.368,0.19,52
1260.0,103.38,676.4,1.739,7.928,0.191,133
1260.2,102.55,730.5,1.79,8.337,0.191,133
1260.4,101.72,790.2,1.841,8.644,0.191,89
1261.0,101.02,917.8,1.841,8.465,0.19,89
1261.2,101.4,920.0,1.816,8.542,0.19,89
1261.4,102.17,905.6,1.739,8.9,0.191,89
1262.0,104.53,857.4,1.995,9.616,0.196,89
1262.2,105.81,860.3,1.918,9.846,0.198,89
1262.4,106.96,873.0,1.841,10.127,0.204,89
1263.0,110.29,916.2,1.867,10.818,0.198,89
1263.2,111.57,926.1,1.841,10.613,0.203,89
1263.4,112.85,933.1,1.944,10.562,0.21,89
1264.0,115.4,883.0,2.276,10.588,0.204,89
1264.2,115.66,857.1,2.353,10.537,0.211,89
1264.4,115.66,835.6,2.353,10.946,0.215,89
1265.0,110.99,875.3,2.174,12.634,0.216,89
1265.2,108.24,901.8,2.072,12.327,0.209,89
1265.4,104.98,925.8,1.944,12.199,0.206,89
1266.0,97.18,883.3,1.841,11.636,0.206,89
1266.2,95.58,835.3,1.892,11.508,0.203,89
1266.4,94.18,797.3,1.816,11.227,0.2,89
1267.0,89.57,733.3,1.56,10.23,0.203,89
1267.2,88.04,731.7,1.56,10.485,0.205,89
1267.4,86.7,739.1,1.611,10.767,0.206,89
1268.0,85.29,782.3,1.407,11.739,0.209,89
1268.2,84.65,796.3,1.432,11.764,0.21,89
1268.4,84.08,808.5,1.432,11.432,0.208,89
1269.0,81.77,818.7,1.381,11.943,0.209,89
1269.2,81.71,809.4,1.381,12.148,0.208,89
1269.4,82.35,803.0,1.407,12.02,0.209,89
1270.0,83.95,818.7,1.534,12.224,0.208,89
1270.2,84.14,830.2,1.509,12.148,0.208,89
1270.4,84.14,840.4,1.509,11.994,0.209,89
1271.0,85.42,838.5,1.56,11.227,0.208,89
1271.2,85.99,838.5,1.611,11.176,0.203,89
1271.4,86.31,843.6,1.586,11.483,0.196,89
1272.0,87.59,877.2,1.483,11.636,0.2,89
1272.2,88.1,888.7,1.458,11.636,0.204,89
1272.4,88.1,895.1,1.407,11.713,0.207,89
1273.0,88.49,847.8,1.407,11.329,0.209,89
1273.2,89.25,817.4,1.407,11.381,0.209,89
1273.4,90.4,792.2,1.458,11.227,0.209,89
1274.0,95.26,750.3,1.432,10.562,0.206,89
1274.2,96.86,760.5,1.407,10.511,0.206,89
1274.4,98.21,774.9,1.407,10.588,0.212,89
1275.0,100.31,744.9,1.611,10.588,0.209,89
1275.2,100.89,714.2,1.611,10.511,0.211,89
1275.4,102.42,688.6,1.637,10.511,0.206,89
1276.0,109.33,758.6,1.56,11.534,0.21,89
1276.2,111.25,802.1,1.534,12.02,0.213,89
1276.4,112.72,850.0,1.534,12.736,0.216,89
1277.0,112.33,977.6,1.509,12.941,0.216,89
1277.2,112.14,996.8,1.483,12.685,0.213,89
1277.4,112.65,1000.6,1.458,12.327,0.211,89
1278.0,116.68,1000.6,1.458,12.429,0.214,89
1278.2,118.35,1008.9,1.483,12.685,0.214,89
1278.4,119.82,1019.1,1.509,12.992,0.21,89
1279.0,123.4,1017.2,1.688,12.685,0.216,89
1279.2,124.35,1009.2,1.688,12.992,0.215,89
1279.4,125.19,1003.2,1.637,13.247,0.215,89
1280.0,126.53,984.6,1.611,13.196,0.215,89
1280.2,126.59,978.2,1.509,13.196,0.214,89
1280.4,126.4,966.7,1.509,12.787,0.215,89
1281.0,126.72,890.6,1.458,9.718,0.203,52
1281.2,128.64,872.4,1.432,8.746,0.201,52
1281.4,131.07,881.4,1.381,8.286,0.206,52
1282.0,139.83,965.1,1.611,9.104,0.21,89
1282.2,143.09,953.9,1.713,9.181,0.213,89
1282.4,146.67,918.4,1.867,9.386,0.216,89
1283.0,158.37,671.0,2.634,10.434,0.217,89
1283.2,162.33,589.8,2.813,10.434,0.217,89
1283.4,166.23,506.7,2.839,10.358,0.217,89
1284.0,179.4,316.5,4.552,9.13,0.222,89
1284.2,183.05,271.7,5.064,7.544,0.221,89
1284.4,185.09,244.9,5.729,6.24,0.22,53
1285.0,177.29,328.6,3.35,5.933,0.219,53
1285.2,171.73,397.0,2.455,7.954,0.218,89
1285.4,166.42,470.9,1.969,9.514,0.218,89
1286.0,152.29,674.5,1.79,13.145,0.212,89
1286.2,147.76,726.6,1.688,13.503,0.211,89
1286.4,143.15,781.3,1.637,13.606,0.21,89
1287.0,130.94,917.5,1.56,13.708,0.21,89
1287.2,127.49,924.8,1.586,13.554,0.209,89
1287.4,124.16,913.0,1.56,13.247,0.204,89
1288.0,115.66,812.0,1.509,10.946,0.195,89
1288.2,113.42,763.7,1.458,10.332,0.196,89
1288.4,112.46,736.5,1.483,10.383,0.201,89
1289.0,115.53,805.6,1.458,13.094,0.216,89
1289.2,116.68,824.4,1.509,13.094,0.216,89
1289.4,117.58,841.7,1.534,12.634,0.215,89
1290.0,119.62,852.6,1.509,10.843,0.204,89
1290.2,120.9,843.6,1.509,10.076,0.207,89
1290.4,122.5,830.2,1.56,10.255,0.212,89
1291.0,127.87,743.9,1.688,11.202,0.206,89
1291.2,129.02,702.7,1.765,10.869,0.206,89
1291.4,129.92,663.3,1.944,10.818,0.211,89
1292.0,124.48,570.9,2.097,11.099,0.215,89
1292.2,121.35,556.2,1.765,10.588,0.211,89
1292.4,118.98,553.0,1.56,10.025,0.207,89
1293.0,116.3,616.0,1.432,9.846,0.212,89
1293.2,116.24,643.5,1.432,10.383,0.212,89
1293.4,116.62,667.2,1.483,10.767,0.21,89
1294.0,118.73,694.7,1.534,12.045,0.212,89
1294.2,118.35,696.6,1.56,12.276,0.214,89
1294.4,117.58,695.9,1.586,12.583,0.215,89
1295.0,113.68,641.6,1.586,11.329,0.21,89
1295.2,111.44,611.9,1.611,10.153,0.204,89
1295.4,109.07,586.0,1.611,9.002,0.199,52
1296.0,105.75,565.2,1.713,9.693,0.201,89
1296.2,106.32,571.6,1.662,9.846,0.203,89
1296.4,107.41,576.7,1.611,10.076,0.204,89
1297.0,108.69,632.3,1.509,10.997,0.215,89
1297.2,106.32,679.3,1.432,10.869,0.207,89
1297.4,102.81,721.5,1.432,10.741,0.203,89
1298.0,96.86,803.4,1.483,10.792,0.201,89
1298.2,96.41,814.9,1.509,10.792,0.202,89
1298.4,96.1,820.3,1.509,10.485,0.201,89
1299.0,96.93,835.0,1.407,9.795,0.198,89
1299.2,97.82,843.6,1.458,10.716,0.202,89
1299.4,98.91,844.6,1.534,10.971,0.203,89
1300.0,102.74,782.6,1.509,10.127,0.2,89
1300.2,104.34,756.7,1.509,10.613,0.203,89
1300.4,105.88,729.2,1.534,11.023,0.207,89
1301.0,108.18,633.0,1.407,9.821,0.2,89
1301.2,108.24,586.6,1.407,9.59,0.202,89
1301.4,108.31,536.7,1.432,9.258,0.203,89
1302.0,109.2,391.3,1.662,7.468,0.204,53
1302.2,110.16,357.7,1.611,6.956,0.203,53
1302.4,111.5,336.3,1.611,6.573,0.199,53
1303.0,113.1,412.7,1.407,8.363,0.204,89
1303.2,112.02,493.6,1.381,9.974,0.207,89
1303.4,110.99,578.6,1.381,10.664,0.21,89
1304.0,107.8,726.6,1.458,10.92,0.21,89
1304.2,106.64,751.2,1.432,10.639,0.21,89
1304.4,105.49,770.4,1.407,11.048,0.213,89
1305.0,103.26,802.7,1.509,11.892,0.212,89
1305.2,103.13,809.7,1.458,11.713,0.212,89
1305.4,103.45,818.7,1.483,11.662,0.213,89
1306.0,105.49,884.2,1.407,12.634,0.216,89
1306.2,105.94,906.3,1.381,12.992,0.216,89
1306.4,106.26,921.3,1.381,13.299,0.216,89
1307.0,105.94,939.5,1.56,12.595,0.216,89
1307.2,105.49,941.1,1.56,12.071,0.215,89
1307.4,104.85,936.0,1.458,11.534,0.212,89
1308.0,101.85,892.5,1.432,10.613,0.206,89
1308.2,100.7,887.1,1.407,10.946,0.205,89
1308.4,99.55,893.5,1.407,11.355,0.204,89
1309.0,97.95,932.8,1.458,11.969,0.214,89
1309.2,97.31,944.0,1.458,12.122,0.215,89
1309.4,96.29,954.2,1.458,12.045,0.214,89
1310.0,92.13,976.9,1.483,11.636,0.205,89
1310.2,91.3,981.4,1.534,11.662,0.205,89
1310.4,90.79,986.2,1.509,11.585,0.205,89
1311.0,89.83,993.2,1.381,11.432,0.206,89
1311.2,89.77,988.4,1.407,11.508,0.206,89
1311.4,89.96,986.2,1.458,11.483,0.206,89
1312.0,91.75,1003.8,1.56,12.186,0.208,89
1312.2,92.2,1007.0,1.611,12.531,0.21,89
1312.4,92.77,1007.0,1.586,12.787,0.212,89
1313.0,94.11,998.0,1.407,13.043,0.21,89
1313.2,95.01,983.0,1.407,12.838,0.21,89
1313.4,96.22,969.3,1.407,12.583,0.208,89
1314.0,99.48,965.7,1.509,11.866,0.209,89
1314.2,100.7,979.5,1.534,11.918,0.208,89
1314.4,102.1,989.6,1.56,12.224,0.207,89
1315.0,108.69,1015.0,1.637,13.452,0.211,89
1315.2,111.06,1018.2,1.534,13.861,0.213,89
1315.4,113.49,1015.0,1.432,14.117,0.213,89
1316.0,119.18,976.0,1.56,13.299,0.215,89
1316.2,120.39,934.7,1.56,13.094,0.216,89
1316.4,121.29,897.3,1.586,13.299,0.217,89
1317.0,119.69,915.6,1.483,12.429,0.216,89
1317.2,117.45,949.4,1.56,12.992,0.216,89
1317.4,114.44,981.9,1.534,13.708,0.216,89
1318.0,103.7,1007.0,1.611,13.708,0.216,89
1318.2,99.93,1005.4,1.688,13.503,0.217,89
1318.4,96.93,1002.2,1.739,13.145,0.212,89
1319.0,90.4,992.6,1.509,12.634,0.21,89
1319.2,88.61,987.8,1.407,12.531,0.209,89
1319.4,87.02,984.6,1.407,12.583,0.209,89
1320.0,83.44,987.8,1.483,12.369,0.213,89
1320.2,82.09,997.4,1.637,12.25,0.208,89
1320.4,81.07,1000.6,1.713,11.79,0.204,89
1321.0,78.71,1010.2,1.713,11.406,0.202,89
1321.2,78.64,1013.4,1.739,11.585,0.204,89
1321.4,78.96,1015.0,1.662,11.79,0.204,89
1322.0,81.65,1015.0,1.713,11.227,0.199,89
1322.2,82.86,1015.0,1.713,10.997,0.199,89
1322.4,83.95,1018.2,1.611,11.457,0.201,89
1323.0,86.25,1024.6,1.432,13.196,0.209,89
1323.2,87.72,1027.8,1.483,13.452,0.208,89
1323.4,89.89,1031.0,1.458,13.452,0.208,89
1324.0,97.37,1032.6,1.586,13.606,0.214,89
1324.2,99.74,1035.8,1.637,13.657,0.215,89
1324.4,102.3,1039.0,1.637,13.657,0.215,89
1325.0,108.88,1031.0,1.944,13.606,0.214,89
1325.2,110.67,1024.6,1.969,13.503,0.215,89
1325.4,112.4,1023.0,2.046,13.657,0.214,89
1326.0,117.13,1027.8,2.404,13.759,0.215,89
1326.2,117.58,1031.0,2.455,13.657,0.215,89
1326.4,117.71,1031.0,2.43,13.401,0.215,89
1327.0,117.64,1035.8,2.302,14.168,0.215,89
1327.2,117.64,1029.4,2.148,14.322,0.215,89
1327.4,117.83,1023.0,2.02,14.117,0.215,89
1328.0,118.41,1023.0,1.841,13.861,0.215,89
1328.2,118.66,1023.0,1.765,14.066,0.216,89
1328.4,118.79,1023.0,1.713,14.219,0.216,89
1329.0,118.41,1021.4,1.739,14.066,0.215,89
1329.2,118.22,1018.2,1.713,13.964,0.214,89
1329.4,117.83,1015.0,1.765,13.81,0.213,89
1330.0,116.56,1018.2,1.918,12.429,0.218,89
1330.2,116.17,1019.8,2.02,12.071,0.212,89
1330.4,115.47,1023.0,1.944,12.224,0.211,89
1331.0,111.44,1015.8,1.944,13.094,0.209,89
1331.2,110.1,995.0,2.072,12.889,0.209,89
1331.4,108.88,957.4,2.225,12.634,0.208,89
1332.0,109.01,808.5,1.841,11.56,0.204,89
1332.2,110.29,772.0,1.739,11.764,0.202,89
1332.4,111.89,754.1,1.841,11.866,0.204,89
1333.0,116.36,786.1,2.072,11.866,0.209,89
1333.2,117.32,820.0,2.225,12.173,0.211,89
1333.4,116.87,859.3,2.276,12.429,0.212,89
1334.0,112.59,959.0,2.046,12.992,0.207,89
1334.2,112.4,983.0,1.944,12.838,0.207,89
1334.4,113.1,1006.5,1.816,12.583,0.21,89
1335.0,117.32,1040.6,1.713,12.941,0.214,89
1335.2,119.18,1028.6,1.637,13.145,0.215,89
1335.4,121.29,1015.5,1.534,13.299,0.214,89
1336.0,129.09,931.5,1.662,12.378,0.211,89
1336.2,132.35,897.3,1.79,12.378,0.213,89
1336.4,135.74,851.3,1.79,12.889,0.213,89
1337.0,144.05,693.4,2.353,13.606,0.21,89
1337.2,146.16,668.8,2.506,12.992,0.211,89
1337.4,147.31,662.7,2.378,12.48,0.211,89
1338.0,143.6,715.1,2.072,12.787,0.212,89
1338.2,141.68,735.3,2.072,12.634,0.212,89
1338.4,139.89,756.0,1.892,12.685,0.214,89
1339.0,130.36,823.5,1.841,13.35,0.216,89
1339.2,127.36,845.9,1.79,13.401,0.216,89
1339.4,124.93,869.2,1.688,13.452,0.216,89
1340.0,117.45,940.8,1.713,12.583,0.208,89
1340.2,114.51,954.9,1.662,12.634,0.21,89
1340.4,112.02,960.3,1.611,12.685,0.21,89
1341.0,109.2,951.7,1.765,12.071,0.207,89
1341.2,108.75,948.5,1.816,11.866,0.206,89
1341.4,109.39,944.3,1.841,11.764,0.205,89
1342.0,113.61,936.0,1.611,12.941,0.21,89
1342.2,114.96,938.6,1.56,13.401,0.21,89
1342.4,116.49,937.6,1.586,13.708,0.21,89
1343.0,121.22,867.9,1.713,13.503,0.204,89
1343.2,123.59,830.5,1.765,13.35,0.202,89
1343.4,126.46,782.3,1.841,13.299,0.205,89
1344.0,133.63,667.8,1.918,13.35,0.206,89
1344.2,134.01,662.1,2.123,12.992,0.208,89
1344.4,133.37,677.4,2.123,12.48,0.209,89
1345.0,124.8,775.2,1.637,12.276,0.207,89
1345.2,121.35,791.5,1.662,12.685,0.202,89
1345.4,117.96,794.1,1.79,12.889,0.206,89
1346.0,106.9,788.3,1.765,12.25,0.204,89
1346.2,103.19,789.3,1.637,11.739,0.202,89
1346.4,100.12,790.6,1.611,11.253,0.201,89
1347.0,94.31,832.4,1.611,10.92,0.203,89
1347.2,93.35,850.7,1.611,11.074,0.203,89
1347.4,92.71,866.6,1.611,11.253,0.202,89
1348.0,92.83,888.7,1.56,11.508,0.201,89
1348.2,93.47,890.3,1.611,11.534,0.199,89
1348.4,94.69,888.1,1.688,11.713,0.201,89
1349.0,101.15,865.7,1.79,12.583,0.204,89
1349.2,103.19,851.3,1.765,12.378,0.202,89
1349.4,105.11,834.7,1.816,12.02,0.201,89
1350.0,112.91,755.7,1.944,11.815,0.203,89
1350.2,116.36,718.3,2.02,12.071,0.204,89
1350.4,119.69,676.4,1.995,12.122,0.206,89
1351.0,126.15,646.4,1.816,11.969,0.207,89
1351.2,125.63,690.2,1.688,12.02,0.206,89
1351.4,124.04,756.0,1.586,12.327,0.206,89
1352.0,120.39,884.2,1.79,12.889,0.205,89
1352.2,120.26,898.3,1.713,13.043,0.207,89
1352.4,120.45,906.6,1.662,13.094,0.208,89
1353.0,120.65,906.3,1.688,12.685,0.202,89
1353.2,121.09,894.8,1.739,12.736,0.205,89
1353.4,121.93,880.1,1.765,13.094,0.208,89
1354.0,119.75,868.9,1.892,12.276,0.208,89
1354.2,118.09,884.5,1.969,11.969,0.208,89
1354.4,116.49,912.4,2.02,11.866,0.209,89
1355.0,112.59,1022.0,1.637,13.247,0.21,89
1355.2,111.38,1037.4,1.637,13.657,0.209,89
1355.4,110.74,1042.2,1.662,13.452,0.208,89
1356.0,110.1,1051.7,1.534,12.838,0.211,89
1356.2,109.97,1048.5,1.586,13.043,0.213,89
1356.4,110.03,1035.8,1.611,13.35,0.214,89
1357.0,110.54,1034.2,1.637,13.452,0.211,89
1357.2,111.57,1034.2,1.56,13.606,0.212,89
1357.4,112.91,1034.2,1.56,13.912,0.211,89
1358.0,118.09,1031.0,1.688,14.27,0.212,89
1358.2,119.94,1007.3,1.637,13.35,0.211,89
1358.4,121.73,961.9,1.688,10.895,0.21,89
1359.0,127.42,797.3,1.688,13.554,0.21,89
1359.2,129.98,731.4,1.739,13.759,0.212,89
1359.4,132.99,627.8,1.867,13.759,0.214,89
1360.0,143.41,225.1,2.788,9.514,0.215,52
1360.2,146.09,201.4,3.171,8.209,0.216,52
1360.4,148.08,210.7,3.555,7.544,0.215,89
1361.0,147.63,260.2,2.788,8.772,0.215,52
1361.2,147.18,237.2,3.069,7.775,0.215,52
1361.4,147.05,214.2,3.299,6.828,0.215,53
1362.0,147.31,201.4,3.427,5.703,0.217,53
1362.2,146.99,217.1,3.274,6.112,0.217,53
1362.4,145.45,246.8,3.146,6.879,0.219,53
1363.0,136.63,461.6,2.199,9.59,0.217,89
1363.2,133.24,543.8,2.148,10.818,0.216,89
1363.4,129.6,615.1,2.097,11.636,0.215,89
1364.0,115.72,797.3,1.662,12.736,0.214,89
1364.2,111.12,842.0,1.611,13.043,0.214,89
1364.4,107.99,878.5,1.662,13.35,0.215,89
1365.0,108.37,942.4,1.688,13.861,0.205,89
1365.2,108.82,942.4,1.688,13.708,0.209,89
1365.4,109.07,926.4,1.688,13.35,0.212,89
1366.0,112.27,860.6,1.892,12.48,0.212,89
1366.2,113.49,855.5,1.713,12.48,0.212,89
1366.4,114.64,860.9,1.662,12.787,0.212,89
1367.0,116.49,894.1,1.688,13.401,0.211,89
1367.2,117.26,887.7,1.662,13.503,0.211,89
1367.4,118.22,863.1,1.688,13.708,0.212,89
1368.0,119.3,828.9,1.637,13.247,0.213,89
1368.2,118.03,869.8,1.611,13.145,0.21,89
1368.4,115.72,925.1,1.483,13.503,0.207,89
1369.0,107.28,1007.0,1.381,13.759,0.204,89
1369.2,105.3,1008.6,1.483,13.043,0.201,89
1369.4,104.47,1013.4,1.56,12.736,0.2,89
1370.0,105.49,1015.0,1.56,12.941,0.205,89
1370.2,106.39,1007.0,1.458,13.35,0.208,89
1370.4,106.84,994.2,1.407,13.759,0.209,89
1371.0,105.49,1002.2,1.611,14.322,0.21,89
1371.2,104.15,1002.2,1.739,14.117,0.21,89
1371.4,102.3,1000.6,1.713,13.964,0.21,89
1372.0,96.61,995.8,1.637,14.066,0.21,89
1372.2,95.58,995.8,1.534,14.117,0.21,89
1372.4,94.37,997.4,1.611,14.117,0.209,89
1373.0,88.61,1002.2,1.483,13.503,0.209,89
1373.2,87.02,1005.4,1.458,13.35,0.209,89
1373.4,86.06,1007.0,1.432,13.196,0.209,89
1374.0,84.46,1002.2,1.458,12.787,0.21,89
1374.2,83.5,1000.6,1.483,12.583,0.209,89
1374.4,82.6,994.2,1.611,12.327,0.209,89
1375.0,80.94,994.2,1.509,12.173,0.209,89
1375.2,81.07,991.0,1.483,12.429,0.209,89
1375.4,81.71,989.4,1.509,12.787,0.209,89
1376.0,83.12,999.0,1.56,13.094,0.208,89
1376.2,82.86,999.0,1.662,12.941,0.208,89
1376.4,82.6,999.0,1.586,12.787,0.208,89
1377.0,82.86,999.0,1.637,12.173,0.202,89
1377.2,83.56,999.0,1.662,12.276,0.205,89
1377.4,84.14,1000.6,1.688,12.378,0.205,89
1378.0,85.1,1007.0,1.739,11.866,0.202,89
1378.2,84.91,1007.0,1.816,11.815,0.206,89
1378.4,84.65,1008.6,1.765,11.969,0.211,89
1379.0,84.78,1021.4,1.509,11.355,0.214,89
1379.2,85.16,1023.0,1.637,11.304,0.213,89
1379.4,85.8,1023.0,1.637,11.56,0.213,89
1380.0,87.66,1015.0,1.56,12.224,0.212,89
1380.2,88.04,1015.0,1.586,12.276,0.212,89
1380.4,88.36,1011.8,1.637,12.224,0.212,89
1381.0,87.85,1005.4,1.688,12.941,0.214,89
1381.2,87.78,1002.2,1.662,13.299,0.214,89
1381.4,87.53,999.0,1.586,13.452,0.215,89
1382.0,87.78,992.6,1.56,12.634,0.214,89
1382.2,87.59,991.0,1.611,12.685,0.215,89
1382.4,87.27,991.0,1.637,12.992,0.215,89
1383.0,84.2,994.2,1.432,12.071,0.209,89
1383.2,83.05,997.4,1.407,11.457,0.205,89
1383.4,82.48,999.0,1.483,11.023,0.203,89
1384.0,83.24,1005.4,1.79,10.537,0.207,89
1384.2,83.44,1007.0,1.662,10.792,0.205,89
1384.4,83.37,1007.0,1.637,11.099,0.206,89
1385.0,83.63,1015.0,1.586,12.045,0.212,89
1385.2,84.08,1011.8,1.611,12.02,0.21,89
1385.4,84.84,1008.6,1.662,11.739,0.208,89
1386.0,86.76,1000.6,1.56,11.841,0.211,89
1386.2,87.34,999.0,1.534,12.148,0.213,89
1386.4,87.91,997.4,1.56,12.224,0.213,89
1387.0,87.21,1000.6,1.637,12.685,0.212,89
1387.2,87.02,1000.6,1.713,12.429,0.211,89
1387.4,87.02,1005.5,1.637,12.173,0.21,89
1388.0,86.7,983.6,1.637,11.79,0.21,89
1388.2,86.95,972.1,1.586,11.739,0.213,89
1388.4,87.4,959.7,1.534,11.866,0.215,89
1389.0,88.81,923.6,1.458,11.866,0.207,89
1389.2,88.93,924.8,1.509,11.943,0.202,89
1389.4,89.32,936.7,1.534,12.02,0.203,89
1390.0,91.62,991.0,1.509,11.994,0.213,89
1390.2,92.32,998.7,1.534,11.739,0.215,89
1390.4,92.77,1003.8,1.611,11.355,0.216,89
1391.0,93.73,1002.2,1.534,11.329,0.213,89
1391.2,94.24,999.0,1.509,11.636,0.21,89
1391.4,94.69,999.0,1.534,11.969,0.211,89
1392.0,95.46,999.0,1.509,13.401,0.216,89
