DEPT,PS,PZ,GK,NGK,DS,LIT
1554.4,49.23,31.46,6.905,2.297,0.196,133
1554.6,47.31,31.71,7.11,2.293,0.197,133
1554.8,44.76,30.18,6.675,2.22,0.197,133
1555.0,42.84,27.36,6.368,2.155,0.197,52
1555.2,40.92,25.06,6.649,2.105,0.197,52
1555.4,39.32,24.04,6.828,2.086,0.197,52
1555.6,38.36,23.27,6.573,2.144,0.197,52
1555.8,38.04,23.53,6.521,2.213,0.197,52
1556.0,38.04,25.06,6.163,2.328,0.197,52
1556.2,38.04,28.64,6.061,2.428,0.197,52
1556.4,38.68,33.76,6.368,2.527,0.196,52
1556.6,39.64,41.94,6.726,2.612,0.197,89
1556.8,40.6,51.92,6.931,2.688,0.197,89
1557.0,42.52,65.98,6.803,2.765,0.197,89
1557.2,44.76,76.98,6.879,2.83,0.197,89
1557.4,46.99,99.74,7.186,2.83,0.197,89
1557.6,48.59,108.69,7.084,2.78,0.197,89
1557.8,50.83,112.53,6.547,2.715,0.197,89
1558.0,52.43,111.25,6.087,2.669,0.197,89
1558.2,54.35,106.13,5.524,2.616,0.197,89
1558.4,56.26,93.35,5.14,2.57,0.197,52
1558.6,58.5,85.84,5.013,2.52,0.197,52
1558.8,60.74,69.05,5.345,2.454,0.197,52
1559.0,62.66,59.08,5.831,2.401,0.197,52
1559.2,62.66,53.19,6.496,2.351,0.197,52
1559.4,60.42,48.85,6.726,2.324,0.197,52
1559.6,58.5,46.8,6.521,2.362,0.197,52
1559.8,59.14,45.01,6.24,2.439,0.197,52
1560.0,61.06,42.71,6.087,2.531,0.197,89
1560.2,63.94,40.41,6.368,2.604,0.197,89
1560.4,67.13,38.11,7.007,2.688,0.197,89
1560.6,71.61,36.06,8.03,2.696,0.197,24
1560.8,72.89,34.53,8.874,2.654,0.197,24
1561.0,74.49,33.76,9.309,2.665,0.197,24
1561.2,73.85,34.27,9.283,2.723,0.197,24
1561.4,74.49,34.27,9.028,2.853,0.197,24
1561.6,75.44,34.78,9.258,2.884,0.197,24
1561.8,76.08,35.04,8.516,2.922,0.197,24
1562.0,76.08,36.57,8.542,3.018,0.197,24
1562.2,75.76,38.87,8.516,3.107,0.197,24
1562.4,75.12,42.2,8.158,3.153,0.197,24
1562.6,74.17,46.29,7.877,3.145,0.197,89
1562.8,72.89,49.87,8.133,3.084,0.197,89
1563.0,72.25,53.19,8.567,2.988,0.197,89
1563.2,71.61,55.75,9.028,2.892,0.197,89
1563.4,71.61,57.03,9.283,2.807,0.197,24
1563.6,72.25,55.24,9.207,2.738,0.197,24
1563.8,73.21,52.94,8.849,2.723,0.197,24
1564.0,73.53,50.38,8.414,2.734,0.197,24
1564.2,73.53,48.33,8.388,2.639,0.197,24
1564.4,72.57,46.54,8.619,2.581,0.198,24
1564.6,71.61,45.27,8.593,2.554,0.198,24
1564.8,70.01,46.54,8.312,2.604,0.198,24
1565.0,70.01,47.06,7.621,2.662,0.198,24
1565.2,70.01,49.61,7.442,2.704,0.198,24
1565.4,68.73,52.94,6.931,2.688,0.198,24
1565.6,65.53,56.26,6.675,2.665,0.198,89
1565.8,61.7,61.12,6.752,2.715,0.198,89
1566.0,59.46,65.98,7.135,2.788,0.198,89
1566.2,57.22,71.35,7.596,2.838,0.198,89
1566.4,56.58,72.63,8.056,2.792,0.198,89
1566.6,55.94,70.58,8.491,2.731,0.198,24
1566.8,55.62,67.0,8.721,2.658,0.198,24
1567.0,54.35,63.17,8.491,2.642,0.198,89
1567.2,53.39,60.35,8.286,2.669,0.198,89
1567.4,52.43,58.56,8.516,2.708,0.198,89
1567.6,51.79,58.05,8.823,2.75,0.198,89
1567.8,51.79,58.56,8.925,2.765,0.2,89
1568.0,52.75,58.31,9.002,2.746,0.2,24
1568.2,54.35,57.8,9.616,2.742,0.2,24
1568.4,56.58,57.03,9.641,2.765,0.2,24
1568.6,59.14,56.01,9.156,2.811,0.2,24
1568.8,61.7,55.24,8.695,2.853,0.2,24
1569.0,64.25,54.73,8.542,2.899,0.2,24
1569.2,66.49,54.99,8.746,2.934,0.2,24
1569.4,68.09,56.01,9.156,2.938,0.201,24
1569.6,69.37,57.54,9.641,2.911,0.204,24
1569.8,69.69,59.59,10.127,2.869,0.205,24
1570.0,70.01,62.4,10.537,2.83,0.207,24
1570.2,70.01,64.19,10.971,2.792,0.204,24
1570.4,69.69,66.49,11.074,2.75,0.202,24
1570.6,70.01,68.03,10.792,2.715,0.201,24
1570.8,70.65,68.28,10.69,2.685,0.2,24
1571.0,71.93,67.52,10.971,2.688,0.2,24
1571.2,72.57,69.05,11.329,2.681,0.198,24
1571.4,73.21,71.35,11.432,2.635,0.198,24
1571.6,73.21,75.44,9.667,2.608,0.198,24
1571.8,73.21,79.54,9.616,2.593,0.198,24
1572.0,72.57,84.05,9.948,2.631,0.198,24
1572.2,71.93,92.07,10.358,2.685,0.198,24
1572.4,71.29,99.74,10.895,2.742,0.198,24
1572.6,70.97,103.58,11.329,2.8,0.198,24
1572.8,70.65,106.13,11.023,2.861,0.198,24
1573.0,70.65,109.97,10.409,2.834,0.197,24
1573.2,71.29,111.25,10.153,2.807,0.197,24
1573.4,71.61,113.81,10.741,2.761,0.197,24
1573.6,72.25,115.08,11.176,2.734,0.197,24
1573.8,72.57,116.36,10.716,2.75,0.197,24
1574.0,72.57,116.36,9.846,2.792,0.197,24
1574.2,72.89,117.64,9.514,2.827,0.197,24
1574.4,72.57,117.64,9.539,2.83,0.197,24
1574.6,72.25,117.64,9.872,2.861,0.197,24
1574.8,71.93,116.36,10.204,2.876,0.197,24
1575.0,71.61,120.2,10.767,2.827,0.197,24
1575.2,71.29,117.64,11.278,2.742,0.197,24
1575.4,71.61,117.64,11.713,2.662,0.197,24
1575.6,72.57,120.2,11.79,2.608,0.197,24
1575.8,73.85,122.76,11.329,2.589,0.197,24
1576.0,75.76,122.76,11.023,2.566,0.197,24
1576.2,77.04,124.04,10.997,2.508,0.197,24
1576.4,78.0,124.04,11.253,2.52,0.197,24
1576.6,78.64,124.04,11.381,2.581,0.197,24
1576.8,78.64,124.04,11.15,2.658,0.197,24
1577.0,78.32,124.04,10.69,2.746,0.197,24
1577.2,78.0,122.76,10.153,2.827,0.197,24
1577.4,78.64,122.76,9.846,2.888,0.197,24
1577.6,78.96,121.48,9.846,2.907,0.197,24
1577.8,79.6,121.48,10.025,2.888,0.197,24
1578.0,80.24,121.48,10.076,2.873,0.197,24
1578.2,80.56,121.48,9.846,2.888,0.197,24
1578.4,79.92,122.76,9.437,2.938,0.197,24
1578.6,78.64,124.04,8.951,3.003,0.197,24
1578.8,77.04,125.31,8.516,3.053,0.197,24
1579.0,75.76,126.59,8.337,3.114,0.197,24
1579.2,73.85,127.87,8.542,3.153,0.197,24
1579.4,72.57,127.87,8.951,3.118,0.197,24
1579.6,72.25,129.15,9.411,3.076,0.197,24
1579.8,72.25,129.15,9.846,3.003,0.196,24
1580.0,72.57,130.43,10.332,2.922,0.196,24
1580.2,73.21,131.71,10.588,2.853,0.196,24
1580.4,74.17,134.26,10.434,2.777,0.196,24
1580.6,74.81,136.82,10.664,2.734,0.196,24
1580.8,75.44,141.94,11.176,2.727,0.196,24
1581.0,76.08,144.49,11.56,2.754,0.195,24
1581.2,76.4,149.61,11.969,2.796,0.195,24
1581.4,76.72,154.72,12.404,2.819,0.195,24
1581.6,77.36,159.84,12.736,2.804,0.195,24
1581.8,77.36,166.23,12.71,2.796,0.195,24
1582.0,77.36,171.35,12.301,2.823,0.195,24
1582.2,77.68,177.74,12.199,2.857,0.193,24
1582.4,78.0,182.86,12.531,2.88,0.193,24
1582.6,77.68,190.53,12.608,2.861,0.193,24
1582.8,77.68,199.48,12.429,2.8,0.195,24
1583.0,77.68,204.59,12.557,2.746,0.195,24
1583.2,77.68,212.27,12.813,2.677,0.195,24
1583.4,78.0,218.66,13.043,2.616,0.195,24
1583.6,78.32,221.22,13.222,2.573,0.195,24
1583.8,78.64,218.66,13.12,2.573,0.195,24
1584.0,79.6,209.71,12.685,2.635,0.195,24
1584.2,79.92,210.99,12.378,2.708,0.195,24
1584.4,80.24,210.99,11.943,2.777,0.196,24
1584.6,80.56,216.1,11.687,2.815,0.196,24
1584.8,80.56,222.5,11.636,2.8,0.196,24
1585.0,80.56,232.73,11.815,2.765,0.197,24
1585.2,80.24,239.12,12.045,2.742,0.197,24
1585.4,80.24,246.79,12.173,2.7,0.197,24
1585.6,79.92,255.74,11.943,2.608,0.197,24
1585.8,79.6,263.42,11.508,2.527,0.198,24
1586.0,79.28,273.64,11.074,2.497,0.198,24
1586.2,78.96,283.87,10.562,2.508,0.198,24
1586.4,78.64,291.55,10.153,2.546,0.198,24
1586.6,78.32,296.66,10.076,2.6,0.2,24
1586.8,78.0,300.5,10.179,2.654,0.2,24
1587.0,77.36,301.78,10.306,2.681,0.2,24
1587.2,77.04,301.78,9.948,2.658,0.201,24
1587.4,76.72,301.78,9.846,2.627,0.201,24
1587.6,76.72,300.5,9.36,2.669,0.201,24
1587.8,76.4,300.5,9.181,2.723,0.201,24
1588.0,76.08,301.78,9.181,2.723,0.202,24
1588.2,75.76,304.33,9.462,2.692,0.198,24
1588.4,75.44,308.17,9.718,2.654,0.198,24
1588.6,75.44,313.29,9.641,2.623,0.198,24
1588.8,75.12,319.68,9.437,2.646,0.198,24
1589.0,74.49,327.35,9.156,2.692,0.198,24
1589.2,74.17,335.02,8.925,2.731,0.198,24
1589.4,73.53,345.25,8.619,2.757,0.198,24
1589.6,73.21,355.48,8.414,2.746,0.198,24
1589.8,72.57,364.43,8.516,2.727,0.198,24
1590.0,71.93,374.66,8.874,2.727,0.2,24
1590.2,71.29,386.17,9.104,2.742,0.2,24
1590.4,70.65,396.4,8.67,2.773,0.2,24
1590.6,69.69,405.35,8.721,2.792,0.201,24
1590.8,68.73,412.39,8.849,2.788,0.201,24
1591.0,68.41,441.16,9.079,2.765,0.201,24
1591.2,67.77,460.34,9.002,2.734,0.202,24
1591.4,67.13,466.73,9.232,2.708,0.202,24
1591.6,66.49,479.52,9.411,2.692,0.202,24
1591.8,65.85,485.91,9.258,2.704,0.202,24
1592.0,65.53,498.7,9.283,2.742,0.204,24
1592.2,64.57,505.09,9.181,2.788,0.204,24
1592.4,63.94,517.88,8.721,2.834,0.204,24
1592.6,63.62,524.27,8.388,2.876,0.205,24
1592.8,63.62,537.06,8.542,2.919,0.205,24
1593.0,62.98,543.45,8.951,2.945,0.2,24
1593.2,62.66,556.24,9.36,2.93,0.2,24
1593.4,62.34,569.03,9.641,2.907,0.2,24
1593.6,62.02,575.42,9.641,2.907,0.2,24
1593.8,62.02,581.81,9.462,2.93,0.2,24
1594.0,61.7,588.21,9.411,2.942,0.2,24
1594.2,61.38,600.99,9.616,2.903,0.2,24
1594.4,61.06,613.78,9.36,2.884,0.198,24
1594.6,60.74,620.18,8.823,2.896,0.198,24
1594.8,60.74,626.57,8.9,2.907,0.197,24
1595.0,60.74,639.36,9.258,2.888,0.2,24
1595.2,60.42,639.36,9.59,2.85,0.198,24
1595.4,60.42,645.75,9.514,2.811,0.2,24
1595.6,60.42,652.14,9.104,2.773,0.2,24
1595.8,60.42,658.54,9.002,2.746,0.2,24
1596.0,60.42,664.93,9.156,2.734,0.2,24
1596.2,60.42,671.32,9.053,2.75,0.198,24
1596.4,60.74,677.72,8.593,2.765,0.198,24
1596.6,61.06,677.72,8.056,2.769,0.198,89
1596.8,61.38,684.11,7.417,2.757,0.2,89
1597.0,61.7,684.11,7.212,2.731,0.2,89
1597.2,61.7,684.11,7.238,2.708,0.2,89
1597.4,62.34,684.11,7.417,2.669,0.2,89
1597.6,62.66,684.11,7.289,2.631,0.2,89
1597.8,62.98,684.11,6.982,2.577,0.2,89
1598.0,63.3,684.11,6.598,2.546,0.2,89
1598.2,63.62,677.72,6.368,2.497,0.2,89
1598.4,63.94,671.32,6.394,2.447,0.2,53
1598.6,64.25,664.93,6.624,2.412,0.2,53
1598.8,64.89,664.93,6.879,2.362,0.2,53
1599.0,64.89,658.54,6.854,2.316,0.201,53
1599.2,65.21,652.14,6.7,2.263,0.201,53
1599.4,65.85,645.75,6.7,2.217,0.201,53
1599.6,66.17,632.96,6.956,2.159,0.201,53
1599.8,66.49,620.18,7.493,2.086,0.201,53
1600.0,66.81,607.39,8.388,2.025,0.201,133
1600.2,67.13,600.99,8.874,1.956,0.201,133
1600.4,67.45,594.6,9.565,1.906,0.202,133
1600.6,67.45,581.81,9.897,1.856,0.202,133
1600.8,68.09,562.63,9.744,1.806,0.202,133
1601.0,68.41,549.85,9.309,1.756,0.202,133
1601.2,68.41,537.06,8.798,1.71,0.202,133
1601.4,68.73,524.27,8.593,1.676,0.202,53
1601.6,69.05,511.48,8.874,1.622,0.202,53
1601.8,69.05,492.3,9.258,1.607,0.202,53
1602.0,70.01,485.91,9.59,1.618,0.204,53
1602.2,70.01,466.73,9.795,1.607,0.204,53
1602.4,70.33,453.94,9.693,1.564,0.204,53
1602.6,70.65,434.76,9.411,1.534,0.204,53
1602.8,70.65,421.98,9.181,1.522,0.204,53
1603.0,70.97,396.4,9.59,1.534,0.204,53
1603.2,71.29,405.78,10.076,1.515,0.204,53
1603.4,71.61,400.24,10.562,1.484,0.204,53
1603.6,71.61,388.73,10.997,1.48,0.205,24
1603.8,71.93,377.22,11.304,1.526,0.205,24
1604.0,72.25,361.88,11.662,1.591,0.205,24
1604.2,72.57,347.81,11.815,1.66,0.205,24
1604.4,72.89,335.02,11.304,1.76,0.198,24
1604.6,72.89,322.24,10.485,1.887,0.201,24
1604.8,73.21,312.01,9.872,2.002,0.201,24
1605.0,73.53,300.5,9.156,2.125,0.2,24
1605.2,73.53,292.83,8.746,2.251,0.197,24
1605.4,73.85,285.15,8.184,2.397,0.196,24
1605.6,74.17,278.76,7.544,2.439,0.196,89
1605.8,74.49,272.37,6.905,2.535,0.196,89
1606.0,74.81,263.42,6.215,2.608,0.196,89
1606.2,75.12,255.74,5.831,2.681,0.196,89
1606.4,75.44,242.96,5.575,2.711,0.196,89
1606.6,75.76,231.45,5.78,2.677,0.196,89
1606.8,75.76,219.94,5.959,2.627,0.196,89
1607.0,76.08,210.99,5.882,2.581,0.196,89
1607.2,76.4,199.48,6.036,2.535,0.196,89
1607.4,76.72,189.25,6.419,2.493,0.196,89
1607.6,77.04,177.74,6.931,2.458,0.196,89
1607.8,77.68,166.23,7.57,2.447,0.197,89
1608.0,77.68,150.89,7.954,2.481,0.197,89
1608.2,78.64,138.1,7.851,2.5,0.197,89
1608.4,78.64,126.59,7.672,2.539,0.197,89
1608.6,78.96,115.08,7.954,2.531,0.197,89
1608.8,78.96,106.13,8.414,2.489,0.197,89
1609.0,79.28,98.46,8.491,2.451,0.197,89
1609.2,79.28,95.9,8.44,2.451,0.197,89
1609.4,79.6,93.35,8.721,2.474,0.197,89
1609.6,79.6,93.35,8.874,2.512,0.197,24
1609.8,79.6,93.35,9.079,2.535,0.197,24
1610.0,79.6,92.07,8.9,2.508,0.198,24
1610.2,79.6,92.07,8.772,2.458,0.198,24
1610.4,79.6,92.07,8.977,2.408,0.198,24
1610.6,79.6,90.79,9.13,2.385,0.198,24
1610.8,79.28,90.79,9.028,2.389,0.198,24
1611.0,79.28,89.51,8.951,2.401,0.198,24
1611.2,79.28,89.51,9.079,2.382,0.198,24
1611.4,78.96,88.23,9.232,2.374,0.198,24
1611.6,78.64,86.95,9.309,2.393,0.198,24
1611.8,78.64,85.67,9.104,2.443,0.198,24
1612.0,78.64,83.12,8.593,2.504,0.198,24
1612.2,78.96,80.56,8.209,2.558,0.2,24
1612.4,78.96,78.0,7.698,2.57,0.2,24
1612.6,78.96,76.72,7.238,2.546,0.2,89
1612.8,78.96,74.17,6.854,2.523,0.2,89
1613.0,79.28,71.61,6.419,2.55,0.2,89
1613.2,78.96,69.05,6.163,2.604,0.2,89
1613.4,78.96,66.49,6.061,2.65,0.2,89
1613.6,78.96,63.94,6.24,2.685,0.2,89
1613.8,78.32,62.66,6.624,2.715,0.201,89
1614.0,77.04,61.38,6.982,2.727,0.201,89
1614.2,76.08,61.38,7.314,2.704,0.201,89
1614.4,75.44,62.66,7.391,2.708,0.202,89
1614.6,75.76,63.94,7.289,2.719,0.202,89
1614.8,76.08,65.21,7.493,2.738,0.204,89
1615.0,76.4,66.49,7.749,2.754,0.204,89
1615.2,77.04,70.33,7.647,2.769,0.204,89
1615.4,77.68,71.61,7.238,2.78,0.205,89
1615.6,78.64,72.89,6.956,2.754,0.205,89
1615.8,79.6,72.89,7.11,2.734,0.205,89
1616.0,80.24,71.61,7.417,2.754,0.206,89
1616.2,80.88,70.33,7.723,2.784,0.206,89
1616.4,81.84,69.05,7.979,2.823,0.206,89
1616.6,82.16,69.05,8.005,2.873,0.207,89
1616.8,82.48,70.33,7.596,2.903,0.207,89
1617.0,82.48,71.61,7.34,2.884,0.201,89
1617.2,82.48,72.89,7.289,2.884,0.2,89
1617.4,82.16,72.89,7.365,2.922,0.2,89
1617.6,82.16,72.89,7.289,2.976,0.198,89
1617.8,82.48,71.61,7.033,2.988,0.197,89
1618.0,82.16,71.61,6.752,2.972,0.197,89
1618.2,81.52,71.61,6.394,2.965,0.198,89
1618.4,80.88,72.89,6.24,2.991,0.197,89
1618.6,80.24,74.17,6.496,3.018,0.197,89
1618.8,79.6,76.72,6.803,3.038,0.197,89
1619.0,79.28,76.72,6.956,3.026,0.197,89
1619.2,78.64,80.56,6.854,3.026,0.197,89
1619.4,78.64,84.39,6.905,3.057,0.197,89
1619.6,78.32,86.95,7.11,3.072,0.197,89
1619.8,78.32,88.23,7.417,3.011,0.198,89
1620.0,78.64,90.79,7.826,2.949,0.198,89
1620.2,79.28,93.35,8.209,2.861,0.198,89
1620.4,79.6,94.62,8.823,2.746,0.2,89
1620.6,79.92,94.62,9.335,2.654,0.2,89
1620.8,81.2,94.62,9.846,2.566,0.201,89
1621.0,81.52,93.35,10.281,2.497,0.201,24
1621.2,82.48,92.07,10.588,2.424,0.201,24
1621.4,83.44,89.51,10.895,2.366,0.202,24
1621.6,84.39,85.67,11.15,2.301,0.201,24
1621.8,85.03,84.39,11.483,2.243,0.201,24
1622.0,85.67,83.12,11.866,2.186,0.201,24
1622.2,85.67,81.84,12.173,2.121,0.201,24
1622.4,85.67,81.84,12.378,2.067,0.201,24
1622.6,85.67,80.56,12.301,2.013,0.201,24
1622.8,85.67,80.56,12.071,1.975,0.202,24
1623.0,86.31,78.0,12.199,1.929,0.202,24
1623.2,87.27,76.72,12.48,1.883,0.202,24
1623.4,88.23,72.89,12.838,1.837,0.202,24
1623.6,89.19,69.05,13.222,1.783,0.202,24
1623.8,90.15,63.94,13.657,1.745,0.202,24
1624.0,91.43,58.82,13.938,1.703,0.202,24
1624.2,91.75,56.26,13.81,1.653,0.202,24
1624.4,92.71,53.71,13.938,1.603,0.202,24
1624.6,93.35,51.15,14.219,1.564,0.202,24
1624.8,93.67,48.59,14.347,1.53,0.202,24
1625.0,93.99,47.31,14.245,1.515,0.202,24
1625.2,93.99,43.48,14.296,1.538,0.202,24
1625.4,93.67,43.48,14.526,1.58,0.202,24
1625.6,93.35,42.2,14.705,1.622,0.202,24
1625.8,93.35,40.92,14.884,1.657,0.202,24
1626.0,93.35,39.64,14.731,1.676,0.202,24
1626.2,93.35,38.36,14.475,1.664,0.202,24
1626.4,93.03,38.36,14.194,1.641,0.202,24
1626.6,92.71,38.36,13.733,1.633,0.202,24
1626.8,91.75,39.64,13.299,1.672,0.202,24
1627.0,90.47,39.64,12.762,1.733,0.202,24
1627.2,88.87,40.92,12.276,1.752,0.202,24
1627.4,88.23,42.2,11.969,1.737,0.202,24
1627.6,87.27,44.76,11.918,1.703,0.202,24
1627.8,85.99,46.03,12.02,1.649,0.202,24
1628.0,84.71,48.59,12.02,1.614,0.202,24
1628.2,84.07,51.15,11.79,1.603,0.202,24
1628.4,83.44,52.43,11.56,1.622,0.202,24
1628.6,83.12,52.43,11.611,1.653,0.202,24
1628.8,83.12,52.43,11.508,1.691,0.202,24
1629.0,83.76,53.71,11.099,1.726,0.202,24
1629.2,84.07,53.71,10.767,1.768,0.202,24
1629.4,84.39,53.71,10.511,1.795,0.202,24
1629.6,84.07,53.71,10.306,1.764,0.202,89
1629.8,84.07,53.71,10.358,1.768,0.202,89
1630.0,83.44,54.99,10.588,1.806,0.202,24
1630.2,82.48,56.26,10.869,1.844,0.202,24
1630.4,81.52,60.1,11.202,1.814,0.202,24
1630.6,80.88,62.66,11.329,1.752,0.202,24
1630.8,80.24,67.77,11.176,1.741,0.202,24
1631.0,79.28,75.44,11.304,1.749,0.202,24
1631.2,78.96,84.39,11.713,1.729,0.202,24
1631.4,78.32,94.62,12.148,1.706,0.202,24
1631.6,78.0,106.13,12.224,1.683,0.202,24
1631.8,77.36,113.81,11.943,1.691,0.202,24
1632.0,76.72,124.04,11.866,1.726,0.202,24
1632.2,76.4,138.1,11.918,1.768,0.202,24
1632.4,75.76,150.89,11.713,1.81,0.202,24
1632.6,75.44,162.4,11.381,1.852,0.202,24
1632.8,74.49,176.46,11.304,1.898,0.202,24
1633.0,73.85,186.69,11.432,1.921,0.202,24
1633.2,73.21,199.48,11.457,1.91,0.202,24
1633.4,72.57,210.99,11.611,1.906,0.202,24
1633.6,71.29,226.33,11.79,1.925,0.202,24
1633.8,70.97,237.84,11.892,1.952,0.202,24
1634.0,70.33,249.35,11.713,1.925,0.202,24
1634.2,69.37,260.86,11.457,1.856,0.202,24
1634.4,69.05,269.81,11.15,1.798,0.202,24
1634.6,68.41,280.04,10.818,1.795,0.201,24
1634.8,68.09,291.55,10.46,1.829,0.2,89
1635.0,67.13,301.78,10.076,1.898,0.2,24
1635.2,67.13,312.01,9.872,1.963,0.2,24
1635.4,67.13,322.24,9.616,2.055,0.2,24
1635.6,67.13,332.46,9.36,2.113,0.198,24
1635.8,67.13,337.58,9.079,2.186,0.198,24
1636.0,67.45,347.81,8.849,2.236,0.198,24
1636.2,67.45,352.92,8.849,2.289,0.198,24
1636.4,67.45,359.32,8.977,2.335,0.198,24
1636.6,67.45,364.43,8.849,2.37,0.197,24
1636.8,67.13,368.27,8.977,2.347,0.197,24
1637.0,67.13,370.83,9.232,2.282,0.197,24
1637.2,66.81,372.11,9.386,2.201,0.197,24
1637.4,66.49,372.11,9.232,2.132,0.197,24
1637.6,66.17,370.83,9.207,2.055,0.197,24
1637.8,65.85,369.55,9.411,1.99,0.197,53
1638.0,65.85,364.43,9.769,1.921,0.197,53
1638.2,65.53,360.6,10.204,1.867,0.197,53
1638.4,65.21,358.04,10.639,1.833,0.197,53
1638.6,64.89,355.48,11.048,1.837,0.197,53
1638.8,64.89,352.92,11.483,1.818,0.197,24
1639.0,64.25,352.92,11.56,1.775,0.197,24
1639.2,64.57,352.92,11.381,1.775,0.198,24
1639.4,64.25,352.92,11.227,1.821,0.198,24
1639.6,64.25,351.65,11.304,1.887,0.198,24
1639.8,63.94,351.65,11.125,1.937,0.198,24
1640.0,63.94,350.37,10.869,1.948,0.198,24
1640.2,63.94,349.09,10.792,1.933,0.198,24
1640.4,63.62,347.81,10.997,1.91,0.198,24
1640.6,63.62,345.25,10.869,1.933,0.198,24
1640.8,63.62,341.42,10.664,1.96,0.198,24
1641.0,63.62,337.58,10.895,1.963,0.198,24
1641.2,63.3,333.74,11.125,1.96,0.198,24
1641.4,63.3,328.63,10.997,1.96,0.198,24
1641.6,63.3,323.51,10.562,1.979,0.2,24
1641.8,62.98,318.4,10.69,1.937,0.2,24
1642.0,62.98,313.29,10.92,1.856,0.2,24
1642.2,62.98,305.61,10.741,1.848,0.2,24
1642.4,62.66,300.5,10.562,1.887,0.2,89
1642.6,62.66,292.83,10.511,1.914,0.2,89
1642.8,62.66,286.43,10.792,1.902,0.2,89
1643.0,62.66,280.04,11.176,1.898,0.2,89
1643.2,62.66,272.37,11.636,1.925,0.2,89
1643.4,62.66,265.97,12.02,1.983,0.2,89
1643.6,62.34,258.3,12.378,2.04,0.2,24
1643.8,62.34,251.91,12.71,2.048,0.2,24
1644.0,62.34,242.96,12.71,2.029,0.2,24
1644.2,62.34,237.84,12.531,2.032,0.201,24
1644.4,62.34,231.45,12.045,2.071,0.201,24
1644.6,62.02,226.33,11.687,2.121,0.201,24
1644.8,62.02,219.94,11.227,2.178,0.201,24
1645.0,62.02,213.54,11.227,2.228,0.201,24
1645.2,61.7,208.43,11.074,2.255,0.201,24
1645.4,61.7,202.04,10.716,2.205,0.201,24
1645.6,61.7,196.92,10.306,2.128,0.201,24
1645.8,61.38,191.81,10.204,2.082,0.201,24
1646.0,61.38,187.97,10.69,2.117,0.201,24
1646.2,61.06,184.13,11.483,2.171,0.201,24
1646.4,61.06,181.58,11.969,2.243,0.201,24
1646.6,60.74,179.02,12.557,2.301,0.202,24
1646.8,60.74,177.74,13.017,2.355,0.202,24
1647.0,60.74,176.46,13.401,2.389,0.202,24
1647.2,60.42,177.74,13.554,2.374,0.202,24
1647.4,60.1,179.02,13.324,2.286,0.202,24
1647.6,60.1,180.3,12.583,2.14,0.202,24
1647.8,60.1,181.58,12.506,2.032,0.2,24
1648.0,59.78,185.41,12.455,1.967,0.198,24
1648.2,59.78,187.97,12.71,1.979,0.198,24
1648.4,59.46,189.25,12.787,1.994,0.198,24
1648.6,59.46,191.81,12.966,1.956,0.198,24
1648.8,59.14,193.09,13.094,1.914,0.198,24
1649.0,59.14,193.09,12.787,1.902,0.198,24
1649.2,59.14,191.81,12.199,1.914,0.198,24
1649.4,58.82,191.81,11.815,1.917,0.198,24
1649.6,58.82,190.53,11.969,1.917,0.198,24
1649.8,58.82,187.97,11.943,1.929,0.198,24
1650.0,58.82,185.41,11.585,1.898,0.198,24
1650.2,58.5,184.13,11.278,1.864,0.198,24
1650.4,58.5,181.58,10.971,1.867,0.198,24
1650.6,58.5,179.02,11.176,1.894,0.198,24
1650.8,58.5,176.46,11.534,1.917,0.198,24
1651.0,58.18,173.9,11.636,1.914,0.198,24
1651.2,58.18,173.9,11.713,1.875,0.198,24
1651.4,58.18,172.63,11.611,1.837,0.198,24
1651.6,58.18,171.35,11.764,1.852,0.198,24
1651.8,58.18,170.07,12.122,1.887,0.198,24
1652.0,58.18,170.07,12.301,1.898,0.198,24
1652.2,58.18,170.07,12.327,1.864,0.198,24
1652.4,58.18,170.07,12.48,1.779,0.198,24
1652.6,58.5,171.35,12.762,1.772,0.198,24
1652.8,58.5,171.35,13.017,1.768,0.198,24
1653.0,58.82,172.63,13.094,1.783,0.198,24
1653.2,59.14,172.63,13.299,1.779,0.198,24
1653.4,59.14,172.63,13.657,1.745,0.198,24
1653.6,59.46,172.63,14.066,1.733,0.198,24
1653.8,59.78,171.35,14.398,1.752,0.198,24
1654.0,60.1,171.35,14.961,1.775,0.198,24
1654.2,60.42,170.07,15.114,1.787,0.198,24
1654.4,60.74,168.79,15.549,1.775,0.198,24
1654.6,60.74,166.23,16.035,1.783,0.198,24
1654.8,61.06,164.95,16.163,1.821,0.198,24
1655.0,61.38,163.68,18.541,1.844,0.198,24
1655.2,61.7,162.4,19.436,1.837,0.198,24
1655.4,62.02,161.12,20.204,1.783,0.197,24
1655.6,62.02,158.56,20.971,1.726,0.197,24
1655.8,62.02,156.0,21.61,1.706,0.197,24
1656.0,62.34,154.72,21.738,1.699,0.197,24
1656.2,62.66,153.45,21.866,1.722,0.197,24
1656.4,62.66,152.17,22.633,1.729,0.197,24
1656.6,62.66,150.89,23.4,1.718,0.197,24
1656.8,62.66,149.61,24.168,1.726,0.197,24
1657.0,62.66,148.33,24.04,1.752,0.197,24
1657.2,62.66,148.33,22.377,1.783,0.197,24
1657.4,62.66,148.33,21.994,1.741,0.197,24
1657.6,62.66,149.61,21.738,1.703,0.197,24
