DEPT,PS,PZ,GK,NGK,DS,LIT
1076.4,34.53,64.74,3.018,1.886,0.21,53
1076.6,37.34,60.07,3.197,1.986,0.211,53
1076.8,41.94,54.1,3.427,1.963,0.213,24
1077.0,49.36,47.78,4.041,1.932,0.213,24
1077.2,56.26,42.93,4.68,2.12,0.217,24
1077.4,61.12,41.11,4.731,2.285,0.217,24
1077.6,64.19,42.95,4.424,2.385,0.211,52
1077.8,67.26,47.86,4.117,2.381,0.209,52
1078.0,70.07,53.33,3.606,2.189,0.209,24
1078.2,73.14,55.19,3.683,2.005,0.209,24
1078.4,75.96,50.77,4.527,1.867,0.209,24
1078.6,78.77,41.93,5.524,1.748,0.21,24
1078.8,81.33,33.51,6.368,1.69,0.217,24
1079.0,83.88,28.89,6.445,2.082,0.222,24
1079.2,85.93,28.48,5.729,2.296,0.215,89
1079.4,85.93,30.92,5.243,2.27,0.214,89
1079.6,76.98,34.46,4.245,2.273,0.214,89
1079.8,70.33,37.5,4.194,2.316,0.214,89
1080.0,67.26,39.33,4.782,2.258,0.214,89
1080.2,64.96,40.23,4.245,2.323,0.214,89
1080.4,62.4,41.05,4.092,2.427,0.214,89
1080.6,58.82,42.15,4.245,2.388,0.214,89
1080.8,55.24,42.73,4.552,2.404,0.214,24
1081.0,51.15,41.34,6.036,2.25,0.212,24
1081.2,50.64,36.87,7.161,2.051,0.211,24
1081.4,50.64,30.17,8.107,1.782,0.213,24
1081.6,54.73,23.51,7.468,1.525,0.22,24
1081.8,59.08,18.91,6.342,1.368,0.239,24
1082.0,62.4,16.86,6.368,1.502,0.256,24
1082.2,67.0,16.14,6.394,1.706,0.253,24
1082.4,70.58,15.64,6.112,1.909,0.25,54
1082.6,72.12,15.53,4.757,2.131,0.223,54
1082.8,68.28,17.11,3.478,2.266,0.213,24
1083.0,62.15,21.78,3.938,2.277,0.211,24
1083.2,57.8,30.0,4.475,2.319,0.211,24
1083.4,53.19,41.08,4.731,2.427,0.212,24
1083.6,50.89,52.47,4.936,2.561,0.211,24
1083.8,49.1,62.45,4.731,2.507,0.212,24
1084.0,48.08,70.32,4.22,2.469,0.212,24
1084.2,48.85,75.28,4.015,2.511,0.212,24
1084.4,50.38,75.76,4.782,2.377,0.212,24
1084.6,52.17,70.28,5.677,2.139,0.213,24
1084.8,53.71,58.45,7.084,1.94,0.213,24
1085.0,56.52,42.51,7.647,1.748,0.213,24
1085.2,60.1,26.85,8.772,1.491,0.217,24
1085.4,62.4,15.52,9.258,1.264,0.234,24
1085.6,65.73,9.59,8.849,1.184,0.243,18
1085.8,68.54,7.08,8.951,1.241,0.247,18
1086.0,70.07,6.02,8.951,1.268,0.249,18
1086.2,70.84,5.31,8.593,1.31,0.252,18
1086.4,71.35,4.81,7.775,1.318,0.302,18
1086.6,72.12,4.72,7.723,1.341,0.319,18
1086.8,73.14,4.89,8.03,1.364,0.447,18
1087.0,73.65,5.22,8.721,1.51,0.318,24
1087.2,73.4,5.58,8.67,1.828,0.275,24
1087.4,73.14,5.95,8.081,2.216,0.251,24
1087.6,70.84,6.78,7.135,2.342,0.226,24
1087.8,68.54,8.8,7.212,2.434,0.215,24
1088.0,64.19,12.76,7.289,2.619,0.214,24
1088.2,59.08,18.27,6.675,2.634,0.213,24
1088.4,54.99,24.33,6.726,2.511,0.211,24
1088.6,51.66,29.66,7.263,2.461,0.211,53
1088.8,49.1,33.78,7.238,2.377,0.211,53
1089.0,48.33,36.72,6.47,2.273,0.211,53
1089.2,48.85,38.45,6.342,2.254,0.214,53
1089.4,50.13,38.77,6.445,2.296,0.214,53
1089.6,50.89,37.68,6.956,2.304,0.213,53
1089.8,50.89,35.42,7.442,2.216,0.214,53
1090.0,50.38,31.93,7.672,2.108,0.21,24
1090.2,50.64,26.78,7.954,1.928,0.211,24
1090.4,50.89,20.34,9.309,1.683,0.213,24
1090.6,52.17,14.37,10.485,1.46,0.214,18
1090.8,55.24,10.07,12.352,1.357,0.223,18
1091.0,59.84,7.51,12.941,1.376,0.233,18
1091.2,64.96,5.89,13.299,1.353,0.236,18
1091.4,68.03,4.87,14.347,1.318,0.231,18
1091.6,71.35,4.17,13.426,1.268,0.223,18
1091.8,74.42,3.67,10.869,1.284,0.225,18
1092.0,76.21,3.33,9.309,1.345,0.236,18
1092.2,76.72,3.12,8.874,1.345,0.258,18
1092.4,74.93,3.0,9.13,1.345,0.261,18
1092.6,71.61,2.94,9.437,1.391,0.243,18
1092.8,65.73,2.95,8.695,1.441,0.229,18
1093.0,61.63,3.01,7.442,1.498,0.223,18
1093.2,58.56,3.11,7.417,1.456,0.221,18
1093.4,56.52,3.23,7.698,1.479,0.22,24
1093.6,52.94,3.44,6.752,1.502,0.219,55
1093.8,46.8,4.0,5.729,1.437,0.22,55
1094.0,38.87,5.41,4.936,1.429,0.217,55
1094.2,30.94,8.42,4.143,1.468,0.214,55
1094.4,26.09,12.76,3.938,1.414,0.214,55
1094.6,23.27,16.95,3.58,1.349,0.21,55
1094.8,22.25,19.55,3.299,1.341,0.21,55
1095.0,20.97,20.13,3.555,1.36,0.21,55
1095.2,20.2,19.23,3.555,1.395,0.21,55
1095.4,20.2,17.3,3.938,1.383,0.211,55
1095.6,20.46,14.65,4.885,1.303,0.211,55
1095.8,21.48,11.45,6.649,1.353,0.211,18
1096.0,24.55,8.25,8.44,1.383,0.21,18
1096.2,31.46,5.82,9.565,1.418,0.212,18
1096.4,41.69,4.32,9.693,1.322,0.213,18
1096.6,50.89,3.47,9.514,1.234,0.223,18
1096.8,60.61,2.96,9.309,1.253,0.237,18
1097.0,67.77,2.68,10.358,1.218,0.244,18
1097.2,72.38,2.59,10.255,1.207,0.246,18
1097.4,74.93,2.63,10.434,1.222,0.253,18
1097.6,75.44,2.66,10.46,1.176,0.243,18
1097.8,75.96,2.66,10.102,1.169,0.247,18
1098.0,75.19,2.62,9.693,1.226,0.264,18
1098.2,73.65,2.64,10.537,1.303,0.277,18
1098.4,71.86,2.74,11.202,1.364,0.253,18
1098.6,70.84,2.88,11.585,1.322,0.239,18
1098.8,70.58,3.0,10.664,1.364,0.244,18
1099.0,70.84,3.04,10.946,1.391,0.256,18
1099.2,71.61,3.01,10.741,1.353,0.261,18
1099.4,72.38,2.94,11.048,1.387,0.25,18
1099.6,72.38,2.9,12.455,1.464,0.253,18
1099.8,72.38,2.9,13.529,1.506,0.249,18
1100.0,72.12,2.94,14.501,1.449,0.227,18
1100.2,69.56,3.03,12.941,1.437,0.227,18
1100.4,67.0,3.15,10.588,1.41,0.231,18
1100.6,65.73,3.28,10.153,1.337,0.246,18
1100.8,66.24,3.41,9.641,1.368,0.26,18
1101.0,65.47,3.56,8.849,1.46,0.256,18
1101.2,66.49,3.68,9.181,1.456,0.248,18
1101.4,67.26,3.75,9.641,1.529,0.249,18
1101.6,66.49,3.81,8.695,1.591,0.231,18
1101.8,63.94,3.98,9.59,1.51,0.22,18
1102.0,63.17,4.31,9.872,1.376,0.219,18
1102.2,63.42,4.69,9.641,1.33,0.219,18
1102.4,59.08,5.1,8.746,1.406,0.217,54
1102.6,54.47,6.01,7.11,1.422,0.214,54
1102.8,45.78,8.0,5.422,1.399,0.214,54
1103.0,42.97,10.8,4.68,1.399,0.215,54
1103.2,38.62,13.39,4.501,1.33,0.212,54
1103.4,36.31,14.58,4.834,1.295,0.214,54
1103.6,35.8,14.21,4.706,1.376,0.214,54
1103.8,37.85,12.78,4.578,1.399,0.215,54
1104.0,53.71,10.88,4.527,1.268,0.207,18
1104.2,56.26,8.98,6.01,1.245,0.216,18
1104.4,63.94,7.41,7.417,1.172,0.221,18
1104.6,70.58,6.23,7.493,1.184,0.259,18
1104.8,75.19,5.35,7.851,1.18,0.344,18
1105.0,78.77,4.68,8.337,1.18,0.329,18
1105.2,83.12,4.19,7.979,1.184,0.245,18
1105.4,83.37,3.86,7.8,1.157,0.259,18
1105.6,83.88,3.7,7.186,1.157,0.268,18
1105.8,83.37,3.6,6.879,1.165,0.243,24
1106.0,84.14,3.47,6.726,1.165,0.232,24
1106.2,87.72,3.26,6.112,1.195,0.228,24
1106.4,91.81,3.07,5.831,1.226,0.224,24
1106.6,93.35,2.98,5.908,1.245,0.224,24
1106.8,85.67,3.0,6.01,1.357,0.224,24
1107.0,78.51,3.05,5.652,1.56,0.229,24
1107.2,68.03,3.08,4.808,1.706,0.242,24
1107.4,57.54,3.33,4.015,1.801,0.245,24
1107.6,49.36,5.49,3.069,1.786,0.22,53
1107.8,45.01,11.08,2.404,1.694,0.21,53
1108.0,40.66,20.56,1.944,1.621,0.21,53
1108.2,39.13,31.02,1.841,1.598,0.21,53
1108.4,37.08,38.84,2.148,1.602,0.21,53
1108.6,35.8,42.14,1.969,1.587,0.211,53
1108.8,34.53,41.23,2.02,1.583,0.211,53
1109.0,33.76,37.87,1.739,1.667,0.211,53
1109.2,33.25,33.55,1.688,1.748,0.211,53
1109.4,32.74,29.47,1.637,1.786,0.211,53
1109.6,32.99,25.86,1.713,1.782,0.211,53
1109.8,32.99,23.0,1.918,1.709,0.211,53
1110.0,33.5,20.85,1.841,1.752,0.211,53
1110.2,33.76,19.27,1.995,1.786,0.211,53
1110.4,33.76,18.1,2.174,1.821,0.212,53
1110.6,33.76,17.26,1.892,1.775,0.213,53
1110.8,33.25,16.68,1.739,1.755,0.213,53
1111.0,32.48,16.22,1.944,1.771,0.214,53
1111.2,31.97,15.75,1.944,1.84,0.215,53
1111.4,31.46,15.34,2.174,1.821,0.214,53
1111.6,31.2,15.06,2.353,1.859,0.215,53
1111.8,30.94,15.19,2.225,1.848,0.216,53
1112.0,32.99,15.78,2.148,1.924,0.216,53
1112.2,30.94,16.82,1.841,1.901,0.216,53
1112.4,30.94,18.07,1.765,1.851,0.215,53
1112.6,30.43,19.53,1.586,1.89,0.215,53
1112.8,29.92,21.12,1.534,1.855,0.214,53
1113.0,29.41,22.75,1.483,1.844,0.215,53
1113.2,28.64,24.24,1.586,1.848,0.215,53
1113.4,28.64,25.48,1.56,1.855,0.215,53
1113.6,28.9,26.39,1.637,1.836,0.214,53
1113.8,28.64,26.9,1.688,1.725,0.214,53
1114.0,28.64,27.09,1.79,1.721,0.215,53
1114.2,28.64,27.04,1.892,1.817,0.215,53
1114.4,28.64,26.76,1.79,1.863,0.215,53
1114.6,28.64,26.2,1.611,1.89,0.214,53
1114.8,28.9,25.47,1.637,1.825,0.214,53
1115.0,28.9,24.79,1.509,1.828,0.214,53
1115.2,28.64,24.21,1.407,1.79,0.214,53
1115.4,28.64,23.73,1.279,1.748,0.215,53
1115.6,28.64,23.32,1.125,1.809,0.214,53
1115.8,28.9,22.99,1.176,1.836,0.214,53
1116.0,29.16,22.73,1.279,1.882,0.215,53
1116.2,29.41,22.58,1.253,1.84,0.214,53
1116.4,29.67,22.52,1.407,1.744,0.215,53
1116.6,29.92,22.5,1.483,1.775,0.214,53
1116.8,30.43,22.5,1.586,1.732,0.214,53
1117.0,30.69,22.52,1.713,1.855,0.214,53
1117.2,30.94,22.6,1.688,1.794,0.214,53
1117.4,30.94,22.81,1.56,1.851,0.214,53
1117.6,30.94,23.19,1.637,1.867,0.214,53
1117.8,30.69,23.66,1.79,1.878,0.214,53
1118.0,30.69,23.99,1.867,1.79,0.214,53
1118.2,30.43,24.02,1.688,1.817,0.214,53
1118.4,30.43,23.71,1.509,1.901,0.214,53
1118.6,30.69,23.1,1.586,1.886,0.214,53
1118.8,31.2,22.18,1.381,1.859,0.215,53
1119.0,31.2,20.93,1.253,1.974,0.215,53
1119.2,32.48,19.5,1.279,2.055,0.215,53
1119.4,32.48,18.26,1.483,1.905,0.214,53
1119.6,32.74,17.64,1.432,1.863,0.215,53
1119.8,32.99,17.67,1.151,1.844,0.216,53
1120.0,33.25,18.42,1.279,1.894,0.215,53
1120.2,32.48,19.8,1.1,1.901,0.215,53
1120.4,31.71,21.39,1.023,1.97,0.214,53
1120.6,30.94,22.6,1.176,1.982,0.214,53
1120.8,30.18,23.07,0.972,1.917,0.214,53
1121.0,29.92,22.67,0.972,1.828,0.215,53
1121.2,30.18,21.66,0.921,1.748,0.215,53
1121.4,30.69,20.42,1.074,1.775,0.215,53
1121.6,31.97,19.23,0.997,1.79,0.215,53
1121.8,31.71,18.25,1.1,1.794,0.216,53
1122.0,31.71,17.61,1.151,1.836,0.215,53
1122.2,31.71,17.28,1.049,1.867,0.214,53
1122.4,31.2,17.17,0.946,1.859,0.214,53
1122.6,30.69,17.18,1.074,1.863,0.215,53
1122.8,30.18,17.31,1.228,1.79,0.215,53
1123.0,29.16,17.57,1.074,1.763,0.216,53
1123.2,28.64,17.9,1.176,1.729,0.214,53
1123.4,28.64,18.27,1.176,1.778,0.215,53
1123.6,28.64,18.71,1.253,1.759,0.215,53
1123.8,28.64,19.26,1.33,1.848,0.214,53
1124.0,29.16,19.85,1.381,1.832,0.216,53
1124.2,29.41,20.19,1.534,1.848,0.214,53
1124.4,29.16,20.12,1.253,1.913,0.214,53
1124.6,28.9,19.58,1.279,1.959,0.214,53
1124.8,28.9,18.73,1.355,1.89,0.215,53
1125.0,28.64,17.69,1.432,1.851,0.214,53
1125.2,28.9,16.72,1.56,1.809,0.214,53
1125.4,28.9,16.12,1.509,1.825,0.214,53
1125.6,28.9,16.1,1.534,1.886,0.214,53
1125.8,28.9,16.43,1.432,1.897,0.214,53
1126.0,28.9,16.91,1.381,1.92,0.214,53
1126.2,29.41,17.19,1.253,1.955,0.214,53
1126.4,29.92,16.9,1.33,1.97,0.214,53
1126.6,30.69,15.91,1.458,2.024,0.214,53
1126.8,31.46,14.61,1.33,2.028,0.214,53
1127.0,32.74,13.58,1.228,1.974,0.213,53
1127.2,33.25,12.83,1.279,1.928,0.213,53
1127.4,34.78,12.08,1.279,1.955,0.213,53
1127.6,35.55,11.25,1.381,1.966,0.213,53
1127.8,36.83,10.66,1.483,1.901,0.213,53
1128.0,38.11,10.36,1.432,2.001,0.214,53
1128.2,37.85,10.31,1.202,2.055,0.214,53
1128.4,37.85,10.57,1.304,1.982,0.214,53
1128.6,37.08,11.3,1.432,1.986,0.214,53
1128.8,35.55,12.55,1.458,1.94,0.213,53
1129.0,34.27,14.13,1.432,1.886,0.213,53
1129.2,33.76,15.96,1.458,1.825,0.214,53
1129.4,32.48,17.83,1.662,1.79,0.213,53
1129.6,30.18,19.45,1.534,1.725,0.213,53
1129.8,28.39,20.41,1.56,1.828,0.213,53
1130.0,26.6,20.46,1.202,1.832,0.214,53
1130.2,27.11,19.68,1.1,1.859,0.213,53
1130.4,26.6,18.54,1.33,1.778,0.213,53
1130.6,26.34,17.52,1.279,1.744,0.213,53
1130.8,25.83,16.89,1.33,1.686,0.213,53
1131.0,25.32,16.73,1.176,1.763,0.213,53
1131.2,25.06,16.96,1.202,1.721,0.213,53
1131.4,24.81,17.22,1.253,1.775,0.213,53
1131.6,24.81,17.08,0.997,1.801,0.213,53
1131.8,25.83,16.29,1.279,1.817,0.213,53
1132.0,28.64,15.05,1.407,1.844,0.213,53
1132.2,31.46,13.84,1.458,1.871,0.213,53
1132.4,34.53,13.05,1.432,1.836,0.213,53
1132.6,36.31,12.83,1.56,1.79,0.214,53
1132.8,36.83,13.19,1.432,1.848,0.214,53
1133.0,36.31,13.98,1.432,1.821,0.214,53
1133.2,34.53,14.86,1.279,1.771,0.214,53
1133.4,32.74,15.41,1.279,1.851,0.214,53
1133.6,31.71,15.38,1.407,1.932,0.214,53
1133.8,30.94,14.82,1.202,1.974,0.213,53
1134.0,31.46,13.97,1.228,2.051,0.213,53
1134.2,32.99,13.18,1.228,1.986,0.213,53
1134.4,34.27,12.74,1.381,2.001,0.213,53
1134.6,35.04,12.92,1.202,1.905,0.213,53
1134.8,35.04,13.58,1.381,1.848,0.213,53
1135.0,34.53,14.34,1.33,1.755,0.213,53
1135.2,32.22,14.97,1.458,1.729,0.213,53
1135.4,29.92,16.12,1.33,1.809,0.214,53
1135.6,27.62,17.61,1.458,1.928,0.214,53
1135.8,26.34,18.89,1.355,1.932,0.215,53
1136.0,25.06,19.92,1.33,1.959,0.214,53
1136.2,25.57,20.88,1.304,1.978,0.213,53
1136.4,26.6,21.9,1.355,1.94,0.213,53
1136.6,26.85,22.82,1.228,1.959,0.213,53
1136.8,27.36,23.55,1.33,1.951,0.213,53
1137.0,28.64,23.89,1.228,2.028,0.214,53
1137.2,30.18,23.78,1.509,2.012,0.214,53
1137.4,30.69,23.43,1.509,2.024,0.214,53
1137.6,31.46,23.24,1.534,1.974,0.215,53
1137.8,31.46,23.57,1.458,1.924,0.214,53
1138.0,30.69,24.39,1.432,1.859,0.213,53
1138.2,28.64,25.4,1.637,1.844,0.214,53
1138.4,26.85,26.31,1.483,1.905,0.215,53
1138.6,25.32,27.03,1.458,1.855,0.214,53
1138.8,24.55,27.56,1.381,1.801,0.214,53
1139.0,23.78,28.08,1.483,1.863,0.214,53
1139.2,25.06,28.74,1.33,1.89,0.214,53
1139.4,25.06,29.45,1.56,1.932,0.215,53
1139.6,22.5,29.83,1.534,2.039,0.215,53
1139.8,25.32,29.29,1.586,2.135,0.216,53
1140.0,27.88,27.58,2.02,2.27,0.214,53
1140.2,32.22,25.06,2.302,2.377,0.214,53
1140.4,36.06,22.54,2.353,2.354,0.214,53
1140.6,39.38,20.67,2.481,2.289,0.214,53
1140.8,42.2,19.87,2.813,2.204,0.214,53
1141.0,44.24,20.19,3.069,2.243,0.214,89
1141.2,45.78,21.47,3.325,2.354,0.214,89
1141.4,46.8,23.52,3.171,2.388,0.214,89
1141.6,46.29,26.06,3.376,2.308,0.214,89
1141.8,44.5,28.82,3.708,2.369,0.214,89
1142.0,42.45,31.6,3.785,2.293,0.214,89
1142.2,40.15,34.43,3.734,2.316,0.214,53
1142.4,38.11,37.51,3.222,2.392,0.214,53
1142.6,37.08,41.2,2.66,2.312,0.214,53
1142.8,36.57,45.78,2.66,2.312,0.214,53
1143.0,34.53,51.05,2.634,2.354,0.214,91
1143.2,31.71,56.36,2.481,2.507,0.215,91
1143.4,29.67,61.37,2.43,2.434,0.215,91
1143.6,28.64,66.36,2.583,2.454,0.214,91
1143.8,28.39,71.65,2.276,2.296,0.214,91
1144.0,28.9,77.15,2.353,2.147,0.214,91
1144.2,28.64,81.9,2.276,2.147,0.211,91
1144.4,28.64,85.06,2.123,2.262,0.213,91
1144.6,28.9,85.91,2.455,2.27,0.215,91
1144.8,28.64,84.41,2.685,2.281,0.218,91
1145.0,28.13,81.26,2.251,2.12,0.217,91
1145.2,26.85,77.87,2.506,2.177,0.215,91
1145.4,26.6,75.24,2.404,2.281,0.213,91
1145.6,25.57,73.29,2.736,2.4,0.213,91
1145.8,24.55,71.56,3.171,2.423,0.213,91
1146.0,24.3,70.12,3.197,2.392,0.213,91
1146.2,23.78,69.37,2.762,2.281,0.214,91
1146.4,23.02,69.15,2.583,2.181,0.214,91
1146.6,23.02,68.92,2.481,2.296,0.213,91
1146.8,23.27,68.47,2.148,2.289,0.214,91
1147.0,23.27,68.3,2.404,2.162,0.214,91
1147.2,23.53,68.98,2.66,2.185,0.214,91
1147.4,24.04,70.6,2.532,2.158,0.213,91
1147.6,24.55,72.71,2.609,2.143,0.212,91
1147.8,24.81,74.8,2.583,2.143,0.211,91
1148.0,25.06,76.47,2.251,2.147,0.212,91
1148.2,25.57,77.14,2.609,2.062,0.214,91
1148.4,25.83,76.03,2.557,2.032,0.214,91
1148.6,26.34,72.45,2.66,2.009,0.213,91
1148.8,27.11,66.31,2.506,1.828,0.212,53
1149.0,26.09,58.62,2.711,1.64,0.212,53
1149.2,25.57,50.94,2.609,1.529,0.211,53
1149.4,25.32,44.55,2.685,1.579,0.212,53
1149.6,24.81,39.93,2.506,1.637,0.212,53
1149.8,24.55,37.04,2.839,1.629,0.212,53
1150.0,24.55,36.02,2.839,1.729,0.212,53
1150.2,24.55,36.65,2.864,1.874,0.212,53
1150.4,25.06,38.5,2.967,2.024,0.212,53
1150.6,25.83,41.0,2.915,2.154,0.212,52
1150.8,26.09,43.71,3.146,2.231,0.212,52
1151.0,27.36,46.23,3.401,2.235,0.213,52
1151.2,28.13,48.35,3.248,2.185,0.213,52
1151.4,29.92,50.0,3.504,2.108,0.213,52
1151.6,30.94,51.16,3.171,2.12,0.213,52
1151.8,32.22,51.65,3.12,2.204,0.212,52
1152.0,33.5,51.69,3.325,2.181,0.212,52
1152.2,34.53,51.73,3.555,2.059,0.212,52
1152.4,34.53,51.71,3.427,1.947,0.212,52
1152.6,33.25,51.15,3.069,1.859,0.212,52
1152.8,30.94,49.84,2.685,1.752,0.211,53
1153.0,28.13,48.2,2.634,1.74,0.211,53
1153.2,26.85,46.77,2.634,1.778,0.211,53
1153.4,26.6,45.75,2.481,1.878,0.211,53
1153.6,26.09,45.01,2.251,1.989,0.21,53
1153.8,26.09,44.35,2.378,2.051,0.211,53
1154.0,25.32,43.75,2.225,2.024,0.211,53
1154.2,24.55,43.51,2.481,1.924,0.211,53
1154.4,23.53,43.87,2.557,1.886,0.211,53
1154.6,23.27,44.94,2.148,1.92,0.211,53
1154.8,23.02,46.58,2.353,1.886,0.211,53
1155.0,23.02,48.43,2.353,1.909,0.211,53
1155.2,23.27,49.93,2.609,2.028,0.212,53
1155.4,23.78,50.27,2.353,2.101,0.212,53
1155.6,24.3,48.69,2.532,2.024,0.211,53
1155.8,24.3,45.17,2.02,1.92,0.211,53
1156.0,22.5,40.53,2.072,1.794,0.211,53
1156.2,23.02,35.91,1.918,1.713,0.212,53
1156.4,23.02,32.19,1.944,1.709,0.213,53
1156.6,22.25,29.86,1.995,1.744,0.213,53
1156.8,21.48,28.94,1.969,1.74,0.213,53
1157.0,21.23,29.04,2.302,1.66,0.213,53
1157.2,20.97,29.58,2.378,1.606,0.213,53
1157.4,20.97,29.89,2.353,1.66,0.214,53
1157.6,20.97,29.81,2.634,1.759,0.215,53
1157.8,20.97,29.82,2.839,1.913,0.214,53
1158.0,21.48,30.76,2.634,2.028,0.214,53
1158.2,21.23,32.9,2.941,2.005,0.214,53
1158.4,21.48,36.01,3.12,2.051,0.215,53
1158.6,22.5,39.36,2.915,1.978,0.215,53
1158.8,22.5,42.24,2.89,1.932,0.214,53
1159.0,22.5,44.06,2.557,2.012,0.214,53
1159.2,22.5,44.86,2.685,2.131,0.212,53
1159.4,22.5,45.12,2.506,2.112,0.212,53
1159.6,21.99,45.33,2.506,2.135,0.212,53
1159.8,21.48,45.16,2.711,2.112,0.211,53
1160.0,21.48,43.93,2.66,2.105,0.211,53
1160.2,20.97,41.6,2.378,1.913,0.211,53
1160.4,20.97,39.1,2.481,1.778,0.211,53
1160.6,21.23,37.36,2.327,1.848,0.21,53
1160.8,20.46,36.71,2.506,1.993,0.21,53
1161.0,21.99,37.23,2.967,2.139,0.21,53
1161.2,22.5,38.7,3.018,2.27,0.211,53
1161.4,22.5,40.73,2.788,2.373,0.215,53
1161.6,22.5,42.66,2.967,2.293,0.211,53
1161.8,22.76,43.77,2.992,2.293,0.213,53
1162.0,22.76,43.51,3.248,2.197,0.214,53
1162.2,22.5,41.82,2.967,2.177,0.214,53
1162.4,22.25,39.51,2.685,2.174,0.214,53
1162.6,22.25,37.61,2.813,2.162,0.214,53
1162.8,22.25,36.56,2.788,2.097,0.214,53
1163.0,22.25,36.1,3.018,2.055,0.214,53
1163.2,22.5,35.82,2.915,2.108,0.214,53
1163.4,22.5,35.54,3.043,2.074,0.214,53
1163.6,22.5,35.17,3.171,2.112,0.214,53
1163.8,22.76,34.65,2.711,2.085,0.214,53
1164.0,23.53,33.89,2.685,2.12,0.214,53
1164.2,23.27,32.96,2.967,2.162,0.214,53
1164.4,23.53,32.13,3.171,2.158,0.214,53
1164.6,23.27,31.71,3.094,2.177,0.214,53
1164.8,23.02,31.82,2.788,2.231,0.214,53
1165.0,23.27,32.46,2.736,2.365,0.215,53
1165.2,23.53,33.58,2.609,2.511,0.217,52
1165.4,23.78,35.16,2.685,2.473,0.217,52
1165.6,24.81,37.03,2.788,2.523,0.217,52
1165.8,26.34,38.97,2.762,2.603,0.217,52
1166.0,27.62,40.84,2.685,2.607,0.218,52
1166.2,30.18,42.67,2.736,2.588,0.217,52
1166.4,31.97,44.31,2.736,2.473,0.217,52
1166.6,33.5,45.5,2.788,2.427,0.218,52
1166.8,34.27,45.97,2.685,2.304,0.22,52
1167.0,33.5,45.9,2.813,2.227,0.216,52
1167.2,31.97,45.73,2.685,2.239,0.217,52
1167.4,30.43,45.49,2.43,2.2,0.217,52
1167.6,27.88,44.77,2.327,2.166,0.217,52
1167.8,27.88,43.13,2.532,2.266,0.217,52
1168.0,26.85,40.51,2.455,2.277,0.217,52
1168.2,26.09,37.16,2.378,2.185,0.216,52
1168.4,26.6,33.25,2.276,2.07,0.218,53
1168.6,26.85,28.93,2.327,2.043,0.218,53
1168.8,28.13,24.73,2.404,2.116,0.218,53
1169.0,30.69,21.41,2.532,2.078,0.218,53
1169.2,33.25,19.37,2.634,2.07,0.217,53
1169.4,36.06,18.32,2.174,1.97,0.217,53
1169.6,38.11,17.84,1.892,1.993,0.218,53
1169.8,39.9,17.86,1.995,1.955,0.218,53
1170.0,40.41,18.44,1.713,1.986,0.218,53
1170.2,39.13,19.54,1.816,1.974,0.217,53
1170.4,37.34,20.81,1.688,1.997,0.22,53
1170.6,37.08,21.93,1.713,1.959,0.226,53
1170.8,37.85,22.89,1.867,2.016,0.232,53
1171.0,39.13,23.93,1.918,2.131,0.232,53
1171.2,40.15,25.24,2.02,2.331,0.232,53
1171.4,40.92,26.86,2.097,2.35,0.227,53
1171.6,41.43,28.67,1.637,2.246,0.216,53
1171.8,41.69,30.29,1.816,2.258,0.214,53
1172.0,41.94,31.12,1.892,2.388,0.213,52
1172.2,41.17,30.76,1.867,2.5,0.213,52
1172.4,40.41,29.49,1.918,2.488,0.215,52
1172.6,39.38,27.85,1.688,2.396,0.213,52
1172.8,38.62,26.26,1.483,2.273,0.213,52
1173.0,37.85,24.88,1.56,2.277,0.213,52
1173.2,37.34,23.64,1.56,2.273,0.212,52
1173.4,37.08,22.54,1.662,2.223,0.213,52
1173.6,37.08,21.78,1.841,2.154,0.213,52
1173.8,37.59,21.38,2.123,2.181,0.214,52
1174.0,38.36,21.01,2.046,2.174,0.215,52
1174.2,39.38,20.4,1.944,2.254,0.214,52
1174.4,39.9,19.62,1.918,2.262,0.214,52
1174.6,40.41,18.96,1.841,2.254,0.213,52
1174.8,40.66,18.58,1.713,2.212,0.213,52
1175.0,39.9,18.56,1.534,2.308,0.213,52
1175.2,39.13,18.86,1.432,2.411,0.213,52
1175.4,38.11,19.4,1.355,2.45,0.214,52
1175.6,37.34,19.94,1.279,2.465,0.214,52
1175.8,37.08,20.36,1.483,2.488,0.214,52
1176.0,36.83,20.57,1.637,2.45,0.214,52
1176.2,37.08,20.57,1.739,2.415,0.214,52
1176.4,37.85,20.56,1.637,2.423,0.214,52
1176.6,37.85,20.65,1.79,2.362,0.214,52
1176.8,38.36,20.88,1.995,2.216,0.214,52
1177.0,38.87,21.09,2.302,2.112,0.215,53
1177.2,38.87,21.24,2.583,2.101,0.215,53
1177.4,38.87,21.55,2.66,2.193,0.214,53
1177.6,38.87,22.6,2.711,2.331,0.214,91
1177.8,37.59,25.03,2.864,2.488,0.214,91
1178.0,36.31,29.29,2.583,2.649,0.215,91
1178.2,35.04,34.94,2.353,2.642,0.215,91
1178.4,34.01,41.0,2.046,2.339,0.216,91
1178.6,32.99,46.66,1.688,2.174,0.214,91
1178.8,32.48,51.68,1.816,2.039,0.214,91
1179.0,32.48,56.1,2.02,2.005,0.214,91
1179.2,33.25,59.96,1.841,2.082,0.214,91
1179.4,33.25,63.43,1.969,2.2,0.215,91
1179.6,33.25,66.3,1.995,2.281,0.215,91
