DEPT,PS,PZ,GK,NGK,DS,LIT
1576.6,205.87,149.29,0.899,3.5725,0.222,53
1576.8,204.59,150.89,0.846,3.5411,0.221,53
1577.0,203.32,150.25,0.795,3.3878,0.223,53
1577.2,202.04,145.77,0.842,3.2739,0.223,53
1577.4,201.4,139.06,0.917,3.2678,0.223,53
1577.6,200.44,132.35,0.97,3.3485,0.223,53
1577.8,200.12,129.47,0.948,3.4204,0.221,53
1578.0,199.48,130.11,0.97,3.4931,0.222,53
1578.2,199.16,133.95,1.02,3.5254,0.223,53
1578.4,198.52,139.38,1.049,3.5555,0.222,53
1578.6,198.52,146.09,1.075,3.586,0.223,53
1578.8,198.52,152.49,1.05,3.6367,0.223,53
1579.0,198.52,158.56,0.999,3.6987,0.221,53
1579.2,198.84,163.68,0.997,3.7795,0.219,53
1579.4,199.16,167.19,1.022,3.8819,0.223,53
1579.6,198.84,167.19,0.971,3.9238,0.227,53
1579.8,198.52,166.55,0.921,3.864,0.232,53
1580.0,197.88,166.55,0.971,3.7929,0.231,53
1580.2,197.24,169.11,1.023,3.7105,0.23,53
1580.4,196.6,179.02,1.048,3.6484,0.229,53
1580.6,195.0,186.69,1.023,3.5973,0.228,53
1580.8,194.04,195.32,0.997,3.5558,0.222,53
1581.0,192.77,201.4,1.049,3.526,0.22,53
1581.2,192.13,203.0,1.1,3.4539,0.227,53
1581.4,191.17,201.72,1.125,3.3821,0.227,53
1581.6,191.17,200.44,1.151,3.4027,0.224,53
1581.8,191.49,194.04,1.048,3.3416,0.226,53
1582.0,192.77,182.86,0.997,3.2795,0.226,53
1582.2,194.04,178.06,1.049,3.2092,0.222,53
1582.4,195.64,163.99,1.073,3.2721,0.219,53
1582.6,198.52,148.65,0.971,3.4142,0.216,53
1582.8,201.72,134.9,0.895,3.445,0.217,53
1583.0,205.55,117.0,0.923,3.5286,0.221,53
1583.2,209.39,93.35,0.945,3.6903,0.218,53
1583.4,213.23,85.99,0.92,3.7943,0.218,53
1583.6,215.46,83.12,0.843,3.809,0.223,53
1583.8,217.06,84.71,0.797,3.6989,0.228,53
1584.0,215.14,94.94,0.971,3.6672,0.231,53
1584.2,215.78,109.33,0.946,3.5939,0.232,53
1584.4,215.46,129.15,1.0,3.4836,0.232,53
1584.6,213.23,147.69,1.072,3.4985,0.23,53
1584.8,209.39,159.52,1.047,3.6007,0.229,53
1585.0,205.87,175.18,0.997,3.7139,0.23,53
1585.2,202.36,190.85,0.97,3.7526,0.23,53
1585.4,198.52,206.51,0.972,3.8037,0.229,53
1585.6,194.68,211.95,0.997,3.7421,0.232,53
1585.8,192.13,212.27,0.995,3.5091,0.236,53
1586.0,189.57,212.27,0.948,3.1672,0.24,53
1586.2,187.33,212.27,1.057,3.037,0.241,53
1586.4,185.73,212.59,1.143,3.0913,0.235,53
1586.6,184.13,212.59,1.046,3.1946,0.234,53
1586.8,182.54,212.59,0.966,3.3301,0.235,53
1587.0,181.58,212.91,0.927,3.5197,0.233,53
1587.2,180.94,212.91,1.032,3.6304,0.232,53
1587.4,181.26,213.23,1.17,3.5557,0.227,53
1587.6,181.58,213.23,1.068,3.3769,0.226,53
1587.8,182.22,206.83,0.918,3.3914,0.227,53
1588.0,184.13,197.24,0.982,3.5442,0.228,53
1588.2,187.01,187.97,1.096,3.6647,0.225,53
1588.4,188.93,179.66,1.045,3.7029,0.226,53
1588.6,191.17,171.03,0.997,3.7699,0.227,53
1588.8,192.13,162.4,1.023,3.9063,0.228,53
1589.0,194.36,157.92,0.989,4.0533,0.228,133
1589.2,195.32,157.28,0.946,4.1371,0.228,133
1589.4,195.96,165.27,1.031,4.2343,0.229,133
1589.6,194.68,178.38,1.066,4.3222,0.231,133
1589.8,192.45,191.17,1.001,4.2983,0.233,133
1590.0,190.21,201.08,1.116,4.3756,0.232,133
1590.2,188.29,210.03,1.04,4.4943,0.232,133
1590.4,186.69,211.95,0.941,4.5608,0.23,133
1590.6,185.73,212.27,0.904,4.5046,0.229,133
1590.8,185.09,212.59,1.017,4.3385,0.231,133
1591.0,184.77,212.59,1.146,4.1603,0.23,133
1591.2,184.45,212.91,1.156,4.0269,0.232,133
1591.4,184.45,212.91,1.187,3.951,0.232,53
1591.6,184.13,213.23,0.987,3.9119,0.229,53
1591.8,183.82,213.54,0.895,3.884,0.226,53
1592.0,183.49,213.54,0.926,3.9127,0.226,53
1592.2,183.18,213.87,0.972,3.955,0.227,53
1592.4,182.54,213.87,0.972,3.8781,0.226,53
1592.6,181.58,214.18,0.935,3.6993,0.226,53
1592.8,180.94,214.5,0.882,3.6242,0.232,53
1593.0,180.3,214.5,0.996,3.7782,0.237,53
1593.2,179.66,214.82,1.145,3.7369,0.228,53
1593.4,179.34,213.87,1.106,3.5365,0.228,53
1593.6,179.34,213.87,1.157,3.4206,0.228,53
1593.8,179.66,213.87,1.043,3.4257,0.225,53
1594.0,179.98,213.54,1.023,3.444,0.229,53
1594.2,180.62,213.23,0.997,3.434,0.23,53
1594.4,181.58,213.23,0.933,3.434,0.225,53
1594.6,182.86,212.91,0.864,3.4414,0.225,53
1594.8,183.49,212.91,1.115,3.3894,0.224,53
1595.0,184.77,208.75,1.246,3.2815,0.222,53
1595.2,185.73,205.23,1.144,3.1667,0.222,53
1595.4,186.69,200.44,1.093,3.0945,0.222,53
1595.6,187.33,194.68,1.093,3.0566,0.222,53
1595.8,188.29,188.93,1.067,3.1763,0.222,53
1596.0,189.57,183.18,1.015,3.3246,0.223,53
1596.2,190.53,176.46,0.972,3.4823,0.222,53
1596.4,191.17,171.03,0.964,3.5893,0.22,53
1596.6,191.81,165.27,0.921,3.6389,0.216,53
1596.8,192.45,160.8,0.954,3.558,0.214,53
1597.0,193.09,157.6,1.005,3.4382,0.213,53
1597.2,193.4,158.24,1.09,3.3323,0.213,53
1597.4,194.36,162.08,1.201,3.2701,0.213,53
1597.6,194.68,169.11,1.314,3.2293,0.214,53
1597.8,195.32,178.06,1.1,3.2247,0.213,53
1598.0,195.96,184.13,1.168,3.3924,0.213,53
1598.2,195.96,186.69,1.159,3.5867,0.21,53
1598.4,195.64,187.33,1.057,3.7787,0.209,53
1598.6,195.96,187.33,1.014,3.8702,0.209,53
1598.8,195.64,186.69,0.981,3.8461,0.209,53
1599.0,195.0,185.73,0.997,3.8905,0.209,53
1599.2,194.36,190.21,1.032,3.9666,0.216,53
1599.4,193.4,200.76,1.065,4.1026,0.216,53
1599.6,192.45,209.71,1.065,4.1135,0.217,53
1599.8,191.17,213.54,1.014,4.2026,0.219,52
1600.0,189.57,213.54,0.962,4.3056,0.222,52
1600.2,187.97,213.54,0.921,4.1904,0.225,52
1600.4,186.05,213.54,0.988,4.0023,0.228,52
1600.6,183.82,213.54,1.059,3.8218,0.226,53
1600.8,181.9,213.23,1.084,3.6594,0.226,53
1601.0,180.3,213.54,1.161,3.6358,0.227,53
1601.2,179.02,213.54,1.202,3.6829,0.224,53
1601.4,177.74,213.54,1.166,3.8162,0.223,53
1601.6,176.46,213.54,1.115,3.9388,0.222,53
1601.8,175.82,213.54,1.074,4.0085,0.221,52
1602.0,174.23,213.54,1.059,3.9574,0.22,52
1602.2,173.59,213.54,1.085,3.9205,0.224,52
1602.4,173.27,213.23,1.187,3.904,0.229,52
1602.6,172.63,213.23,1.155,3.904,0.229,52
1602.8,172.31,213.23,1.052,3.9098,0.228,52
1603.0,171.99,213.23,0.961,3.8565,0.228,52
1603.2,171.99,213.23,0.935,3.749,0.229,52
1603.4,171.67,213.54,0.932,3.6938,0.229,52
1603.6,171.35,213.54,0.943,3.6746,0.233,52
1603.8,171.35,213.54,1.046,3.6236,0.231,52
1604.0,171.99,213.23,1.114,3.6064,0.228,52
1604.2,171.99,213.23,1.074,3.661,0.222,52
1604.4,172.31,213.23,1.086,3.7628,0.221,52
1604.6,172.95,213.23,1.123,3.9112,0.222,52
1604.8,173.59,213.23,1.188,3.9731,0.223,52
1605.0,174.23,213.23,1.19,3.7016,0.223,52
1605.2,174.86,212.91,1.214,3.3808,0.224,52
1605.4,175.82,212.91,1.228,3.2405,0.223,53
1605.6,176.78,212.91,1.19,3.1832,0.223,53
1605.8,178.06,212.59,1.202,3.3539,0.223,53
1606.0,179.98,212.27,1.24,3.7579,0.221,53
1606.2,181.26,212.27,1.279,4.0613,0.217,52
1606.4,183.49,212.27,1.164,4.3843,0.214,52
1606.6,185.73,202.36,1.049,4.4262,0.216,52
1606.8,187.65,190.53,1.023,4.1953,0.217,52
1607.0,189.89,182.54,1.036,3.9648,0.218,52
1607.2,191.81,174.54,1.062,3.7493,0.225,52
1607.4,193.4,168.15,1.138,3.7416,0.231,52
1607.6,194.68,178.06,1.061,3.9264,0.231,52
1607.8,195.96,189.57,0.97,4.095,0.23,52
1608.0,196.28,202.68,0.921,4.191,0.225,52
1608.2,195.96,212.59,0.946,4.1489,0.22,52
1608.4,193.4,212.59,0.96,4.1243,0.219,52
1608.6,189.89,212.59,1.011,4.139,0.224,52
1608.8,187.97,212.59,1.037,4.0709,0.229,52
1609.0,185.73,212.59,1.035,3.9573,0.23,52
1609.2,183.82,212.59,1.023,3.8295,0.229,52
1609.4,180.62,212.59,1.063,3.7067,0.23,53
1609.6,177.42,212.91,1.1,3.5679,0.23,53
1609.8,174.23,212.59,1.02,3.4564,0.226,53
1610.0,172.63,212.59,0.957,3.4396,0.222,53
1610.2,170.71,212.27,0.961,3.3931,0.224,53
1610.4,169.11,212.27,0.99,3.3328,0.224,53
1610.6,168.15,212.27,1.118,3.2685,0.224,53
1610.8,166.87,212.27,1.217,3.2816,0.225,53
1611.0,165.91,212.27,1.106,3.2502,0.223,53
1611.2,165.27,212.59,0.967,3.1804,0.22,53
1611.4,165.27,212.59,0.955,3.1146,0.218,53
1611.6,165.27,212.59,1.12,3.0569,0.222,53
1611.8,166.23,212.59,1.069,3.102,0.227,53
1612.0,166.87,212.59,1.028,3.0733,0.221,53
1612.2,168.47,212.59,1.09,3.0489,0.215,53
1612.4,170.39,212.59,1.166,3.0283,0.215,53
1612.6,171.99,212.59,1.161,3.035,0.215,53
1612.8,173.59,212.91,1.068,3.1014,0.215,53
1613.0,175.18,212.59,1.033,3.1432,0.214,53
1613.2,177.1,212.59,0.965,3.147,0.213,53
1613.4,179.02,211.95,0.94,3.2228,0.214,53
1613.6,180.94,208.43,0.921,3.4054,0.215,53
1613.8,182.54,204.59,0.937,3.6768,0.214,52
1614.0,184.13,201.4,0.981,3.8144,0.21,52
1614.2,185.73,198.2,0.904,3.9405,0.208,52
1614.4,187.01,195.0,0.895,4.0335,0.209,52
1614.6,188.61,192.13,0.954,3.9561,0.212,52
1614.8,189.89,190.21,0.997,3.8738,0.217,52
1615.0,190.85,189.57,1.006,3.7371,0.218,52
1615.2,191.49,197.88,0.98,3.625,0.217,53
1615.4,191.81,205.23,0.946,3.4984,0.217,53
1615.6,192.13,208.43,0.989,3.4131,0.219,53
1615.8,192.13,210.99,1.023,3.4508,0.218,53
1616.0,191.81,211.31,1.057,3.5744,0.213,53
1616.2,191.81,211.31,1.031,3.6971,0.209,53
1616.4,191.17,211.63,0.98,3.7514,0.214,52
1616.6,190.53,211.63,1.007,3.812,0.221,52
1616.8,189.57,211.95,1.057,3.815,0.223,52
1617.0,188.61,211.95,1.005,3.8297,0.226,52
1617.2,187.33,212.27,1.059,3.8501,0.231,52
1617.4,186.37,212.27,1.143,3.8359,0.232,52
1617.6,184.77,212.59,1.144,3.822,0.232,52
1617.8,183.49,212.91,1.231,3.8048,0.232,52
1618.0,181.9,212.91,1.293,3.802,0.232,52
1618.2,180.62,212.59,1.279,3.8844,0.232,52
1618.4,179.34,212.59,1.297,4.0657,0.232,52
1618.6,178.06,212.59,1.348,4.2554,0.232,52
1618.8,176.78,212.59,1.337,4.4501,0.231,89
1619.0,175.18,212.59,1.196,4.7085,0.232,89
1619.2,173.9,212.59,1.062,4.6571,0.233,89
1619.4,173.27,212.59,1.004,4.3828,0.236,89
1619.6,172.31,212.59,0.966,3.9599,0.236,52
1619.8,171.67,212.59,1.017,3.6605,0.233,52
1620.0,171.35,212.59,1.017,3.8498,0.237,52
1620.2,171.67,212.59,1.062,4.0126,0.233,52
1620.4,171.35,212.59,1.08,3.869,0.223,52
1620.6,171.99,212.59,0.984,3.6807,0.221,52
1620.8,172.31,212.59,0.991,3.659,0.221,52
1621.0,172.63,212.59,1.089,3.606,0.22,53
1621.2,173.59,212.59,1.054,3.4882,0.217,53
1621.4,174.23,212.59,1.114,3.3994,0.219,53
1621.6,174.86,212.59,1.13,3.3441,0.218,53
1621.8,175.82,212.59,1.146,3.3946,0.217,53
1622.0,176.46,212.59,1.171,3.5047,0.219,53
1622.2,177.42,212.59,1.223,3.5648,0.224,53
1622.4,178.38,212.59,1.186,3.5129,0.224,53
1622.6,179.66,212.59,1.038,3.4397,0.224,53
1622.8,180.3,212.27,1.018,3.3859,0.229,53
1623.0,181.26,212.27,1.137,3.3348,0.232,53
1623.2,182.54,211.95,1.223,3.321,0.232,53
1623.4,183.49,211.95,1.207,3.4938,0.232,53
1623.6,184.77,211.63,1.155,3.7694,0.227,52
1623.8,185.41,211.63,1.01,4.0575,0.218,52
1624.0,187.65,211.31,0.882,4.1374,0.215,52
1624.2,187.97,209.39,0.866,3.9611,0.221,52
1624.4,188.93,207.15,0.938,3.7937,0.222,53
1624.6,189.57,203.63,0.972,3.6388,0.226,53
1624.8,189.89,205.87,0.997,3.597,0.232,53
1625.0,189.89,209.71,0.95,3.5884,0.232,53
1625.2,189.57,212.27,0.921,3.5684,0.226,53
1625.4,188.29,212.59,0.946,3.5192,0.221,53
1625.6,187.65,212.59,1.042,3.4394,0.221,53
1625.8,186.69,212.59,1.1,3.3471,0.22,53
1626.0,186.05,212.27,1.103,3.265,0.218,53
1626.2,186.05,212.27,1.148,3.1741,0.217,53
1626.4,187.01,211.95,1.154,3.0883,0.224,53
1626.6,187.65,210.67,1.17,3.0263,0.226,53
1626.8,188.93,203.96,1.125,2.984,0.227,53
1627.0,189.89,197.88,1.1,3.0297,0.229,53
1627.2,191.17,190.53,1.079,3.1987,0.227,53
1627.4,192.13,182.54,1.051,3.4123,0.222,53
1627.6,193.4,175.82,0.974,3.684,0.217,52
1627.8,194.68,167.51,0.944,3.8458,0.215,52
1628.0,195.96,160.16,0.997,3.9058,0.222,52
1628.2,197.24,154.4,0.948,3.8153,0.225,52
1628.4,198.2,151.85,0.97,3.7525,0.229,52
1628.6,199.16,153.13,1.021,3.692,0.229,52
1628.8,200.12,156.96,1.049,3.6301,0.228,52
1629.0,200.76,161.76,1.025,3.5884,0.229,52
1629.2,201.72,167.83,0.975,3.5379,0.23,52
1629.4,201.72,175.18,0.971,3.5841,0.232,52
1629.6,200.44,182.22,1.024,3.7157,0.233,52
1629.8,200.44,188.93,1.024,3.811,0.233,52
1630.0,200.12,195.64,1.023,3.8029,0.228,52
1630.2,199.16,199.16,1.023,3.7418,0.224,52
1630.4,197.88,201.4,1.073,3.6898,0.225,52
1630.6,196.28,203.63,1.124,3.6887,0.23,52
1630.8,194.04,207.15,1.205,3.7297,0.229,52
1631.0,193.09,211.63,1.227,3.7005,0.228,52
1631.2,191.49,212.91,1.278,3.6792,0.223,52
1631.4,190.21,213.54,1.33,3.8505,0.219,52
1631.6,188.29,213.54,1.279,3.9239,0.224,52
1631.8,186.69,213.54,1.152,4.0574,0.222,52
1632.0,185.41,213.54,1.023,4.0881,0.216,52
1632.2,183.82,213.87,1.074,4.0371,0.217,52
1632.4,183.18,213.87,1.074,3.9962,0.224,52
1632.6,182.22,213.87,1.023,4.243,0.228,52
1632.8,181.9,213.87,0.972,4.4451,0.225,52
1633.0,180.94,213.87,0.922,4.1571,0.226,52
1633.2,181.58,213.87,0.998,3.7997,0.231,52
1633.4,180.94,213.87,1.075,3.5761,0.233,52
1633.6,180.3,214.18,1.074,3.5565,0.236,52
1633.8,179.66,214.18,1.049,3.5976,0.238,52
1634.0,178.7,214.18,1.049,3.6287,0.233,52
1634.2,177.74,214.18,1.074,3.659,0.234,52
1634.4,176.46,214.18,1.075,3.6703,0.232,52
1634.6,175.18,214.18,1.125,3.7305,0.223,52
1634.8,174.23,214.18,1.15,3.7395,0.215,52
1635.0,173.27,214.18,1.175,3.7322,0.213,52
1635.2,172.95,214.18,1.126,3.8336,0.213,52
1635.4,172.31,214.18,1.205,3.8733,0.212,52
1635.6,171.99,214.18,1.279,3.8416,0.212,52
1635.8,171.03,214.18,1.226,3.8106,0.211,52
1636.0,170.39,214.18,1.147,3.7818,0.216,52
1636.2,169.43,214.18,1.07,3.8144,0.217,52
1636.4,168.15,214.18,0.97,3.8497,0.217,52
1636.6,167.19,214.18,0.921,3.7868,0.223,52
1636.8,166.23,214.5,0.895,3.6645,0.225,52
1637.0,165.59,214.5,0.921,3.5213,0.226,53
1637.2,165.27,214.5,0.977,3.415,0.227,53
1637.4,165.27,214.5,1.02,3.5342,0.224,53
1637.6,165.91,214.5,0.972,3.6865,0.218,53
1637.8,166.23,214.5,1.003,3.8064,0.213,53
1638.0,166.87,214.5,1.074,3.9031,0.213,52
1638.2,167.51,214.5,1.043,4.0553,0.217,52
1638.4,168.79,214.5,0.997,4.1354,0.22,52
1638.6,169.43,214.5,1.052,4.0642,0.225,52
1638.8,170.71,214.5,1.094,4.0074,0.224,52
1639.0,171.99,214.5,1.023,4.0484,0.219,52
1639.2,172.63,214.5,1.056,4.0101,0.217,52
1639.4,172.95,214.5,1.129,3.9098,0.217,52
1639.6,172.63,214.5,1.096,3.8372,0.219,52
1639.8,171.67,214.5,1.125,3.7565,0.217,52
1640.0,170.71,214.5,1.092,3.6728,0.213,52
1640.2,170.39,214.5,1.023,3.6328,0.212,52
1640.4,168.47,214.5,1.027,3.6448,0.213,52
1640.6,167.83,214.5,1.082,3.6046,0.213,52
1640.8,166.87,214.5,1.176,3.5578,0.214,52
1641.0,165.59,214.5,1.113,3.6301,0.216,52
1641.2,164.63,214.5,1.197,3.7633,0.219,52
1641.4,163.04,214.5,1.146,3.9286,0.22,52
1641.6,162.08,214.18,1.12,4.047,0.212,52
1641.8,161.44,214.18,1.095,4.0194,0.211,52
1642.0,160.8,214.18,1.049,3.9601,0.212,52
1642.2,160.48,214.18,1.023,3.8761,0.212,52
1642.4,160.16,214.18,0.997,3.7959,0.212,52
1642.6,160.16,214.18,0.977,3.757,0.213,52
1642.8,160.48,214.18,0.972,3.8004,0.211,52
1643.0,159.84,213.87,0.967,3.8737,0.209,52
1643.2,159.84,213.87,0.966,3.9205,0.209,52
1643.4,159.84,213.87,0.946,3.8851,0.21,52
1643.6,159.84,213.87,0.972,3.803,0.209,52
1643.8,160.16,213.87,1.034,3.741,0.209,53
1644.0,160.48,213.87,1.125,3.7433,0.209,53
1644.2,160.8,213.87,1.055,3.7633,0.213,53
1644.4,161.12,213.54,1.08,3.786,0.216,53
1644.6,161.44,213.54,1.106,3.7786,0.212,53
1644.8,162.08,213.54,1.1,3.7359,0.21,53
1645.0,162.4,213.54,1.049,3.674,0.215,53
1645.2,163.04,213.54,1.049,3.6355,0.216,53
1645.4,163.68,213.54,1.125,3.6769,0.216,53
1645.6,163.99,213.54,1.157,3.7588,0.216,53
1645.8,164.95,213.23,1.221,3.8102,0.214,53
1646.0,166.23,213.23,1.202,3.7857,0.213,53
1646.2,166.87,213.23,1.169,3.654,0.213,53
1646.4,167.51,213.23,1.158,3.4597,0.213,53
1646.6,168.15,213.23,1.209,3.2666,0.212,53
1646.8,169.11,213.23,1.221,3.1066,0.212,53
1647.0,169.43,213.23,1.169,3.024,0.213,53
1647.2,170.71,212.91,1.151,3.0111,0.216,53
1647.4,171.67,212.59,1.158,3.0028,0.221,53
1647.6,172.63,212.59,1.169,3.1042,0.225,53
1647.8,173.27,212.59,1.11,3.2475,0.227,53
1648.0,174.86,212.59,1.015,3.3607,0.225,53
1648.2,175.5,212.59,0.972,3.4275,0.221,53
1648.4,176.46,212.59,1.005,3.3757,0.218,53
1648.6,177.42,212.59,1.065,3.3787,0.218,53
1648.8,179.02,211.95,1.159,3.4098,0.219,53
1649.0,180.62,211.95,1.176,3.3318,0.218,53
1649.2,182.22,211.95,1.117,3.1919,0.218,53
1649.4,183.82,211.95,1.134,3.052,0.215,53
1649.6,186.37,211.95,1.185,2.9562,0.213,53
1649.8,188.93,206.83,1.202,2.9286,0.215,53
1650.0,192.45,195.0,1.15,2.9151,0.215,53
1650.2,195.0,177.42,1.082,2.874,0.215,53
1650.4,198.2,159.84,1.127,2.812,0.214,53
1650.6,201.4,139.7,1.237,2.7437,0.213,53
1650.8,204.91,118.28,1.219,2.764,0.213,53
1651.0,208.43,96.86,1.176,2.8869,0.213,53
1651.2,212.91,81.84,1.167,3.0265,0.213,53
1651.4,216.74,70.65,1.195,3.1523,0.213,53
1651.6,220.9,58.82,1.263,3.2128,0.213,53
1651.8,224.09,54.67,1.243,3.1562,0.214,53
1652.0,227.29,53.39,1.218,3.0841,0.215,53
1652.2,229.85,59.14,1.192,3.0472,0.213,53
1652.4,231.13,66.17,1.186,3.0389,0.213,53
1652.6,231.77,70.97,1.212,3.0448,0.213,53
1652.8,231.77,75.76,1.289,2.9386,0.213,53
1653.0,231.45,78.64,1.355,2.8404,0.213,53
1653.2,230.49,78.64,1.294,2.7666,0.213,53
1653.4,229.53,78.64,1.243,2.8369,0.213,53
1653.6,228.57,79.6,1.253,2.8997,0.212,53
1653.8,227.61,80.88,1.289,2.9262,0.213,53
1654.0,226.97,81.84,1.29,2.9904,0.218,53
1654.2,227.29,83.12,1.195,3.1254,0.226,53
1654.4,227.29,85.67,1.052,3.2453,0.225,53
1654.6,227.29,89.83,1.045,3.3729,0.224,53
1654.8,226.33,92.07,1.136,3.4864,0.217,53
1655.0,225.37,92.39,1.153,3.546,0.215,53
1655.2,223.13,93.35,1.114,3.5166,0.217,52
1655.4,219.3,104.85,1.188,3.4755,0.218,52
1655.6,215.78,124.99,1.176,3.5747,0.217,52
1655.8,211.95,144.81,1.176,3.6824,0.223,52
1656.0,208.43,163.36,1.176,3.7656,0.224,52
1656.2,205.23,178.38,0.921,3.7015,0.222,53
1656.4,202.36,193.4,0.403,3.529,0.22,53
1656.6,200.12,203.32,1.079,3.2789,0.221,53
1656.8,198.52,209.07,1.431,3.0319,0.224,53
1657.0,197.88,208.75,1.609,2.8826,0.221,53
1657.2,197.24,201.08,1.714,2.8049,0.218,53
1657.4,197.56,185.73,1.612,2.804,0.217,53
1657.6,198.2,171.03,1.547,2.9575,0.216,53
1657.8,200.12,150.89,1.547,3.1622,0.216,53
1658.0,203.32,126.91,1.599,3.4288,0.214,53
1658.2,206.51,103.89,1.521,3.7569,0.213,52
1658.4,209.39,84.71,1.38,4.064,0.213,52
1658.6,212.59,67.45,1.317,4.4183,0.214,52
1658.8,215.46,54.35,1.266,4.5039,0.214,52
1659.0,218.34,46.35,1.228,4.4691,0.214,52
1659.2,221.54,51.47,1.241,4.5417,0.218,52
1659.4,223.13,67.45,1.265,4.2929,0.22,52
1659.6,221.54,94.62,1.343,4.2037,0.222,52
1659.8,218.66,123.08,1.304,4.3734,0.222,52
1660.0,215.78,155.68,1.251,4.516,0.222,52
1660.2,213.54,182.86,1.135,4.6492,0.22,52
1660.4,210.99,198.52,1.046,4.771,0.217,52
1660.6,208.75,212.27,0.983,4.8621,0.22,89
1660.8,206.19,212.27,0.944,4.8315,0.224,89
1661.0,203.0,212.27,0.932,4.7952,0.228,89
1661.2,201.08,212.27,0.986,4.8237,0.233,89
1661.4,200.12,212.27,1.008,4.7007,0.233,89
1661.6,199.48,212.27,1.012,4.5006,0.233,89
1661.8,199.16,212.27,1.118,4.271,0.235,52
1662.0,198.52,212.27,1.217,4.1674,0.231,52
1662.2,195.64,212.27,1.253,4.3338,0.228,52
1662.4,188.61,212.27,1.228,4.6936,0.227,52
1662.6,182.22,212.27,1.146,5.1097,0.226,89
1662.8,176.46,212.27,1.008,5.5261,0.217,89
1663.0,170.39,212.27,0.956,5.717,0.215,89
1663.2,165.91,212.27,0.962,5.6102,0.216,89
1663.4,163.68,212.27,1.07,4.8535,0.222,89
1663.6,162.08,212.27,1.208,4.1675,0.23,52
1663.8,160.8,212.27,1.351,3.7398,0.233,52
1664.0,159.52,212.27,1.422,3.5058,0.233,53
1664.2,159.52,212.27,1.416,3.3712,0.233,53
1664.4,159.84,212.27,1.355,3.2684,0.233,53
1664.6,160.48,212.27,1.397,3.2264,0.23,53
1664.8,161.76,212.27,1.416,3.2677,0.225,53
1665.0,163.99,211.95,1.364,3.4414,0.22,53
1665.2,166.55,211.95,1.288,3.6222,0.216,53
1665.4,169.43,211.63,1.211,3.7669,0.215,52
1665.6,172.31,211.31,1.16,3.7718,0.215,52
1665.8,175.5,205.87,1.16,3.7235,0.214,52
1666.0,178.7,200.76,1.193,3.6928,0.215,52
1666.2,181.26,198.2,1.253,3.6724,0.222,52
1666.4,183.82,203.0,1.236,3.8053,0.225,52
1666.6,184.77,208.11,1.193,4.1469,0.216,52
1666.8,185.41,212.27,1.117,4.4614,0.21,52
1667.0,185.73,212.27,1.057,4.7301,0.21,52
1667.2,185.73,212.27,1.023,4.8115,0.21,52
1667.4,186.05,210.03,1.058,4.6389,0.211,52
1667.6,187.01,205.23,1.143,4.437,0.214,52
1667.8,188.93,200.12,1.108,4.2323,0.218,52
1668.0,190.21,194.04,1.074,4.0342,0.218,52
1668.2,192.13,187.65,1.136,3.8495,0.216,53
1668.4,193.73,180.62,1.176,3.718,0.214,53
1668.6,195.64,170.71,1.151,3.6238,0.213,53
1668.8,197.24,155.68,1.221,3.5478,0.212,53
1669.0,199.16,145.13,1.228,3.4835,0.209,53
1669.2,200.44,136.82,1.183,3.4396,0.209,53
1669.4,202.04,130.11,1.132,3.4412,0.209,53
1669.6,203.63,125.95,1.081,3.5096,0.209,53
1669.8,204.91,122.44,1.03,3.536,0.209,53
1670.0,206.19,120.2,1.004,3.6293,0.208,53
1670.2,207.79,117.96,0.997,3.9408,0.208,53
1670.4,208.43,115.72,0.997,4.3379,0.209,53
1670.6,209.07,117.96,1.042,4.6735,0.208,89
1670.8,209.07,123.08,1.112,5.0169,0.212,89
1671.0,208.11,129.15,1.151,5.1581,0.213,89
1671.2,206.83,138.42,1.061,5.2164,0.213,89
1671.4,204.59,149.29,1.003,5.3039,0.214,89
1671.6,201.4,159.52,1.043,5.3961,0.214,89
1671.8,197.24,169.75,1.113,5.4126,0.214,89
1672.0,192.77,178.06,1.151,5.3817,0.213,89
1672.2,187.97,186.37,1.085,5.3748,0.214,89
1672.4,183.49,193.73,0.983,5.4323,0.214,89
1672.6,179.98,200.44,0.901,5.4233,0.216,89
1672.8,177.1,205.55,0.961,5.4446,0.218,89
1673.0,173.9,208.43,1.018,5.5183,0.219,89
1673.2,171.35,211.31,0.977,5.588,0.223,89
1673.4,169.11,211.63,0.9,5.5511,0.224,89
1673.6,167.19,211.63,0.895,5.44,0.227,89
1673.8,165.27,211.63,0.941,5.3338,0.226,89
1674.0,163.68,211.63,0.946,5.3021,0.226,89
1674.2,162.4,211.63,0.9,5.3806,0.227,89
1674.4,161.76,211.63,0.895,5.4863,0.229,89
1674.6,161.76,211.63,0.895,5.5137,0.226,89
1674.8,161.76,211.63,0.942,5.476,0.226,89
1675.0,161.76,211.31,0.972,5.3021,0.229,89
1675.2,162.4,211.31,0.972,5.0046,0.228,89
1675.4,163.36,211.31,1.041,4.6601,0.227,89
1675.6,164.95,211.31,1.125,4.4177,0.223,89
1675.8,166.87,211.31,1.151,4.2543,0.224,52
1676.0,169.11,205.87,1.198,4.1831,0.222,52
1676.2,171.35,198.84,1.183,4.0867,0.218,52
1676.4,173.59,187.01,1.151,3.9636,0.217,52
1676.6,175.82,170.39,1.198,4.0812,0.217,52
