DEPT,PS,PZ,GK,NGK,DS,LIT
865.0,163.48,36.83,3.04,2.509,0.216,53
865.2,164.63,25.7,3.96,2.453,0.219,53
865.4,164.7,20.65,4.58,2.125,0.2214,53
865.6,163.93,11.76,5.78,1.87,0.2254,53
865.8,164.06,9.34,6.78,1.542,0.2338,53
866.0,165.66,7.99,7.21,1.358,0.2394,24
866.2,167.83,9.65,6.93,1.455,0.2344,24
866.4,169.43,11.7,7.24,1.772,0.2242,24
866.6,169.88,16.75,8.26,2.049,0.2182,24
866.8,169.49,23.02,8.82,2.304,0.217,24
867.0,169.69,26.6,8.72,2.514,0.217,24
867.2,170.64,52.43,8.29,2.591,0.2172,24
867.4,171.92,52.75,7.47,2.596,0.2176,24
867.6,172.82,54.67,6.91,2.616,0.2184,24
867.8,173.01,52.11,6.85,2.642,0.2192,24
868.0,172.37,46.35,7.49,2.652,0.2196,24
868.2,170.84,42.52,10.1,2.662,0.2188,24
868.4,168.73,40.6,10.31,2.632,0.2176,89
868.6,167.13,41.56,10.0,2.545,0.217,89
868.8,166.3,45.08,8.34,2.545,0.217,89
869.0,165.4,53.07,5.98,2.637,0.2172,89
869.2,164.38,60.1,3.99,2.754,0.2168,52
869.4,164.63,70.65,2.94,2.744,0.2158,52
869.6,167.26,73.53,2.33,2.662,0.2154,52
869.8,172.05,73.53,1.97,2.652,0.2158,52
870.0,177.68,70.65,1.84,2.693,0.217,52
870.2,181.96,67.13,1.87,2.713,0.218,52
870.4,184.26,62.02,2.02,2.928,0.2184,52
870.6,185.09,60.42,2.15,3.118,0.2182,52
870.8,185.92,58.18,2.58,3.199,0.2174,133
871.0,186.95,55.3,2.89,3.184,0.217,133
871.2,188.29,49.23,2.74,3.169,0.217,133
871.4,189.63,44.44,2.86,3.102,0.217,133
871.6,190.46,38.36,2.94,2.99,0.2164,133
871.8,189.95,35.17,2.99,2.831,0.2156,133
872.0,187.91,34.21,3.2,2.688,0.2154,24
872.2,184.45,35.17,3.35,2.647,0.2162,24
872.4,179.66,37.4,3.3,2.637,0.2168,24
872.6,173.97,41.88,3.04,2.647,0.217,24
872.8,168.66,52.75,2.91,2.744,0.217,24
873.0,164.19,62.02,2.94,2.836,0.2166,24
873.2,160.93,71.93,2.91,2.841,0.2162,24
873.4,158.62,78.0,2.91,2.693,0.216,53
873.6,157.03,84.39,2.79,2.688,0.216,53
873.8,157.03,84.07,2.84,2.642,0.216,53
874.0,159.01,77.36,2.79,2.488,0.2156,53
874.2,162.46,70.33,2.89,2.376,0.215,53
874.4,165.85,62.34,2.99,2.381,0.215,53
874.6,167.9,58.5,2.99,2.432,0.2156,53
874.8,168.85,59.46,2.97,2.529,0.2156,53
875.0,170.0,67.45,2.74,2.54,0.215,53
875.2,171.92,78.96,2.86,2.458,0.2144,53
875.4,174.61,73.53,2.63,2.33,0.2144,53
875.6,177.61,68.09,2.53,2.335,0.2152,53
875.8,180.04,62.34,2.71,2.458,0.2162,53
876.0,181.51,61.06,2.91,2.545,0.2168,53
876.2,181.71,66.17,2.68,2.632,0.2168,53
876.4,180.55,72.25,2.79,2.887,0.2168,53
876.6,177.93,77.68,2.68,3.266,0.2168,133
876.8,174.61,83.76,2.38,3.414,0.217,133
877.0,170.96,89.51,2.1,3.69,0.217,133
877.2,166.81,91.75,2.05,3.66,0.2172,133
877.4,161.31,91.43,2.1,3.476,0.2182,133
877.6,153.38,89.19,2.15,3.414,0.2188,133
877.8,143.86,84.39,1.87,3.445,0.2178,133
878.0,137.27,82.16,1.92,3.394,0.215,133
878.2,134.26,82.16,2.15,2.99,0.213,133
878.4,132.86,83.76,1.84,2.468,0.2126,133
878.6,132.47,85.03,1.92,2.125,0.213,53
878.8,132.6,85.03,1.92,2.054,0.213,53
879.0,132.86,83.76,1.87,2.059,0.2132,53
879.2,133.56,82.48,2.02,2.028,0.2142,53
879.4,135.16,82.48,2.28,1.987,0.2158,53
879.6,138.48,84.39,2.02,1.987,0.2166,53
879.8,143.09,86.31,2.0,2.013,0.2164,53
880.0,148.07,88.55,2.07,2.054,0.2148,53
880.2,152.42,88.55,2.1,2.135,0.2136,53
880.4,156.26,85.67,2.1,2.243,0.2136,53
880.6,159.71,78.0,1.97,2.391,0.215,53
880.8,163.04,68.73,2.2,2.524,0.2168,53
881.0,166.94,58.82,2.0,2.688,0.218,133
881.2,169.81,52.43,2.25,2.76,0.218,133
881.4,170.32,47.31,2.58,2.852,0.2184,133
881.6,169.05,44.76,2.63,2.969,0.2198,133
881.8,166.42,44.76,2.43,2.933,0.2206,133
882.0,163.29,46.67,2.48,2.913,0.2198,133
882.2,158.05,51.79,2.53,2.918,0.2176,133
882.4,150.76,59.14,2.51,2.862,0.2152,133
882.6,144.17,68.09,2.17,2.78,0.2148,133
882.8,140.47,75.44,1.76,2.57,0.2174,133
883.0,138.74,78.96,1.43,2.233,0.2202,53
883.2,139.12,80.88,1.48,2.018,0.2208,53
883.4,141.3,83.12,1.48,2.003,0.2198,53
883.6,144.88,85.35,1.43,2.038,0.2174,53
883.8,148.33,88.23,1.56,2.064,0.2154,53
884.0,151.59,88.87,1.51,2.069,0.2138,53
884.2,154.53,85.03,1.66,2.049,0.2128,53
884.4,156.9,77.04,1.82,2.079,0.2134,53
884.6,156.9,62.02,1.84,2.095,0.2152,53
884.8,153.51,44.44,2.05,2.064,0.2176,53
885.0,147.44,34.21,2.53,1.926,0.2194,53
885.2,140.91,29.41,2.79,1.803,0.218,53
885.4,135.99,37.72,2.63,1.875,0.2148,53
885.6,132.86,46.03,2.17,2.003,0.2128,53
885.8,131.0,59.14,1.71,2.074,0.2126,53
886.0,130.75,72.25,1.41,2.064,0.2134,53
886.2,131.64,89.19,1.25,1.987,0.2142,53
886.4,133.75,96.54,1.41,1.972,0.2152,53
886.6,136.37,103.58,1.59,1.992,0.2154,53
886.8,139.32,109.97,1.74,1.931,0.2152,53
887.0,142.13,113.81,1.79,1.921,0.215,53
887.2,144.62,113.17,1.71,1.977,0.2152,53
887.4,146.48,106.13,1.46,2.043,0.215,53
887.6,147.44,99.1,1.41,2.212,0.215,53
887.8,147.69,93.99,1.46,2.371,0.2162,53
888.0,147.69,91.43,1.53,2.499,0.2184,53
888.2,147.82,94.62,1.56,2.555,0.2192,53
888.4,147.95,102.3,1.48,2.529,0.2176,53
888.6,148.27,110.29,1.64,2.427,0.2154,53
888.8,149.03,117.64,1.59,2.355,0.2148,53
889.0,151.14,119.88,1.66,2.35,0.2148,53
889.2,154.34,118.6,1.69,2.376,0.2146,53
889.4,159.58,114.76,1.53,2.437,0.2138,53
889.6,165.85,107.41,1.48,2.54,0.214,53
889.8,173.2,103.26,1.56,2.627,0.2146,53
890.0,180.11,102.94,1.51,2.744,0.2162,53
890.2,186.69,104.21,1.36,2.918,0.218,53
890.4,193.28,111.25,1.25,3.23,0.2194,133
890.6,199.8,117.32,1.33,3.496,0.2204,133
890.8,205.23,121.16,1.46,3.557,0.221,133
891.0,208.24,120.52,1.48,3.568,0.2208,133
891.2,208.49,115.72,1.36,3.578,0.2204,133
891.4,207.54,112.53,1.33,3.598,0.2212,133
891.6,206.96,114.76,1.61,3.547,0.223,133
891.8,207.53,116.36,1.64,3.496,0.2244,133
892.0,207.47,117.96,1.69,3.517,0.224,133
892.2,205.49,118.92,1.76,3.578,0.2228,133
892.4,199.35,117.96,1.76,3.639,0.2228,133
892.6,190.02,117.0,1.56,3.701,0.2238,133
892.8,181.39,113.17,1.43,3.701,0.2246,133
893.0,175.89,106.77,1.48,3.598,0.2248,133
893.2,172.82,100.38,1.56,3.44,0.2246,133
893.4,172.75,92.07,1.36,3.332,0.2238,133
893.6,175.25,85.03,1.46,3.276,0.2232,133
893.8,179.28,77.04,1.41,3.266,0.2238,133
894.0,182.66,71.61,1.43,3.189,0.225,133
894.2,184.13,67.13,1.61,2.959,0.2252,133
894.4,183.11,66.17,1.79,2.826,0.2246,133
894.6,181.0,66.81,1.59,2.806,0.2246,133
894.8,179.72,67.45,1.3,2.795,0.2244,133
895.0,180.17,67.13,1.36,2.806,0.223,133
895.2,181.32,66.49,1.51,2.852,0.2216,133
895.4,181.83,67.77,1.46,2.908,0.2208,133
895.6,182.79,73.21,1.59,2.944,0.2202,133
895.8,185.48,75.44,1.76,2.959,0.219,133
896.0,188.87,78.0,1.36,2.974,0.2182,133
896.2,191.68,78.64,1.46,3.0,0.2188,133
896.4,192.96,78.0,1.69,2.995,0.2204,133
896.6,193.15,79.6,1.71,3.051,0.2216,133
896.8,193.98,83.12,1.66,3.235,0.2212,133
897.0,197.75,87.27,1.56,3.386,0.2204,133
897.2,203.51,90.15,1.61,3.506,0.2202,133
897.4,209.52,89.51,1.92,3.517,0.22,133
897.6,215.59,85.35,2.38,3.547,0.22,133
897.8,219.3,77.68,2.74,3.66,0.22,89
898.0,219.68,67.13,2.86,3.557,0.2194,89
898.2,215.85,59.78,2.58,3.358,0.2182,89
898.4,209.9,56.26,2.12,3.235,0.2172,89
898.6,204.02,54.99,2.12,3.215,0.2172,89
898.8,199.54,51.79,2.2,3.266,0.2176,89
899.0,196.22,49.55,2.48,3.276,0.2182,89
899.2,193.92,47.95,2.66,3.23,0.2186,89
899.4,192.89,47.63,2.15,3.112,0.219,89
899.6,192.19,47.95,2.07,2.995,0.2188,89
899.8,188.1,49.23,1.92,2.928,0.218,89
900.0,179.21,59.78,1.66,2.821,0.2166,89
900.2,170.0,71.61,1.71,2.673,0.2152,89
900.4,161.76,103.58,1.84,2.432,0.2144,89
900.6,154.92,112.21,1.53,2.233,0.2138,53
900.8,150.25,113.49,1.36,2.074,0.2136,53
901.0,147.76,109.65,1.43,2.069,0.2136,53
901.2,146.22,102.62,1.56,2.125,0.2146,53
901.4,145.26,97.18,1.59,2.125,0.2154,53
901.6,144.94,91.11,1.53,2.038,0.2158,53
901.8,146.09,87.59,1.71,2.023,0.215,53
902.0,148.78,87.59,1.61,2.059,0.2142,53
902.2,152.1,87.91,1.53,2.089,0.214,53
902.4,154.79,90.15,1.59,2.084,0.214,53
902.6,155.62,93.67,1.56,2.069,0.2144,53
902.8,154.72,96.22,1.48,2.074,0.2152,53
903.0,153.0,98.46,1.51,2.054,0.2158,53
903.2,151.02,100.06,1.74,1.956,0.216,53
903.4,149.42,99.1,1.61,1.91,0.2154,53
903.6,148.97,94.94,1.3,1.946,0.214,53
903.8,149.29,89.51,1.46,1.946,0.2128,53
904.0,149.42,81.52,1.61,1.967,0.2126,53
904.2,148.59,71.93,1.51,2.038,0.213,53
904.4,147.12,64.25,1.38,2.054,0.2126,53
904.6,146.41,60.1,1.46,1.941,0.2116,53
904.8,146.35,57.54,1.69,1.829,0.2106,53
905.0,146.22,61.7,1.61,1.752,0.21,53
905.2,145.58,69.05,1.51,1.757,0.2104,53
905.4,144.49,74.81,1.46,1.808,0.2112,53
905.6,143.98,80.88,1.48,1.823,0.2122,53
905.8,144.05,86.63,1.59,1.803,0.2124,53
906.0,143.41,88.87,1.53,1.834,0.2126,53
906.2,140.27,87.59,1.46,1.885,0.2126,53
906.4,136.44,81.84,1.41,1.926,0.2122,53
906.6,134.14,75.44,1.43,1.967,0.2114,53
906.8,133.56,70.33,1.46,1.987,0.2116,53
907.0,133.18,71.29,1.38,1.982,0.2126,53
907.2,133.69,73.53,1.53,1.967,0.2136,53
907.4,134.52,76.4,1.51,1.9,0.2138,53
907.6,133.75,77.36,1.51,1.895,0.2132,53
907.8,131.0,77.36,1.71,1.89,0.2124,53
908.0,128.51,78.64,1.76,1.859,0.2126,53
908.2,128.45,82.48,1.82,1.839,0.2134,53
908.4,130.94,85.67,1.53,1.88,0.2146,53
908.6,135.1,81.84,1.36,1.926,0.2154,53
908.8,139.64,76.4,1.46,1.972,0.2158,53
909.0,143.22,70.01,1.64,2.023,0.2148,53
909.2,145.9,68.73,1.74,2.028,0.213,53
909.4,148.91,72.57,1.66,2.008,0.212,53
909.6,151.78,82.48,1.84,2.033,0.2126,53
909.8,154.34,98.46,2.0,2.008,0.2148,53
910.0,155.81,123.08,1.79,2.1,0.217,53
910.2,156.9,152.49,1.51,2.263,0.2184,53
910.4,157.35,163.04,1.48,2.432,0.219,52
910.6,157.6,187.01,1.53,2.519,0.2182,52
910.8,157.47,201.4,1.56,2.575,0.2172,52
911.0,156.64,220.58,1.53,2.555,0.2174,52
911.2,156.32,233.37,1.41,2.58,0.2176,52
911.4,156.9,244.55,1.33,2.621,0.2168,52
911.6,157.47,254.14,1.3,2.693,0.2152,52
911.8,157.47,258.94,1.25,2.627,0.2144,52
912.0,157.86,268.53,1.28,2.54,0.214,52
912.2,159.07,274.92,1.48,2.483,0.214,52
912.4,160.67,284.51,1.56,2.437,0.2136,52
912.6,161.05,294.1,1.61,2.386,0.2128,52
912.8,159.07,300.5,1.53,2.335,0.2122,52
913.0,154.47,305.29,1.25,2.299,0.2124,52
913.2,149.29,306.89,1.25,2.315,0.213,52
913.4,146.29,305.29,1.28,2.35,0.2136,52
913.6,144.88,302.1,1.33,2.371,0.214,52
913.8,143.28,295.7,1.41,2.396,0.2138,52
914.0,140.4,289.31,1.41,2.396,0.2136,52
914.2,136.82,286.11,1.46,2.345,0.213,52
914.4,132.92,287.71,1.59,2.253,0.213,52
914.6,129.15,287.71,1.64,2.222,0.214,52
914.8,126.08,287.71,1.56,2.268,0.2162,52
915.0,123.91,286.11,1.53,2.304,0.2176,52
915.2,122.63,286.11,1.59,2.391,0.2186,52
915.4,122.05,282.92,1.43,2.432,0.219,52
915.6,121.99,276.52,1.46,2.478,0.2184,52
915.8,122.24,270.13,1.25,2.422,0.217,52
916.0,122.88,262.14,1.25,2.263,0.215,52
916.2,124.35,252.55,1.36,2.228,0.2136,52
916.4,127.42,242.96,1.41,2.166,0.2134,52
916.6,131.64,234.96,1.46,2.125,0.214,52
916.8,136.69,230.17,1.48,2.125,0.214,52
917.0,141.36,220.58,1.43,2.171,0.214,52
917.2,146.03,209.39,1.51,2.202,0.214,52
917.4,150.38,196.6,1.48,2.166,0.2148,52
917.6,154.15,180.62,1.36,2.207,0.2154,52
917.8,156.77,166.23,1.41,2.228,0.215,52
918.0,158.5,147.05,1.38,2.166,0.2136,53
918.2,158.56,129.47,1.38,2.023,0.212,53
918.4,156.9,119.88,1.48,1.931,0.2112,53
918.6,153.96,115.08,1.51,1.921,0.211,53
918.8,150.06,113.49,1.59,2.049,0.211,53
919.0,145.77,118.28,1.66,2.202,0.2116,53
919.2,141.62,123.08,1.94,2.427,0.213,53
919.4,137.46,139.06,2.22,2.499,0.2146,53
919.6,132.99,155.04,2.17,2.483,0.2154,53
919.8,128.83,171.03,1.69,2.401,0.2146,53
920.0,125.25,183.82,1.66,2.381,0.2124,53
920.2,122.69,193.4,1.61,2.34,0.211,53
920.4,121.54,203.0,1.36,2.371,0.2112,53
920.6,121.61,207.79,1.33,2.309,0.2122,53
920.8,122.5,212.59,1.28,2.34,0.2128,53
921.0,123.72,215.78,1.33,2.345,0.2128,53
921.2,124.87,217.38,1.41,2.422,0.212,53
921.4,125.51,220.58,1.46,2.504,0.2118,53
921.6,125.76,222.18,1.41,2.56,0.2128,53
921.8,126.46,215.78,1.43,2.519,0.2134,53
922.0,127.87,204.59,1.46,2.499,0.2124,53
922.2,129.21,190.21,1.59,2.442,0.2114,53
922.4,130.17,183.82,1.74,2.381,0.2124,53
922.6,130.94,183.82,1.59,2.33,0.2146,53
922.8,130.56,187.01,1.59,2.361,0.2174,53
923.0,128.38,190.21,1.71,2.494,0.2192,53
923.2,124.67,198.2,1.74,2.703,0.219,53
923.4,120.71,204.59,1.43,2.918,0.2168,52
923.6,117.39,212.59,1.28,2.908,0.2146,52
923.8,115.28,218.98,1.2,2.678,0.214,52
924.0,114.32,223.77,1.25,2.453,0.2148,52
924.2,114.32,228.57,1.46,2.34,0.2152,53
924.4,115.15,228.57,1.53,2.34,0.2146,53
924.6,116.62,230.17,1.33,2.268,0.2138,53
924.8,117.9,230.17,1.38,2.1,0.2136,53
925.0,119.3,228.57,1.51,1.997,0.2142,53
925.2,120.26,220.58,1.64,1.972,0.2148,53
925.4,120.52,210.99,1.25,2.043,0.215,53
925.6,119.11,196.6,1.28,2.069,0.2146,53
925.8,116.43,187.01,1.38,2.054,0.214,53
926.0,114.96,179.02,1.43,2.089,0.2138,53
926.2,114.44,172.63,1.53,2.054,0.2136,53
926.4,114.19,171.03,1.46,2.013,0.2138,53
926.6,114.7,171.03,1.59,2.023,0.2144,53
926.8,115.08,171.03,1.74,2.023,0.214,53
927.0,115.21,169.43,1.74,2.064,0.213,53
927.2,115.28,164.63,1.43,2.125,0.2128,53
927.4,115.66,156.64,1.36,2.171,0.213,53
927.6,116.94,150.25,1.38,2.166,0.213,53
927.8,118.98,140.66,1.38,2.161,0.213,53
928.0,121.22,135.86,1.71,2.182,0.2134,53
928.2,123.14,135.86,1.76,2.243,0.2138,53
928.4,123.65,137.46,1.64,2.304,0.2138,53
928.6,121.93,143.85,1.66,2.258,0.2134,53
928.8,119.75,147.05,1.79,2.222,0.213,53
929.0,117.0,150.25,1.79,2.187,0.213,53
929.2,114.96,150.25,1.46,2.095,0.2128,53
929.4,113.93,150.25,1.59,2.003,0.2122,53
929.6,114.0,151.85,1.61,2.033,0.2112,53
929.8,114.12,153.45,1.59,2.059,0.211,53
930.0,114.25,156.64,1.74,2.069,0.2122,53
930.2,114.38,161.44,1.66,2.156,0.2134,53
930.4,114.57,159.84,1.41,2.233,0.2124,53
930.6,114.7,155.04,1.53,2.32,0.2108,53
930.8,114.76,151.85,1.51,2.33,0.211,53
931.0,114.64,153.45,1.59,2.212,0.2128,53
931.2,114.51,161.44,1.89,1.977,0.2144,53
931.4,114.32,175.82,1.84,1.905,0.2142,53
931.6,114.12,190.21,1.61,1.997,0.2134,53
931.8,113.87,206.19,1.59,2.202,0.2136,53
932.0,113.61,217.38,1.66,2.299,0.2146,53
932.2,113.74,225.37,1.79,2.381,0.2156,53
932.4,114.0,231.77,1.84,2.407,0.215,53
932.6,114.32,231.77,1.66,2.386,0.2128,53
932.8,114.57,228.57,1.59,2.381,0.2098,53
933.0,114.44,230.17,1.66,2.335,0.2074,53
933.2,114.0,239.76,1.84,2.243,0.2064,53
933.4,113.23,249.35,1.94,2.243,0.2072,53
933.6,112.46,266.93,1.84,2.33,0.2082,53
933.8,111.95,273.33,1.92,2.381,0.2088,53
934.0,111.82,282.92,2.1,2.442,0.2084,53
934.2,112.14,290.91,2.22,2.519,0.207,52
934.4,112.97,297.3,2.12,2.565,0.2058,52
934.6,114.12,298.9,1.94,2.534,0.2062,52
934.8,115.08,300.5,1.87,2.519,0.2078,52
935.0,115.72,302.1,1.92,2.509,0.2088,52
935.2,115.98,300.5,1.97,2.463,0.209,52
935.4,115.98,297.3,1.79,2.463,0.2086,52
935.6,116.43,289.31,1.97,2.442,0.2078,52
935.8,117.71,266.93,1.94,2.478,0.207,52
936.0,119.3,247.75,1.97,2.483,0.2066,53
936.2,121.03,222.18,2.17,2.366,0.2068,53
936.4,122.56,207.79,2.15,2.274,0.208,53
936.6,124.04,203.0,2.02,2.207,0.2092,53
936.8,125.31,204.59,1.79,2.156,0.21,53
937.0,126.08,217.38,1.84,2.187,0.2108,53
937.2,125.95,263.73,2.02,2.345,0.21,53
937.4,125.51,310.09,1.94,2.611,0.209,53
937.6,125.38,359.64,2.05,2.898,0.2096,53
937.8,125.7,388.41,1.94,3.123,0.212,89
938.0,126.27,412.39,1.61,3.419,0.2142,89
938.2,126.91,436.36,1.46,3.609,0.2154,89
938.4,127.55,452.35,1.38,3.936,0.215,89
938.6,128.32,465.13,1.2,4.028,0.2144,89
938.8,128.89,465.13,1.2,4.171,0.214,89
939.0,129.28,450.75,1.18,4.233,0.2128,89
939.2,129.34,428.37,1.3,4.1,0.2108,89
939.4,128.96,410.79,1.53,3.967,0.2102,89
939.6,128.45,391.61,1.76,3.803,0.2118,89
939.8,127.42,370.83,1.94,3.66,0.2132,89
940.0,126.08,342.06,2.02,3.496,0.213,89
940.2,125.31,330.87,2.38,3.235,0.2118,89
940.4,124.87,318.08,2.94,3.02,0.2108,89
940.6,124.8,302.1,3.63,2.8,0.2104,89
940.8,125.06,297.3,3.99,2.632,0.2104,24
941.0,125.38,292.51,3.96,2.504,0.2102,24
941.2,125.63,294.1,3.76,2.448,0.2096,24
941.4,125.83,295.7,3.76,2.504,0.2098,24
941.6,125.89,298.9,3.79,2.678,0.2106,24
941.8,125.63,300.5,3.63,2.8,0.2108,24
942.0,125.19,295.7,3.3,2.923,0.2102,24
942.2,124.55,290.91,3.33,2.985,0.2096,24
942.4,123.78,282.92,3.58,2.877,0.2098,24
942.6,123.08,279.72,3.79,2.724,0.2106,24
942.8,122.5,281.32,3.79,2.673,0.2112,24
943.0,122.05,287.71,3.76,2.841,0.2112,24
943.2,121.92,297.3,3.96,3.051,0.2114,24
943.4,121.99,305.29,4.17,3.158,0.2114,24
943.6,122.18,313.29,4.71,3.087,0.2108,24
943.8,122.12,322.88,5.45,3.072,0.2102,24
944.0,122.05,330.87,5.75,2.964,0.2104,24
944.2,122.18,337.26,5.65,2.903,0.2108,24
944.4,122.5,342.06,5.14,2.898,0.211,24
944.6,122.76,338.86,4.73,2.995,0.211,24
944.8,122.88,327.67,4.12,3.118,0.211,24
945.0,122.69,311.69,3.91,3.169,0.2108,24
945.2,122.05,298.9,3.71,3.133,0.2104,24
945.4,121.03,286.11,3.68,3.138,0.21,24
945.6,119.62,278.12,3.84,3.025,0.2096,24
945.8,118.09,274.92,3.96,2.887,0.2096,24
946.0,116.87,278.12,3.96,2.811,0.21,24
946.2,116.24,278.12,3.96,2.76,0.211,24
946.4,116.24,274.92,3.86,2.76,0.212,24
946.6,116.55,270.13,4.04,2.77,0.2126,24
946.8,116.81,258.94,3.89,2.775,0.213,24
947.0,116.81,249.35,3.73,2.754,0.2124,24
947.2,116.81,244.55,3.84,2.724,0.2116,24
947.4,117.07,244.55,3.94,2.657,0.211,24
947.6,117.45,247.75,3.61,2.591,0.211,24
947.8,117.71,249.35,3.38,2.575,0.2114,24
948.0,117.71,247.75,3.33,2.606,0.2118,24
948.2,117.26,247.75,3.38,2.632,0.2116,24
948.4,116.43,239.76,3.63,2.673,0.2108,24
948.6,115.21,226.97,3.86,2.816,0.2102,24
948.8,113.68,212.59,3.99,2.974,0.21,24
949.0,112.08,195.0,4.09,2.939,0.2096,24
949.2,110.93,175.82,4.07,2.76,0.2088,24
949.4,110.1,153.45,4.12,2.575,0.2082,24
949.6,110.22,124.67,4.12,2.458,0.2076,24
949.8,111.25,115.08,3.86,2.488,0.2072,24
950.0,112.85,110.29,4.19,2.616,0.2076,24
950.2,114.51,119.88,4.45,2.698,0.209,24
950.4,115.85,135.86,4.6,2.698,0.2104,89
950.6,116.36,150.25,4.63,2.749,0.2116,89
950.8,116.49,161.44,4.07,2.918,0.2118,89
951.0,116.49,164.63,3.12,2.964,0.21,89
951.2,116.62,158.24,2.45,2.806,0.2074,133
951.4,117.07,147.05,2.22,2.381,0.2052,133
951.6,117.77,132.67,2.12,2.11,0.2038,133
951.8,118.98,123.08,2.2,1.829,0.2028,53
952.0,120.58,121.48,2.33,1.742,0.2026,53
952.2,122.5,124.67,2.33,1.823,0.2028,53
952.4,124.55,132.67,2.07,1.992,0.2032,53
952.6,126.66,143.85,1.82,2.095,0.2036,53
952.8,128.7,155.04,1.82,2.135,0.2044,53
953.0,130.75,164.63,1.76,2.135,0.2048,53
953.2,132.35,172.63,1.87,2.166,0.2048,53
953.4,132.99,175.82,2.02,2.197,0.2048,53
953.6,132.41,172.63,1.97,2.161,0.2048,53
953.8,131.07,167.83,1.87,2.115,0.205,53
954.0,129.28,166.23,2.15,2.1,0.205,53
954.2,127.23,169.43,2.33,2.084,0.205,53
954.4,125.19,174.23,2.45,2.059,0.2044,53
954.6,123.65,182.22,2.0,2.023,0.2034,53
954.8,122.69,191.81,1.69,2.033,0.2026,53
955.0,122.37,198.2,1.64,2.059,0.2028,53
955.2,122.18,206.19,1.74,2.105,0.2038,53
955.4,121.73,207.79,1.84,2.151,0.2046,53
955.6,120.77,209.39,1.69,2.156,0.2044,53
955.8,119.43,209.39,1.74,2.079,0.2036,53
956.0,118.09,207.79,1.97,2.074,0.2032,53
956.2,117.26,210.99,1.92,2.069,0.2036,53
956.4,117.13,210.99,2.05,2.069,0.204,53
956.6,117.45,210.99,2.15,2.074,0.2034,53
956.8,118.15,210.99,2.0,2.12,0.2026,53
957.0,118.86,209.39,2.35,2.146,0.2024,53
957.2,119.43,206.19,2.71,2.197,0.2034,53
957.4,119.5,196.6,2.43,2.202,0.2046,53
957.6,118.79,185.41,2.2,2.253,0.2056,53
957.8,117.51,175.82,2.4,2.315,0.206,53
958.0,116.3,164.63,2.17,2.335,0.2054,53
958.2,115.53,159.84,2.53,2.268,0.2048,53
958.4,115.4,159.84,2.81,2.13,0.2048,53
958.6,115.98,163.04,2.91,2.095,0.2054,53
958.8,117.07,169.43,2.94,2.125,0.2052,53
959.0,118.22,182.22,2.61,2.238,0.2046,53
959.2,119.18,187.01,2.38,2.34,0.2048,53
959.4,119.69,191.81,2.07,2.396,0.2058,53
959.6,119.94,193.4,1.87,2.407,0.206,53
959.8,119.75,190.21,1.97,2.432,0.2056,53
960.0,119.43,180.62,1.82,2.417,0.2046,53
960.2,119.24,171.03,1.69,2.274,0.2042,53
960.4,119.24,163.04,1.92,2.125,0.2042,53
960.6,119.18,159.84,1.92,2.141,0.2046,53
960.8,118.86,159.84,1.82,2.156,0.2054,53
961.0,118.09,161.44,1.69,2.176,0.2056,53
961.2,117.07,164.63,1.71,2.187,0.2054,53
961.4,115.98,171.03,1.94,2.197,0.205,53
961.6,115.15,175.82,2.2,2.212,0.205,53
961.8,114.19,179.02,2.17,2.212,0.2054,53
962.0,112.91,182.22,2.3,2.228,0.2062,53
962.2,111.12,182.22,2.71,2.279,0.2068,53
962.4,109.14,182.22,2.91,2.274,0.2068,53
962.6,107.22,177.42,3.07,2.192,0.206,53
962.8,106.32,172.63,3.73,2.222,0.2052,53
963.0,106.96,171.03,4.14,2.289,0.2054,24
963.2,108.37,171.03,4.73,2.253,0.2064,24
963.4,109.52,172.63,4.94,2.228,0.2076,24
963.6,110.16,179.02,4.76,2.238,0.2086,24
963.8,110.67,187.01,4.96,2.299,0.209,24
964.0,110.8,195.0,5.42,2.412,0.2086,24
964.2,110.54,203.0,5.42,2.488,0.208,24
964.4,110.22,203.0,5.01,2.504,0.208,24
964.6,110.03,184.13,4.58,2.478,0.2086,24
964.8,110.16,159.2,4.14,2.519,0.2084,24
965.0,110.54,136.18,4.04,2.494,0.2074,24
965.2,111.38,79.28,4.55,2.488,0.2054,24
965.4,112.65,64.89,4.78,2.463,0.2034,24
965.6,114.0,56.58,4.71,2.279,0.202,24
965.8,115.28,47.63,4.68,2.064,0.2012,24
966.0,116.55,35.93,4.17,1.895,0.201,54
966.2,117.71,20.14,3.56,1.762,0.2014,54
966.4,118.41,12.4,3.2,1.634,0.202,54
966.6,118.6,8.76,3.48,1.496,0.2026,54
966.8,118.41,6.65,3.35,1.373,0.2034,54
967.0,117.96,5.5,3.2,1.276,0.2042,54
967.2,117.32,5.05,3.25,1.235,0.2048,54
967.4,116.75,6.01,3.27,1.251,0.2048,54
967.6,116.43,7.03,3.25,1.22,0.2048,54
967.8,116.55,7.29,2.94,1.199,0.2048,54
968.0,116.87,6.65,2.79,1.251,0.205,54
968.2,117.39,6.46,3.17,1.276,0.2044,54
968.4,117.9,8.63,3.43,1.276,0.2034,54
968.6,118.35,17.26,3.56,1.292,0.2016,54
968.8,118.41,25.83,3.66,1.348,0.2004,54
969.0,118.15,27.81,3.79,1.419,0.1996,54
969.2,117.71,28.2,3.76,1.481,0.2,54
