DEPT,PS,PZ,GK,NGK,DS,LIT
1472.6,62.34,145.77,1.892,1.728,0.198,52
1472.8,62.34,140.66,1.944,1.702,0.198,52
1473.0,62.02,136.82,2.02,1.684,0.198,52
1473.2,61.7,132.99,2.072,1.684,0.2,52
1473.4,61.7,131.71,1.969,1.694,0.2,52
1473.6,61.38,130.43,1.892,1.707,0.2,52
1473.8,61.06,131.71,1.79,1.709,0.2,52
1474.0,61.06,132.99,1.816,1.702,0.2,52
1474.2,60.74,135.54,1.918,1.692,0.2,52
1474.4,60.74,138.1,2.072,1.688,0.2,52
1474.6,60.42,141.94,2.251,1.698,0.2,52
1474.8,60.1,144.49,2.378,1.715,0.2,52
1475.0,60.1,147.05,2.353,1.736,0.2,52
1475.2,59.78,149.61,2.276,1.757,0.2,52
1475.4,59.46,150.89,2.174,1.767,0.2,52
1475.6,59.14,150.89,2.02,1.746,0.2,52
1475.8,58.82,152.17,1.892,1.744,0.2,52
1476.0,58.5,153.45,1.713,1.726,0.2,52
1476.2,58.18,153.45,1.586,1.713,0.2,52
1476.4,57.54,152.17,1.483,1.719,0.2,52
1476.6,56.9,150.89,1.407,1.73,0.2,52
1476.8,55.94,149.61,1.458,1.751,0.2,52
1477.0,54.99,144.49,1.534,1.773,0.2,52
1477.2,53.71,139.38,1.637,1.809,0.197,52
1477.4,52.11,132.99,1.739,1.838,0.197,89
1477.6,50.83,126.59,1.867,1.87,0.197,89
1477.8,49.23,116.36,1.944,1.886,0.197,89
1478.0,48.27,108.69,2.02,1.895,0.197,89
1478.2,46.35,99.74,1.918,1.888,0.197,89
1478.4,44.12,89.51,1.79,1.876,0.197,89
1478.6,41.24,81.84,1.637,1.863,0.197,89
1478.8,37.72,71.61,1.534,1.849,0.197,89
1479.0,35.17,62.66,1.586,1.836,0.197,89
1479.2,32.93,53.71,1.662,1.826,0.197,89
1479.4,32.29,44.76,1.765,1.813,0.198,89
1479.6,32.61,39.64,1.892,1.801,0.198,89
1479.8,34.21,35.8,1.969,1.79,0.198,89
1480.0,35.8,37.08,1.995,1.778,0.198,89
1480.2,37.72,33.25,1.969,1.773,0.198,89
1480.4,39.32,34.53,1.892,1.759,0.198,89
1480.6,40.6,37.08,1.867,1.75,0.198,52
1480.8,42.2,40.92,1.969,1.736,0.198,52
1481.0,44.12,44.76,2.123,1.723,0.198,52
1481.2,45.08,48.59,2.225,1.709,0.198,52
1481.4,46.03,51.15,2.199,1.694,0.198,52
1481.6,46.67,53.71,2.123,1.679,0.198,52
1481.8,47.31,56.26,2.148,1.663,0.198,52
1482.0,46.99,54.99,2.072,1.64,0.198,52
1482.2,46.67,52.43,1.944,1.638,0.198,52
1482.4,46.03,48.59,1.944,1.631,0.198,52
1482.6,44.12,43.48,2.02,1.629,0.198,52
1482.8,42.2,39.64,2.072,1.634,0.198,52
1483.0,39.96,34.53,2.02,1.638,0.198,52
1483.2,38.04,31.97,1.944,1.627,0.198,52
1483.4,36.12,26.85,1.918,1.611,0.198,52
1483.6,35.17,21.74,1.969,1.585,0.198,52
1483.8,34.85,17.9,2.072,1.556,0.198,52
1484.0,36.12,17.9,2.148,1.523,0.198,53
1484.2,37.72,19.18,2.174,1.494,0.198,53
1484.4,38.36,20.46,2.148,1.469,0.198,53
1484.6,39.32,23.02,2.072,1.456,0.198,53
1484.8,38.68,25.57,1.995,1.464,0.198,53
1485.0,37.4,25.57,1.892,1.475,0.198,53
1485.2,37.4,24.3,1.79,1.456,0.198,53
1485.4,39.0,23.02,1.688,1.452,0.198,53
1485.6,40.92,20.46,1.586,1.431,0.198,53
1485.8,42.2,15.35,1.509,1.423,0.198,53
1486.0,41.88,12.79,1.534,1.423,0.198,53
1486.2,40.92,11.51,1.586,1.439,0.198,53
1486.4,39.96,12.79,1.637,1.454,0.198,53
1486.6,39.64,14.07,1.611,1.473,0.198,53
1486.8,40.6,16.62,1.509,1.492,0.198,53
1487.0,40.6,20.46,1.509,1.51,0.198,52
1487.2,41.56,25.57,1.56,1.527,0.198,52
1487.4,39.96,30.69,1.662,1.54,0.198,52
1487.6,39.32,37.08,1.713,1.54,0.198,52
1487.8,36.76,40.92,1.713,1.535,0.198,52
1488.0,34.85,40.92,1.637,1.523,0.198,52
1488.2,33.25,38.36,1.611,1.537,0.198,52
1488.4,34.21,33.25,1.688,1.55,0.198,52
1488.6,36.44,29.41,1.713,1.548,0.198,52
1488.8,39.0,28.13,1.816,1.539,0.198,52
1489.0,41.88,25.57,1.841,1.54,0.198,52
1489.2,45.08,25.57,1.816,1.552,0.198,52
1489.4,47.95,29.41,1.739,1.581,0.198,52
1489.6,50.19,31.97,1.637,1.602,0.198,52
1489.8,51.79,37.08,1.534,1.623,0.198,52
1490.0,54.03,42.2,1.483,1.621,0.198,52
1490.2,55.3,42.2,1.534,1.615,0.198,52
1490.4,56.26,49.87,1.586,1.604,0.198,52
1490.6,56.9,51.15,1.713,1.608,0.198,52
1490.8,56.9,52.43,1.79,1.625,0.198,52
1491.0,57.22,56.26,1.816,1.644,0.198,52
1491.2,57.54,60.1,1.739,1.661,0.198,52
1491.4,57.54,65.21,1.713,1.68,0.198,52
1491.6,57.54,70.33,1.79,1.69,0.198,52
1491.8,57.86,76.72,1.892,1.688,0.198,52
1492.0,58.18,83.12,1.995,1.686,0.198,52
1492.2,58.5,88.23,2.123,1.694,0.198,52
1492.4,59.46,97.18,2.251,1.709,0.198,52
1492.6,60.42,104.85,2.302,1.726,0.198,52
1492.8,61.7,109.97,2.225,1.746,0.198,52
1493.0,62.66,117.64,2.072,1.765,0.198,89
1493.2,63.94,124.04,1.995,1.782,0.2,89
1493.4,64.89,130.43,2.046,1.803,0.2,89
1493.6,65.85,136.82,2.148,1.817,0.2,89
1493.8,67.13,143.22,2.251,1.82,0.2,89
1494.0,67.45,149.61,2.199,1.807,0.2,89
1494.2,68.41,153.45,2.199,1.78,0.2,89
1494.4,68.73,154.72,2.097,1.757,0.2,89
1494.6,69.05,152.17,2.046,1.75,0.2,89
1494.8,69.05,149.61,1.892,1.767,0.2,89
1495.0,68.41,147.05,1.816,1.78,0.2,89
1495.2,67.45,147.05,1.841,1.788,0.2,89
1495.4,66.81,144.49,1.944,1.786,0.2,89
1495.6,65.85,138.1,2.02,1.797,0.2,89
1495.8,65.53,127.87,2.072,1.82,0.2,89
1496.0,65.85,120.2,1.995,1.851,0.2,89
1496.2,66.17,113.81,1.995,1.884,0.2,89
1496.4,67.13,113.81,2.097,1.914,0.2,89
1496.6,68.09,115.08,2.174,1.943,0.2,89
1496.8,68.73,118.92,2.123,1.97,0.2,89
1497.0,69.37,125.31,2.072,1.991,0.2,89
1497.2,69.37,135.54,2.174,2.008,0.2,89
1497.4,69.37,141.94,2.225,2.026,0.2,89
1497.6,69.69,149.61,2.327,2.033,0.2,89
1497.8,69.69,156.0,2.43,2.024,0.2,89
1498.0,69.69,161.12,2.404,2.005,0.2,89
1498.2,68.73,167.51,2.327,1.987,0.2,89
1498.4,68.09,173.9,2.302,1.974,0.2,89
1498.6,68.09,180.3,2.378,1.976,0.2,89
1498.8,68.09,187.97,2.455,1.991,0.2,89
1499.0,68.41,191.81,2.532,2.008,0.2,89
1499.2,68.41,198.2,2.609,2.031,0.2,89
1499.4,68.73,202.04,2.532,2.051,0.2,89
1499.6,69.05,205.87,2.43,2.07,0.2,89
1499.8,69.05,207.15,2.276,2.089,0.2,89
1500.0,69.69,207.15,2.174,2.102,0.2,89
1500.2,69.69,205.87,2.02,2.104,0.2,89
1500.4,70.01,207.15,2.02,2.077,0.2,89
1500.6,70.01,210.99,2.046,2.051,0.2,89
1500.8,70.01,216.1,2.097,2.043,0.2,89
1501.0,69.69,223.77,2.174,2.056,0.2,89
1501.2,69.69,228.89,2.276,2.064,0.2,89
1501.4,69.69,235.28,2.353,2.091,0.2,89
1501.6,69.37,241.68,2.378,2.083,0.2,89
1501.8,68.73,245.51,2.276,2.064,0.2,89
1502.0,68.41,249.35,2.123,2.037,0.2,89
1502.2,68.09,248.07,2.02,2.003,0.2,89
1502.4,67.77,242.96,2.02,1.97,0.2,89
1502.6,67.13,234.0,2.148,1.937,0.2,89
1502.8,66.49,221.22,2.302,1.903,0.2,89
1503.0,65.85,200.76,2.404,1.865,0.2,89
1503.2,65.53,184.13,2.327,1.83,0.2,89
1503.4,64.89,162.4,2.199,1.79,0.2,89
1503.6,64.89,145.77,2.123,1.738,0.2,52
1503.8,64.57,131.71,2.199,1.682,0.2,52
1504.0,64.25,118.92,2.327,1.64,0.2,52
1504.2,63.94,106.13,2.43,1.604,0.2,52
1504.4,63.94,97.18,2.378,1.577,0.2,52
1504.6,63.94,90.79,2.378,1.573,0.2,52
1504.8,63.62,88.23,2.481,1.588,0.2,52
1505.0,63.62,86.95,2.583,1.608,0.2,52
1505.2,63.62,86.95,2.66,1.631,0.198,52
1505.4,63.62,88.23,2.66,1.657,0.196,52
1505.6,63.62,90.79,2.532,1.679,0.196,52
1505.8,63.3,94.62,2.481,1.705,0.196,52
1506.0,63.3,97.18,2.532,1.73,0.198,89
1506.2,63.62,102.3,2.66,1.757,0.197,89
1506.4,63.62,104.85,2.762,1.784,0.197,89
1506.6,63.62,108.69,2.864,1.803,0.197,89
1506.8,63.62,111.25,2.839,1.822,0.196,89
1507.0,63.62,112.53,2.762,1.82,0.196,89
1507.2,63.62,115.08,2.609,1.774,0.196,89
1507.4,63.62,116.36,2.506,1.721,0.196,89
1507.6,63.62,116.36,2.43,1.696,0.196,89
1507.8,63.62,115.08,2.481,1.644,0.196,52
1508.0,63.62,113.81,2.583,1.619,0.196,52
1508.2,63.62,109.97,2.685,1.604,0.196,52
1508.4,63.62,104.85,2.66,1.609,0.196,52
1508.6,63.62,98.46,2.557,1.621,0.196,52
1508.8,63.62,88.23,2.43,1.636,0.196,52
1509.0,63.62,74.17,2.302,1.646,0.197,52
1509.2,63.62,56.26,2.225,1.642,0.197,52
1509.4,63.62,44.76,2.251,1.621,0.197,52
1509.6,63.62,34.53,2.327,1.586,0.197,52
1509.8,63.62,26.85,2.455,1.55,0.197,52
1510.0,63.62,30.69,2.609,1.525,0.197,52
1510.2,63.62,23.02,2.762,1.517,0.197,52
1510.4,63.62,23.02,2.941,1.519,0.197,52
1510.6,63.62,25.57,2.992,1.55,0.197,52
1510.8,62.98,29.41,2.915,1.562,0.198,52
1511.0,62.66,33.25,2.813,1.588,0.198,52
1511.2,62.34,38.36,2.839,1.615,0.198,52
1511.4,62.02,44.76,2.967,1.636,0.198,52
1511.6,61.7,52.43,3.12,1.648,0.198,52
1511.8,61.06,57.54,3.299,1.644,0.198,52
1512.0,60.74,62.66,3.35,1.65,0.198,52
1512.2,60.74,66.49,3.197,1.661,0.198,52
1512.4,61.06,69.05,3.248,1.677,0.2,52
1512.6,61.38,71.61,3.401,1.663,0.2,52
1512.8,61.7,71.61,3.58,1.644,0.2,52
1513.0,62.34,71.61,3.58,1.611,0.2,52
1513.2,63.3,72.89,3.453,1.592,0.2,52
1513.4,64.89,74.17,3.325,1.567,0.2,52
1513.6,65.53,76.72,3.427,1.583,0.2,52
1513.8,66.81,81.84,3.529,1.629,0.2,52
1514.0,68.41,85.67,3.657,1.656,0.2,89
1514.2,69.37,90.79,3.785,1.686,0.201,89
1514.4,69.69,97.18,3.734,1.721,0.201,89
1514.6,69.69,101.02,3.555,1.726,0.201,89
1514.8,70.01,106.13,3.401,1.709,0.201,89
1515.0,70.65,111.25,3.504,1.69,0.201,89
1515.2,71.61,116.36,3.632,1.692,0.201,89
1515.4,72.57,121.48,3.683,1.721,0.201,89
1515.6,74.17,126.59,3.632,1.757,0.201,89
1515.8,75.76,130.43,3.555,1.834,0.201,89
1516.0,78.0,132.99,3.632,1.872,0.202,89
1516.2,79.6,135.54,3.836,1.922,0.202,89
1516.4,81.52,136.82,3.938,1.962,0.202,89
1516.6,82.48,138.1,4.169,1.98,0.202,89
1516.8,83.44,139.38,4.322,1.976,0.202,89
1517.0,83.76,138.1,4.475,1.957,0.204,89
1517.2,83.76,139.38,4.348,1.947,0.202,89
1517.4,83.12,138.1,4.169,1.924,0.202,89
1517.6,82.48,136.82,4.092,1.897,0.202,89
1517.8,81.52,136.82,4.22,1.874,0.202,89
1518.0,80.88,135.54,4.322,1.853,0.202,89
1518.2,79.92,135.54,4.348,1.851,0.202,89
1518.4,78.64,135.54,4.245,1.843,0.202,89
1518.6,77.68,135.54,4.117,1.851,0.202,89
1518.8,76.4,136.82,3.99,1.865,0.202,89
1519.0,76.4,136.82,3.836,1.878,0.202,89
1519.2,75.44,136.82,3.734,1.895,0.202,89
1519.4,75.44,136.82,3.504,1.907,0.202,89
1519.6,75.12,135.54,3.427,1.922,0.202,89
1519.8,74.81,135.54,3.299,1.934,0.202,89
1520.0,74.81,135.54,3.299,1.924,0.202,89
1520.2,74.17,134.26,3.453,1.89,0.202,89
1520.4,74.17,132.99,3.657,1.88,0.202,89
1520.6,74.17,130.43,3.887,1.859,0.202,89
1520.8,73.85,127.87,4.169,1.83,0.202,89
1521.0,73.85,125.31,4.348,1.807,0.202,89
1521.2,73.85,122.76,4.45,1.78,0.202,89
1521.4,73.85,120.2,4.45,1.765,0.202,89
1521.6,73.53,117.64,4.22,1.757,0.202,89
1521.8,73.21,113.81,3.964,1.765,0.202,89
1522.0,73.21,112.53,3.785,1.773,0.202,89
1522.2,72.89,109.97,3.683,1.769,0.202,89
1522.4,72.57,107.41,3.887,1.769,0.202,89
1522.6,72.25,104.85,3.964,1.761,0.202,89
1522.8,71.61,103.58,3.964,1.765,0.202,89
1523.0,70.97,101.02,4.041,1.769,0.202,89
1523.2,70.33,99.74,4.169,1.763,0.202,89
1523.4,69.69,98.46,4.271,1.75,0.202,89
1523.6,68.73,97.18,4.092,1.746,0.202,89
1523.8,67.45,93.35,3.811,1.751,0.202,89
1524.0,66.17,92.07,3.632,1.744,0.202,89
1524.2,65.21,89.51,3.734,1.711,0.202,89
1524.4,64.25,89.51,3.862,1.698,0.202,89
1524.6,62.98,88.23,3.862,1.69,0.202,89
1524.8,62.34,86.95,3.708,1.696,0.202,89
1525.0,61.7,84.39,3.58,1.69,0.202,89
1525.2,61.7,84.39,3.632,1.679,0.202,89
1525.4,62.02,84.39,3.734,1.657,0.202,89
1525.6,62.02,83.12,3.862,1.654,0.202,89
1525.8,62.34,83.12,3.938,1.656,0.202,89
1526.0,63.3,83.12,3.913,1.667,0.202,89
1526.2,64.25,84.39,3.836,1.677,0.202,89
1526.4,66.49,85.67,3.964,1.692,0.202,89
1526.6,68.41,88.23,4.194,1.7,0.202,89
1526.8,71.29,92.07,4.552,1.698,0.202,89
1527.0,74.49,97.18,4.808,1.69,0.202,89
1527.2,76.72,101.02,5.115,1.684,0.202,89
1527.4,81.2,108.69,5.422,1.682,0.202,24
1527.6,84.07,109.97,5.652,1.69,0.202,24
1527.8,86.95,116.36,5.908,1.707,0.202,24
1528.0,90.15,120.2,5.984,1.726,0.202,24
1528.2,92.39,124.04,5.754,1.755,0.202,24
1528.4,94.62,127.87,5.601,1.782,0.202,24
1528.6,96.86,129.15,5.652,1.805,0.202,24
1528.8,99.1,129.15,5.831,1.832,0.202,24
1529.0,100.7,129.15,6.112,1.859,0.202,24
1529.2,101.66,126.59,6.24,1.876,0.202,24
1529.4,103.26,122.76,6.189,1.886,0.202,24
1529.6,103.89,118.92,6.036,1.876,0.202,24
1529.8,104.54,115.08,6.163,1.868,0.202,24
1530.0,104.85,109.97,6.368,1.874,0.202,24
1530.2,105.81,106.13,6.291,1.861,0.202,24
1530.4,106.13,101.02,6.061,1.836,0.202,24
1530.6,106.13,95.9,5.754,1.813,0.202,89
1530.8,106.13,95.9,5.652,1.788,0.202,89
1531.0,105.49,94.62,5.754,1.782,0.202,89
1531.2,104.54,94.62,5.933,1.79,0.202,89
1531.4,103.58,95.9,6.061,1.803,0.202,89
1531.6,101.98,95.9,5.882,1.82,0.202,89
1531.8,99.74,97.18,5.55,1.836,0.202,89
1532.0,96.86,97.18,5.345,1.849,0.202,89
1532.2,93.99,98.46,5.447,1.859,0.202,89
1532.4,90.79,97.18,5.575,1.859,0.202,89
1532.6,87.91,97.18,5.575,1.84,0.202,89
1532.8,84.71,95.9,5.371,1.822,0.202,89
1533.0,81.52,94.62,4.987,1.805,0.202,89
1533.2,77.68,92.07,4.859,1.796,0.202,89
1533.4,75.12,90.79,4.987,1.797,0.202,89
1533.6,71.29,88.23,5.166,1.803,0.202,89
1533.8,69.05,81.84,5.294,1.805,0.202,89
1534.0,66.49,80.56,5.064,1.797,0.202,89
1534.2,64.25,76.72,4.629,1.782,0.202,89
1534.4,62.66,71.61,4.322,1.765,0.202,89
1534.6,61.06,69.05,4.041,1.748,0.202,89
1534.8,60.42,63.94,4.117,1.734,0.202,89
1535.0,59.46,60.1,4.271,1.719,0.202,89
1535.2,59.14,54.99,4.501,1.709,0.202,89
1535.4,58.82,52.43,4.501,1.709,0.202,89
1535.6,58.5,49.87,4.322,1.723,0.202,89
1535.8,58.82,48.59,4.143,1.746,0.202,89
1536.0,59.14,48.59,4.015,1.774,0.202,89
1536.2,59.14,49.87,4.143,1.788,0.202,89
1536.4,60.1,52.43,4.322,1.809,0.201,89
1536.6,61.06,58.82,4.578,1.822,0.201,89
1536.8,62.66,65.21,4.578,1.84,0.201,89
1537.0,64.57,75.44,4.501,1.853,0.201,89
1537.2,66.49,80.56,4.552,1.87,0.201,89
1537.4,68.09,88.23,4.706,1.884,0.201,89
1537.6,70.01,95.9,4.91,1.903,0.202,89
1537.8,71.29,102.3,5.217,1.918,0.202,89
1538.0,72.89,106.13,5.524,1.93,0.201,89
1538.2,75.12,111.25,5.908,1.926,0.201,89
1538.4,77.36,115.08,6.317,1.92,0.2,89
1538.6,78.64,120.2,6.624,1.922,0.2,24
1538.8,80.24,125.31,6.956,1.934,0.2,24
1539.0,81.84,129.15,7.314,1.949,0.2,24
1539.2,84.07,132.99,7.647,1.96,0.201,24
1539.4,85.99,136.82,7.979,1.978,0.2,24
1539.6,88.55,140.66,8.286,1.995,0.2,24
1539.8,90.47,143.22,8.44,1.999,0.2,24
1540.0,93.03,148.33,8.209,1.993,0.2,24
1540.2,94.94,152.17,7.775,1.999,0.2,24
1540.4,96.86,153.45,7.519,1.999,0.2,24
1540.6,98.46,157.28,7.238,2.005,0.201,24
1540.8,100.06,161.12,7.11,2.001,0.201,24
1541.0,101.02,164.95,7.289,1.987,0.201,24
1541.2,102.3,168.79,7.519,1.97,0.201,24
1541.4,103.58,172.63,7.8,1.949,0.201,24
1541.6,104.85,176.46,8.158,1.936,0.201,24
1541.8,105.49,180.3,8.491,1.936,0.201,24
1542.0,106.13,184.13,8.593,1.945,0.201,24
1542.2,107.41,187.97,8.414,1.945,0.201,24
1542.4,108.37,191.81,8.158,1.928,0.201,24
1542.6,109.01,196.92,7.928,1.92,0.201,24
1542.8,109.65,200.76,7.826,1.911,0.201,24
1543.0,109.97,203.32,7.928,1.922,0.201,24
1543.2,110.93,207.15,7.902,1.932,0.201,24
1543.4,111.25,209.71,7.698,1.941,0.201,24
1543.6,111.89,210.99,7.723,1.937,0.2,24
1543.8,112.53,210.99,7.954,1.926,0.2,24
1544.0,111.57,207.15,8.056,1.916,0.2,24
1544.2,113.17,203.32,7.877,1.911,0.2,24
1544.4,113.49,200.76,7.647,1.916,0.2,24
1544.6,113.81,200.76,7.723,1.924,0.2,24
1544.8,114.12,203.32,7.902,1.934,0.2,24
1545.0,114.12,204.59,8.081,1.945,0.2,24
1545.2,114.44,205.87,7.979,1.955,0.2,24
1545.4,114.44,208.43,7.851,1.966,0.2,24
1545.6,114.44,208.43,7.979,1.966,0.2,24
1545.8,114.76,205.87,8.056,1.957,0.2,24
1546.0,114.76,205.87,7.902,1.945,0.2,24
1546.2,114.76,202.04,7.596,1.928,0.2,24
1546.4,114.76,200.76,7.186,1.932,0.2,24
1546.6,114.76,200.76,6.931,1.93,0.2,24
1546.8,115.08,202.04,6.879,1.939,0.2,24
1547.0,115.4,205.87,6.982,1.947,0.2,24
1547.2,115.4,207.15,6.982,1.941,0.2,24
1547.4,115.4,210.99,6.879,1.932,0.198,24
1547.6,115.4,213.54,6.624,1.92,0.198,24
1547.8,115.4,213.54,6.445,1.905,0.198,24
1548.0,115.4,213.54,6.394,1.899,0.198,24
1548.2,115.4,209.71,6.521,1.901,0.198,24
1548.4,115.4,205.87,6.777,1.901,0.198,24
1548.6,115.4,203.32,7.084,1.893,0.198,24
1548.8,115.08,198.2,7.314,1.878,0.198,24
1549.0,115.08,195.64,7.57,1.865,0.198,24
1549.2,115.08,191.81,7.749,1.851,0.198,24
1549.4,115.08,190.53,7.826,1.838,0.198,24
1549.6,115.08,186.69,7.723,1.828,0.198,24
1549.8,114.76,185.41,7.749,1.828,0.198,24
1550.0,114.76,185.41,7.928,1.828,0.198,24
1550.2,114.76,182.86,8.056,1.822,0.198,24
1550.4,114.76,182.86,8.056,1.811,0.198,24
1550.6,114.44,182.86,8.081,1.809,0.198,24
1550.8,114.44,182.86,8.286,1.801,0.198,24
1551.0,114.44,184.13,8.849,1.786,0.197,24
1551.2,114.44,185.41,8.874,1.776,0.197,24
1551.4,114.12,186.69,8.951,1.773,0.197,24
1551.6,114.12,187.97,8.823,1.784,0.197,24
1551.8,114.12,190.53,8.823,1.794,0.197,24
1552.0,114.12,191.81,8.977,1.79,0.197,24
1552.2,114.12,194.36,9.232,1.773,0.197,24
1552.4,113.81,195.64,9.514,1.761,0.197,24
1552.6,113.81,199.48,9.718,1.759,0.197,24
1552.8,113.81,203.32,9.769,1.769,0.197,24
1553.0,113.81,204.59,9.718,1.763,0.197,24
1553.2,113.49,208.43,9.821,1.717,0.197,24
1553.4,113.49,210.99,10.051,1.703,0.197,24
1553.6,113.49,214.82,10.281,1.694,0.197,24
1553.8,113.49,219.94,10.204,1.707,0.197,24
1554.0,113.49,222.5,10.102,1.721,0.197,24
1554.2,113.17,227.61,10.179,1.732,0.197,24
1554.4,113.17,232.73,10.23,1.73,0.197,24
1554.6,113.17,237.84,10.434,1.726,0.196,24
1554.8,113.17,241.68,10.46,1.736,0.196,24
1555.0,113.17,246.79,10.358,1.753,0.196,24
1555.2,112.85,251.91,10.23,1.767,0.196,24
1555.4,113.17,258.3,10.306,1.778,0.196,24
1555.6,112.85,262.14,10.434,1.773,0.196,24
1555.8,112.85,267.25,10.537,1.751,0.196,24
1556.0,112.53,276.2,10.537,1.728,0.196,24
1556.2,112.53,278.76,10.383,1.713,0.196,24
1556.4,112.53,283.87,10.179,1.719,0.196,24
1556.6,112.21,288.99,10.051,1.734,0.2,24
1556.8,111.89,294.1,10.153,1.75,0.198,24
1557.0,111.89,299.22,10.23,1.769,0.198,24
1557.2,111.89,301.78,10.076,1.763,0.198,24
1557.4,111.57,305.61,9.565,1.744,0.2,24
1557.6,111.25,309.45,9.462,1.726,0.2,24
1557.8,111.25,313.29,9.309,1.73,0.2,24
1558.0,110.93,315.84,9.411,1.732,0.2,24
1558.2,110.61,318.4,9.59,1.703,0.2,24
1558.4,110.29,319.68,9.693,1.702,0.2,24
1558.6,110.29,322.24,9.488,1.702,0.2,24
1558.8,109.97,324.79,9.258,1.717,0.2,24
1559.0,109.65,326.07,9.335,1.732,0.2,24
1559.2,109.33,328.63,9.386,1.753,0.201,24
1559.4,109.01,331.19,9.258,1.767,0.201,24
1559.6,108.69,332.46,9.028,1.784,0.201,24
1559.8,108.69,335.02,8.772,1.796,0.201,24
1560.0,108.05,336.3,8.67,1.786,0.201,24
1560.2,108.05,338.86,8.567,1.75,0.202,24
1560.4,107.73,341.42,8.798,1.732,0.202,24
1560.6,107.41,342.7,9.181,1.711,0.202,24
1560.8,107.09,345.25,9.283,1.703,0.202,24
1561.0,107.09,346.53,9.36,1.715,0.202,24
1561.2,106.77,347.81,9.335,1.726,0.202,24
1561.4,106.45,349.09,9.462,1.744,0.204,24
1561.6,106.45,350.37,9.667,1.753,0.204,24
1561.8,106.13,351.65,9.821,1.761,0.204,24
1562.0,106.13,352.92,9.667,1.771,0.204,24
1562.2,105.81,354.2,9.258,1.774,0.204,24
1562.4,105.81,355.48,8.951,1.769,0.205,24
1562.6,105.49,355.48,8.874,1.769,0.205,24
1562.8,105.49,355.48,8.567,1.773,0.205,24
1563.0,105.17,356.76,8.133,1.774,0.205,24
1563.2,104.85,356.76,8.056,1.765,0.204,24
1563.4,104.85,355.48,8.26,1.753,0.205,24
1563.6,104.54,355.48,8.516,1.746,0.205,24
1563.8,104.54,355.48,8.644,1.753,0.204,24
1564.0,104.54,355.48,8.516,1.769,0.204,24
1564.2,104.21,354.2,8.312,1.782,0.204,24
1564.4,103.89,354.2,8.133,1.794,0.204,24
1564.6,103.89,352.92,8.414,1.796,0.204,24
1564.8,103.58,352.92,8.619,1.786,0.205,24
1565.0,103.58,354.2,8.542,1.771,0.205,24
1565.2,103.26,352.92,8.286,1.765,0.205,24
1565.4,103.26,352.92,8.056,1.774,0.205,24
1565.6,102.94,354.2,7.877,1.786,0.205,24
1565.8,102.62,354.2,7.851,1.799,0.205,24
1566.0,102.3,355.48,7.979,1.807,0.205,24
1566.2,102.3,356.76,8.107,1.819,0.205,24
1566.4,102.3,359.32,8.107,1.83,0.205,24
1566.6,101.98,360.6,8.005,1.836,0.204,24
1566.8,101.98,365.71,7.954,1.838,0.204,24
1567.0,101.98,370.83,8.158,1.826,0.204,24
1567.2,101.66,378.5,8.235,1.815,0.204,24
1567.4,101.66,384.89,8.44,1.813,0.204,24
1567.6,101.34,393.84,8.363,1.82,0.202,24
1567.8,101.34,401.52,8.184,1.828,0.202,24
1568.0,101.34,442.43,8.005,1.83,0.202,24
1568.2,101.02,492.3,7.902,1.824,0.202,24
1568.4,101.02,505.09,8.056,1.83,0.202,24
1568.6,101.02,517.88,8.158,1.836,0.202,24
1568.8,101.02,537.06,8.133,1.849,0.201,24
1569.0,101.02,543.45,7.979,1.861,0.201,24
1569.2,100.7,562.63,7.775,1.855,0.201,24
1569.4,100.7,569.03,7.519,1.838,0.201,24
1569.6,100.7,588.21,7.314,1.824,0.2,24
1569.8,100.7,607.39,7.084,1.83,0.2,24
1570.0,100.38,613.78,6.956,1.843,0.2,24
1570.2,100.7,632.96,7.161,1.851,0.2,24
1570.4,100.7,645.75,7.186,1.851,0.2,24
1570.6,100.7,658.54,7.084,1.847,0.2,24
1570.8,100.7,671.32,6.931,1.851,0.198,24
1571.0,101.02,690.51,7.084,1.857,0.198,24
1571.2,101.02,703.29,7.212,1.868,0.198,24
1571.4,101.34,716.08,6.931,1.886,0.198,24
1571.6,101.34,735.26,6.675,1.897,0.198,24
1571.8,101.66,754.44,6.394,1.895,0.197,24
1572.0,101.66,760.83,6.342,1.882,0.197,24
1572.2,101.66,780.02,6.598,1.882,0.197,24
1572.4,102.3,792.8,6.828,1.888,0.197,24
1572.6,102.94,805.59,6.854,1.893,0.197,24
1572.8,103.26,811.98,6.828,1.88,0.196,24
1573.0,103.58,824.77,6.905,1.857,0.196,24
1573.2,103.89,831.16,6.624,1.843,0.196,24
1573.4,104.21,843.95,5.729,1.826,0.195,89
1573.6,104.54,850.34,5.524,1.828,0.198,89
1573.8,104.54,850.34,5.652,1.836,0.198,89
1574.0,104.54,850.34,5.805,1.851,0.202,89
1574.2,104.54,850.34,5.677,1.857,0.204,89
1574.4,104.54,850.34,5.447,1.859,0.204,89
1574.6,104.21,850.34,5.192,1.845,0.204,89
1574.8,104.21,850.34,4.961,1.836,0.204,89
1575.0,104.54,837.56,4.552,1.845,0.202,89
1575.2,104.21,831.16,4.194,1.853,0.202,89
1575.4,104.21,824.77,4.015,1.838,0.202,89
1575.6,104.85,818.38,4.194,1.811,0.202,89
1575.8,105.17,811.98,4.322,1.784,0.202,89
