DEPT,PS,PZ,GK,NGK,DS,LIT
1607.8,119.24,162.4,2.378,4.172,0.195,89
1608.0,119.24,159.8,2.43,4.21,0.195,89
1608.2,119.24,156.0,2.302,4.241,0.195,89
1608.4,119.56,154.7,2.148,4.225,0.195,89
1608.6,120.52,153.4,2.251,4.206,0.195,89
1608.8,120.84,153.4,2.557,4.206,0.195,89
1609.0,122.12,156.0,2.736,4.172,0.195,89
1609.2,123.08,158.6,2.685,4.149,0.195,89
1609.4,124.36,163.7,2.199,4.168,0.195,89
1609.6,124.99,171.3,2.327,4.183,0.195,89
1609.8,125.31,176.5,2.583,4.168,0.195,89
1610.0,125.63,186.7,2.813,4.156,0.195,89
1610.2,125.31,193.1,2.813,4.16,0.195,89
1610.4,124.99,198.2,2.711,4.133,0.195,89
1610.6,124.36,199.5,2.66,4.049,0.195,89
1610.8,124.04,193.1,2.711,3.953,0.195,89
1611.0,124.04,176.5,2.66,3.876,0.195,89
1611.2,123.71,156.0,2.455,3.819,0.195,89
1611.4,122.44,135.5,2.225,3.757,0.195,52
1611.6,121.16,122.8,1.995,3.715,0.195,52
1611.8,118.92,111.2,1.867,3.688,0.195,52
1612.0,116.68,106.1,1.713,3.692,0.195,52
1612.2,114.76,104.9,1.611,3.704,0.195,52
1612.4,113.49,107.4,1.841,3.734,0.195,52
1612.6,113.17,111.2,1.995,3.773,0.195,52
1612.8,113.49,115.1,2.174,3.826,0.195,52
1613.0,114.44,117.6,2.378,3.861,0.195,52
1613.2,114.76,117.6,2.404,3.888,0.195,52
1613.4,115.4,117.6,2.251,3.895,0.195,52
1613.6,115.72,112.5,2.097,3.838,0.195,52
1613.8,115.4,103.6,1.892,3.796,0.195,52
1614.0,113.81,95.9,1.867,3.769,0.195,52
1614.2,113.49,89.5,1.995,3.73,0.194,52
1614.4,112.21,84.4,2.02,3.684,0.192,52
1614.6,110.93,84.4,1.969,3.623,0.192,52
1614.8,109.97,85.7,1.892,3.565,0.192,52
1615.0,109.65,88.2,1.892,3.539,0.191,52
1615.2,109.65,90.8,1.841,3.554,0.192,52
1615.4,109.97,93.3,1.765,3.581,0.192,52
1615.6,111.57,94.6,1.816,3.604,0.192,52
1615.8,113.81,93.3,1.892,3.6,0.192,52
1616.0,116.36,89.5,2.02,3.588,0.192,52
1616.2,118.6,85.7,2.174,3.6,0.192,52
1616.4,120.84,84.4,2.378,3.631,0.192,52
1616.6,123.08,84.4,2.557,3.677,0.192,52
1616.8,124.99,87.0,2.634,3.723,0.192,52
1617.0,125.95,89.5,2.455,3.776,0.192,52
1617.2,125.95,92.1,2.199,3.834,0.192,89
1617.4,125.31,94.6,2.072,3.868,0.192,89
1617.6,124.67,97.2,2.123,3.884,0.192,89
1617.8,123.71,99.7,2.251,3.861,0.192,89
1618.0,122.76,101.0,2.404,3.834,0.192,89
1618.2,122.44,101.0,2.532,3.819,0.192,89
1618.4,122.12,101.0,2.66,3.834,0.192,89
1618.6,122.12,99.7,2.583,3.872,0.192,89
1618.8,122.44,98.5,2.276,3.903,0.192,89
1619.0,122.12,98.5,2.148,3.949,0.192,89
1619.2,121.8,99.7,2.225,3.984,0.192,89
1619.4,121.48,102.3,2.327,4.014,0.192,89
1619.6,121.16,104.9,2.43,4.049,0.192,89
1619.8,120.84,107.4,2.327,4.064,0.192,89
1620.0,121.16,111.2,2.123,4.056,0.192,89
1620.2,121.48,111.2,2.072,4.064,0.192,89
1620.4,122.12,112.5,2.225,4.083,0.192,89
1620.6,123.08,111.2,2.327,4.103,0.192,89
1620.8,123.71,108.7,2.404,4.095,0.192,89
1621.0,124.36,110.0,2.097,4.049,0.192,89
1621.2,124.04,111.2,1.892,4.041,0.192,89
1621.4,123.71,115.1,1.892,4.079,0.192,89
1621.6,123.08,117.6,1.995,4.126,0.192,89
1621.8,122.76,120.2,2.148,4.11,0.192,89
1622.0,122.44,124.0,2.251,4.11,0.192,89
1622.2,122.44,127.9,2.353,4.126,0.192,89
1622.4,123.08,130.4,2.302,4.149,0.192,89
1622.6,123.4,130.4,2.199,4.149,0.192,89
1622.8,123.71,130.4,2.174,4.126,0.194,89
1623.0,123.4,127.9,2.225,4.095,0.194,89
1623.2,123.08,125.3,2.302,4.053,0.194,89
1623.4,122.44,125.3,2.455,4.014,0.194,89
1623.6,122.44,126.6,2.66,3.961,0.194,89
1623.8,123.71,127.9,2.915,3.899,0.194,89
1624.0,124.99,129.1,3.171,3.865,0.194,89
1624.2,126.59,131.7,3.504,3.868,0.194,89
1624.4,127.87,136.8,3.785,3.899,0.194,89
1624.6,130.75,141.9,3.99,3.953,0.194,89
1624.8,132.99,145.8,3.887,3.964,0.194,89
1625.0,136.5,149.6,3.478,3.976,0.194,89
1625.2,137.78,156.0,3.35,3.945,0.194,89
1625.4,139.7,161.1,3.197,3.903,0.194,89
1625.6,140.66,166.2,3.197,3.853,0.194,52
1625.8,141.94,171.3,3.094,3.815,0.194,52
1626.0,142.58,175.2,2.992,3.803,0.194,52
1626.2,142.9,177.7,2.915,3.834,0.194,52
1626.4,143.22,177.7,2.941,3.865,0.194,52
1626.6,143.54,175.2,3.12,3.872,0.194,89
1626.8,143.85,170.1,3.453,3.842,0.194,89
1627.0,144.81,162.4,3.811,3.773,0.194,89
1627.2,145.77,153.4,4.117,3.665,0.194,52
1627.4,147.05,144.5,4.348,3.523,0.194,52
1627.6,148.33,134.3,4.424,3.42,0.194,52
1627.8,149.29,124.0,4.066,3.331,0.194,52
1628.0,150.25,116.4,3.759,3.308,0.194,52
1628.2,150.57,108.7,3.964,3.282,0.194,52
1628.4,150.89,107.4,4.117,3.274,0.194,52
1628.6,151.21,107.4,4.22,3.247,0.194,52
1628.8,151.21,110.0,4.169,3.182,0.194,52
1629.0,150.89,110.0,4.169,3.124,0.194,52
1629.2,150.57,104.9,4.296,3.105,0.194,52
1629.4,150.89,93.3,4.373,3.136,0.194,52
1629.6,151.21,85.7,4.322,3.19,0.194,52
1629.8,151.53,76.7,4.194,3.251,0.194,52
1630.0,151.85,67.8,4.092,3.312,0.194,52
1630.2,151.85,61.4,3.99,3.381,0.194,52
1630.4,151.85,56.3,3.759,3.424,0.194,52
1630.6,151.85,60.1,3.529,3.477,0.194,52
1630.8,151.21,67.8,3.376,3.496,0.194,52
1631.0,150.89,79.3,3.453,3.454,0.194,52
1631.2,150.57,94.6,3.683,3.416,0.194,52
1631.4,150.57,103.6,3.785,3.354,0.194,52
1631.6,150.89,110.0,3.683,3.308,0.194,52
1631.8,151.53,107.4,3.657,3.32,0.194,52
1632.0,152.17,102.3,3.836,3.343,0.194,52
1632.2,152.81,98.5,4.041,3.343,0.194,52
1632.4,153.45,92.1,4.092,3.335,0.194,52
1632.6,153.76,85.7,3.913,3.358,0.194,52
1632.8,154.09,79.3,3.734,3.385,0.194,52
1633.0,153.76,72.9,3.759,3.4,0.194,52
1633.2,153.13,67.8,3.836,3.4,0.194,52
1633.4,152.49,65.2,3.938,3.4,0.194,52
1633.6,151.53,65.2,4.041,3.427,0.194,52
1633.8,150.89,67.8,3.811,3.454,0.194,52
1634.0,150.57,69.1,3.401,3.516,0.194,52
1634.2,150.57,75.4,3.222,3.569,0.194,52
1634.4,150.57,81.8,3.504,3.6,0.194,52
1634.6,150.57,89.5,3.58,3.638,0.194,52
1634.8,150.57,97.2,3.35,3.646,0.194,52
1635.0,150.25,101.0,3.222,3.631,0.194,52
1635.2,149.61,107.4,3.299,3.646,0.194,52
1635.4,149.29,110.0,3.478,3.673,0.194,52
1635.6,148.97,106.1,3.453,3.688,0.195,52
1635.8,148.97,97.2,3.35,3.707,0.195,52
1636.0,148.97,92.1,3.222,3.738,0.195,52
1636.2,149.61,89.5,3.274,3.75,0.195,52
1636.4,149.93,90.8,3.325,3.696,0.195,52
1636.6,150.57,95.9,3.478,3.654,0.195,52
1636.8,150.89,106.1,3.708,3.661,0.195,52
1637.0,150.89,122.8,3.862,3.669,0.195,52
1637.2,150.89,140.7,4.066,3.661,0.195,52
1637.4,150.25,156.0,3.964,3.692,0.195,52
1637.6,149.93,170.1,3.504,3.727,0.195,52
1637.8,148.97,182.9,2.813,3.792,0.195,89
1638.0,148.01,196.9,2.864,3.845,0.195,89
1638.2,146.41,212.3,3.069,3.907,0.195,89
1638.4,143.85,223.8,3.171,3.915,0.195,89
1638.6,141.62,236.6,3.146,3.753,0.195,89
1638.8,139.06,244.2,3.043,3.55,0.195,52
1639.0,136.82,249.3,2.967,3.427,0.195,52
1639.2,135.22,254.5,2.941,3.305,0.195,52
1639.4,133.95,260.9,3.018,3.197,0.195,52
1639.6,133.62,266.0,3.222,3.074,0.195,53
1639.8,133.31,274.9,3.478,2.963,0.195,53
1640.0,132.99,285.2,3.734,2.833,0.195,53
1640.2,132.99,295.4,3.964,2.741,0.195,53
1640.4,132.99,308.2,4.245,2.706,0.195,53
1640.6,133.31,321.0,4.45,2.714,0.195,53
1640.8,133.62,333.7,4.731,2.756,0.195,53
1641.0,134.59,340.1,4.987,2.852,0.195,53
1641.2,135.22,337.6,5.217,2.944,0.195,53
1641.4,135.86,327.4,5.294,3.013,0.195,53
1641.6,136.5,308.2,5.14,3.082,0.195,53
1641.8,137.14,289.0,4.961,3.155,0.195,53
1642.0,137.78,264.7,4.936,3.228,0.195,53
1642.2,137.78,254.5,4.91,3.297,0.195,53
1642.4,138.42,239.1,4.859,3.362,0.195,53
1642.6,138.74,228.9,5.013,3.412,0.195,53
1642.8,138.74,226.3,5.319,3.397,0.195,53
1643.0,138.74,230.2,5.652,3.397,0.195,53
1643.2,139.06,236.6,6.01,3.408,0.195,53
1643.4,139.06,243.0,6.317,3.377,0.195,53
1643.6,139.06,249.3,6.445,3.347,0.195,53
1643.8,139.06,254.5,6.266,3.297,0.195,53
1644.0,139.06,258.3,6.087,3.289,0.195,53
1644.2,138.74,263.4,6.266,3.301,0.195,53
1644.4,138.74,269.8,6.317,3.312,0.195,53
1644.6,138.42,269.8,6.624,3.278,0.195,53
1644.8,138.74,267.3,6.879,3.186,0.195,53
1645.0,139.06,266.0,7.186,3.055,0.195,53
1645.2,139.38,264.7,7.442,3.036,0.195,53
1645.4,139.38,266.0,7.749,3.044,0.195,133
1645.6,139.38,268.5,8.005,3.005,0.195,133
1645.8,139.06,269.8,8.107,2.906,0.195,133
1646.0,139.06,267.3,7.954,2.833,0.195,133
1646.2,138.74,264.7,7.596,2.806,0.195,53
1646.4,138.74,260.9,7.365,2.833,0.195,53
1646.6,138.1,253.2,7.391,2.852,0.195,53
1646.8,137.78,245.5,7.672,2.837,0.195,53
1647.0,137.14,240.4,7.928,2.794,0.195,53
1647.2,136.82,236.6,8.235,2.775,0.195,53
1647.4,136.5,234.0,8.414,2.775,0.195,53
1647.6,136.18,231.4,8.363,2.794,0.195,53
1647.8,135.86,227.6,8.081,2.844,0.195,53
1648.0,135.22,222.5,7.621,2.879,0.195,53
1648.2,134.9,217.4,7.186,2.917,0.195,53
1648.4,134.59,209.7,7.135,2.929,0.195,53
1648.6,134.59,207.2,7.391,2.894,0.195,53
1648.8,133.95,204.6,7.596,2.844,0.195,53
1649.0,133.62,203.3,7.544,2.802,0.195,53
1649.2,132.99,204.6,7.34,2.787,0.195,53
1649.4,132.67,207.2,7.238,2.798,0.195,53
1649.6,132.35,209.7,7.238,2.798,0.195,53
1649.8,131.71,212.3,7.212,2.794,0.195,53
1650.0,131.07,211.0,7.058,2.791,0.195,53
1650.2,131.07,209.7,7.11,2.783,0.195,53
1650.4,130.75,203.3,7.263,2.76,0.195,53
1650.6,130.11,198.2,7.314,2.71,0.195,53
1650.8,130.11,194.4,7.135,2.679,0.195,53
1651.0,129.79,194.4,7.161,2.645,0.195,53
1651.2,130.11,191.8,7.34,2.626,0.195,53
1651.4,130.11,188.0,7.57,2.603,0.195,53
1651.6,130.43,180.3,7.826,2.568,0.195,53
1651.8,131.39,177.7,8.081,2.534,0.195,53
1652.0,132.03,171.3,8.337,2.537,0.195,53
1652.2,133.31,166.2,8.644,2.564,0.195,53
1652.4,133.31,163.7,8.823,2.606,0.195,53
1652.6,133.95,163.7,8.644,2.641,0.195,53
1652.8,134.26,165.0,8.107,2.668,0.195,53
1653.0,134.59,168.8,7.723,2.675,0.195,53
1653.2,134.9,176.5,7.647,2.679,0.195,53
1653.4,134.59,184.1,7.826,2.695,0.195,53
1653.6,133.95,189.2,8.158,2.71,0.195,53
1653.8,133.95,196.9,8.516,2.706,0.195,133
1654.0,133.31,203.3,8.695,2.695,0.194,133
1654.2,132.99,208.4,8.619,2.691,0.194,133
1654.4,132.35,214.8,8.03,2.672,0.194,133
1654.6,132.03,221.2,7.544,2.641,0.194,133
1654.8,131.71,231.4,7.672,2.591,0.194,53
1655.0,131.39,234.0,7.826,2.541,0.194,53
1655.2,131.07,240.4,7.8,2.491,0.194,53
1655.4,131.07,244.2,7.723,2.441,0.194,53
1655.6,131.07,251.9,7.826,2.415,0.194,53
1655.8,131.07,258.3,8.133,2.438,0.194,53
1656.0,131.07,262.1,8.644,2.468,0.194,53
1656.2,131.39,266.0,9.104,2.514,0.194,53
1656.4,131.71,268.5,9.565,2.537,0.194,133
1656.6,132.03,269.8,9.795,2.557,0.194,133
1656.8,132.03,272.4,9.641,2.572,0.194,133
1657.0,132.35,277.5,9.59,2.599,0.194,133
1657.2,132.67,282.6,9.948,2.633,0.194,24
1657.4,132.67,289.0,10.562,2.652,0.194,24
1657.6,132.67,297.9,10.383,2.637,0.194,24
1657.8,132.67,304.3,9.897,2.606,0.194,24
1658.0,132.67,318.4,9.641,2.58,0.194,24
1658.2,132.67,322.2,9.974,2.591,0.194,24
1658.4,132.35,331.2,10.281,2.622,0.194,24
1658.6,132.03,337.6,10.281,2.649,0.194,24
1658.8,131.71,345.3,10.076,2.672,0.194,24
1659.0,131.39,351.6,10.025,2.698,0.194,24
1659.2,131.39,358.0,10.153,2.737,0.194,24
1659.4,131.71,361.9,10.281,2.783,0.194,24
1659.6,132.03,360.6,10.153,2.764,0.194,24
1659.8,132.35,356.8,10.204,2.725,0.194,24
1660.0,132.35,355.5,10.332,2.706,0.194,24
1660.2,132.67,352.9,10.102,2.718,0.194,24
1660.4,132.35,355.5,9.795,2.745,0.194,24
1660.6,132.35,359.3,9.514,2.752,0.194,24
1660.8,131.71,365.7,9.539,2.725,0.194,24
1661.0,131.07,372.1,9.769,2.706,0.194,24
1661.2,130.75,384.9,9.974,2.691,0.194,24
1661.4,130.43,387.5,10.127,2.706,0.194,24
1661.6,130.43,393.8,10.076,2.733,0.194,24
1661.8,130.43,400.2,9.897,2.779,0.194,24
1662.0,131.07,370.8,9.974,2.817,0.194,24
1662.2,131.71,383.6,10.281,2.863,0.194,24
1662.4,132.03,390.0,10.639,2.886,0.194,24
1662.6,132.35,390.0,10.792,2.871,0.194,24
1662.8,132.67,396.4,10.46,2.844,0.194,24
1663.0,132.99,396.4,9.795,2.852,0.194,24
1663.2,133.31,402.8,9.028,2.879,0.194,24
1663.4,133.31,402.8,9.002,2.917,0.194,24
1663.6,132.99,402.8,8.695,2.959,0.194,133
1663.8,132.99,409.2,8.44,2.998,0.194,133
1664.0,132.67,409.2,8.158,3.032,0.194,133
1664.2,132.03,415.6,7.902,3.055,0.194,53
1664.4,131.71,422.0,7.647,3.063,0.194,53
1664.6,131.07,428.4,7.417,3.086,0.194,53
1664.8,130.11,434.8,7.161,3.117,0.194,53
1665.0,129.15,441.2,6.905,3.155,0.194,53
1665.2,128.19,453.9,6.931,3.186,0.194,53
1665.4,127.23,466.7,7.058,3.205,0.194,53
1665.6,126.27,479.5,7.11,3.182,0.194,53
1665.8,125.63,492.3,7.007,3.155,0.194,53
1666.0,124.99,505.1,6.803,3.105,0.194,53
1666.2,124.67,517.9,6.521,3.094,0.194,53
1666.4,124.36,530.7,6.368,3.082,0.194,53
1666.6,124.04,543.5,6.419,3.086,0.194,53
1666.8,124.04,556.2,6.598,3.094,0.194,53
1667.0,124.36,569.0,6.803,3.101,0.194,53
1667.2,124.67,581.8,6.598,3.101,0.194,53
1667.4,125.31,588.2,6.266,3.113,0.194,53
1667.6,125.63,594.6,5.882,3.128,0.194,53
1667.8,125.95,601.0,5.78,3.155,0.194,53
1668.0,126.91,601.0,5.882,3.186,0.194,53
1668.2,126.91,607.4,5.78,3.216,0.194,53
1668.4,127.55,607.4,5.78,3.243,0.194,53
1668.6,127.55,620.2,5.959,3.236,0.194,53
1668.8,127.55,620.2,6.189,3.197,0.194,53
1669.0,127.55,633.0,6.394,3.151,0.194,53
1669.2,127.55,645.8,6.547,3.082,0.194,53
1669.4,127.87,658.5,6.342,3.067,0.194,53
1669.6,128.19,671.3,6.036,3.036,0.194,53
1669.8,129.15,690.5,6.163,3.005,0.194,53
1670.0,130.43,709.7,6.163,2.982,0.194,53
1670.2,131.07,716.1,5.933,2.959,0.194,53
1670.4,132.03,735.3,5.78,2.959,0.194,53
1670.6,132.99,741.7,5.831,2.971,0.194,53
1670.8,134.26,754.4,5.984,2.986,0.194,53
1671.0,134.9,767.2,6.112,3.002,0.194,53
1671.2,136.5,780.0,6.087,3.013,0.194,53
1671.4,136.82,799.2,5.959,2.998,0.194,53
1671.6,137.46,805.6,5.575,2.955,0.194,53
1671.8,138.42,818.4,5.396,2.898,0.194,53
1672.0,139.38,824.8,5.345,2.806,0.194,53
1672.2,140.02,818.4,5.064,2.752,0.194,53
1672.4,140.34,812.0,4.706,2.725,0.194,53
1672.6,140.98,799.2,4.22,2.733,0.194,53
1672.8,141.3,786.4,4.169,2.745,0.194,53
1673.0,141.94,780.0,3.836,2.725,0.194,53
1673.2,142.58,780.0,3.657,2.687,0.194,53
1673.4,143.22,773.6,3.504,2.622,0.194,53
1673.6,143.22,760.8,3.58,2.564,0.194,53
1673.8,143.54,748.0,3.836,2.484,0.194,53
1674.0,143.22,741.7,4.348,2.407,0.194,53
1674.2,143.54,716.1,5.166,2.303,0.192,53
1674.4,143.85,696.9,6.112,2.184,0.192,53
1674.6,144.18,690.5,6.803,2.05,0.192,53
1674.8,144.49,677.7,7.442,1.954,0.192,53
1675.0,144.49,664.9,7.596,1.912,0.192,53
1675.2,144.49,652.1,7.442,1.916,0.192,53
1675.4,144.81,633.0,7.058,1.958,0.192,53
1675.6,144.81,620.2,6.342,2.012,0.192,53
1675.8,144.49,607.4,5.268,2.023,0.192,53
1676.0,144.49,594.6,5.038,2.035,0.192,53
1676.2,144.81,581.8,5.013,2.089,0.192,53
1676.4,145.45,569.0,5.217,2.161,0.192,53
1676.6,145.77,556.2,5.473,2.265,0.192,53
1676.8,146.09,537.1,5.729,2.38,0.192,53
1677.0,147.05,524.3,5.831,2.514,0.192,53
1677.2,147.37,511.5,5.524,2.656,0.192,53
1677.4,147.69,505.1,5.064,2.764,0.192,53
1677.6,147.69,498.7,4.578,2.986,0.192,53
1677.8,147.37,492.3,3.811,3.19,0.192,53
1678.0,147.05,485.9,3.274,3.397,0.192,53
1678.2,146.41,479.5,2.967,3.504,0.192,53
1678.4,146.09,466.7,3.146,3.569,0.192,53
1678.6,145.77,460.3,3.401,3.535,0.192,53
1678.8,145.77,447.5,3.887,3.431,0.192,53
1679.0,145.77,434.8,4.399,3.404,0.192,53
1679.2,146.09,428.4,4.706,3.385,0.192,53
1679.4,146.73,409.2,4.961,3.351,0.192,53
1679.6,147.37,390.0,5.064,3.339,0.192,53
1679.8,148.01,370.8,5.371,3.37,0.192,53
1680.0,148.01,358.0,5.396,3.412,0.192,53
1680.2,148.65,332.5,4.936,3.45,0.192,53
1680.4,148.97,332.5,4.782,3.45,0.192,53
1680.6,149.61,313.3,5.089,3.424,0.192,53
1680.8,149.61,300.5,5.319,3.377,0.192,53
1681.0,149.93,294.1,5.371,3.362,0.192,53
1681.2,149.61,281.3,5.115,3.385,0.192,53
1681.4,149.61,274.9,4.757,3.424,0.192,53
1681.6,149.61,268.5,4.399,3.477,0.192,53
1681.8,149.61,262.1,4.041,3.527,0.192,53
1682.0,149.93,255.7,3.708,3.573,0.192,53
1682.2,150.57,243.0,3.683,3.615,0.192,53
1682.4,150.57,243.0,3.759,3.661,0.192,53
1682.6,150.25,236.6,3.862,3.642,0.192,53
1682.8,149.93,230.2,3.734,3.634,0.192,53
1683.0,149.61,211.0,3.478,3.658,0.192,53
1683.2,149.61,223.8,3.376,3.692,0.192,53
1683.4,149.61,217.4,3.248,3.746,0.192,53
1683.6,149.93,217.4,3.171,3.788,0.192,53
1683.8,150.25,217.4,3.069,3.845,0.192,89
1684.0,150.57,217.4,3.043,3.876,0.192,89
1684.2,150.57,217.4,2.967,3.876,0.192,89
1684.4,150.89,217.4,2.839,3.884,0.192,89
1684.6,151.21,223.8,2.864,3.872,0.192,89
1684.8,151.21,230.2,2.941,3.834,0.192,89
1685.0,151.53,230.2,2.864,3.792,0.192,89
1685.2,151.53,236.6,2.711,3.742,0.192,53
1685.4,151.53,243.0,2.557,3.692,0.192,53
1685.6,151.53,243.0,2.455,3.646,0.192,53
1685.8,151.21,243.0,2.557,3.611,0.192,53
1686.0,150.89,236.6,2.762,3.627,0.192,53
1686.2,150.89,236.6,2.967,3.631,0.192,53
1686.4,150.57,230.2,2.915,3.604,0.192,53
1686.6,150.25,223.8,2.788,3.569,0.192,53
1686.8,149.93,217.4,2.711,3.542,0.192,53
1687.0,149.61,204.6,2.685,3.55,0.192,53
1687.2,149.61,198.2,2.813,3.539,0.192,53
1687.4,149.29,198.2,3.043,3.493,0.192,53
1687.6,148.97,198.2,3.427,3.393,0.192,53
1687.8,148.97,211.0,3.785,3.278,0.192,53
1688.0,148.65,211.0,4.169,3.166,0.192,53
1688.2,148.97,211.0,4.578,3.078,0.192,53
1688.4,149.29,211.0,4.987,3.013,0.192,53
1688.6,149.93,198.2,5.575,2.932,0.192,53
1688.8,150.57,191.8,6.061,2.764,0.192,53
1689.0,151.53,191.8,6.726,2.568,0.192,53
1689.2,151.85,172.6,7.442,2.487,0.192,53
1689.4,152.17,159.8,7.979,2.418,0.192,53
1689.6,152.49,153.4,8.363,2.353,0.192,53
1689.8,152.17,147.1,8.695,2.288,0.192,53
1690.0,152.49,147.1,9.002,2.204,0.192,53
1690.2,152.81,147.1,9.386,2.123,0.192,53
1690.4,153.13,147.1,9.718,2.066,0.192,53
1690.6,153.45,147.1,9.948,2.008,0.192,53
1690.8,154.09,153.4,10.025,1.985,0.192,53
1691.0,154.72,153.4,9.897,1.981,0.192,53
1691.2,155.68,153.4,10.051,1.993,0.192,53
1691.4,156.64,153.4,10.537,2.004,0.192,53
1691.6,157.28,153.4,11.202,2.008,0.192,53
1691.8,158.24,147.1,11.611,2.0,0.19,53
1692.0,159.2,147.1,11.994,1.981,0.191,133
1692.2,159.52,134.3,12.583,1.962,0.19,133
1692.4,160.16,134.3,12.992,1.939,0.19,133
1692.6,160.48,134.3,12.122,1.908,0.19,133
1692.8,160.48,134.3,12.378,1.881,0.19,133
1693.0,159.84,134.3,13.145,1.866,0.19,133
1693.2,159.2,140.7,13.81,1.87,0.191,24
1693.4,157.6,140.7,13.657,1.862,0.191,24
1693.6,157.28,147.1,12.148,1.855,0.191,24
1693.8,156.64,159.8,10.843,1.839,0.191,53
1694.0,156.64,179.0,10.537,1.851,0.19,53
1694.2,156.96,198.2,10.946,1.881,0.191,53
1694.4,156.64,223.8,11.304,1.954,0.191,53
1694.6,156.32,249.3,11.457,1.958,0.191,53
1694.8,155.68,274.9,11.125,2.008,0.192,53
1695.0,155.04,313.3,10.23,2.019,0.191,53
1695.2,153.76,345.3,9.641,1.985,0.192,53
1695.4,152.49,377.2,9.744,1.924,0.192,53
1695.6,150.89,415.6,9.028,1.893,0.192,53
1695.8,149.61,441.2,8.542,1.908,0.192,53
1696.0,148.01,498.7,8.798,1.931,0.191,53
1696.2,146.09,517.9,9.181,1.962,0.191,53
1696.4,144.81,549.8,8.977,1.989,0.192,53
1696.6,141.94,588.2,8.849,2.019,0.192,53
1696.8,141.3,613.8,9.028,2.004,0.192,53
1697.0,139.38,645.8,8.823,1.981,0.192,53
1697.2,137.46,677.7,8.388,1.973,0.192,53
1697.4,135.86,696.9,7.826,1.989,0.192,53
1697.6,133.95,722.5,7.775,2.054,0.192,53
1697.8,132.67,748.0,7.979,2.077,0.192,53
1698.0,130.75,780.0,7.8,2.154,0.192,53
1698.2,129.15,799.2,7.519,2.219,0.192,53
1698.4,127.87,824.8,7.007,2.284,0.192,53
1698.6,126.27,850.3,6.547,2.307,0.192,53
1698.8,125.63,875.9,6.521,2.288,0.192,53
1699.0,124.36,901.5,6.982,2.303,0.192,53
1699.2,123.4,927.1,7.468,2.319,0.192,53
1699.4,122.12,946.2,7.749,2.288,0.192,53
1699.6,121.16,959.0,7.57,2.273,0.192,53
1699.8,120.84,984.6,7.314,2.303,0.192,53
1700.0,119.24,997.4,7.442,2.342,0.192,53
1700.2,117.96,1016.6,7.723,2.372,0.192,53
1700.4,117.0,1029.4,7.928,2.361,0.192,53
1700.6,116.04,1042.2,7.723,2.342,0.192,53
1700.8,115.08,1054.9,7.519,2.334,0.192,53
1701.0,114.44,1067.7,7.57,2.346,0.192,53
1701.2,113.81,1080.5,7.57,2.376,0.192,53
1701.4,113.17,1093.3,7.596,2.411,0.192,53
1701.6,112.53,1106.1,7.749,2.453,0.192,53
1701.8,111.89,1112.5,8.081,2.503,0.192,53
1702.0,111.25,1125.3,8.695,2.53,0.192,53
1702.2,110.61,1131.7,9.156,2.48,0.192,53
1702.4,109.97,1144.4,9.156,2.311,0.192,53
1702.6,109.65,1157.2,9.002,2.096,0.192,53
1702.8,109.01,1163.6,9.386,2.012,0.192,53
1703.0,108.05,1163.6,10.639,1.954,0.192,53
1703.2,107.73,1170.0,11.815,1.943,0.192,53
1703.4,107.09,1170.0,12.966,1.966,0.192,24
1703.6,106.45,1176.4,13.171,2.023,0.192,24
1703.8,105.81,1176.4,11.508,2.081,0.192,24
1704.0,105.81,1182.8,9.923,2.142,0.192,53
1704.2,105.81,1182.8,9.616,2.207,0.192,53
1704.4,105.81,1189.2,9.795,2.269,0.192,53
1704.6,105.81,1189.2,9.769,2.3,0.192,53
1704.8,105.81,1189.2,8.849,2.257,0.192,53
1705.0,105.17,1195.6,7.851,2.192,0.192,53
1705.2,104.54,1195.6,6.879,2.165,0.192,53
1705.4,104.21,1189.2,5.524,2.188,0.192,53
1705.6,103.26,1189.2,4.117,2.234,0.192,53
1705.8,102.94,1182.8,4.015,2.307,0.192,53
1706.0,102.3,1182.8,4.322,2.388,0.192,53
1706.2,102.3,1182.8,4.629,2.457,0.192,53
1706.4,102.3,1176.4,4.782,2.476,0.192,53
1706.6,102.3,1170.0,4.45,2.464,0.192,53
1706.8,101.66,1163.6,4.169,2.495,0.192,53
1707.0,101.02,1163.6,4.527,2.576,0.192,53
1707.2,101.02,1157.2,5.396,2.702,0.192,53
1707.4,101.66,1150.8,6.112,2.76,0.192,53
1707.6,102.3,1138.1,6.752,2.81,0.192,53
1707.8,102.94,1131.7,8.312,2.829,0.192,53
1708.0,103.89,1118.9,9.872,2.775,0.192,53
1708.2,104.21,1112.5,11.432,2.687,0.192,53
1708.4,104.85,1106.1,12.787,2.622,0.192,24
1708.6,105.17,1099.7,14.015,2.557,0.192,24
1708.8,105.17,1086.9,11.662,2.472,0.192,24
1709.0,105.49,1074.1,9.744,2.407,0.192,24
1709.2,105.49,1061.3,9.744,2.376,0.192,53
1709.4,105.49,1054.9,9.232,2.415,0.192,53
1709.6,105.17,1042.2,8.337,2.472,0.192,53
1709.8,104.85,1035.8,7.851,2.495,0.192,53
1710.0,104.85,1023.0,7.417,2.464,0.192,53
1710.2,104.21,1010.2,7.621,2.399,0.192,53
1710.4,103.89,1003.8,8.26,2.253,0.192,53
1710.6,103.58,991.0,9.948,2.108,0.192,53
