DEPT,PS,PZ,GK,NGK,DS,LIT
1501.6,67.71,43.78,2.097,1.886,0.215,53
1501.8,67.71,45.65,1.816,1.966,0.217,53
1502.0,67.46,46.32,1.969,2.012,0.217,53
1502.2,67.71,45.83,1.867,1.966,0.216,53
1502.4,67.97,44.32,1.918,2.001,0.216,53
1502.6,68.48,41.46,2.148,1.759,0.216,53
1502.8,69.25,37.67,2.455,1.487,0.223,53
1503.0,70.27,32.58,2.762,1.322,0.231,53
1503.2,71.8,28.0,2.915,1.337,0.215,53
1503.4,72.31,23.99,2.736,1.303,0.214,53
1503.6,73.08,20.61,2.711,1.218,0.218,53
1503.8,73.59,17.65,2.788,1.299,0.21,53
1504.0,74.36,15.55,2.583,1.326,0.202,53
1504.2,74.87,14.3,2.199,1.353,0.207,53
1504.4,75.64,13.63,2.583,1.337,0.209,53
1504.6,75.89,13.76,2.583,1.295,0.212,53
1504.8,76.15,14.4,2.557,1.337,0.217,53
1505.0,76.15,15.11,2.532,1.395,0.216,53
1505.2,76.41,15.78,2.839,1.307,0.217,53
1505.4,76.41,16.04,2.89,1.287,0.218,53
1505.6,76.41,15.86,2.813,1.238,0.226,53
1505.8,76.92,15.29,2.941,1.157,0.241,53
1506.0,77.17,14.58,2.788,1.076,0.233,53
1506.2,77.43,13.89,2.711,1.099,0.223,53
1506.4,77.68,13.35,2.813,1.126,0.222,53
1506.6,77.94,12.97,2.532,1.142,0.235,53
1506.8,78.2,12.91,2.506,1.349,0.243,53
1507.0,78.71,13.2,2.378,1.564,0.237,53
1507.2,78.45,13.84,2.378,1.775,0.219,53
1507.4,78.71,14.99,2.404,2.028,0.211,52
1507.6,78.71,17.11,2.251,2.223,0.211,52
1507.8,78.71,20.18,2.225,2.373,0.209,52
1508.0,78.71,24.04,2.123,2.423,0.207,52
1508.2,78.71,28.03,2.276,2.373,0.209,52
1508.4,78.71,31.12,1.918,2.438,0.209,52
1508.6,77.43,31.48,2.148,2.323,0.208,52
1508.8,76.66,29.44,2.327,1.951,0.203,52
1509.0,76.41,25.4,3.069,1.149,0.209,52
1509.2,75.64,20.97,3.555,1.034,0.262,52
1509.4,75.38,16.96,3.708,0.946,0.303,53
1509.6,75.13,14.37,3.811,0.973,0.378,53
1509.8,75.38,12.89,3.504,1.027,0.535,53
1510.0,75.38,11.69,3.555,1.057,0.522,24
1510.2,75.38,10.64,3.683,1.011,0.506,24
1510.4,75.64,9.87,3.836,0.996,0.507,24
1510.6,75.64,9.44,3.708,1.011,0.518,24
1510.8,75.89,9.41,3.325,0.965,0.506,24
1511.0,75.38,9.67,3.427,0.919,0.51,24
1511.2,75.38,9.9,3.657,0.954,0.51,24
1511.4,75.38,10.05,3.606,0.954,0.298,53
1511.6,75.13,10.03,3.58,0.984,0.275,53
1511.8,74.87,9.87,3.785,1.05,0.263,53
1512.0,74.62,9.77,3.018,1.157,0.23,53
1512.2,74.62,9.77,2.788,1.264,0.205,53
1512.4,74.62,10.08,2.353,1.326,0.205,53
1512.6,74.87,10.74,2.353,1.46,0.207,53
1512.8,75.38,11.99,2.378,1.445,0.21,53
1513.0,75.38,13.61,1.918,1.376,0.211,53
1513.2,75.89,15.47,1.611,1.483,0.209,53
1513.4,76.15,17.16,1.662,1.556,0.207,53
1513.6,76.15,18.85,1.841,1.525,0.207,53
1513.8,76.41,20.51,1.892,1.487,0.208,53
1514.0,77.17,22.38,1.637,1.514,0.207,53
1514.2,76.15,24.3,1.969,1.541,0.205,53
1514.4,75.89,25.88,1.995,1.495,0.206,53
1514.6,75.64,26.52,2.097,1.544,0.204,53
1514.8,75.38,25.7,2.02,1.537,0.204,53
1515.0,74.62,23.55,2.327,1.376,0.2,53
1515.2,74.62,20.84,2.736,1.357,0.201,53
1515.4,74.36,18.46,2.813,1.36,0.201,53
1515.6,74.11,16.5,2.915,1.426,0.202,53
1515.8,73.85,15.34,2.506,1.472,0.204,53
1516.0,73.85,14.76,2.251,1.418,0.203,53
1516.2,73.85,15.01,2.66,1.353,0.205,53
1516.4,73.85,16.09,2.404,1.372,0.212,53
1516.6,73.85,17.42,2.072,1.445,0.214,53
1516.8,74.11,18.87,2.046,1.449,0.212,53
1517.0,74.62,19.9,2.046,1.472,0.216,53
1517.2,74.62,20.56,2.02,1.56,0.213,53
1517.4,75.13,20.51,2.199,1.575,0.214,53
1517.6,75.38,19.69,2.43,1.46,0.218,53
1517.8,76.15,18.36,2.097,1.345,0.218,53
1518.0,76.66,16.9,2.199,1.364,0.208,53
1518.2,76.92,15.57,2.123,1.433,0.199,53
1518.4,77.43,14.55,2.353,1.46,0.198,53
1518.6,77.68,13.81,2.276,1.345,0.204,53
1518.8,77.94,13.3,2.43,1.41,0.208,53
1519.0,77.94,13.09,2.148,1.437,0.204,53
1519.2,77.94,13.17,2.072,1.441,0.203,53
1519.4,78.2,13.55,1.918,1.422,0.201,53
1519.6,78.2,14.42,2.072,1.472,0.203,53
1519.8,78.45,15.32,1.944,1.449,0.204,53
1520.0,78.45,16.21,1.867,1.472,0.204,53
1520.2,78.71,16.93,2.097,1.544,0.2,53
1520.4,78.71,17.59,2.225,1.598,0.199,53
1520.6,78.2,17.98,1.944,1.514,0.2,53
1520.8,77.68,18.26,2.174,1.449,0.204,53
1521.0,76.66,18.57,2.225,1.502,0.204,53
1521.2,75.89,19.1,2.072,1.575,0.203,53
1521.4,75.64,19.77,2.02,1.637,0.204,53
1521.6,75.64,20.36,2.097,1.567,0.204,53
1521.8,75.89,20.82,1.918,1.537,0.204,53
1522.0,76.41,20.89,1.739,1.487,0.201,53
1522.2,76.92,20.36,1.918,1.372,0.2,53
1522.4,77.68,19.41,2.072,1.422,0.201,53
1522.6,78.2,18.39,2.404,1.498,0.202,53
1522.8,78.45,17.75,2.404,1.533,0.205,53
1523.0,78.71,17.72,2.506,1.552,0.201,53
1523.2,78.45,18.72,2.404,1.694,0.197,53
1523.4,77.68,20.77,2.072,1.821,0.199,53
1523.6,76.92,23.78,1.944,1.917,0.195,53
1523.8,75.89,27.77,2.353,2.051,0.197,52
1524.0,74.87,32.45,2.813,2.197,0.201,52
1524.2,74.36,37.16,3.043,2.162,0.204,52
1524.4,74.11,41.92,2.736,2.208,0.197,52
1524.6,73.85,47.29,3.043,2.166,0.193,52
1524.8,73.85,53.58,3.12,2.131,0.198,52
1525.0,73.85,59.29,3.401,2.174,0.204,52
1525.2,73.85,63.17,2.941,2.385,0.206,52
1525.4,74.11,65.09,2.276,2.527,0.206,52
1525.6,74.62,67.26,2.02,2.454,0.208,52
1525.8,74.87,68.54,1.944,2.339,0.206,52
1526.0,75.38,69.18,2.02,2.377,0.205,52
1526.2,75.64,68.67,2.327,2.4,0.201,52
1526.4,76.15,67.26,2.609,2.293,0.201,52
1526.6,76.41,66.49,2.225,2.396,0.205,52
1526.8,76.92,65.98,1.841,2.527,0.21,52
1527.0,76.66,66.11,1.892,2.477,0.211,52
1527.2,76.92,66.88,2.046,2.484,0.21,52
1527.4,76.92,68.03,2.046,2.538,0.212,52
1527.6,76.41,69.69,2.251,2.592,0.214,52
1527.8,75.89,71.74,2.097,2.672,0.213,52
1528.0,74.62,73.53,1.918,2.642,0.213,52
1528.2,73.85,74.93,1.637,2.653,0.209,52
1528.4,73.08,76.34,2.072,2.711,0.209,52
1528.6,73.08,77.11,1.816,2.78,0.209,52
1528.8,72.83,76.98,2.046,2.837,0.208,89
1529.0,73.08,76.21,2.43,2.814,0.208,89
1529.2,73.08,75.32,2.046,2.745,0.209,89
1529.4,73.34,74.29,2.097,2.546,0.209,89
1529.6,74.11,73.27,2.02,2.2,0.208,89
1529.8,74.11,72.89,2.123,2.039,0.207,52
1530.0,74.87,73.01,1.867,2.082,0.206,52
1530.2,75.38,72.12,1.713,2.089,0.207,52
1530.4,75.89,70.2,1.969,2.143,0.209,52
1530.6,76.15,69.69,1.713,2.197,0.211,52
1530.8,76.15,70.33,1.944,2.254,0.212,52
1531.0,76.66,71.22,2.225,2.239,0.211,52
1531.2,76.92,71.99,2.353,2.342,0.212,52
1531.4,77.17,72.5,2.353,2.423,0.213,52
1531.6,77.17,72.5,2.455,2.431,0.213,52
1531.8,77.43,72.12,2.097,2.388,0.213,52
1532.0,76.66,71.22,1.816,2.212,0.211,52
1532.2,77.43,69.82,1.969,2.208,0.209,52
1532.4,77.43,68.28,1.918,2.154,0.21,52
1532.6,77.43,66.75,1.611,2.07,0.208,52
1532.8,77.43,65.6,1.739,1.997,0.207,53
1533.0,77.43,65.21,1.79,1.989,0.208,53
1533.2,77.43,65.21,1.765,2.085,0.205,53
1533.4,77.43,65.6,1.918,2.281,0.206,53
1533.6,77.43,66.37,1.713,2.45,0.21,53
1533.8,77.43,68.16,1.918,2.607,0.211,52
1534.0,77.17,70.33,1.56,2.653,0.21,52
1534.2,77.17,72.38,1.713,2.734,0.211,52
1534.4,77.17,74.8,1.739,2.68,0.211,52
1534.6,77.17,77.36,1.739,2.73,0.211,52
1534.8,77.17,79.66,1.662,2.803,0.208,89
1535.0,76.92,81.84,1.713,2.853,0.209,89
1535.2,76.41,83.63,1.79,2.764,0.209,89
1535.4,75.89,85.42,2.097,2.738,0.206,89
1535.6,75.13,87.34,1.765,2.761,0.201,89
1535.8,74.36,89.64,1.867,2.872,0.205,89
1536.0,73.34,92.96,2.43,3.002,0.204,89
1536.2,73.08,96.8,2.941,3.041,0.209,89
1536.4,72.83,100.89,3.299,3.186,0.212,89
1536.6,72.31,105.11,4.373,3.382,0.212,89
1536.8,72.31,109.33,5.064,3.574,0.213,89
1537.0,71.55,113.17,5.601,3.681,0.213,89
1537.2,71.8,116.62,6.215,3.677,0.213,89
1537.4,71.55,118.92,6.215,3.712,0.212,89
1537.6,71.04,119.94,6.112,3.777,0.212,89
1537.8,70.27,119.94,4.706,3.762,0.212,89
1538.0,69.5,118.66,4.143,3.7,0.212,89
1538.2,68.48,115.98,3.401,3.716,0.211,89
1538.4,67.71,112.53,3.248,3.486,0.21,89
1538.6,67.2,107.92,2.992,3.248,0.212,89
1538.8,66.69,104.22,3.018,3.113,0.212,89
1539.0,66.18,101.66,3.12,2.872,0.21,89
1539.2,65.92,100.25,2.736,2.837,0.21,89
1539.4,65.92,99.74,2.43,2.787,0.212,89
1539.6,65.67,100.0,2.302,2.948,0.213,89
1539.8,65.67,100.63,2.506,3.175,0.207,89
1540.0,66.94,101.53,2.481,3.351,0.21,89
1540.2,65.92,103.19,2.788,3.501,0.208,89
1540.4,65.92,104.85,3.734,3.608,0.206,89
1540.6,65.92,106.52,4.399,3.781,0.206,89
1540.8,65.92,108.05,4.859,3.509,0.206,89
1541.0,66.43,109.2,5.038,3.72,0.206,89
1541.2,66.43,109.97,4.552,3.712,0.206,89
1541.4,66.43,110.74,4.22,3.555,0.206,89
1541.6,66.69,110.74,3.99,3.344,0.206,89
1541.8,66.94,110.1,3.836,3.336,0.205,89
1542.0,67.71,107.92,3.427,3.374,0.203,89
1542.2,67.71,104.73,3.248,2.941,0.203,89
1542.4,68.48,100.89,3.427,2.764,0.202,89
1542.6,68.48,97.18,3.094,2.515,0.199,52
1542.8,68.73,94.88,2.915,2.461,0.201,52
1543.0,68.73,93.22,2.941,2.457,0.203,52
1543.2,69.25,92.32,3.171,2.415,0.201,52
1543.4,69.25,91.68,3.222,2.362,0.203,52
1543.6,69.5,91.68,2.967,2.319,0.207,52
1543.8,69.76,92.07,3.299,2.442,0.207,52
1544.0,70.01,92.58,3.299,2.714,0.207,52
1544.2,70.01,93.22,3.12,2.891,0.206,89
1544.4,70.01,93.73,2.864,2.81,0.206,89
1544.6,70.27,93.99,2.557,2.741,0.206,89
1544.8,70.27,93.99,2.66,2.86,0.206,89
1545.0,70.52,93.6,2.609,2.956,0.207,89
1545.2,70.52,92.96,2.762,2.899,0.206,89
1545.4,70.52,92.2,2.455,2.891,0.206,89
1545.6,70.78,91.43,2.199,2.718,0.206,89
1545.8,71.04,90.66,2.225,2.661,0.205,89
1546.0,71.29,89.77,2.353,2.496,0.202,89
1546.2,71.55,88.74,2.89,2.339,0.203,89
1546.4,72.06,87.46,2.941,2.185,0.199,89
1546.6,72.06,86.7,2.941,2.066,0.196,52
1546.8,72.31,86.19,3.197,2.047,0.201,52
1547.0,72.57,86.06,2.762,2.089,0.205,52
1547.2,72.83,85.8,2.711,2.189,0.207,52
1547.4,73.08,85.55,3.197,2.189,0.205,52
1547.6,73.08,85.29,3.146,2.231,0.205,52
1547.8,73.85,84.65,2.583,2.27,0.206,52
1548.0,74.36,83.5,2.711,2.323,0.205,52
1548.2,74.62,81.84,3.043,2.262,0.205,52
1548.4,74.87,79.79,3.043,2.055,0.203,52
1548.6,75.13,77.62,3.171,1.955,0.2,52
1548.8,75.13,75.57,3.555,1.809,0.202,53
1549.0,75.89,73.4,3.504,1.709,0.204,53
1549.2,75.89,70.97,3.197,1.794,0.204,53
1549.4,76.15,68.41,3.043,1.809,0.203,53
1549.6,76.41,66.11,2.813,1.89,0.204,53
1549.8,76.41,64.58,2.634,1.974,0.203,53
1550.0,76.41,62.02,2.788,2.131,0.202,52
1550.2,76.92,60.48,2.864,2.124,0.2,52
1550.4,77.17,60.1,3.018,2.005,0.201,52
1550.6,77.43,59.59,3.094,1.993,0.2,52
1550.8,77.68,59.46,3.018,2.12,0.199,52
1551.0,77.68,59.72,3.35,2.25,0.199,52
1551.2,77.94,60.74,3.504,2.373,0.202,52
1551.4,77.94,62.15,4.092,2.48,0.205,52
1551.6,78.2,64.06,4.859,2.55,0.207,89
1551.8,78.45,66.11,5.498,2.534,0.206,89
1552.0,78.71,68.67,5.805,2.58,0.206,89
1552.2,78.71,71.35,5.908,2.73,0.208,89
1552.4,78.71,73.78,6.087,2.734,0.207,89
1552.6,78.96,75.32,5.831,2.803,0.206,89
1552.8,78.96,74.55,4.808,2.799,0.206,89
1553.0,79.47,70.46,3.708,2.553,0.205,89
1553.2,79.22,64.32,3.811,2.216,0.2,89
1553.4,79.22,58.31,3.094,1.997,0.195,52
1553.6,79.47,52.81,3.069,1.828,0.193,52
1553.8,79.47,48.72,3.069,1.614,0.192,52
1554.0,79.99,45.27,2.711,1.514,0.192,53
1554.2,79.47,43.22,2.711,1.495,0.193,53
1554.4,79.47,42.71,2.941,1.368,0.193,53
1554.6,79.47,43.22,2.941,1.383,0.195,53
1554.8,79.47,44.63,2.915,1.418,0.198,53
1555.0,79.73,46.55,2.839,1.456,0.199,53
1555.2,79.47,49.36,3.35,1.617,0.199,53
1555.4,79.47,52.56,2.941,1.863,0.205,53
1555.6,79.47,56.39,2.762,2.154,0.21,53
1555.8,79.73,60.23,2.813,2.4,0.212,52
1556.0,79.73,63.17,3.299,2.584,0.213,89
1556.2,79.99,65.47,4.527,2.622,0.213,89
1556.4,79.99,66.62,5.14,2.619,0.213,89
1556.6,80.24,67.39,5.601,2.691,0.213,52
1556.8,80.24,67.64,4.885,2.573,0.213,52
1557.0,81.01,67.77,4.373,2.381,0.213,52
1557.2,80.5,67.26,3.734,2.216,0.213,52
1557.4,80.5,66.37,3.325,2.093,0.213,52
1557.6,80.5,64.96,3.069,2.124,0.213,52
1557.8,80.24,63.55,3.222,2.124,0.213,52
1558.0,80.24,62.27,3.683,2.074,0.213,52
1558.2,79.99,61.38,3.606,2.12,0.213,52
1558.4,79.73,60.1,3.862,2.166,0.213,52
1558.6,79.22,58.69,4.834,2.227,0.213,52
1558.8,78.71,57.16,4.271,2.154,0.213,52
1559.0,78.71,55.62,3.759,1.966,0.213,52
1559.2,77.94,54.22,3.887,1.951,0.213,52
1559.4,77.43,53.32,4.041,1.986,0.211,52
1559.6,77.17,53.45,3.785,2.062,0.21,52
1559.8,77.17,54.22,4.015,2.078,0.209,52
1560.0,77.17,56.01,3.734,2.212,0.209,52
1560.2,76.92,58.18,3.811,2.331,0.21,52
1560.4,76.92,60.36,4.22,2.45,0.211,89
1560.6,77.17,62.27,5.166,2.565,0.21,89
1560.8,77.43,63.17,5.933,2.496,0.21,89
1561.0,77.94,63.3,6.266,2.431,0.211,89
1561.2,77.94,62.15,6.163,2.139,0.209,89
1561.4,78.71,59.97,5.933,1.801,0.204,53
1561.6,78.71,57.29,5.422,1.575,0.207,53
1561.8,78.96,54.73,5.064,1.556,0.216,53
1562.0,78.96,52.94,5.14,1.514,0.215,53
1562.2,79.22,51.66,5.78,1.548,0.212,53
1562.4,79.47,51.92,5.524,1.732,0.213,53
1562.6,79.73,52.94,5.473,1.905,0.213,53
1562.8,79.73,54.47,5.959,2.051,0.213,133
1563.0,79.73,55.88,6.47,2.039,0.213,133
1563.2,79.99,57.41,7.263,2.089,0.213,133
1563.4,79.99,58.82,8.363,2.166,0.213,133
1563.6,80.24,59.97,9.104,2.258,0.213,133
1563.8,80.24,60.48,8.9,2.254,0.213,133
1564.0,80.24,60.87,8.133,2.17,0.213,133
1564.2,79.99,61.38,7.34,1.963,0.212,133
1564.4,79.99,61.89,7.161,1.871,0.213,133
1564.6,79.73,62.02,7.749,1.955,0.213,24
1564.8,79.73,61.76,9.028,1.982,0.212,24
1565.0,77.94,61.25,9.565,1.993,0.211,24
1565.2,79.47,60.36,8.516,1.897,0.21,24
1565.4,79.47,59.33,7.749,1.909,0.209,24
1565.6,79.47,57.8,8.133,1.702,0.207,24
1565.8,79.22,55.5,9.411,1.437,0.206,24
1566.0,79.22,52.43,9.693,1.387,0.203,53
1566.2,79.22,48.97,8.337,1.475,0.204,53
1566.4,79.22,45.14,6.777,1.502,0.204,53
1566.6,79.47,40.66,5.319,1.403,0.203,53
1566.8,79.47,36.32,4.936,1.345,0.202,53
1567.0,79.73,32.35,5.089,1.341,0.2,53
1567.2,79.73,28.64,5.192,1.307,0.194,53
1567.4,79.99,26.47,4.808,1.264,0.195,53
1567.6,80.24,25.7,4.859,1.146,0.206,53
1567.8,80.24,25.57,5.371,0.984,0.21,53
1568.0,80.5,25.96,5.371,1.004,0.204,53
1568.2,80.75,27.11,5.166,1.157,0.205,53
1568.4,80.75,29.15,5.319,1.241,0.205,53
1568.6,80.75,31.84,5.192,1.299,0.205,53
1568.8,80.75,35.16,6.266,1.195,0.205,53
1569.0,81.01,38.75,8.03,1.065,0.205,53
1569.2,81.01,41.94,9.974,0.938,0.207,53
1569.4,80.75,44.63,11.406,0.908,0.209,53
1569.6,80.75,46.55,12.608,0.988,0.208,53
1569.8,80.75,47.44,8.874,1.096,0.205,53
1570.0,80.75,46.8,6.368,1.134,0.202,53
1570.2,80.75,45.91,5.805,1.011,0.202,53
1570.4,80.75,45.65,6.317,0.912,0.202,53
1570.6,81.01,45.52,5.55,0.981,0.204,53
1570.8,81.01,46.29,6.189,1.107,0.207,53
1571.0,81.26,47.82,5.524,1.169,0.206,53
1571.2,81.52,49.61,5.831,1.096,0.205,53
1571.4,81.52,51.02,7.033,1.169,0.204,53
1571.6,81.78,52.04,6.215,1.38,0.205,53
1571.8,81.78,52.43,4.092,1.706,0.205,53
1572.0,81.78,51.79,4.143,1.951,0.204,53
1572.2,81.52,49.87,4.271,1.855,0.2,53
1572.4,81.52,47.06,4.322,1.621,0.204,53
1572.6,81.26,44.12,4.348,1.491,0.206,53
1572.8,80.75,41.94,4.066,1.36,0.206,53
1573.0,81.01,41.17,3.453,1.364,0.204,53
1573.2,80.75,41.69,3.043,1.468,0.205,53
1573.4,80.75,43.22,3.094,1.567,0.205,53
1573.6,80.5,44.76,2.839,1.537,0.205,53
1573.8,80.5,46.42,2.915,1.564,0.201,53
1574.0,80.5,47.82,3.069,1.652,0.201,53
1574.2,80.75,48.85,3.12,1.755,0.202,53
1574.4,80.75,49.1,2.967,1.855,0.201,53
1574.6,81.01,49.23,2.992,1.521,0.198,53
1574.8,81.01,49.23,2.634,1.314,0.2,53
1575.0,81.26,48.72,3.018,1.215,0.202,53
1575.2,81.52,47.7,3.453,1.192,0.202,53
1575.4,82.03,46.42,3.222,1.192,0.198,53
1575.6,82.03,45.39,3.248,1.314,0.197,53
1575.8,82.03,44.63,2.915,1.322,0.199,53
1576.0,82.29,44.12,2.813,1.333,0.198,53
1576.2,82.29,43.48,2.915,1.333,0.2,53
1576.4,82.54,42.96,2.788,1.387,0.203,53
1576.6,82.29,42.84,3.222,1.472,0.201,53
1576.8,83.06,43.09,3.094,1.552,0.199,53
1577.0,82.29,43.6,2.992,1.525,0.203,53
1577.2,82.29,44.37,3.171,1.468,0.201,53
1577.4,82.03,45.14,2.736,1.556,0.199,53
1577.6,81.78,45.91,2.915,1.606,0.2,53
1577.8,81.01,46.29,3.299,1.591,0.201,53
1578.0,81.52,46.29,3.632,1.606,0.202,53
1578.2,81.52,46.16,4.169,1.671,0.205,53
1578.4,82.03,46.29,4.552,1.663,0.205,53
1578.6,82.03,45.91,4.885,1.736,0.204,53
1578.8,82.03,45.39,4.757,1.901,0.2,53
1579.0,82.29,44.5,3.913,1.955,0.199,53
1579.2,82.29,43.09,3.018,2.001,0.201,53
1579.4,82.29,41.3,3.325,2.016,0.2,53
1579.6,82.29,39.51,3.657,1.894,0.202,53
1579.8,81.52,37.72,3.708,1.848,0.202,53
1580.0,82.03,35.93,3.913,1.882,0.201,53
1580.2,81.78,34.53,3.504,1.759,0.202,53
1580.4,81.52,33.5,3.274,1.652,0.204,53
1580.6,81.52,32.73,2.711,1.591,0.206,53
1580.8,80.75,31.97,2.839,1.445,0.205,53
1581.0,81.01,31.58,2.634,1.33,0.205,53
1581.2,80.75,31.33,2.967,1.357,0.205,53
1581.4,80.75,31.33,3.299,1.364,0.201,53
1581.6,80.75,31.33,2.967,1.418,0.202,53
1581.8,80.75,31.33,3.069,1.368,0.203,53
1582.0,80.75,31.33,2.941,1.364,0.2,53
1582.2,81.01,31.46,2.788,1.307,0.198,53
1582.4,81.01,31.71,2.864,1.276,0.201,53
1582.6,81.01,31.97,2.967,1.276,0.201,53
1582.8,81.26,32.35,3.171,1.207,0.204,53
1583.0,81.26,32.61,2.634,1.222,0.207,53
1583.2,81.26,32.99,2.967,1.345,0.207,53
1583.4,81.26,33.37,3.222,1.322,0.204,53
1583.6,81.01,33.89,2.839,1.287,0.202,53
1583.8,81.01,34.53,2.813,1.337,0.201,53
1584.0,81.01,35.16,3.069,1.387,0.205,53
1584.2,80.75,35.68,2.941,1.353,0.205,53
1584.4,80.5,36.32,3.12,1.41,0.202,53
1584.6,80.24,37.21,2.864,1.445,0.203,53
1584.8,79.99,38.11,3.171,1.51,0.202,53
1585.0,79.73,39.13,3.197,1.525,0.201,53
1585.2,79.47,40.02,3.274,1.441,0.198,53
1585.4,79.22,40.92,3.222,1.472,0.2,53
1585.6,78.96,41.69,3.325,1.395,0.204,53
1585.8,78.96,42.71,3.427,1.441,0.205,53
1586.0,78.71,43.99,3.325,1.479,0.201,53
1586.2,78.71,45.01,3.222,1.452,0.202,53
1586.4,78.96,45.91,3.325,1.548,0.204,53
1586.6,78.96,46.8,2.992,1.575,0.209,53
1586.8,79.22,47.82,2.839,1.594,0.211,53
1587.0,79.22,48.97,2.967,1.675,0.211,53
1587.2,79.47,49.87,2.481,1.744,0.209,53
1587.4,79.73,50.89,2.302,1.828,0.21,53
1587.6,79.73,51.92,2.378,1.94,0.209,53
1587.8,79.99,53.07,2.327,2.039,0.21,53
1588.0,79.22,54.35,2.378,2.089,0.212,53
1588.2,79.99,55.5,2.302,2.001,0.212,53
1588.4,79.73,57.03,2.302,1.878,0.212,53
1588.6,79.73,58.57,2.353,1.794,0.212,53
1588.8,79.73,60.1,2.123,1.778,0.212,53
1589.0,79.73,61.25,2.225,1.709,0.212,53
1589.2,79.73,62.79,2.251,1.74,0.215,53
1589.4,79.73,64.06,2.378,1.882,0.216,53
1589.6,79.99,65.47,2.174,1.874,0.215,53
1589.8,80.24,66.49,1.969,1.993,0.215,53
1590.0,80.75,67.9,1.969,2.024,0.218,53
1590.2,81.01,69.31,2.353,1.828,0.211,53
1590.4,81.26,70.2,2.66,1.855,0.205,53
1590.6,81.78,71.22,2.302,1.851,0.209,53
1590.8,82.03,72.12,2.251,1.909,0.209,53
1591.0,82.03,73.4,2.378,1.978,0.211,53
1591.2,83.06,74.68,2.123,2.02,0.206,53
1591.4,83.31,75.83,1.995,2.139,0.209,53
1591.6,83.82,76.72,1.765,2.112,0.207,53
1591.8,84.59,78.13,1.765,2.277,0.204,53
1592.0,86.12,79.41,1.892,2.35,0.205,53
1592.2,86.38,80.56,1.79,2.227,0.207,53
1592.4,87.15,81.71,2.072,2.231,0.204,53
1592.6,87.92,82.99,2.225,2.262,0.204,53
1592.8,89.45,84.27,2.174,2.323,0.204,53
1593.0,90.98,85.42,2.02,2.273,0.208,53
1593.2,92.01,86.57,1.995,2.339,0.211,53
1593.4,92.26,87.34,2.276,2.434,0.211,53
1593.6,93.54,88.49,2.097,2.542,0.211,53
1593.8,94.31,89.51,2.557,2.569,0.211,53
1594.0,95.59,90.28,3.171,2.561,0.21,53
1594.2,96.61,90.66,3.606,2.569,0.211,53
1594.4,97.63,91.43,4.092,2.538,0.213,133
1594.6,98.66,92.71,4.961,2.354,0.215,133
1594.8,99.68,94.62,4.859,2.266,0.215,53
1595.0,100.96,96.8,4.936,2.25,0.215,53
1595.2,100.7,99.36,5.575,2.388,0.215,53
1595.4,101.47,102.68,5.013,2.822,0.216,89
1595.6,102.24,107.16,3.99,2.998,0.216,89
1595.8,102.49,111.38,2.941,3.405,0.217,89
1596.0,103.26,114.7,2.276,3.654,0.217,89
1596.2,102.75,117.9,2.813,3.635,0.218,89
1596.4,103.0,120.58,3.427,3.539,0.215,89
1596.6,103.0,122.5,3.555,3.417,0.215,89
1596.8,103.26,123.4,3.58,3.09,0.215,89
1597.0,103.0,124.03,3.964,2.945,0.215,89
1597.2,103.0,124.55,4.117,2.63,0.216,89
1597.4,102.75,124.93,5.013,2.358,0.216,89
1597.6,102.49,125.31,5.192,2.197,0.216,89
1597.8,102.49,125.7,5.652,2.101,0.216,53
1598.0,101.21,125.95,5.575,2.189,0.216,53
1598.2,101.47,126.34,4.961,2.335,0.216,53
1598.4,100.96,126.98,4.731,2.396,0.215,53
1598.6,100.7,128.13,4.143,2.369,0.212,53
1598.8,99.93,129.66,4.373,2.434,0.212,53
1599.0,98.91,131.07,3.938,2.442,0.213,133
1599.2,98.66,132.22,3.913,2.446,0.213,133
1599.4,97.89,133.88,3.99,2.519,0.212,133
1599.6,96.61,135.29,4.348,2.492,0.211,133
1599.8,96.1,136.82,4.066,2.523,0.213,133
1600.0,95.84,137.85,3.555,2.764,0.214,89
1600.2,94.31,138.61,2.992,2.968,0.215,89
1600.4,93.8,139.51,2.378,3.064,0.214,89
1600.6,93.29,140.4,2.251,3.125,0.214,89
1600.8,92.77,140.27,2.225,3.052,0.215,89
1601.0,92.77,140.53,2.199,3.175,0.213,89
1601.2,93.03,140.53,2.455,3.029,0.213,89
1601.4,93.03,140.79,2.788,2.833,0.215,89
1601.6,93.29,140.79,2.481,2.937,0.22,89
1601.8,93.29,139.64,2.174,3.044,0.225,89
1602.0,93.29,138.23,2.02,3.075,0.215,89
1602.2,93.54,137.08,2.148,3.098,0.216,89
1602.4,93.29,135.16,1.867,2.975,0.214,89
1602.6,93.29,132.73,2.123,2.837,0.211,89
1602.8,93.03,128.89,2.557,2.822,0.213,89
1603.0,92.01,125.83,2.481,2.734,0.213,89
1603.2,92.77,123.27,2.353,2.768,0.214,89
1603.4,92.77,119.94,2.251,2.81,0.213,89
1603.6,92.77,116.87,2.89,2.864,0.212,89
1603.8,92.77,113.93,3.58,2.73,0.212,89
1604.0,94.05,110.61,3.836,2.534,0.212,89
1604.2,93.03,107.28,4.45,2.296,0.212,89
1604.4,93.29,104.34,5.166,2.035,0.212,53
1604.6,94.05,101.66,5.933,1.855,0.212,53
1604.8,94.82,99.48,6.675,1.729,0.213,53
