DEPT,PS,PZ,GK,NGK,DS,LIT
893.0,111.12,2.88,10.08,1.408,0.226,18
893.4,110.16,3.07,11.74,1.454,0.227,18
893.6,111.89,2.98,12.2,1.464,0.224,18
893.8,113.81,2.67,13.17,1.449,0.221,18
894.0,110.8,2.57,13.81,1.367,0.222,18
894.4,111.89,3.39,14.19,1.316,0.231,18
894.6,113.87,3.52,14.07,1.285,0.234,18
894.8,115.66,3.48,13.81,1.26,0.235,18
895.0,117.07,3.5,13.68,1.25,0.232,18
895.4,116.24,3.61,13.43,1.27,0.248,18
895.6,116.75,3.66,12.91,1.311,0.249,18
895.8,116.81,3.57,12.66,1.352,0.248,18
896.0,115.53,3.52,11.51,1.398,0.235,18
896.4,113.61,4.14,9.72,1.357,0.248,18
896.6,113.61,4.49,8.57,1.393,0.258,18
896.8,113.74,4.86,7.16,1.459,0.252,18
897.0,115.53,5.32,6.39,1.562,0.252,53
897.4,117.96,6.02,6.78,1.756,0.228,53
897.6,120.26,6.88,6.52,1.848,0.223,53
897.8,121.61,8.36,6.01,1.817,0.225,53
898.0,119.62,10.01,5.37,1.868,0.226,53
898.4,114.38,18.91,6.27,2.14,0.223,53
898.6,114.12,25.42,7.03,2.211,0.224,53
898.8,115.85,28.18,9.08,2.175,0.226,53
899.0,120.77,24.23,11.51,2.104,0.223,53
899.4,131.13,10.47,14.32,1.567,0.225,18
899.6,127.74,7.14,15.09,1.367,0.226,18
899.8,122.37,5.51,15.09,1.244,0.226,18
900.0,120.9,4.91,14.58,1.265,0.227,18
900.4,118.47,4.36,12.4,1.291,0.228,18
900.6,116.43,4.22,11.51,1.275,0.235,18
900.8,116.11,4.23,11.0,1.352,0.25,18
901.0,117.13,4.34,10.23,1.377,0.255,18
901.4,115.53,4.44,8.69,1.47,0.218,18
901.6,115.6,4.65,8.06,1.464,0.215,18
901.8,116.36,4.94,6.85,1.439,0.216,18
902.0,116.17,5.22,6.37,1.367,0.217,18
902.4,115.98,6.18,6.37,1.331,0.226,18
902.6,118.41,6.34,6.24,1.331,0.225,18
902.8,119.88,6.0,6.22,1.306,0.224,18
903.0,120.97,5.6,6.52,1.28,0.222,18
903.4,121.03,6.75,6.73,1.408,0.225,18
903.6,117.0,8.26,7.06,1.5,0.219,53
903.8,114.57,10.4,7.54,1.572,0.216,53
904.0,116.17,11.37,7.72,1.577,0.216,53
904.4,120.58,7.35,7.29,1.331,0.217,18
904.6,119.62,5.7,7.11,1.347,0.216,18
904.8,118.86,5.05,6.68,1.413,0.224,18
905.0,120.01,5.22,5.98,1.516,0.236,18
905.4,123.72,5.68,3.63,1.776,0.226,53
905.6,123.52,7.01,3.25,1.945,0.216,53
905.8,120.97,11.94,3.33,2.068,0.213,53
906.0,117.13,22.56,3.86,2.145,0.211,53
906.4,114.96,34.27,5.7,2.001,0.212,53
906.6,117.51,27.17,6.34,1.884,0.213,53
906.8,119.37,19.01,6.8,1.792,0.213,53
907.0,116.24,14.49,7.36,1.695,0.213,53
907.4,101.15,17.29,8.87,1.572,0.211,18
907.6,98.14,17.9,9.13,1.516,0.215,18
907.8,99.42,15.45,9.28,1.51,0.216,18
908.0,101.34,12.48,9.1,1.536,0.215,18
908.4,101.53,9.53,9.16,1.49,0.205,18
908.6,103.06,8.9,9.39,1.48,0.207,18
908.8,103.26,8.45,9.59,1.51,0.208,18
909.0,101.91,8.07,9.64,1.526,0.206,18
909.4,99.29,9.21,9.34,1.521,0.208,18
909.6,104.02,8.58,9.13,1.449,0.209,18
909.8,112.59,6.92,8.77,1.357,0.208,18
910.0,119.11,5.47,8.31,1.291,0.212,18
910.4,122.44,3.59,7.19,1.357,0.216,18
910.6,122.95,3.58,6.7,1.413,0.214,24
910.8,122.31,4.8,6.01,1.444,0.219,24
911.0,121.93,6.28,5.7,1.597,0.23,53
911.4,126.59,7.75,6.06,1.894,0.215,53
911.6,129.6,8.64,6.34,1.797,0.215,53
911.8,130.94,8.8,6.55,1.72,0.215,53
912.0,130.68,7.99,6.65,1.618,0.216,53
912.4,124.42,6.12,7.19,1.429,0.217,18
912.6,118.41,5.5,7.54,1.331,0.218,18
912.8,113.68,4.87,7.95,1.25,0.22,18
913.0,113.04,4.45,8.41,1.193,0.224,18
913.4,116.62,4.64,8.77,1.117,0.252,18
913.6,117.71,4.57,8.57,1.096,0.257,18
913.8,117.64,4.32,8.41,1.071,0.252,18
914.0,116.24,4.13,8.52,1.06,0.225,18
914.4,115.15,4.05,8.69,1.163,0.268,18
914.6,115.92,4.02,8.41,1.168,0.296,18
914.8,116.62,3.98,8.47,1.178,0.225,18
915.0,117.96,4.03,8.62,1.183,0.289,18
915.4,122.44,4.6,7.67,1.326,0.272,18
915.6,124.61,5.04,6.91,1.434,0.274,18
915.8,125.95,5.66,5.75,1.541,0.277,18
916.0,126.08,6.87,4.76,1.735,0.262,53
916.4,127.17,12.86,4.19,2.16,0.213,53
916.6,127.94,14.92,3.91,2.211,0.214,53
916.8,126.02,15.65,3.58,2.104,0.217,53
917.0,121.03,17.57,3.27,2.053,0.216,53
917.4,117.19,30.28,2.76,2.206,0.217,53
917.6,114.89,43.66,2.63,2.288,0.217,53
917.8,110.54,55.21,2.66,2.354,0.216,53
918.0,105.94,57.93,2.79,2.4,0.216,53
918.4,98.91,44.24,3.04,2.334,0.221,53
918.6,94.37,39.51,3.25,2.247,0.218,53
918.8,90.53,40.47,3.81,2.211,0.215,53
919.0,90.53,45.07,4.22,2.252,0.214,53
919.4,103.77,36.38,6.19,2.165,0.214,53
919.6,111.89,25.45,7.08,2.053,0.215,53
919.8,115.21,17.77,8.21,1.853,0.215,18
920.0,113.93,13.11,9.72,1.572,0.216,18
920.4,123.84,9.65,10.84,1.331,0.238,18
920.6,131.52,8.89,10.31,1.367,0.227,18
920.8,132.99,8.38,9.49,1.434,0.218,18
921.0,130.17,7.99,8.49,1.49,0.224,18
921.4,127.17,7.54,6.09,1.643,0.218,24
921.6,127.74,8.5,5.04,1.705,0.217,24
921.8,127.94,10.81,3.94,1.756,0.217,24
922.0,123.78,13.43,2.76,1.812,0.217,53
922.4,101.59,25.7,2.07,1.955,0.213,53
922.6,91.62,41.43,2.3,2.022,0.214,53
922.8,85.48,56.84,2.79,2.027,0.214,53
923.0,84.08,65.98,3.3,2.063,0.214,53
923.4,90.6,63.36,4.91,1.95,0.214,53
923.6,97.25,52.04,5.55,1.838,0.214,53
923.8,105.49,36.76,5.78,1.689,0.215,53
924.0,113.74,23.02,5.8,1.577,0.217,24
924.4,122.37,11.51,5.34,1.761,0.22,24
924.6,122.69,13.3,4.76,1.991,0.229,24
924.8,121.54,17.65,4.71,2.227,0.225,53
925.0,119.05,23.46,4.91,2.349,0.216,53
925.4,114.57,35.8,4.99,2.416,0.216,53
925.6,113.17,41.24,5.22,2.421,0.216,53
925.8,113.87,45.39,5.5,2.462,0.216,24
926.0,116.24,45.91,5.37,2.503,0.216,24
926.4,117.0,39.45,4.32,2.441,0.217,133
926.6,114.19,37.02,3.91,2.38,0.217,133
926.8,110.54,35.23,2.97,2.411,0.216,52
927.0,107.8,35.04,2.1,2.559,0.216,52
927.4,105.94,43.41,1.82,2.81,0.216,133
927.6,105.88,50.0,1.69,2.902,0.214,133
927.8,107.67,55.62,1.66,3.035,0.214,133
928.0,111.31,58.5,1.69,3.178,0.214,133
928.4,119.24,60.99,1.61,3.505,0.216,89
928.6,122.56,63.81,1.66,3.505,0.216,89
928.8,125.57,66.81,1.71,3.536,0.216,89
929.0,128.57,69.63,1.64,3.608,0.216,89
929.4,131.64,72.89,1.53,3.413,0.216,133
929.6,130.49,73.53,1.61,3.331,0.216,133
929.8,129.21,73.85,1.74,3.249,0.216,133
930.0,129.41,72.57,1.89,3.209,0.216,133
930.4,133.5,64.26,2.1,3.045,0.215,133
930.6,135.1,59.78,2.12,2.984,0.215,133
930.8,135.74,56.14,2.1,2.943,0.215,133
931.0,135.99,53.96,2.05,2.953,0.215,133
931.4,138.93,56.2,1.94,3.168,0.217,133
931.6,142.45,60.04,1.87,3.382,0.217,133
931.8,145.77,64.26,1.79,3.454,0.217,133
932.0,148.01,68.16,1.66,3.648,0.217,89
932.4,147.82,72.5,1.43,3.618,0.217,89
932.6,145.01,71.22,1.46,3.567,0.216,89
932.8,140.02,68.92,1.43,3.495,0.217,89
933.0,133.75,67.32,1.43,3.342,0.216,89
933.4,122.69,68.35,1.56,3.117,0.216,133
933.6,119.24,68.35,1.69,3.076,0.216,133
933.8,118.66,67.2,1.84,3.055,0.216,133
934.0,120.26,65.47,1.71,3.014,0.216,133
934.4,123.78,62.34,1.64,3.086,0.216,133
934.6,124.87,61.44,1.69,3.055,0.216,133
934.8,127.17,60.67,1.76,3.055,0.215,133
935.0,131.13,59.91,1.87,3.086,0.216,133
935.4,136.5,56.07,1.64,3.024,0.215,133
935.6,135.29,52.24,1.56,2.871,0.215,133
935.8,132.22,48.08,1.48,2.682,0.216,133
936.0,126.34,44.82,1.43,2.452,0.217,133
936.4,109.78,43.35,1.3,2.109,0.214,53
936.6,101.4,46.29,1.36,2.007,0.213,53
936.8,94.18,51.47,1.33,1.966,0.212,53
937.0,87.66,56.84,1.2,1.95,0.213,53
937.4,79.22,64.45,1.12,2.022,0.213,53
937.6,77.36,67.26,1.12,2.042,0.213,53
937.8,76.79,69.69,1.23,2.063,0.213,53
938.0,76.53,71.35,1.36,2.083,0.212,53
938.4,77.36,73.4,1.33,2.145,0.211,53
938.6,79.66,73.53,1.33,2.206,0.212,53
938.8,83.05,72.5,1.36,2.324,0.211,53
939.0,87.27,70.71,1.38,2.431,0.212,53
939.4,93.22,68.28,1.46,2.61,0.212,133
939.6,95.39,69.24,1.64,2.687,0.211,133
939.8,98.97,70.39,1.74,2.743,0.211,133
940.0,104.98,68.73,1.87,2.784,0.211,133
940.4,123.2,55.56,2.12,2.815,0.212,133
940.6,129.21,48.65,2.0,2.697,0.214,133
940.8,125.76,44.5,1.61,2.579,0.215,133
941.0,113.1,45.97,1.43,2.446,0.214,133
941.4,90.02,59.65,1.25,2.201,0.211,53
941.6,84.97,66.37,1.25,2.191,0.211,53
941.8,82.03,71.86,1.25,2.252,0.211,53
942.0,80.3,75.89,1.33,2.349,0.211,53
942.4,76.91,77.94,1.41,2.329,0.211,53
942.6,75.64,76.91,1.43,2.288,0.211,53
942.8,75.83,76.08,1.51,2.242,0.21,53
943.0,76.21,75.7,1.53,2.267,0.211,53
943.4,75.32,74.74,1.64,2.349,0.212,53
943.6,75.83,72.76,1.64,2.365,0.212,53
943.8,75.57,69.5,1.48,2.344,0.212,53
944.0,73.78,66.49,1.43,2.257,0.215,53
944.4,70.65,65.6,1.36,2.237,0.211,53
944.6,70.84,67.32,1.41,2.201,0.212,53
944.8,72.12,69.31,1.51,2.252,0.211,53
945.0,73.46,70.9,1.51,2.298,0.212,53
945.4,76.08,73.4,1.38,2.257,0.211,53
945.6,78.0,75.57,1.41,2.313,0.211,53
945.8,80.24,78.96,1.23,2.334,0.211,53
946.0,82.28,82.99,1.12,2.37,0.212,53
946.4,87.08,87.78,1.23,2.446,0.212,53
946.6,89.32,85.61,1.23,2.462,0.212,53
946.8,90.4,81.33,1.2,2.467,0.212,53
947.0,89.64,78.39,1.12,2.441,0.212,53
947.4,81.71,82.48,1.15,2.288,0.212,53
947.6,78.07,86.31,1.2,2.242,0.212,53
947.8,76.21,88.87,1.28,2.349,0.212,53
948.0,76.53,88.68,1.36,2.569,0.214,53
948.4,83.69,80.37,1.46,2.897,0.214,133
948.6,88.55,73.21,1.38,3.019,0.215,133
948.8,92.9,65.85,1.36,3.009,0.216,133
949.0,96.8,59.72,1.36,2.871,0.218,133
949.4,104.47,50.57,1.43,2.666,0.217,53
949.6,105.24,49.36,1.36,2.574,0.215,53
949.8,101.08,51.85,1.23,2.482,0.214,53
950.0,94.37,58.12,1.15,2.37,0.214,53
950.4,83.63,85.48,1.2,2.18,0.213,53
950.6,78.77,104.41,1.23,2.14,0.213,53
950.8,75.57,122.18,1.3,2.155,0.213,53
951.0,74.23,136.69,1.3,2.175,0.213,53
951.4,72.76,146.67,1.23,2.14,0.213,53
951.6,71.86,138.16,1.33,2.042,0.212,53
951.8,71.16,122.76,1.38,1.996,0.212,53
952.0,70.52,105.56,1.41,2.027,0.215,53
952.4,69.95,86.06,1.33,2.007,0.215,53
952.6,69.63,82.6,1.12,2.058,0.214,53
952.8,69.63,81.9,1.02,2.073,0.213,53
953.0,70.33,82.41,1.1,2.078,0.212,53
953.4,76.53,77.49,1.2,2.088,0.211,53
953.6,83.24,70.9,1.23,2.175,0.211,53
953.8,90.4,64.06,1.23,2.278,0.212,53
954.0,96.35,58.25,1.18,2.39,0.212,53
954.4,103.06,55.56,1.12,2.482,0.211,53
954.6,105.75,55.05,1.1,2.518,0.212,53
954.8,108.82,53.32,1.15,2.539,0.211,53
955.0,111.25,51.66,1.18,2.539,0.211,53
955.4,110.42,52.49,1.1,2.574,0.212,53
955.6,106.01,54.86,1.07,2.503,0.212,53
955.8,100.25,56.26,1.02,2.395,0.212,53
956.0,94.11,56.07,1.23,2.293,0.211,53
956.4,84.84,55.11,1.15,2.227,0.212,53
956.6,84.01,56.71,1.2,2.324,0.214,53
956.8,85.55,59.97,1.2,2.421,0.215,53
957.0,88.74,63.74,1.18,2.523,0.216,133
957.4,95.84,70.52,1.36,2.748,0.216,133
957.6,98.91,72.69,1.51,2.825,0.217,133
957.8,101.66,72.82,1.43,2.897,0.219,133
958.0,104.28,71.16,1.41,2.943,0.22,133
958.4,109.14,65.21,1.36,2.861,0.22,133
958.6,110.54,61.19,1.41,2.753,0.222,133
958.8,111.06,58.44,1.48,2.646,0.221,53
959.0,109.91,57.86,1.38,2.482,0.218,53
959.4,108.95,63.23,1.23,2.334,0.215,53
959.6,108.05,68.16,1.1,2.462,0.216,53
959.8,106.39,73.78,0.95,2.631,0.216,53
960.0,104.09,80.43,0.97,2.758,0.215,53
960.4,103.9,93.35,1.1,3.052,0.214,133
960.6,105.37,97.95,1.15,3.147,0.212,133
960.8,107.03,100.95,1.15,3.239,0.212,133
961.0,107.41,102.87,1.15,3.229,0.212,133
961.4,108.31,101.27,1.43,3.198,0.212,133
961.6,110.16,94.75,1.61,3.219,0.213,133
961.8,113.49,85.55,1.64,3.26,0.214,133
962.0,117.64,77.55,1.79,3.239,0.213,133
962.4,120.13,76.53,1.87,3.065,0.214,133
962.6,115.85,80.37,2.02,2.984,0.215,133
962.8,110.03,83.69,2.05,2.902,0.214,133
963.0,105.94,83.63,1.92,2.912,0.214,133
963.4,107.73,72.38,1.64,2.861,0.214,52
963.6,106.71,63.1,1.59,2.707,0.215,52
963.8,101.72,54.98,1.59,2.595,0.217,52
964.0,95.14,50.83,1.61,2.462,0.218,52
964.4,83.18,53.77,1.71,2.467,0.218,52
964.6,82.09,57.99,1.66,2.559,0.218,52
964.8,84.08,62.72,1.56,2.595,0.217,52
965.0,85.8,67.52,1.46,2.549,0.218,52
965.4,90.72,67.52,1.51,2.472,0.22,52
965.6,95.97,57.73,1.56,2.457,0.222,52
965.8,101.72,48.34,1.48,2.406,0.223,52
966.0,103.32,44.31,1.25,2.288,0.224,52
966.4,96.29,46.29,1.2,2.027,0.223,52
966.6,92.58,47.5,1.28,1.966,0.221,53
966.8,89.0,48.02,1.28,1.92,0.221,53
967.0,85.55,49.04,1.3,1.884,0.223,53
967.4,78.96,58.57,1.15,1.899,0.224,53
967.6,75.44,67.0,1.1,1.976,0.223,53
967.8,71.54,75.76,1.1,2.078,0.222,53
968.0,68.16,85.99,1.02,2.191,0.222,53
968.4,63.94,110.8,1.07,2.457,0.222,52
968.6,62.4,120.01,1.02,2.452,0.22,52
968.8,61.44,125.06,1.0,2.431,0.22,52
969.0,60.8,124.93,1.07,2.406,0.219,52
969.4,59.97,116.94,1.12,2.288,0.218,52
969.6,59.65,113.29,1.15,2.293,0.22,52
969.8,59.52,110.35,1.15,2.319,0.22,52
970.0,59.65,107.86,1.15,2.349,0.22,52
970.4,59.97,104.34,1.28,2.436,0.223,52
970.6,59.84,102.81,1.33,2.395,0.224,52
970.8,59.4,100.83,1.33,2.344,0.225,52
971.0,58.95,99.16,1.46,2.283,0.224,52
971.4,58.31,98.84,1.38,2.324,0.223,52
971.6,58.05,99.29,1.36,2.38,0.222,52
971.8,57.93,98.21,1.41,2.421,0.221,52
972.0,57.99,95.33,1.64,2.324,0.222,52
972.4,58.25,88.68,1.66,2.237,0.217,52
972.6,58.5,89.51,1.61,2.303,0.217,52
972.8,59.33,94.11,1.66,2.406,0.216,52
973.0,60.23,101.53,1.79,2.513,0.217,52
973.4,60.55,117.96,1.38,2.641,0.216,52
973.6,60.1,124.61,1.28,2.59,0.216,52
973.8,59.33,129.34,1.25,2.544,0.216,52
974.0,58.69,131.96,1.28,2.508,0.218,52
974.4,58.18,130.05,1.41,2.421,0.217,52
974.6,57.93,127.68,1.46,2.4,0.217,52
974.8,57.48,126.47,1.53,2.38,0.217,52
975.0,57.03,126.85,1.46,2.37,0.216,52
975.4,56.2,129.15,1.12,2.313,0.215,52
975.6,56.01,126.98,1.18,2.262,0.215,52
975.8,55.75,121.67,1.2,2.216,0.216,52
976.0,55.5,115.6,1.18,2.175,0.217,52
976.4,54.79,103.19,1.51,2.206,0.217,52
976.6,54.86,97.76,1.46,2.186,0.217,52
976.8,55.11,93.09,1.46,2.155,0.216,52
977.0,55.3,90.4,1.46,2.15,0.215,52
977.4,54.86,91.94,1.36,2.14,0.215,52
977.6,54.73,93.67,1.3,2.099,0.216,52
977.8,54.67,92.64,1.41,2.068,0.216,52
978.0,54.79,88.55,1.38,2.053,0.215,52
978.4,55.37,76.15,1.3,1.986,0.217,52
978.6,55.43,70.78,1.3,1.94,0.219,52
978.8,55.5,67.71,1.25,1.884,0.22,52
979.0,56.01,68.6,1.23,1.863,0.219,52
979.4,57.93,77.17,1.28,1.981,0.213,52
979.6,57.99,80.75,1.3,2.063,0.212,52
979.8,57.86,80.81,1.2,2.16,0.214,52
980.0,58.31,76.6,1.18,2.216,0.217,52
980.4,60.36,63.36,1.2,2.17,0.222,52
980.6,60.87,57.8,1.3,2.088,0.222,52
980.8,60.93,52.68,1.33,1.991,0.22,52
981.0,61.19,48.34,1.23,1.889,0.216,52
981.4,62.66,44.56,1.12,1.756,0.212,52
981.6,63.23,43.86,1.2,1.761,0.214,52
981.8,63.68,43.73,1.23,1.735,0.215,52
982.0,64.0,45.2,1.15,1.771,0.214,52
982.4,64.0,53.9,1.12,1.925,0.213,52
982.6,63.74,58.76,1.2,2.001,0.214,52
982.8,63.68,63.3,1.15,2.073,0.214,52
983.0,64.57,66.94,1.28,2.145,0.215,52
983.4,68.28,68.6,1.25,2.344,0.215,52
983.6,71.54,66.43,1.23,2.416,0.214,52
983.8,76.08,62.98,1.25,2.431,0.214,52
984.0,81.39,59.4,1.23,2.39,0.214,53
984.4,86.63,58.31,1.18,2.227,0.215,53
984.6,82.73,62.15,1.1,2.114,0.215,53
984.8,76.47,66.62,1.1,2.017,0.215,53
985.0,71.1,69.18,1.15,1.95,0.215,53
985.4,65.85,70.65,1.1,1.92,0.215,53
985.6,64.7,71.86,1.23,1.899,0.215,53
985.8,63.36,72.89,1.36,1.843,0.211,53
986.0,61.44,73.27,1.3,1.776,0.211,53
986.4,59.2,69.11,1.3,1.654,0.212,53
986.6,59.01,65.21,1.33,1.689,0.213,53
986.8,59.08,60.99,1.38,1.72,0.213,53
987.0,59.72,56.65,1.46,1.72,0.215,53
987.4,61.38,46.48,1.36,1.654,0.213,53
987.6,61.95,40.79,1.25,1.638,0.212,53
987.8,62.72,35.68,1.33,1.582,0.213,53
988.0,63.74,32.93,1.23,1.582,0.216,53
988.4,64.19,41.11,1.07,1.705,0.213,53
988.6,64.06,51.66,1.07,1.766,0.212,53
988.8,64.0,62.98,1.12,1.833,0.213,53
989.0,64.13,75.64,1.1,1.889,0.214,53
989.4,65.53,112.27,0.95,2.022,0.212,53
989.6,67.0,135.35,0.89,2.155,0.212,53
989.8,68.79,160.54,0.95,2.227,0.215,53
990.0,70.27,183.05,1.02,2.273,0.215,53
990.4,71.93,200.63,1.02,2.278,0.214,53
990.6,73.21,201.01,1.05,2.288,0.216,53
990.8,73.91,201.08,1.05,2.329,0.216,53
991.0,73.97,201.08,1.05,2.349,0.215,53
991.4,71.99,201.33,1.15,2.237,0.214,53
991.6,71.86,201.4,1.2,2.211,0.214,53
991.8,72.89,201.46,1.18,2.227,0.213,53
992.0,74.42,201.59,0.97,2.237,0.212,53
992.4,74.29,201.33,1.25,2.227,0.214,53
992.6,72.69,201.01,1.2,2.237,0.216,53
992.8,72.06,200.89,1.18,2.247,0.216,53
993.0,72.31,200.76,1.23,2.242,0.212,53
993.4,72.63,200.95,1.38,2.232,0.211,53
993.6,72.38,201.08,1.33,2.257,0.211,53
993.8,72.63,201.08,1.43,2.308,0.212,53
994.0,73.53,201.08,1.43,2.365,0.212,53
994.4,73.4,201.21,1.33,2.492,0.213,53
994.6,72.63,201.14,1.36,2.544,0.215,52
994.8,72.5,201.08,1.38,2.574,0.211,52
995.0,73.4,201.08,1.41,2.564,0.211,52
995.4,75.51,201.33,1.53,2.406,0.211,52
995.6,75.83,201.4,1.48,2.385,0.212,52
995.8,75.25,201.4,1.48,2.421,0.212,52
996.0,74.29,201.33,1.53,2.477,0.212,52
996.4,73.01,201.33,1.41,2.462,0.216,52
996.6,72.76,200.76,1.41,2.385,0.214,52
996.8,71.03,195.07,1.48,2.303,0.213,52
997.0,68.6,181.64,1.36,2.232,0.212,53
997.4,70.52,154.28,1.41,2.191,0.212,53
997.6,72.76,148.39,1.53,2.232,0.212,53
997.8,74.93,146.8,1.56,2.293,0.211,53
998.0,77.23,148.07,1.48,2.349,0.212,53
998.4,78.32,151.4,1.43,2.329,0.212,53
998.6,78.7,150.5,1.51,2.288,0.211,53
998.8,80.37,144.18,1.66,2.288,0.212,53
999.0,82.8,129.02,1.79,2.39,0.211,53
999.4,86.31,79.92,1.66,2.641,0.211,52
999.6,85.23,68.22,1.51,2.712,0.212,52
999.8,82.22,69.88,1.43,2.636,0.212,52
1000.0,78.96,79.47,1.12,2.492,0.211,52
1000.4,72.82,107.22,1.43,2.308,0.211,53
1000.6,72.25,120.97,1.38,2.329,0.214,53
1000.8,71.86,134.58,1.28,2.329,0.213,53
1001.0,70.97,147.69,1.28,2.283,0.212,53
1001.4,71.35,163.1,1.43,2.227,0.212,53
1001.6,72.18,165.98,1.46,2.237,0.212,53
1001.8,72.44,169.62,1.43,2.283,0.212,53
1002.0,72.18,176.08,1.48,2.365,0.212,53
1002.4,72.44,192.38,1.46,2.564,0.212,52
1002.6,72.89,197.05,1.36,2.625,0.212,52
1002.8,73.33,198.9,1.33,2.707,0.212,52
1003.0,74.04,198.97,1.3,2.856,0.212,52
1003.4,75.96,198.84,1.46,3.05,0.214,89
1003.6,76.79,198.84,1.76,3.863,0.215,89
1003.8,77.49,198.9,2.15,4.006,0.217,89
1004.0,77.75,199.03,2.94,3.925,0.219,89
1004.4,79.41,199.16,3.17,3.04,0.219,89
1004.6,80.56,199.1,3.38,2.902,0.217,89
1004.8,81.45,198.97,3.58,2.81,0.215,89
1005.0,81.58,198.97,3.76,2.784,0.215,89
1005.4,81.52,198.46,3.79,2.794,0.215,89
1005.6,81.97,192.0,3.73,2.733,0.216,89
1005.8,82.09,177.61,3.68,2.733,0.215,89
1006.0,81.58,156.0,3.43,2.697,0.215,52
1006.4,79.34,114.06,2.84,2.487,0.213,52
1006.6,77.87,103.19,2.68,2.416,0.213,52
1006.8,75.96,96.73,2.58,2.375,0.213,52
1007.0,73.97,92.39,2.43,2.303,0.213,52
1007.4,70.07,77.11,2.28,2.083,0.214,52
1007.6,68.86,65.98,2.1,1.955,0.214,53
1007.8,67.77,56.65,2.12,1.822,0.214,53
1008.0,65.92,49.81,2.2,1.735,0.212,53
1008.4,61.95,40.85,2.15,1.597,0.21,53
1008.6,60.16,39.64,2.1,1.526,0.211,53
1008.8,59.01,39.0,2.15,1.49,0.212,53
1009.0,59.01,37.21,2.25,1.444,0.211,53
1009.4,59.2,31.52,2.38,1.367,0.209,53
1009.6,58.88,28.9,2.45,1.342,0.212,53
1009.8,58.18,26.66,2.53,1.326,0.212,53
1010.0,57.73,25.0,2.66,1.347,0.214,53
1010.4,58.31,23.34,2.89,1.444,0.211,53
1010.6,59.46,23.27,2.99,1.51,0.21,53
1010.8,60.55,22.83,3.12,1.551,0.212,53
1011.0,61.38,21.1,3.02,1.618,0.212,53
1011.4,62.98,15.86,2.89,1.863,0.21,53
1011.6,64.13,17.26,2.89,2.037,0.21,53
1011.8,65.66,24.42,2.99,2.242,0.212,53
1012.0,67.84,34.21,3.04,2.62,0.214,52
1012.4,72.31,74.1,2.63,2.651,0.214,52
1012.6,74.23,102.3,2.2,2.539,0.213,52
1012.8,75.7,123.91,1.76,2.446,0.213,52
1013.0,77.23,136.18,1.51,2.487,0.214,52
1013.4,80.24,151.27,1.48,2.569,0.214,52
1013.6,81.71,156.71,1.51,2.533,0.214,52
1013.8,83.05,160.67,1.46,2.539,0.214,52
1014.0,84.14,164.12,1.51,2.595,0.214,52
1014.4,85.87,170.07,1.59,2.579,0.213,52
1014.6,86.76,170.52,1.69,2.569,0.216,52
1014.8,87.85,169.05,1.76,2.549,0.216,52
1015.0,88.87,167.58,1.79,2.518,0.215,52
1015.4,92.0,165.85,1.84,2.492,0.214,52
1015.6,95.33,163.36,1.87,2.446,0.215,52
1015.8,99.23,156.71,1.89,2.38,0.215,52
1016.0,102.74,141.55,2.02,2.227,0.215,52
1016.4,109.27,97.05,2.28,1.996,0.216,53
1016.6,111.63,87.02,2.1,1.976,0.216,53
1016.8,109.65,84.71,1.61,2.027,0.215,53
1017.0,103.26,89.7,1.41,2.083,0.215,53
1017.4,93.03,117.26,1.33,2.191,0.213,53
1017.6,90.28,135.48,1.33,2.237,0.213,53
1017.8,87.72,150.7,1.46,2.216,0.214,53
1018.0,85.35,159.71,1.41,2.134,0.215,53
1018.4,78.83,164.76,1.28,2.007,0.214,53
1018.6,76.34,164.12,1.25,2.088,0.213,53
1018.8,77.11,162.65,1.28,2.211,0.214,53
1019.0,77.04,158.69,1.38,2.262,0.215,53
1019.4,73.91,137.21,1.53,2.099,0.213,53
1019.6,72.06,125.57,1.53,1.996,0.212,53
1019.8,70.9,118.47,1.53,1.915,0.212,53
1020.0,70.46,116.43,1.53,1.945,0.215,53
1020.4,70.65,123.52,1.51,1.966,0.214,53
1020.6,70.84,128.96,1.41,1.981,0.213,53
1020.8,70.97,134.71,1.36,2.017,0.214,53
1021.0,70.78,139.89,1.33,2.042,0.213,53
1021.4,69.37,142.51,1.28,1.894,0.212,53
1021.6,68.99,140.66,1.3,1.853,0.212,53
1021.8,69.37,136.12,1.25,1.889,0.213,53
1022.0,69.5,127.1,1.25,1.925,0.214,53
1022.4,70.14,107.41,1.41,1.92,0.214,53
1022.6,70.71,101.72,1.48,1.879,0.214,53
1022.8,71.42,101.27,1.61,1.92,0.213,53
1023.0,72.31,110.67,1.61,2.001,0.212,53
1023.4,74.87,145.52,1.69,2.252,0.215,53
1023.6,75.83,159.33,1.69,2.36,0.214,52
1023.8,76.91,169.17,1.69,2.441,0.214,52
1024.2,80.11,170.2,1.84,2.518,0.215,52
1024.4,81.07,164.19,1.87,2.492,0.213,52
1025.0,81.84,152.17,2.25,2.4,0.214,52
1025.2,81.58,148.59,2.35,2.232,0.215,52
1025.4,80.81,145.39,2.45,2.175,0.216,53
1026.0,79.92,154.85,3.5,2.324,0.214,53
1026.2,80.18,162.33,3.81,2.441,0.214,53
1026.4,79.98,170.96,4.12,2.569,0.215,89
1027.0,81.65,195.77,3.71,2.82,0.216,89
